date,tweet
2019-10-23 19:58:08,"'{Mighty} @Microsoft $MSFT remains the largest company in the world by market cap, & one of the best performers in broader market over the past year. Here's the stock against $SPX, $GOOGL & Amazon $AMZN over the past year' 🎬C.Silver 10/23 #software #tech #retail pic.twitter.com/2ffVxKZMlw"
2019-10-23 19:56:04,"$FB $GOOGL $AMZN:  Warren ‘opened up’ opportunity for us to think about breaking up Facebook, Rep. Maxine Waters…:   https://www.StockNewsWires.com/fb-googl-amzn-warren-opened-up-opportunity-for-us-to-think-about-breaking-up-facebook-rep-maxine-waters-says/ …"
2019-10-23 19:54:26,"10 Things To Know. Google employees are raising alarms about a new tool that keeps tabs on their internal meetings, but the company says it's nothing to worry about (GOOGL)  https://ift.tt/342TA8V "
2019-10-23 19:51:51,Google Cancels Pixel 4 Feature And Accidentally Gives It To iPhones via Forbes #GoogleNews $GOOGL #FAANGReport http://bit.ly/2PdRYF1 
2019-10-23 19:50:28,googl翻訳サイト  https://translate.google.co.jp/translate?hl=ja&sl=en&tl=ja&u= https%3A%2F%2Ftwitter.com%2FMaterial300 … では@ Material300さんのツイートを読めるので、日本語サイトで情報発信できなくされているのですね。
2019-10-23 19:49:11,"Google employees are raising alarms about a new tool that keeps tabs on their internal meetings, but the company says it's nothing to worry about (GOOGL)  https://ift.tt/342TA8V  johnangel1977"
2019-10-23 19:46:07,"Google employees are raising alarms about a new tool that keeps tabs on their internal meetings, but the company says it's nothing to worry about (GOOGL)  http://dlvr.it/RGqdJF  #business #work pic.twitter.com/q9huFLkfrL"
2019-10-23 19:44:20," https://ift.tt/342TA8V  - Google employees are raising alarms about a new tool that keeps tabs on their internal meetings, but the company says it's nothing to worry about (GOOGL) #Adagogo"
2019-10-23 19:41:24,"Business Insider - Google employees are raising alarms about a new tool that keeps tabs on their internal meetings, but the company says it's nothing to worry about (GOOGL)  https://www.businessinsider.com/google-employees-spy-tool-internal-organization-protest-2019-10?utm_source=feedburner&utm_medium=referral … pic.twitter.com/PYq69kjQH7"
2019-10-23 19:35:45,"Alphabet's outperform rating reiterated at Credit Suisse Group AG. $1,700.00 PT.  http://www.marketbeat.com/r/1288138  $GOOGL #GOOGL via @RatingsNetwork"
2019-10-23 19:35:01,$GOOGL $CAT Five Things You Need to Know to Start Your Day via http://www.hvper.com/?ref=s 
2019-10-23 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/hLhG30pKsEP  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-10-23 19:30:10,$GOOGL - Google Claims Breakthrough in Quantum Computing -- Update  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Google-Claims-Breakthrough-in-Quantum-Computing/80981033?adw=1126416 …
2019-10-23 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/ZPlM30pKsDm ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-10-23 19:25:00,"Cotizaciones de las tecnológicas Facebook, Apple, Amazon, Netflix y Google y rendimiento en 2019:  $AAPL $FB $AMZN $NFLX $GOOGL  Revisa nuestras predicciones de precios semanales en la Red de Análisis Suscríbete  FB:  http://facebook.com/RedAnalisis  #FAANG #TRMX #Clubdetraders #Invierte pic.twitter.com/yDgFXXhN3e"
