date,tweet
2019-11-04 18:53:52,Comparación de 12 acciones más compradas en EEUU con el índice #Nasdaq $AMD $AAPL $AMZN $FB $NFLX $GOOGL $MSFT $INTC $CSCO $TWTR $MU $NVDA  Revisa nuestras predicciones en la Red de Análisis.  Suscríbete📩  Info:  http://facebook.com/RedAnalisis/  $SPX $NQ $DJI #TRMX #BolsaMx #Inversiones pic.twitter.com/Kqz2eAfCsj
2019-11-04 18:44:55,"$ES exploded 10 and $NQ 30 points on this article. So, who - just who-is INSANE enough to SHORT this breakout market.  Go long, young lad or go home.  Short, and u will LOSE your home $NVDA $SWKS $QRVO $AAPL $AMZN $GOOGL $QCOM https://twitter.com/carlquintanilla/status/1191499705685028865 …"
2019-11-04 18:31:19,BAML's GROWTH/10 & VALUE/10 $AMZN $INTC $MPC $OXY $DHI $NFLX $FTNT $URI $NRG $ETFC $TPR $KMX $GOOGL $CXO $FB pic.twitter.com/8bwa3q9V1Y
2019-11-04 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/iQz830pPlpP  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-11-04 18:24:46,googl
2019-11-04 18:20:11,$GOOGL
2019-11-04 18:02:48,Investment Analysts’ Weekly Ratings Updates for Alphabet $GOOGL  http://americanbankingnews.com/?p=12448599  #stocks
2019-11-04 18:01:03,Investment Analysts’ Weekly Ratings Updates for Alphabet $GOOGL  http://weekherald.com/?p=3974766 
2019-11-04 18:00:41,FB +0.57% AMZN +0.74% AAPL +0.66% NFLX +2.11% NVDA +3.90% MSFT +0.58% GOOGL +1.36% INTC +1.95%  pic.twitter.com/MGgacjsaSi
2019-11-04 18:00:17,Investment Analysts’ Weekly Ratings Updates for Alphabet $GOOGL  http://theolympiareport.com/?p=1916340 
2019-11-04 17:48:18,$FIT $GOOGL $AAPL $AMZN:  How Google’s Fitbit Acquisition Could Measure Up Against the Apple Watch:   https://www.StockNewsWires.com/fit-googl-aapl-amzn-how-googles-fitbit-acquisition-could-measure-up-against-the-apple-watch/ …
2019-11-04 17:42:29,هي الطريق الاقرب لنجاة بلوطن
2019-11-04 17:41:32,والله لولا هادي لكان الحوثي بكل بيت ألأمر والناهي ومايستطيع احد بردعه لكن هادي ضحى بأخوه وأولاده وبنفسه لولا لطف الله ووصل الى الاشقاء بتحالف وانقذو اليمن واليوم تجي انت وكثير مثلك يخونون الرئيس هادي لانعلم لاي طريق ستنتهي بنا الحرب لكن بإعتقادي الطريق التي سلكها هادي هي الطريق
2019-11-04 17:37:05,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Statement-of-Changes-in-Beneficial-Ownership-4/81063668?adw=1126416 …
2019-11-04 17:35:12,P/E ratios (TTM) as of 11/4:  AMD = 190.00 AMZN = 79.97 APPL = 21.66 BA = 52.84 BABA = 51.38 CMG = 68.42 CRM = 130.90 FB = 31.13 GOOGL = 27.71 JNJ = 24.84 KO = 29.34 MA = 41.10 MSFT = 27.27 NFLX = 93.84 NVDA = 47.46 PYPL = 48.27 WMT = 26.59 V = 33.64  We still buying or wut?
2019-11-04 17:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/EgTj30pPlpK  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-11-04 17:29:58,A few late #darkpool prints just hit the tape (time is CST):  $XLF $AMZN $ZGNX $SNAP $GE $GOOGL $FWONK $NVDA $QCOM $INTC $XBI $MO $ABT $HON $DIS pic.twitter.com/tbaIdXCkQ3
2019-11-04 17:28:07,The Opinion Poll THE DIGITAL HEALTH ECOSYSTEM An in-depth examination of the players and tech trends reshaping the future of healthcare AAPL IBM ANTM GOOGL MSFT AMZN PFE GE MCK TMUS WMT WBA MRK CVS  http://dlvr.it/RHchxs  pic.twitter.com/6i1miOfpLe
2019-11-04 17:25:03,"On-the-Move Tech Stocks: GOOGL, AAPL, FIT (Oleksandr Pylypenko/Market Realist)  http://dlvr.it/RHchdQ "
2019-11-04 17:21:16,"Edward Snowden says big tech firms like Amazon, Google and Facebook have business models that are tantamount to 'abuse' (FB, GOOGL, GOOG, AMZN)  https://ift.tt/33hw9Zs "
2019-11-04 17:19:21,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Statement-of-Changes-in-Beneficial-Ownership-4/81063480?adw=1126416 …
2019-11-04 17:18:19,$GOOGL $FIT $AAPL:  Google Bets on Fitbit — Can It Now Compete With Apple in Wearables?:   https://www.StockNewsWires.com/googl-fit-aapl-google-bets-on-fitbit-can-it-now-compete-with-apple-in-wearables/ …
2019-11-04 17:14:14,"10 Things To Know. Edward Snowden says big tech firms like Amazon, Google and Facebook have business models that are tantamount to 'abuse' (FB, GOOGL, GOOG, AMZN)  https://ift.tt/33hw9Zs "
2019-11-04 17:12:17,"Edward Snowden says big tech firms like Amazon, Google and Facebook have business models that are tantamount to 'abuse' (FB, GOOGL, GOOG, AMZN)  https://ift.tt/33hw9Zs  johnangel1977"
2019-11-04 17:10:28,"Edward Snowden says big tech firms like Amazon, Google and Facebook have business models that are tantamount to 'abuse' (FB, GOOGL, GOOG, AMZN)  https://ift.tt/2pGdZC2  #startup"
2019-11-04 17:10:04,"Edward Snowden says big tech firms like Amazon, Google and Facebook have business models that are tantamount to 'abuse' (FB, GOOGL, GOOG, AMZN)  http://dlvr.it/RHcfkK  #tech #smallbusiness pic.twitter.com/HQvJtVqw15"
2019-11-04 17:10:02,"Edward Snowden says big tech firms like Amazon, Google and Facebook have business models that are tantamount to 'abuse' (FB, GOOGL, GOOG, AMZN)  http://dlvr.it/RHcfh2  pic.twitter.com/12UVJKeMTN"
2019-11-04 17:07:08,"Alphabet Inc Class A (GOOGL) price at close, 2019-11-04, is 1288.525."
2019-11-04 17:06:37,"Edward Snowden says big tech firms like Amazon, Google and Facebook have business models that are tantamount to 'abuse' (FB, GOOGL, GOOG, AMZN)  http://dlvr.it/RHcfDZ  pic.twitter.com/1UuZANthX0"
2019-11-04 17:06:34,"Edward Snowden says big tech firms like Amazon, Google and Facebook have business models that are tantamount to 'abuse' (FB, GOOGL, GOOG, AMZN)  http://dlvr.it/RHcf9g  #business pic.twitter.com/09FoV701I2"
2019-11-04 17:05:32,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/PKsyizeIjr
2019-11-04 17:02:08,"Alphabet Inc Class A (GOOGL) price at close, 2019-11-04, is 1288.525.  pic.twitter.com/1Z5L6nHDYt"
2019-11-04 17:00:52,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/c7ge30pPlpF  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-11-04 17:00:25,#newhight $SPX $NASDAQ $DJIA $GE $CL_F $ES_F $GC_F $AAPL $AMZN $TSLA $FB $TWTR $BABA $DIA $SPY $QQQ $COST $WMT $ZN_F $ZB_F $NFLX $TGT $WMT $VZ $GOOGL $JNJ $MA $WFC $NEE $VLO $V $PFE $KO $JPM $BRK $BAC $MS $DIS $HD $INTC $MSFT $FDX $CVS $ITW $MCD $NVDA $MRK $XOM pic.twitter.com/pNRoIhI36I
2019-11-04 16:57:49,Nov 4 Ichimoku Review $SPX $AAPL $GDX $AMZN $GOOGL $CAT https://youtu.be/81-PWsIiVGk 
2019-11-04 16:54:18,"Ha. All these people hating on SBC and Adjusted EBITDA (and I am in this camp sometimes). You're not going to like anything in Internet or Software then outside of FB, GOOGL, MSFT (which may be fair)."
2019-11-04 16:45:55,Yeah googl over 1300 is good but shop is an avoid range bound from Before ER
2019-11-04 16:44:45,$AMZN 1804.66 (+13.22  +0.74%) $GOOGL 1289.61 (+17.36  +1.36%) $NFLX 292.86 (+6.05  +2.11%) $TSLA 317.47 (+4.16  +1.33%) $AAPL 257.50 (+1.68  +0.66%) $FB 194.72 (+1.10  +0.57%) $NVDA 210.50 (+7.91  +3.90%) $MSFT 144.55 (+.83  +0.58%) $TWTR 30.05 (+.43  +1.45%)
2019-11-04 16:36:20,"What the hell is the ""Other Bets"" popping up on earnings. Saw it on $GOOGL Now on $UBER  Is this like a catch-all for anything a company wants to do?  How about an ice cube farm in the Sahara? Put it under Other Bets!"
2019-11-04 16:34:27,$LANC $NSP $ROG $SAM $CACC : Best stocks for options traders today. Remember that the Greek Delta partially capture the dollar move not the percentage move! You could do the famous $AMZN or $GOOGL but options are much more expensive (even weekly options).
2019-11-04 16:30:38,"P&L for the 11/4/2019 $2,445.00 $amzn $fb $roku $aapl $nflx $iwm $spy $googl $nvda $tsla DM ON HOW TO JOIN MY REALTIME OPTIONS ALERTS $amd $zm $bidu $ibm $twtr $bynd $ba LINK IN BIO $74.99MTH, DM FOR WEEKLY LINK $23.99 or BIWEEKLY LINK FOR $40.79 pic.twitter.com/mDbWt7cmko"
2019-11-04 16:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/dESa30pPlpD  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-11-04 16:30:04,"$UBER puts are working. $LYFT $EEM $XOP $SPOT $GOOGL $AVGO $OXY $EOG $AAPL  just for $50/month, you don't want to miss out important alerts   https://join.slack.com/t/stocksoptionstrading/shared_invite/enQtNzkxNzE5MzMxMzE2LTI4MWI4M2VmY2NjNWE1NGYwZDUyNzEzMmY4MzU1ZTM3ZDU1YjU4MmRkODdhMmY2OWUyOGIwMTI1YTk5MTYxZmI … pic.twitter.com/xIpGs2fXr4"
2019-11-04 16:24:58,$GOOG $GOOGL NEW ARTICLE : U.S. urged to invest more in AI; ex-Google CEO warns of China's progress  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=621273 …
2019-11-04 16:23:36,Good start of the week Dont miss out important alerts and Join us here!  https://join.slack.com/t/stocksoptionstrading/shared_invite/enQtNzkxNzE5MzMxMzE2LTI4MWI4M2VmY2NjNWE1NGYwZDUyNzEzMmY4MzU1ZTM3ZDU1YjU4MmRkODdhMmY2OWUyOGIwMTI1YTk5MTYxZmI … $SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $PINS $SNAP $TTD $GOOGL $BYND $BKNG $SHOP $CMG $ISRG $NVDA $AMD $JPM $GS $BA $BABA $BIDU $IQ $HUYA $MSFT $COUP $LULU $OKTA $OSTK $ROKU $TSLA $ULTA pic.twitter.com/bGiJQET8Dn
2019-11-04 16:21:00,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2019-11-04/ … $NFLX 292.86 (+2.11%) $GOOGL 1289.61 (+1.36%) $AMZN 1804.66 (+0.74%) $AAPL 257.5 (+0.66%) $FB 194.72 (+0.57%) #FAANGS
2019-11-04 16:20:01,"$GOOGL $FB Pelotonto Buy Design Firm That Helped Facebook, Google via http://www.hvper.com/?ref=s "
2019-11-04 16:10:20,"THE DIGITAL HEALTH ECOSYSTEM: An in-depth examination of the players and tech trends reshaping the future of healthcare (AAPL, IBM, ANTM, GOOGL, MSFT, AMZN, PFE, GE, MCK, TMUS, WMT, WBA, MRK, CVS)  https://ift.tt/2T9oElw  #startup"
2019-11-04 16:06:59,$googl plan for tomorrow. Look for it to hold 1285 to add. Gap up near 1300 and I will likely sell 1/3 $spy $QQQ $DIA #TRADING
2019-11-04 16:06:03,Today's million dollar CALL #options trade: $AAPL $AMZN $AVGO $BAC $BA $CMG $COUP $FB $MSFT $NFLX $NVDA $PNC $QCOM $QRVO $ROKU $TSM $BABA $GOOGL $SPOT $T ... https://appsto.re/i6hH3LG 
2019-11-04 16:01:55,"For Real time Swing and Day Option trading alerts - Please DM me. Paypal monthly link in bio, $74.99 - DM for weekly $23.99 & biweekly link, $40.79 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $zm $panw $shop pic.twitter.com/h3giGg0TFp"
