date,tweet
2019-06-25 19:58:49,$ACER 4.17 DOWN 79% LOADING IN AFTERHOURS🛒💸📈🍾 $PLX $SPY $QQQ $IWM $DIA $UVXY $GOOG $GOOGL $UBSFY $T $TSLA $BKS $CIEN $SFIX $HOME $CLDR $insy $ljpc $ctrv $yriv $hk $cvm $prto $lgcy $rhe $lgcy $lgcy $soly $vtml $rvlt $alna $biol $uber $phun $kirk $abeo $bpth $tsla $mtfb $acb $s pic.twitter.com/p0dxtFpTSJ
2019-06-25 19:50:05,"$BYND Here's the alert that triggered for a long. If you are an active trader, you can make #BIGMONEY from the #freebies #studies or come join us.   Email: optionsmaster@hotmail.com to subscribe.  $AAPL $AMZN $BA $BABA $BIDU $BKNG $CAT $CGC $CMG $FB $GOOGL $ISRG $NFLX $NVDA $SPX pic.twitter.com/i0HA4VdJat"
2019-06-25 19:36:46,"We closed all weekly trade signals today, 2 wins and 1 loss,   but a solid NET gain overall with GLD and GOOGL pos   both doing well, but NFLX calls got smacked.   2k on each = 5k gain total. Not bad...    $SPY $QQQ $IWM $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $TSLA $GLD pic.twitter.com/4US9n0Zs6v"
2019-06-25 19:33:55,$BYND BEFORE (posted right here over the weekend) / AFTER (TODAY) Did you take action or are you still into spectator sports?  Email: optionsmaster@hotmail.com to subscribe.  $AAPL $AMZN $BA $BABA $BIDU $BKNG $CAT $CGC $CMG $FB $GOOGL $ISRG $NFLX $NVDA $SPX $JD $TSLA $OSTK $TLRY pic.twitter.com/QFJHBoQ3Dj
2019-06-25 19:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/sfnS30p078c  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-06-25 19:28:32,"BTC, AMZN, APPL, GOOGL, CANNABIS ETF equally."
2019-06-25 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/CvSR30p079u ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-06-25 19:10:27,"Market traders give REVOLUTION SWING from #TRICKTRADES a follow, the swing service will be launching soon. $SPY $QQQ $AAPL $BABA $NVDA $TSLA $AMD $TWTR $AMZN $GOOGL $NFLX $FB #Swing #Trading #Market https://twitter.com/TT_RevolutionS/status/1143256841545310208 …"
2019-06-25 19:10:24,$GOOGL ... inside day down for 30 points.  On the bright side it is at pitchfork support.  pic.twitter.com/vKPIsFAZzx
2019-06-25 19:00:33,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/6jm830p0789  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-06-25 18:58:29,@Google Don't think we won't find out if you do this.  You are willing to gamble GOOGL?  https://twitter.com/patriot101/status/1134272706055090181 …
2019-06-25 18:53:14,アルファベット (GOOGL)  決算内容 レポート  http://toshikiwami.com/2019/06/21/alphabet-inc-googl/ …
2019-06-25 18:51:15,$FANG weekly with internal trendline.  $FB $AMZN $GOOGL  pic.twitter.com/g7BBvXRzOm
