date,tweet
2018-03-07 18:58:14,Traders Sell Alphabet $GOOGL on Strength $GOOGL  http://theolympiareport.com/?p=533312 
2018-03-07 18:56:04,Investment Analysts’ Recent Ratings Updates for Alphabet $GOOGL  http://americanbankingnews.com/?p=5950539  #stocks
2018-03-07 18:55:29,Traders Sell Alphabet $GOOGL on Strength $GOOGL  http://thelincolnianonline.com/?p=825945 
2018-03-07 18:41:28,$GOOGL #options flow grid for today with threshold 100 in #superstocks app pic.twitter.com/640S7Tb6OM
2018-03-07 18:38:21,Trades posted entered Monday $BA $NFLX $GOOGL took loss went other direction Total loss 15% all Would do it again for friendship Priceless  https://twitter.com/gdaytoyou/status/971390751757103109 …
2018-03-07 18:30:48,"Head of Communications: St. George's School (Vancouver BC): ""social media analytics (Googl.. #socialmedia #eluta  http://dld.bz/gFrr4 "
2018-03-07 18:30:06,"Head of Communications: St. George's School (Vancouver BC): ""social media analytics (Googl.. #socialmedia #eluta  http://dld.bz/gFrr4 "
2018-03-07 18:26:27,"Nice, definitely kicks some dividends back. My outside the box would be $BLK or $GOOGL"
2018-03-07 18:18:13,Today's $GOOGL #options OI and volume chart (also in #AR using #SuperStocks app). #augmentedreality #market #SP500 pic.twitter.com/EYpGkj2Gh6
2018-03-07 18:03:07,Buy $BIDU or $GOOGL instead
2018-03-07 18:01:13,"Kaine, colleagues ask health insurance companies to play bigger role in fighting opioid crisisFacebook Twitter Googl … https://floridahealthinsuranceaccidentplans.blogspot.com/2018/03/health-insurance-companies-and-opiod_73.html …"
2018-03-07 18:01:11,"More liceniing revenue to come after BlackBerry licensing agreement signed with Teletry..... Apple, Qualcomm,  Intel, Ericsson, Samsung, Gemalto, Sony, Google, Bose, and many more.  $BB @WSJ @business @technology $AAPL $MSFT $GOOGL $AMZN $FB pic.twitter.com/NvmxQr6t6Z"
2018-03-07 18:00:26,更新しました！ オレ的ニュース速報//再婚＆婚活まとめ : ❀【えっっっ！？】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://oretekisaikonkonkatsumatome.blog.jp/archives/24898201.html … pic.twitter.com/dQxKed7s8a
2018-03-07 18:00:23,.@libertynation: Google’s Discrimination And Diversity Wars  https://goo.gl/jM692Y  #Google $GOOGL  pic.twitter.com/rlBQpxjCys
2018-03-07 17:58:21,Buy $BIDU or $GOOGL instead
2018-03-07 17:54:04,"After 4% moves higher for $FB and $GOOGL over the past week, all five FAANG stocks are now back above their 50-DMAs:  https://www.bespokepremium.com/think-big-blog/faang-stocks-back-above-50-dmas/ … pic.twitter.com/6F0TAWBJCA"
2018-03-07 17:46:21,"Apple, Microsoft and Google Are Sitting on Stupid Amounts of Cash  http://bit.ly/2FpsZqt  $AAPL $MSFT $GOOGL $ORCL $CSCO $AMGN $GILD $GE pic.twitter.com/Rku3isQAJC"
2018-03-07 17:44:21,"Incumbents Moving Towards Innovation, #FinTechs Moving Towards Scale – The #roboadvisors Race Is On!  http://bit.ly/2HgsJKO  I forgot the puny #startups who suck #VC money are still around. Next Up... $amzn $aapl or $googl then the race is on! #WealthManagement"
2018-03-07 17:39:56,RT @gcupc Select all squares that match the label Sarah Connor.(This meme has become more sinister since it has been revealed that Googl ...
2018-03-07 17:38:38,"Teraz dostępne, może googl"
2018-03-07 17:32:53,$EYES Q4 beat on revenue by $1.49M. Also announced the First Orion Cortical Visual Prosthesis System was a success. $5PT! The blind will soon be able to see what they touch! $TWTR $FB $WB $NKTR $ABMD $ADSK $ISRG $NXPI $AMD $FANG $MRK $BMY $GOOGL $AMGN $SNY $GILD $AMBA @megtirrell pic.twitter.com/5Hv3dbVhIp
2018-03-07 17:32:26,$AAPL $ABBV $ABT $BDX $BTI $CL $CMG $DEO $EUO $FB $GILD $GOOG $GOOGL $IBM $JNJ $JPM $KHC $KO $MCD $MDLZ $MKC $MSFT https://seekingalpha.com/article/4153885-30-stock-portfolio?source=tweet …
2018-03-07 17:30:27,更新しました！ 【文春砲炸裂！】週刊文春まとめ　ネット版 : ❀【えっっっ！？】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://bunsyunhousakuretsu.blog.jp/archives/22669187.html … pic.twitter.com/R89VFTw7Xw
2018-03-07 17:30:24,更新しました！ 【動画＆記事】オカルトまとめTV！ネット版 : ❀【えっっっ！？】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://ufoumafeartvwalkingdead.blog.jp/archives/22669185.html … pic.twitter.com/DwdoX4LSfb
2018-03-07 17:23:48,"If you fight so much to keep a reputation, then you don't possess one. Many individuals like the recent ones are concerned about their reputation be discounted by their association with some organizations based on their GOOGLE searches.   As much as Googl… https://lnkd.in/gegXQNf "
2018-03-07 17:21:17,US SESSION WRAP -bounce me baby one moar time   http://goo.gl/92DbMp  #oott #oil #brent #forex $aapl $tsla $googl $amzn
2018-03-07 17:20:15,$GM $TSLA $F $GOOGL $GOOG https://seekingalpha.com/article/4154142-google-hidden-value-behind-bets?source=tweet …
2018-03-07 17:18:39,absolutely stunning..... followed your googl spx trades & made almost 10k.... probably only small $$ to u but it's BIG for an account like mine.... THANKS SO MUCH!!!
2018-03-07 17:16:36, http://42stocks.com/technology  | 42s top5 $AAN $CAMP $TWOU $PTC $MU | top5 mktGain $FB $GOOG $GOOGL $AAPL $ADSK | top5 mktLoss $mnga $mtbcp $bosc $cvr $staf | top5 pctGain $PIXY $ADSK $KFY $ATOM $FORM pic.twitter.com/Ma2wgFQrA6
2018-03-07 17:08:29,Tariff just got flipped to Bullish. We saw it in the room thanks to Steve D and destroyed SPX calls $GOOGL $BKNG and $BABA. OH MY.   @smartertrader https://twitter.com/myfxspot/status/971440633423519744 …
2018-03-07 17:07:03,"GPMatic is a revolutional Google Plus Marketing Tool , We Developed This Tool For Marketers and Business Owners Who want to Try The Magic Of Using G+ With Their Marketing , GPMatic Will Helps You To Join , Post and Generate Traffic From Googl Plus Commun…  http://bit.ly/2FfFIwC "
