date,tweet
2019-10-28 19:59:13,$GOOGL double topped all-time highs today
2019-10-28 19:57:58,Do Some Detective Work   https://marketchess.com/2019/10/28/do-some-detective-work … $FIT $GOOGL
2019-10-28 19:57:07,$GOOGL after hours on earnings  pic.twitter.com/RgSxlrNE3g
2019-10-28 19:54:44,ESG Investing [GOOGL] [KO] – Gabelli Funds Portfolio Manager Melody Brya...  https://youtu.be/zojb-lIAfk0  via @YouTube
2019-10-28 19:52:43,$AMD carries high expectations into earnings.   https://bit.ly/36f3S7N  $snap $fit $msft $lyft $cmg $tsla $roku $nflx $bac $cgc $tdoc $nvda $tgt $fb $amzn $twtr $baba $tiff $uber $sbux $cost $pcg $t $spot $wba $btc $uber $googl $mrtx $grub $bynd $ba #NASDAQ #NYSE #DAYTRADING
2019-10-28 19:50:45,$GOOGL $GOOG https://twitter.com/WatchlistN/status/1188960072438861826 …
2019-10-28 19:45:01,"$GOOGL Baystate Business: Google, Firemans House, MBTA (Radio) via  http://www.hvper.com/?ref=s "
2019-10-28 19:43:06,Most active options $AAPL $TSLA $MSFT $AMD $T $BAC $NIO $ROKU $BABA $FB $INTC $BYND $FIT $AMZN $TWTR $NFLX $PFE $PCG $NVDA $GE $VALE $SNAP $X $GOOGL  pic.twitter.com/BDodeRnbeY
2019-10-28 19:42:01,Alphabet | $GOOGL GOOGL - 60 min  Long or short it on WCX:  http://wcex.com/trade/GOOGL  pic.twitter.com/teb1PJ0kOT
2019-10-28 19:39:14,$GOOGL 5min  pic.twitter.com/FJOQXF24Jn
2019-10-28 19:37:06,Premium burn tomorrow. Good opportunities in googl options this week after burn
2019-10-28 19:37:02,Do you know that #WallStreet price for $GOOGL is $1426.9  https://unicornbay.com/t/GOOGL.US?utm_medium=tweet&utm_campaign=wallstreet&utm_source=twitter …
2019-10-28 19:34:33,Treat the googl as a lotto trade …. markets are getting extended ....but  spx target for this week..... 3080 - 3100 ….. not a typo
2019-10-28 19:32:34,$GOOGL has a chance to go green tomorrow as excluding a legal settlement and marked-to-market loss on investment (likely uber) the earnings  http://thelion.com/bin/forum.cgi?gm=674105244 …
2019-10-28 19:32:12,"A mixer of Lrcx, KLAC, ROKU and Googl call options."
2019-10-28 19:31:54,Alphabet (GOOGL) earnings Q3 2019 $GOOGL ⁦@OptionsPastor⁩ https://www.cnbc.com/2019/10/28/alphabet-googl-earnings-q3-2019.html …
2019-10-28 19:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/EPjZ30pKsNV  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-10-28 19:29:08,SunTrust Banks Reaffirms “Buy” Rating for Alphabet $GOOGL  http://zpr.io/tqkXm 
2019-10-28 19:26:20,Googl決算だめやったか。 直近は株価好調だったのに、またAmazonとセットで低空飛行ですかの( ╹▽╹ )
2019-10-28 19:25:49,"15 #stocks reached all-time highs in ""technology"", some relevant: $DOV, $MSFT, $GOOG, $GWRE, $TSM, $LRCX, $GOOGL, $AAPL"
2019-10-28 19:25:45,SunTrust Banks Reaffirms “Buy” Rating for Alphabet $GOOGL  http://zpr.io/tqka5 
2019-10-28 19:25:07,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/iakO30pKsPh ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-10-28 19:24:58,"True, they did not. But TWTR not big cap tech imo in the same way AMZN GOOGL SHOP are"
2019-10-28 19:24:46,googl
2019-10-28 19:23:21,"$googl Tax rate higher than expected, back that out with the one time charges and its an eps beat. Paid clicks up 18% yoy while cost per click down 2% yoy. Thats the holy grailfor the core biz which is accelerating"
2019-10-28 19:22:25,"$GOOGL 2 bill swing in 1 QTR in ""other income"" with no transparency. Same thing that crushed them 2 qrts ago.  pic.twitter.com/VvT8RrXs5J"
2019-10-28 19:20:33,This was pretty close to a no-brainer... $FIT $GOOGL  https://twitter.com/marc_slans/status/1170054436460232705 …
2019-10-28 19:20:00,Sold a bunch of $googl from $1240 to $1278. So another 40 points. I did the same with Amzn last week $1628 to 1691 then got calls in the morning. They’re buying all earnings dips. So I got started position in $shop here at $323 AH. Set last 4 1/5 size buys at: 309 300 291 286.
2019-10-28 19:15:45,$GOOGL after earnings. 👎🏻  pic.twitter.com/glJaKoUZkR
2019-10-28 19:09:37,This ER season for sure is the first time in last 10 years I’m seeing when $amzn $googl $ba drop and market doesnt follow and even goes higher and bounce those names back too. Some long calls on indexes maybe good idea now.
2019-10-28 19:07:24,Here is a little day recap! Now waiting my wife for the echography of our second ! Two nice reasons to celebrate 🎉 $TSLA $TXN $ROKU $GOOGL $SPY -  http://Bullishmatt.com  pic.twitter.com/XzrdG86pyu
2019-10-28 19:04:46,"These assets are seeing a jump in tweets $GM $GOOGL  http://www.cityfalcon.com/watchlists?assets=$GM,$GOOGL …"
2019-10-28 19:01:35,Do Secondary Indicators support new highs #StockNerds 👉  https://vimeo.com/369434477  $SPY $QQQ #stocks #bonds #gold #Fed #tariffs #stockstowatch $AMZN $GOOGL #economics $AAPL #marketresearch #markets
2019-10-28 19:00:42,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Lkml30pKsNR  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-10-28 19:00:01,"$GOOGL Alphabet's Cloud Business Might Have a Huge Payoff, Analyst Perrin Says via  http://www.hvper.com/?ref=s "
2019-10-28 18:59:22,Alphabet (GOOGL) earnings Q3 2019  https://www.malaysiainternet.my/2019/10/alphabet-googl-earnings-q3-2019/ … pic.twitter.com/13FTFyvpp9
2019-10-28 18:57:22,Alphabet stock dips on earnings miss @CNBC $Goog $googl  https://www.cnbc.com/2019/10/28/alphabet-googl-earnings-q3-2019.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …
2019-10-28 18:57:22,"If  googl runs .. amzn , msft will join in  ,and run"
2019-10-28 18:55:27,GOOG/GOOGL-Alphabet  ≫ アルファベットの７－９月期は減益、クラウド投資費用響く  https://www.bloomberg.co.jp/news/articles/2019-10-28/Q03PV3T1UM1401 …
2019-10-28 18:53:02,**** #Googl.. part #2 …...add calls  tues  +50 - +60 possible ....good odds trade a la last week's  #amzn …  next part ..#spx another +40 - +50 higher ….
2019-10-28 18:52:55,$SPY $QQQ $IWM $DIA $UVXY Top stock stories for Monday $MSFT $AMZN $TIF $LVMUY $FIT $GOOG $GOOGL $T $WBA $ATVI $LPT $PLD $SPOT $PCG $CETV pic.twitter.com/iZG1kJ6yrb
2019-10-28 18:52:31,#Google parent eyes acquisition of #Fitbit $GOOGL $FIT 🚶‍♀️🚶‍♂️ https://www.bizjournals.com/sanjose/news/2019/10/28/google-parent-alphabet-makes-offer-for-fitbit.html?iana=hpmvp_sjo_news_headline …
2019-10-28 18:52:05,Bullish action pre earnings in $INCY  https://bit.ly/31TTuyP  $snap $fit $msft $lyft $cmg $tsla $roku $nflx $bac $amd $cgc $tdoc $nvda $tgt $fb $amzn $twtr $baba $tiff $uber $sbux $cost $pcg $t $spot $wba $btc $uber $googl $mrtx $grub $bynd $ba #NASDAQ #NYSE #DAYTRADING #WALLST
2019-10-28 18:51:55,FB +0.80% AMZN +0.89% AAPL +1.00% NFLX +1.82% NVDA +1.10% MSFT +2.46% GOOGL +1.95% INTC +0.53%  pic.twitter.com/5hiaWZARWe
2019-10-28 18:47:39,Market After Hours 📈📉 $VRNS +14.8% $AMKR +13.9% $MRTX +12.6% $TXRH +9.6% $NXPI +5.2% $TOPS +4.9% $XNET +2.1% $TIF +0.7% $GRUB -28.9% $SANM -15.5% $OFIX -12.2% $BYND -9.2% $GOOG -1.9% $GOOGL -1.6%
2019-10-28 18:45:46,Comparación de 12 acciones más compradas en EEUU con el índice #Nasdaq $AMD $AAPL $AMZN $FB $NFLX $GOOGL $MSFT $INTC $CSCO $TWTR $MU $NVDA  Revisa nuestras predicciones en la Red de Análisis.  Suscríbete📩  Info:  http://facebook.com/RedAnalisis/  $SPX $NQ $DJI #TRMX #BolsaMx #Inversiones pic.twitter.com/Ye9x23D7QQ
2019-10-28 18:45:01,$AMZN $GOOGL Apple to Revamp Smart-Home Efforts via  http://www.hvper.com/?ref=s 
2019-10-28 18:44:52,$SPY i kid you not $GOOGL has burned me 2 twice before.  pic.twitter.com/53KJO2sQnv
2019-10-28 18:44:19,New photo posted in >  http://bit.ly/FXALSAEEDAHsignal … $EURUSD $GBPUSD $USDJPY $AAPL $GOOGL $XAUUSD $Forex $BTCUSD $Forex $AUDUSD $USDCAD $USDCHF pic.twitter.com/OV0kjouvre
2019-10-28 18:43:44,Alphabet (GOOG) (GOOGL) Misses Q3 EPS by $2.34  (Down -25 Points in After Hours!!!! Taking Arrows!! )    http://www.streetinsider.com/Earnings/Alphabet+%28GOOG%29+%28GOOGL%29+Misses+Q3+EPS+by+%242.34/16054350.html … via @Street_Insider
2019-10-28 18:42:47,Alphabet held secret logistics summit - CNBC $GOOG $GOOGL $FDX $JD https://seekingalpha.com/news/3510288 
2019-10-28 18:39:31,Day In Review 10/28  Full Video:  https://youtu.be/72FlHNnhjpQ   http://t.me/breadboxalerts  $AAPL $AMD $AMZN $AZO $BA $BABA $BYND $CAT $CMG $DIS $FB $FDX $GLD $GOOGL $IWM $JPM $LMT $LOW $LULU $MA $MSFT $MU $NFLX $NVDA $PYPL $QQQ $ROKU #breadbox #optionsflow #trading #stocks #options pic.twitter.com/GVtIVar8oc
