date,tweet
2019-03-17 19:54:26,[Unique Article Generator] Create SEO friendly content in a click!  pic.twitter.com/9pVHngOr2N ++ Greece's PPC receives six expressions of interest in coal-fired power plants  #seo #onpageseo #inboundmarketing #contentmarketing #blogger #seomarketing #googl…  https://ift.tt/2W72nSW 
2019-03-17 19:31:03,$GOOGL - Why Video of New Zealand Massacre Can't Be Stamped Out  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Why-Video-of-New-Zealand-Massacre-Cant-Be-Stamped/79487932?adw=1126416 …
2019-03-17 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ZbZH30nZxbc  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-03-17 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/bk7P30nZxaa ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-03-17 19:11:55,$SPX momentum slowing.  $DIA $SPY $USO $IWM $AAPL $GOOGL $VIX $VXX $XLK $XLE $QQQ $TLT $QID $SRS $TQQQ pic.twitter.com/2FlUy7gLbK
2019-03-17 19:11:01,"$DXY 33 YEAR CHART, A UNIQUE PATTERN  $spy $spx $aapl $fb $tsla $c $amzn $nflx $googl $dia $indu $dia $qqq $ndx $iwm $eem $jpm $gs $ms $btc $gld $slv $vix $tvix $cron $cgc $tlry $dax $nke $wmt $tgt $lulu $okta $crm $acb $f $cat $hd $ge $nvda $mu $ibb $msft $pypl $ba $tlt $dis $t pic.twitter.com/cnIxlNGWQd"
2019-03-17 19:08:44,"@thestockdork News: Google looks to challenge Microsoft, Sony, and Nintendo in the gaming industry. Do you think they'll be successful?🎮👾🕹️ $GOOGL $MSFT #Google #Videogames #business #news #Xbox #nintendo #ps4 #sony #tech #trader #invest pic.twitter.com/sSdbNVE9gN"
2019-03-17 19:00:28,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/DaCU30nZxbb  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-03-17 18:52:50,S&P500 +0.50% Russell2000 +0.25% HYG +0.09% STOXX600 +0.68% GOLD +0.60% NY原油 58.52 -0.09  NYFANG +0.21% FB -2.46% AMZN +1.55% AAPL +1.30% NFLX +0.74% GOOGL -0.19%  pic.twitter.com/kEroH3gVP9
2019-03-17 18:45:43,So my Word just says activation failure now out of nowhere? Even tho it’s been fine for a year? Should I move all my documents to googl docs?
2019-03-17 18:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/O87m30nZxba  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-03-17 18:19:23,証明書コンビニ交付サービスをご利用ください【ひろめ でぃあ 大分県大分市(3月 18日 7時 19分)with Googl e Translate】  http://www.hylomedia.net/%e5%a4%a7%e5%88%86%e7%9c%8c%e5%a4%a7%e5%88%86%e5%b8%82/%e8%a8%bc%e6%98%8e%e6%9b%b8%e3%82%b3%e3%83%b3%e3%83%93%e3%83%8b%e4%ba%a4%e4%bb%98%e3%82%b5%e3%83%bc%e3%83%93%e3%82%b9%e3%82%92%e3%81%94%e5%88%a9%e7%94%a8%e3%81%8f%e3%81%a0%e3%81%95%e3%81%84%e3%80%90-5/ …
2019-03-17 18:09:12,This week’s Fed meeting is poised to end with officials signaling little appetite to raise rates this year  https://www.wsj.com/articles/federal-reserve-rate-projections-could-show-greater-confidence-in-extended-pause-11552820400?shareToken=stb351205d0bdf416f9a5c8a59d44b9feb … via @WSJ $AMZN $NVDA $NFLX $GOOGL $AAPL
2019-03-17 18:02:02,"I AM【HyLoMedia (Mon, 18 Mar 2019 07:01:51 +0900)with Googl e Translate】  http://www.hylomedia.net/IN/2019/03/18/i-am%e3%80%90hylomedia-mon-18-mar-2019-070151-0900with-googl-e-translate%e3%80%91/ …"
2019-03-17 17:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/n2t930nZxb6  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-03-17 17:23:09,".....this transition was signaled the week before on Thursday...by both amzn, googl ""the big giants"" waking up  .....taking over the 1638 level and 1150...then the market shook out the weak hands.......HUGE drop for AMZN to 1558....then HUGE recovery to 1675  meanwhile BA 360"
2019-03-17 17:05:27,"Zoom zoom! Quantum computing could change everything, and IBM is racing with Microsoft, Intel, and Google to conquer it.  (IBM, GOOGL, MSFT, INTC)  https://lnkd.in/gxxKgEF "
2019-03-17 17:00:27,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/pIBo30nZxb5  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-03-17 16:57:44,Get ready for the #Olympics #Tokyo2020 $SNE #Sony will be closer to $AAPL Apple Market cap and $RKUNY #Rakuten closer to $AMZN Amazon so much unjustified distortion in the market $MS $BAC $DB $RJF $FB $NFLX $GOOG $GOOGL $ONLN #Nikkei  pic.twitter.com/dMizcvg71s #RAKUTENTV #Xperia
2019-03-17 16:54:42,"week 9 thru 11:  Week 9: Feb 25th - 1st - BA 424 to 445(top)..mkt leader ROTATE amzn, googl, fb  Week 10: March 4th - 8th - sell trade news BA 444 to 416, AMZN 1716 to 1585  Week 11: AMZN taking LEADING role, spx +2814....nflx, nvda setting up, financials, growth stocks as well"
2019-03-17 16:37:06,The #FAANG Trade In Focus Again $AAPL $AMZN $NFLX $FB $GOOGL $GOOG  https://talkmarkets.com/content/technology/the-faang-trade-in-focus-again?post=214168 …
2019-03-17 16:35:52,Google won't work with the Department of Defense but is ‘indirectly benefiting the Chinese military’ per @usmc. They forgot who built their advertising engine! #deletegoogle $goog $googl $qqq $xlk $spx $spy $ba $utx $lmt $gd $rtn $noc
2019-03-17 16:31:00,The Big Five FAANG Stock and Sector Service is now posted for Sunday  http://theartofchart.net  #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT #FAANG
2019-03-17 16:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/hqwz30nZxb4  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-03-17 16:11:24,[NEW VIDEO] Your Market Analysis + Free Trade Ideas  $SPX $SPY $QQQ $AAPL $AMZN $GOOGL $FB $NFLX $AVGO -click link >  https://www.thetradinganalyst.com/why-the-stock-market-didnt-crash-why-it-is-headed-even-hi/ … pic.twitter.com/12f993wuQz
2019-03-17 16:04:26,"The FAANG Trade In Focus Again: With the FAANG's return to the upside since the start of this year, the basket has resumed its outperformance and broken out of an inverse head and shoulders chart pattern.  https://disciplinedinvesting.blogspot.com/2019/03/the-faang-trade-in-focus-again.html … $FB $AMZN $AAPL $NFLX $GOOGL  pic.twitter.com/rMhIGwoXyU"
2019-03-17 16:02:01,"I AM【HyLoMedia (Mon, 18 Mar 2019 05:01:51 +0900)with Googl e Translate】  http://www.hylomedia.net/IN/2019/03/18/i-am%e3%80%90hylomedia-mon-18-mar-2019-050151-0900with-googl-e-translate%e3%80%91/ …"
2019-03-17 16:00:46,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/XVEt30nZxb2  $BABA $GOOGL $TSLA $BIDU
2019-03-17 15:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Jwd630nZxb1  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2019-03-17 15:04:13,22) i.e. $NVDA really outperforms TPUs from a performance per watt perspective but it is still economic for $GOOGL to use TPUs in some cases given performance per watt per dollar (until the increased opex overwhelms the capex savings).
2019-03-17 15:04:13,"21) And once successfully on this treadmill, the startups also have to compete with $GOOGL’s TPU and other cloud co ASICs.  Given $NVDA’s gross margins and the gross margins the startups have to target, these inhouse ASICs can be much worse tech wise but still make economic sense"
2019-03-17 15:04:12,🔍Ask HN: Is Google a Monopoly or just really good at building useful products?:  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/enNyDPKSrI
2019-03-17 15:02:02,"I AM【HyLoMedia (Mon, 18 Mar 2019 04:01:51 +0900)with Googl e Translate】  http://www.hylomedia.net/IN/2019/03/18/i-am%e3%80%90hylomedia-mon-18-mar-2019-040151-0900with-googl-e-translate%e3%80%91/ …"
2019-03-17 15:00:48,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/ftRU30nZxaZ  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2019-03-17 14:37:08,Trends & weekly returns of 12 of the most traded stocks:  $NVDA 12.73% $AAPL 7.64% $AMD 5.82% $AMZN 5.65% $MSFT 4.89% $CSCO 4.17% $TWTR 3.93% $INTC 3.53% $GOOGL 3.51% $NFLX 3.39% $MU 2.3% $FB -2.13%  #TRMX #Markets $DJIA $ND $SPX pic.twitter.com/5J20z862ss
2019-03-17 14:36:42,"$GOOGL US AG starting a probe which took this down late Fri; 5ema could start pointing down this wk if this wants to pull back towards daily BB or wkly TL / mid BB. If it takes fri low's, looking for a pull towards the ~1130-1150 range w/ 200d sma at 1137.93. Above 1207 => 1255+  pic.twitter.com/yoASit57s2"
2019-03-17 14:33:26,$GOOGL watching the 20 MA here  pic.twitter.com/9SG8ZLFU7V
