date,tweet
2019-02-09 18:57:15,凍結されてたょ…
2019-02-09 18:54:14,なにかわからないょぅ( ﾟσωﾟ)
2019-02-09 18:43:34,"How Facebook, YouTube, Pinterest, and other popular apps are upending the e-commerce space (FB, GOOG, GOOGL)  http://j.mp/2ULaXpO  pic.twitter.com/mWPxDwLAMB"
2019-02-09 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/8FIY30nCxcR  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-02-09 18:27:27,"100 Most Recent Signal Results Grid 'FAANG Stocks' Register for FREE, No subscription required!  Pay per signal.                               $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $TSLA #trading #options #stocks pic.twitter.com/9s4QOPxNpv"
2019-02-09 18:16:02,$GOOGL - Google Watching Its Cable Bills -- Overheard  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Google-Watching-Its-Cable-Bills-Overheard/79224986?adw=1126416 …
2019-02-09 17:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/PV4J30nCxcP  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-02-09 17:16:55,"100 Most Recent OVERNIGHT Signal Results Grid Register for FREE, No subscription required!  Pay per signal.                               $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $TSLA #trading #options #stocks pic.twitter.com/cxYPbI2SlK"
2019-02-09 17:15:52,"I AM【HyLoMedia (Sun, 10 Feb 2019 07:15:39 +0900)with Googl e Translate】  http://www.hylomedia.net/IN/2019/02/10/i-am%e3%80%90hylomedia-sun-10-feb-2019-071539-0900with-googl-e-translate%e3%80%91/ …"
2019-02-09 17:14:30,"100 Most Recent SWING Signal Results Grid Register for FREE, No subscription required!  Pay per signal.                               $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $TSLA #trading #options #stocks pic.twitter.com/XlbpTdW6kM"
