date,tweet
2018-10-25 19:59:27,"$QQQ  Tomrrow should be fun -  $AMZN  ,  $GOOGL ,  trading below yesterday's lows -"
2018-10-25 19:57:08,I bet $AMZN & $GOOGL fall more once the market opens tomorrow morning
2018-10-25 19:56:31,Googleの持ち株会社アルファベット決算まとめ【NASDAQ:GOOGL】    https://www.americabu.com/alphabet-earnings-results …
2018-10-25 19:55:19,I liked a @YouTube video  http://youtu.be/-oRKWJ1swdQ?a  SHORT THE BOUNCE! WHAT HAPPENS WHEN GROWTH STOCKS STOP GROWING?! AMZN EARNINGS GOOGL
2018-10-25 19:54:47,Ya in fou i mparle en anglais depuis tlr jfais genre jsais parler bien anglais jv sur googl jsuis a la ramasse jmet 20 an a rep i va se douter de la supercheri 😔
2018-10-25 19:54:35,Watch what happened at 16:30 in @NaviAvatar1's broadcast: Dow up 400 $AMZN $GOOGL $TSLA $TWTR $CMG $NVDA $BABA $NFLX  https://www.pscp.tv/w/bqJPCjF4ZUVXeEphTXpBUVB8MXZPeHdWZFZWcnZKQsEK3Yh3ZBl_EpZQ7y8WxY2J-kFUCv9INGqOGhHbRNyD?t=16m30s …
2018-10-25 19:53:44,I've to place a small remark on my stockmarkets update. Aftermarket we've seen earnings on $AMZN (aftermarket down 8%) and $GOOGL (down 4%).   This could impact the open on the $DJI / $NDX tomorrow.   TA wise bulldivs with small run upwards. FA wise meh.   Interesting few days.
2018-10-25 19:52:36,"$GOOGL $GOOG if you run a banner ad on a website and your website is trading based, the entity that is using that banner pays like $40 per click to their site. The person hosting the website where the ad is seen gets paid like $0.50 per click. complete rip off"
2018-10-25 19:50:16,"They say $AMZN & $GOOGL are attractive in the next one or two years, but didn't they say a recession may come within that time?🤔"
2018-10-25 19:49:12,Fun fact about $GOOG $GOOGL if you run their advertisements on your website and actually make any money doing so they make up BS excuses on how you’re breaking the ToS and subsequently block withdrawals from your account.
2018-10-25 19:48:14,Levels And Plays After Today's Big Earnings $AMZN $GOOGL $INTC $TWTR $EXPE $GILD $CMG $FSLR  https://goo.gl/fNUMs5 
2018-10-25 19:47:04,So you think googl and amzn are going up tomorrow?  https://twitter.com/St0ckR0d/status/1055591698842173442 …
2018-10-25 19:46:21,"Gene Munster, Loop Ventures, grades tech earnings reports $GOOGL $AMZN https://www.youtube.com/watch?v=tPfUNNhWKbg …"
2018-10-25 19:43:34,$XHB $GOOGL $CVS $BAC  https://www.youtube.com/watch?v=Yjgvrln--4A … pic.twitter.com/I9MLBS1gtt
2018-10-25 19:43:15,Tsla get drug down with amzn and googl tomorrow?
2018-10-25 19:43:09,$GOOGL is even for like that last 18 months. Why would that stock be in any acronym?
2018-10-25 19:40:41,"A Geezer$ Alert :  GOOG,GOOGL: Alphabet: Worth The Headaches  https://goo.gl/fb/e8vu88 "
2018-10-25 19:40:38,"$GOOGL tested the 20 monthly ma, now just above it AH.  Inside week down.  Went green today then gave it back AH.  Red 60 to close...  pic.twitter.com/nXsVDjQsFJ"
2018-10-25 19:38:06,#FANG $FB $AMZN $NFLX $GOOGL #decimated $NFLX is only one which beat on #revenue and EPS with higher guide pic.twitter.com/mwEgExnjWb
2018-10-25 19:37:43,Dow up 400 $AMZN $GOOGL $TSLA $TWTR $CMG $NVDA $BABA $NFLX  https://www.pscp.tv/w/bqJLRjQ1NDk4MjV8MXZPeHdWZFZWcnZKQhuEGfWw1SK73R172d8GXBUB0gNEifNxqzqb9yrO8Gx- …
2018-10-25 19:37:25,"New post (Alphabet Earnings: GOOGL Stock Slides on Q3 Revenue Miss Alphabet Earnings: GOOGL Stock Slides on Q3 Revenue Miss) has been published on Get the latest financial news. Free real time quotes, 25 Trading Tools, Technical analysis, and ... -  ... -  https://www.biedex.com/alphabet-earnings-googl-stock-slides-on-q3-revenue-miss-alphabet-earnings-googl-stock-slides-on-q3-revenue-miss/ … pic.twitter.com/VzGI7IlQkY"
2018-10-25 19:37:05,Selling Jan put spreads in $googl and $amzn make sense to me. https://twitter.com/oddballstocks/status/1055465619083223041 …
2018-10-25 19:36:43,おはようございます😃   ツィートに👏👏👏     私のamzn、googl 決算が失望しされ引け後急落。ダウ先物も-185（-0.7%）⤵️  試練はまだ‥
2018-10-25 19:36:25,money out of amzn googl into aapl. also not sure when buyback blackout ends for it $AAPL
2018-10-25 19:34:10,"Google gave Andy Rubin, the creator of Android, a $90 million exit package after deciding he need to leave because of a sexual misconduct investigation (GOOGL)  https://ift.tt/2CHqmC5   https://ift.tt/2PZBsWV "
2018-10-25 19:33:53,$AMZN $FB $NFLX $GOOGL $AAPL Is earnings season the final nail in the coffin for the F.A.N.G. trade? https://www.youtube.com/watch?v=nqc5CSNJDPM …
2018-10-25 19:33:16,$AMZN down about 8% AH and $GOOGL down 3.7% AH.
2018-10-25 19:32:48,$GOOGL  pic.twitter.com/GPN9o234T4
2018-10-25 19:32:06,"$SPY $AMZN $GOOGL Stock market rebounds as Amazon, Google miss on revenue   https://www.youtube.com/watch?v=9Gk83_XWyUY …"
2018-10-25 19:31:22,"And just like that, we could challenge new lows into the overnight. $amzn $googl $spx.  Was Just like a bear market feel good Green Day."
2018-10-25 19:29:27,With $AMZN and $GOOGL missing and the market at vital support levels...tomorrow is going to be a wild ride including advanced GDP. Get ready @TackleTrading #investors #traders pic.twitter.com/fLT5LKKCZi
2018-10-25 19:28:43,$GOOGL and $AMZN that's what happened
2018-10-25 19:28:22,"Pone en googl, “aapl”"
2018-10-25 19:27:54,$GOOGL on $AMZN #advertising pic.twitter.com/ETD0LoC6Kf
2018-10-25 19:27:16,Weak earnings results from Alphabet and Amazon are the latest setbacks for FANG stocks  https://reut.rs/2D2EJla  More on tech earnings here  https://reut.rs/2ETEQl4  $AMZN $GOOGL  pic.twitter.com/NhKD243Huo
2018-10-25 19:27:15,$GOOGL #searchengine for #china pic.twitter.com/YjJdAXwlEQ
2018-10-25 19:26:27,$GOOGL  pic.twitter.com/ukOW5qf8gD
2018-10-25 19:26:02,$GOOGL - Google Parent Alphabet Delivers Surging Profit But Slowing Sales Growth-- 3rd Update  http://ih.advfn.com/p.php?pid=nmona&article=78544467&adw=1126416 …
2018-10-25 19:25:33,Hope so but AMZN GOOGL both missed revenues.
2018-10-25 19:25:31,Long entry into $AMZN this AM at $1723 sold the weekly 1785 calls as a hedge for 43.20 will have to get full premium into this bloodbath $TSLA $FB $TWTR $GOOGL $RUT what a day! Stock should have been called away tomorrow oh boy!
2018-10-25 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/hABR30mkLcH ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-10-25 19:25:02,$GOOGL Alphabet reportedly paid Android leader a $90 million exit package despite credible sexual misconduct claims against him   https://www.cnbc.com/2018/10/25/google-paid-andy-rubin-90-million-exit-package-despite-misconduct-nyt.html …
2018-10-25 19:24:27,Video:bull/bear debate continues. Superbowl of Earnings $AMZN $GOOGL $INTC & what to expect next  https://training.accessatrader.com/p/ps60-masterclass … let’s discuss #ps60 pic.twitter.com/s55k4XYe0h
2018-10-25 19:24:27,"$spx $spy $amzn $googl It’s gonna be a blood bath tomorrow. Hope you are in ca$h, it time to buy boy and girls. #spx2600"
2018-10-25 19:24:26,5000-cars-per-week state of mind.  $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $BABA $MSFT $TWTR $TSLA $V $DIS $UNH $VZ $KHC $XOM $PNC $CTL $LMT $TGT $AMZN $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $NFLX $WMT #SpaceX #Tesla https://twitter.com/elonmusk/status/1055592321654243328 …
2018-10-25 19:23:57,"Rally day today. But remember, many if not most of the biggest rally days of all time were violent upmoves in a down-trending market $AMZN, $GOOGL, $INTC https://twitter.com/CNBCFastMoney/status/1055571349215866880 …"
2018-10-25 19:21:45,Oct 25th Market Down trend Continues AMZN and GOOGL Fall Big:  http://youtu.be/UQXxJoySeP8?a  via @YouTube
2018-10-25 19:21:41,I added a video to a @YouTube playlist  http://youtu.be/UQXxJoySeP8?a  Oct 25th Market Down trend Continues AMZN and GOOGL Fall Big
2018-10-25 19:21:29,$AAPL response to $AMZN $SNAP and $GOOGL eps:  pic.twitter.com/NIQ6Tgvgge
2018-10-25 19:19:29,#Google: forty eight people have allegedly been fired for #sexualharassment in the last twenty four months. @Google culture? Ask @Arubin how much it pays. $GOOGL #sexabuse @lizthegrey Via @adage @nytimes >  https://adage.com/article/digital/google-48-people-fired-sexual-harassment/315405/ … pic.twitter.com/JgOr3n2UW3
2018-10-25 19:16:11,//ceek 全国のニュース  グーグルでセクハラ疑惑、過去2年で48人解雇 アンドロイド開発幹部も （AFP通信）  【10月26日 AFP】米IT大手グーグル（Googl…  http://www.afpbb.com/articles/-/3194756 … #拡散希望 #ニュース #NEWS速報JAPAN pic.twitter.com/QawI3CrfKD
2018-10-25 19:15:53,$GOOG #GOOGLE $GOOGL  https://seekingalpha.com/article/4214651-alphabet-worth-headaches?source=feed_f …
2018-10-25 19:15:50,$hiph ascending triangle :) $YECO $CCCL $JMU $PLAG $FTFT $LMFA $FPAY $SKX $TLRY $CGC $CREG $TAOP $AVXL $HIPH $CLVS $CCIH $CADC $TTNP $AKTS $GOOGL $HMNY $ROKU $NSPR $PTI $CNET $CPHI $GBT $ECYT $AMD $QQQ $SPY $BTC $RDGL $MLHC $AAPL $PYPL #stocks
2018-10-25 19:13:18,"A $billion here. A $billion there. Pretty soon, we'll be talking about real money. $TWTR $GOOGL $AMZN $SNAP: https://www.cnet.com/news/google-amazon-lead-a-disappointing-day-in-tech-earnings/ …"
2018-10-25 19:12:57,"#Alphabet misses Wall Street revenue estimates, shares fall  http://reut.rs/2EIVnrK  $GOOGL  Is the #FAANG Trade Dead?  http://www.investopedia.com/news/faang-trade-dead?utm_source=twitter&utm_medium=social&utm_campaign=shareurlbuttons … via @investopedia"
2018-10-25 19:10:45,After hours losers :  $GOOGL $AMZN $ELLI $AKS  http://bit.ly/2q2awKg 
2018-10-25 19:10:18,"If this AH action in AAPL doesn’t prove this market is a total rigged farce idk what does. But hey, I thought I missed my chance for next week $200p after AMZN and GOOGL dropped so I’ll take it 🤣"
2018-10-25 19:08:49,$SPY everybody is officially bearish - this market is NOT that easy - everyone expecting a selloff on this $amzn/$googl sell off (both which are basically the same as they opened today) futures are barely red - PLUS today was an inside day! Fun tomorrow!
2018-10-25 19:07:45,To those selling $GOOGL in the after-hours session: you are dumb. That is all.
2018-10-25 19:07:32,"Even though #googl & #amzn ER was good & panic sellers sold a lot, I believe tomorrow will open red but will be green for sure. We’ll see. Market is down enough already. Best sign I notice is #aapl bouncing after hours strong. Next week will be suprising & totaly unpredictable."
2018-10-25 19:06:59,"Alphabet: 3Q Earnings Snapshot          Read more here ->  http://www.trendingsnippets.com/US/h/20181025/Alphabet:-3Q-Earnings-Snapshot … #Earnings, #OmnicellTechnologies, #AlphabetInc., #NASDAQ:OMCL, #NASDAQ:GOOGL  pic.twitter.com/FDJXjbQ4sQ"
2018-10-25 19:05:18,My diet is now strictly candy corns after $AMZN and $GOOGL earnings
2018-10-25 19:05:14,Medalla de Oro para #Intel $Intc medalla de Cartón para Alphabet $Googl y Amazon $Amzn.
2018-10-25 18:59:41,Looks like $amzn and $googl earnings will hasten $twtr to $26!!
2018-10-25 18:57:28,2018 Q3 Replay $AMZN $GOOGL $VRSN $TWTR $TSLA  https://www.domainmondo.com/2018/10/2018-q3-replay-amzn-googl-vrsn-twtr-tsla.html … #technology #stocks #StockMarket #Tesla #Twitter #Verisign #Google $GOOG #Amazon #investors #investing pic.twitter.com/UldsaFcMhD
2018-10-25 18:56:32,$AMZN and $GOOGL should weigh on markets.
2018-10-25 18:56:15,"""Will Chart For Booze"" (And Advise About Google) $AMZN $GOOGL  https://goo.gl/EFTzTi "
2018-10-25 18:56:04,Man... market just keeps beating me up! Anyone know a good psychologist? $AMZN $GOOGL $SNAP $INTC
2018-10-25 18:56:03,"$AAPL would love to know what’s up that, not everyday you see a 55 mil bid after hours.... especially when AMZN and GOOGL missed, very interesting  pic.twitter.com/xLWitZbCK1"
2018-10-25 18:55:51,"$GOOGL beat Q3 EPS ($13.06 vs. $10.42 Est.) but missed on Revenue ($33.74B vs. $34.04B Est.). This mirrors the pattern seen with Amazon, greater efficiencies but slowing growth. Shares were down nearly 7% after-hours."
2018-10-25 18:55:35," https://www.marketwatch.com/story/alphabet-stock-falls-after-google-beats-on-earnings-but-sales-come-up-short-2018-10-25 …  Same story for $GOOG / $GOOGL, sales beat on earnings but they missed revenues targets. Down 3% after hours, let's see what the market thinks tomorrow."
2018-10-25 18:55:06,"Andy Rubin, the creator of Android, reportedly had bondage sex videos on his work computer, paid women for 'ownership relationships,' and allegedly pressured an employee into oral sex (GOOGL)  http://dlvr.it/QpWWY7  pic.twitter.com/EMxiXJbWzV"
2018-10-25 18:54:27,"10/25/18 After-hours #Gappers (for Fri. AM 10/26/18). It's stunning to see a 4:1 ratio of down:up stocks AH. They don't all fit in this image, so here is the link:  https://marketchameleon.com/Reports/AfterHoursTrading … UP-gappers: $EXPE $TVIX $SQQQ  DOWN-gappers: $AMZN $GOOGL $GOOG $WDC $SNAP $STX $IQ $SFIX pic.twitter.com/XUmjqFuW5Y"
2018-10-25 18:51:14,('ω')うわぁあああああ  米株式市場引け後の時間外取引で高成長「ＦＡＮＧ」銘柄構成の４社のうち Amazon(AMZN)とGoogleの持ち株会社のアルファベット(GOOGL.O)が市場予想下回る決算で急落‼️他の２社 Netflix、facebookも大幅安⤵️これあかんやつ  日経の底打ちまだやった(´-ι_-｀)  pic.twitter.com/BtiYEj1Lzx
2018-10-25 18:47:05,"""Andy Rubin, the creator of Android, reportedly had bondage sex videos on his work computer, paid women for 'ownership relationships,' and allegedly pressured an employee into oral sex (GOOGL)""  https://www.businessinsider.com/google-andy-rubin-sexual-misconduct-allegations-nyt-2018-10?utm_source=feedly&utm_medium=referral … #moneynews #feedly"
2018-10-25 18:46:41,"Thursday's After-Hours Movers $FSLR, $ARLO, $WDC, $AMZN, $MAT, $EXPE, $GOOGL, $CMG, $INTC  http://crweworld.com/symbol/FSLR "
2018-10-25 18:45:22,Will $AAPL roll over and break the neckline at 213 tomorrow on the back of $AMZN & $GOOGL report? Major implications for overall market.
2018-10-25 18:43:58,Googl too.
2018-10-25 18:43:20,2018 Q3 Replay $AMZN $GOOGL $VRSN $TWTR $TSLA  https://goo.gl/fb/ZsWvs5 
