date,tweet
2017-06-24 19:54:23,"Stock Trends - S&P 100 Relative Strength Ranking report, June 23, 2017 $MCD $GOOGL $AMZN  http://www.stocktrends.com  pic.twitter.com/FEsZrP8l0s"
2017-06-24 19:40:45,"Amazon Buys Whole Foods, Now What? - A Rangeley Capital Discussion  https://seekingalpha.com/article/4083231-amazon-buys-whole-foods-now-rangeley-capital-discussion?source=tweet … $AAPL $FB $GOOG $GOOGL $WFM $AMZN"
2017-06-24 19:37:37,IDC Sees Wearables Market Nearly Doubling By 2021  https://seekingalpha.com/article/4083423-idc-sees-wearables-market-nearly-doubling-2021?source=tweet … $GOOG $IMGTY $INTC $QCOM $GOOGL $LGEAF $AAPL
2017-06-24 19:37:27,ok googl commen devenir blg en moins de 12h svp
2017-06-24 19:35:08,RT TheTruthStudio: Five 'Strong Buy' Artificial Intelligence Stocks  http://buff.ly/2sHwxyF  #AI $CRM $MSFT $GOOGL…  pic.twitter.com/1DuFsyhOVa
2017-06-24 19:33:41,"If you’re not making money in this market & want consistency, try our team  http://OptionAlarmChat.com  $FB $NFLX $AMZN $GOOGL $TSLA $YELP $GS"
2017-06-24 19:33:24,"Our REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $NVDA $GS $FB"
2017-06-24 19:32:59,NOW OFFERING: 7 Day FREE Trial to our options day trading team Room or $TWTR feed  http://OptionAlarmChat.com  $FB $NVDA $NFLX $TSLA $AMZN $GOOGL
2017-06-24 19:32:38,"Live Trading Room or Private $TWTR Feed LIVE TRADE ALERTS, Mkt Commentary, Traders of all Levels $AMZN $NFLX $GOOGL $TSLA $BABA $CMG $FB $GS"
2017-06-24 19:32:23,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل ♻️  http://du3a.org/ 
2017-06-24 19:06:09,ACTIVE TRADERS choose one of these FREE trading guides:   https://offers.afteroffers.com/show_offers/462-9zxdAgU-1 … $NFLX $TSLA $AAPL $WFM $BABA $GS $FB $AMZN $GOOGL $NVDA $F
2017-06-24 19:05:11,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $AMZN $WFM $GOOGL $FB
2017-06-24 18:58:44,اللهم إني أسألك علماً نافعاً ورزقاً طيباً وعملاً متقبل  ♻️  http://du3a.org/ 
2017-06-24 18:57:07,"That was a terrific interview, Jim. Thanks. I think ADBE is like GOOGL as it has a strong moat and sensible valuation."
2017-06-24 18:56:56,The Googl: +1 button is used 5 billipn times per day. (source: AllTwitter)
2017-06-24 18:48:28,'Eventually' + quarter will leave you with about 25 cents. But we need the doomsday guys to keep this Bull healthy. $SPY $QQQ $TSLA $GOOGL  https://twitter.com/cnbc/status/878719482146979842 …
2017-06-24 18:46:11, http://fb.me/31jxZZv4d 
2017-06-24 18:39:02,Five 'Strong Buy' Artificial Intelligence Stocks  http://buff.ly/2sHwxyF  #AI $CRM $MSFT $GOOGL $BIDU $DLPH pic.twitter.com/A1pK92Dvny
2017-06-24 18:38:59, http://fb.me/2a8uZOi08 
2017-06-24 18:07:51,luv googl
2017-06-24 18:04:09, http://smq.tc/1HZzRnE  4 Keys To Mastering Short Selling by timothysykes! $NFLX $GOOGL $INTC $YELP
2017-06-24 18:02:50,"FAANG + $TSLA -- Over Past Few Weeks, Tesla Is The Best Performer | $FB $AMZN $AAPL $NFLX $GOOG $GOOGL $QQQ | http://buff.ly/2tA1nJP "
2017-06-24 17:59:16,ربي أعوذ بك من الكسل وسوء الكبر  ♻️  http://du3a.org/ 
2017-06-24 17:45:03,ネットから消され始めた、深田萌絵を応援するBot。  Googlでは出ない情報は、サーグル: http://SAGOOL.jp/ で。 ブログ: http://fukadamoe.blog.fc2.com/  FB: https://www.facebook.com/fukadamoe/ 
2017-06-24 17:43:21,Faber may be right. $appl $amzn $googl others driving most of the growth. But it's a shift. Not a bubble @CGasparino https://apple.news/A3ByZhRvESuy2qlDkwOyIxg …
2017-06-24 17:27:13,"Ampliar la memoria RAM del Nexus 5X hasta 4 GB es posible, y este usuario lo ha conseguido Para muchos, el Googl  http://rviv.ly/DQIUm "
