date,tweet
2017-04-22 19:57:28,ChartGuys Technical Analysis Video 4/21/2017   http://scalpthatstock.com/amzn-nflx-googl-technical-analysis-chart-4212017/ … $AMZN $NFLX $GOOGL
2017-04-22 19:43:43,اللهم أعذنا من عذاب القبر وعذاب جهنم ♻️  http://zad-muslim.com 
2017-04-22 19:11:16,"Now Trump NEEDS to Break-up The Monopolies--AMZN, FB, GOOGL! These Companies STIFLE Competition! Break them, into Sub sets of the Corp! #GST"
2017-04-22 19:10:44,至急、僕はクラロワをiPhoneでやってます。けどGoogl...  http://clashroyale.link/article/8927   [知恵袋] #クラロワ
2017-04-22 18:35:28,اللهم صل وسلم على نبينا محمد ♻️  http://zad-muslim.com 
2017-04-22 18:28:37,Sélection de Jeux Android gratuits - Ex : The Doom Beneath gratuit (au lieu de 2.99€) @ Googl  https://www.dealabs.com/gratuit/slection-de-jeux-gratuits-android---exemple--survival-online-go-gratuit-au-lieu-de-849/352538 … pic.twitter.com/ryIMQ67r1D
2017-04-22 18:16:43,Watchlist for next week:  $TSLA $NVDA $BABA $NFLX $FB $AAPL $AMZN $GOOGL $BIDU $CMG
2017-04-22 18:06:16,"Holy cow, ""free scripts...aggregate reports and make life a whole lot easier.""  but fails to mention one, just googl… http://ora.cl/xW26 "
2017-04-22 18:01:56,"If you’re not making money in this market & want consistency, try our team  http://OptionAlarmChat.com  $FB $NFLX $AMZN $GOOGL $TSLA $AAPL $GS"
2017-04-22 18:01:44,"Our REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $NVDA $GS $FB"
2017-04-22 18:01:32,7 Day FREE Trial to our options day trading team Room or $TWTR feed  http://OptionAlarmChat.com  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-04-22 17:48:43,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2017-04-22 17:46:29,GOOGL - Google's Waymo Accuses Uber Of Stealing Its Driverless Car Secrets  http://ow.ly/MpRq50b1izJ 
2017-04-22 17:42:33,أذكار الأذان:اللهم رب هذه الدعوة التامة والصلاة القائم ♻️  http://zad-muslim.com 
2017-04-22 17:30:50,Argentina según Hollywood: mandando fruta - No te pido que investigues la historia pero al menos pegá una googl...  http://ow.ly/DaXj50b1hOT 
2017-04-22 17:29:41,"Transaction costs for trading $GOOGL with brokers, min: 0.051% max: 0.331% difference: 5.0x  http://www.comparespreadbetting.com/compare?assets=$GOOGL …"
2017-04-22 17:16:50,This weeks Open Interest Analysis & Strategies $AAPL $AMZN $BIDU $FB $GOOGL $GS $NFLX $TSLA premium post  http://wp.me/p4gJug-2nE  $SPY $SPX
2017-04-22 17:13:47,I still lay a ton of weighted oooomph on this coming Thursday: Earnings on Thursday 27th April: $GOOG $GOOGL $MSFT $AMZN $INTC $CMCSA
2017-04-22 17:12:35,US #Earnings Watch After Close Apr 27 2017 $GOOGL $AMZN $BIDU $CY $FE $GPRO $INTC $SBUX $QQQ $SPX $SPY #socialmedia  http://traderscommunity.com/forum/index.php?topic=1343.msg7312#msg7312 …
2017-04-22 17:04:30,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $WYNN $BAC $GOOGL $FB
2017-04-22 16:44:13,"this is ur fault, u took the only good bibi picture frm googl"
2017-04-22 16:41:22,Apple looms large in self-driving car push $AAPL $GM $F $DDAIF $TM $TSLA $UBER $BMWYY $GOOG $GOOGL  http://www.seekingalpha.com/news/3258812 
2017-04-22 16:17:00,How to Develop a Powerful List of Stocks to Watch $SPY $AAPL $TSLA $CTXS $MSFT $CVX $AMZN $GOOGL $GOOG $SNAP $TWTR http://bit.ly/2oTRsPv 
2017-04-22 16:06:05,googl/1QePoI  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth
2017-04-22 16:00:20,$EURUSD:1.07  $EURGBP:0.84 $AAPL: 142.3$ (-0.12%)  $GOOGL: 859.0$ (-0.13%) S&P500: 2348.69(-0.30%)
2017-04-22 15:56:19,Planning out the Google summit day. By day 2 I think we will be on a first name basis. @donniepiercey #GAFE #googl…  http://ift.tt/2oxw5A8  pic.twitter.com/H8bQpsmdjp
2017-04-22 15:56:05,Harvest Fund Management Co. Ltd Takes Position in Alphabet Inc $GOOGL  http://zpr.io/Pbwzz 
2017-04-22 15:56:04,Waratah Capital Advisors Ltd. Takes Position in Alphabet Inc $GOOGL  http://zpr.io/Pbwz7 
2017-04-22 15:56:02,"Iberiabank Corp Has $486,000 Position in Alphabet Inc $GOOGL  http://zpr.io/Pbwzj "
2017-04-22 15:56:01,"16,469 Shares in Alphabet Inc $GOOGL Acquired by Massmutual Trust Co. FSB ADV  http://zpr.io/Pbwzp "
2017-04-22 15:46:49,#Earnings Calendar-> $GOOGL $AMZN $UA $TWTR $GM $AA $JBLU $CAT $AKS $T $X $FCAU $PYPL $BWW $F $INTC $SBUX $GPRO $WFT  http://sleemstockpicks.com  pic.twitter.com/JxsMCkmRXS
2017-04-22 15:38:44,"Earnings Shift To Tech, Industrial, Oil Giants: Investing Action Plan:  http://ow.ly/xzM430b58xa  $MSFT $AMZN $GOOGL $BA $CAT $XOM $MCD $FB"
2017-04-22 15:28:26,اللهم عافنا واعف عنا يا كريم ♻️  http://zad-muslim.com 
2017-04-22 15:23:29,link?  https://twitter.com/favjimin/status/855861761 …... — the title and the author are right there just googl...  https://curiouscat.me/favjimin/post/138051296?t=1492889009 …
2017-04-22 15:21:07,"Google's Waymo Accuses Uber Of Stealing Its Driverless Car Secrets  http://ift.tt/2og2Rdd  Alphabet Inc (NASDAQ:GOOGL), which owns Google …"
2017-04-22 15:19:07,"Google's Waymo Accuses Uber Of Stealing Its Driverless Car Secrets  http://ift.tt/2og2Rdd  Alphabet Inc (NASDAQ:GOOGL), which owns Google …"
2017-04-22 15:16:16,Te copas subiendo una foto así?  https://drive.googl... — JAJAJAJAJA ni en pedo  https://curiouscat.me/SofiBro/post/138048513?t=1492888576 …
2017-04-22 14:50:43,"This is existential for $GOOGL. $FB is social so fake is just a thing, Google is content discovery. If that content is bad, bye...  https://twitter.com/MikeIsaac/status/855856006580056064 …"
2017-04-22 14:50:30,"#clinton clan again trying to lick wound,warm each other?her days gone,wasting resources and jamming opportunities.terrorist funded. $googl  https://twitter.com/adamgoldmannyt/status/855775775462707200 …"
2017-04-22 14:47:40,YouTube Worth $____. How does it compare in terms of other dot-coms - $FB $NFLX $YHOO $TWTR $AMZN ? $GOOG $GOOGL  http://bit.ly/2oSuWq5 
2017-04-22 14:46:30,$FB Having Same Surveillance Problem As Google/YouTube - Is $SNAP Next? $GOOG $GOOGL  http://bit.ly/2paPpHp 
2017-04-22 14:45:42,"#clinton funded by terrorist group.she never will be @POTUS, whatever #FBI has done. Ppl READ. & KNOW. $googl $FB https://twitter.com/natesilver538/status/855798547505180673 …"
2017-04-22 14:45:32,Public Scandals: Do They Have LT Impact? $UAL $WFC $TGT $WMT $PEP $SBUX $UBER $GOOG $GOOGL $TWTR $PG $GM $FB $AMZN  http://bit.ly/2nPSUTJ 
2017-04-22 14:40:58,Kids Daily Lifestyle: IPhone (AAPL) Instagram (FB) You Tube (GOOGL) NFLX SNAP Service (T)  Disc Spend (WMT) (TGT) (WBA) (AMZN) in that order
2017-04-22 14:38:08,Too many earnings this week: $WYNN $AMZN $MSFT $TWTR $GOOGL $X $CMG $FCX $SBUX $CAT $KO $SWKS $XOM $MCD $T $HAS $UAA $LUV $GPRO pic.twitter.com/QrJw1MBSQv
2017-04-22 14:37:42,#hedgefund managers try to scare mkt down to exploit.they intentionally neglect inflation.mkt price is normal indeed.$googl $amzn @jimcramer
2017-04-22 14:30:13,"Patek, Rolex vs. Smartwatches: Complements or Competitors? | $AAPL $GOOG $GOOGL $SSNLF $TOSYY $BBRY $FIT $QCOM | http://bit.ly/2oUtDaW "
2017-04-22 14:28:55,What Are The 3 Most Un-Shortable Stocks? $AAPL $GOOG $GOOGL $FB $AMZN $CI $ANTM $HUM $AET $NFLX $MSFT $YHOO  http://bit.ly/2nALWl2 
2017-04-22 14:26:57,Most Valuable Brands By Country (Infographic) $GOOG $GOOGL $SSNLF $TM $STO $STL $RDS.A $RDS.B $RYDAF $NOK $RBC $VOD http://bit.ly/2oUy5Xk 
