date,tweet
2019-04-01 19:50:16,Click here for FREE access:   http://discord.gg/3BN7AkX  $SPY $SPX $TLT $QQQ $ES_F $NQ_F $YM_F $CL_F #ES_F #NQ_F #YM_F $FB $AMZN $AAPL $IRBT $ASRT $RH $NVDA $NFLX $GOOGL $AMD $BIDU $DIS $IWM $XLE $XLK $XLF $XRT $WMT $TSLA $C $GS $WYNN $TWTR $OKTA $IQ $UCO $USO #NFP #discord #twitch https://twitter.com/hush_trader/status/1112777868600176641 …
2019-04-01 19:49:20,Google 👍 $GOOG $GOOGL $BLK $PNC https://twitter.com/James91495630/status/1112864525487767552 …
2019-04-01 19:45:28,como começar o tcc sem surtar a cada segundo > googl pesquisar
2019-04-01 19:39:02,$GOOGL #Alphabet Class A ... Lyft Breaks IPO Price; Not the Time to Panic But Concerns Remain: | http://dlvr.it/R1zqQw 
2019-04-01 19:38:33,Google 👎 $GOOG $GOOGL $BLK $PNC Facebook 👎 $FB https://twitter.com/James91495630/status/1112861801006460929 …
2019-04-01 19:37:05,"Watch what happened at 0:13 in @NaviAvatar1's broadcast: Dow up 329, $LYFT Down 18 from Friday open. $AMZN $GOOGL $…  https://www.pscp.tv/w/b3KYDTFxTGpHYmJ2ZFlLSlp8MU1ueG5OUExQUE14T1TVa8q33WWWKFKMmlebfT7Ra2FhOi_oFR34LnUpiFw5?t=13s …"
2019-04-01 19:36:34,"Dow up 329, $LYFT Down 18 from Friday open. $AMZN $GOOGL $SPY $TSLA $NVDA  https://www.pscp.tv/w/b3KYAjQ1NDk4MjV8MU1ueG5OUExQUE14T9BMROvN9j1jFSUyA7cgOaMvh2RhdT2yIXeXebxE6bcq …"
2019-04-01 19:36:01,2019-03-29 Short sale volume (not short interest) for $FB is 35%.  http://shortvolumes.com/?t=FB  $MEET 49% $GOOGL 42% $WB 64% $RENN 37%
2019-04-01 19:33:14,Dow smashes up 329 points. $AMZN $GOOGL $TSLA lead the Bulls. Live https://www.pscp.tv/NaviAvatar 
2019-04-01 19:32:27,$GOOGL  pic.twitter.com/anXEpObIju
2019-04-01 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/mIgx30ogu6i  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-01 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/ipP030ogu3L ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-01 19:23:19,#CharlestonSC Post and Courier selected to participate in Google news project  https://www.postandcourier.com/business/post-and-courier-selected-to-participate-in-google-news-project/article_00b4ef1a-547f-11e9-af7f-2b9b3a87ea06.html … #localnews #digitaleconomy #innovation #21stc #technology #southcarolina $GOOGL
2019-04-01 19:12:11,"$SPY people should take advantage of the best economy of their lifetime until too late Make $ in stocks, open businesses... $GOOGL $AMZN $FB http://blueequity.io/symbol/DNOW "
2019-04-01 19:07:13,$GOOGL  pic.twitter.com/nkDbI8vOfY
2019-04-01 19:02:11,I do not care that 50 cross 200 MA. I care about price. $GOOGL chart still has me on toes.
2019-04-01 19:00:43,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/bidT30ogu6e  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-04-01 18:50:11,S&P500 +1.16% Russell2000 +1.06% HYG -0.02% STOXX600 +1.21% GOLD -0.33% NY原油 61.59 +1.45  NYFANG +1.75% FB +1.21% AMZN +1.88% AAPL +0.68% NFLX +2.92% GOOGL +1.88%  pic.twitter.com/teowUhAhWz
2019-04-01 18:46:55,iPhone💧撮った写真の解像度が分からない、アイコン全部出てる(フォルダ有)HOMEに付箋メモ貼れない、iCloudすぐに有料(googlは無限無料)メールが1つに集約され分かりづらい…使ってみると案外色々機能が無いorzでも写真、動画撮影は格段に優秀かな( ´-` ) #iPhoneとAndroidの違い
2019-04-01 18:33:11,"""#Google decime que hago con tus acciones""   $Googl #Alphabet #FAANG $NASDAQ pic.twitter.com/LEWuLNUm2V"
2019-04-01 18:32:15,$GOOGL bullish engulfing vs rising 21sma.   More plz
2019-04-01 18:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/2W2p30ogu6d  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-04-01 18:27:07,Lol danke googl  pic.twitter.com/6s1cdPI1b0
2019-04-01 18:11:27,$GOOGL $GOOG pic.twitter.com/kPAobREGFZ
2019-04-01 17:55:25,Credit Suisse Thinks Spotify's Expectations Are Too High  $GOOGL $AAPL $SPOT $AMZN https://m.benzinga.com/article/13459800 …
2019-04-01 17:53:13,"No joke, Google is killing off the Pixel 2, Inbox,  http://goo.gl  URL shortener, and  https://www..com/article/3385091/no-joke-google-is-seriously-killing-off-the-pixel-2-inbox-googl-url-shortener-and-google-this-week.html via @pcworld"
2019-04-01 17:48:51,"Hundreds of Google employees have signed a petition calling for the removal of a member of Google's new AI ethics board over her comments on immigrants and trans people (GOOGL, GOOG)  https://ift.tt/2FHV0uM  pic.twitter.com/VHNAZ9khVV"
2019-04-01 17:33:35,🔍Exploit for iOS 12.0 on iPhone Xs – Google Project Zero:  https://on.sjoerd.app/2WBQaWL  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/NLMkdtTrA6
2019-04-01 17:32:03,Bonds Rocked - Here's What It Means For You... $TNX $XLF $GOOGL $MSFT $AMZN $AAPL $SPX  https://talkmarkets.com/content/us-markets/bonds-rocked--heres-what-it-means-for-you?post=216135 …
2019-04-01 17:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/61L430ogu69  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-04-01 17:27:30,"Alphabet IncGoogle Class A (GOOGL) price at close, 2019-04-01, is 1197.92.  https://ift.tt/2WGHkal "
2019-04-01 17:20:07,"Hundreds of Google employees have signed a petition calling for the removal of a member of Google's new AI ethics board over her comments on immigrants and trans people (GOOGL, GOOG)  https://ift.tt/2FOJXQK "
2019-04-01 17:17:31,[VIDEO] Why We Are Breaking Out- How To Predict Next One $SPX $SPY $AAPL $AMZN $GOOGL $CAT $BA $FB $MSFT click link   https://www.thetradinganalyst.com/trader-who-predicted-the-2018-stock-market-crash-thinks-we-a/ … pic.twitter.com/ywpiz2VIKr
2019-04-01 17:14:06,You’ve got enough wind to service the country all by yourself! 😅 you better googl how wind power works!  https://twitter.com/nowthisnews/status/1112739648068038656 …
2019-04-01 17:08:12,"Alphabet IncGoogle Class A (GOOGL) price at close, 2019-04-01, is 1197.92.  https://ift.tt/2U86BNG "
2019-04-01 17:08:08,"Alphabet IncGoogle Class A (GOOGL) price at close, 2019-04-01, is 1197.92."
2019-04-01 17:07:06,$GOOGL another green marubozu.  pic.twitter.com/9PA41Ge10Y
2019-04-01 17:06:01,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/r2reVUZkb5
2019-04-01 17:02:48,"Alphabet IncGoogle Class A (GOOGL) price at close, 2019-04-01, is 1197.92. #RoboticSurgery #Stockstowatch"
2019-04-01 17:01:52,"Alphabet IncGoogle Class A (GOOGL) price at close, 2019-04-01, is 1197.92."
2019-04-01 17:01:03,"Alphabet IncGoogle Class A (GOOGL) price at close, 2019-04-01, is 1197.92.  pic.twitter.com/2mYAc2vC8P"
2019-04-01 17:00:50,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/EoiX30ogu66  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-04-01 16:57:46,"BREAKINGVIEWS - U.S. AI export crackdown may hurt people, too (Reuters News) $GOOGL $AMZN $FB $QCOM $IBM $MSFT $AAPL pic.twitter.com/AqXtxMcdHd"
2019-04-01 16:50:45,3 Stocks You Can Keep Forever  http://bit.ly/2JX6nEG  $GOOG $GOOGL $DIS $MKL
2019-04-01 16:38:25,$AAPL $AMZN $NFLX $GOOGL
2019-04-01 16:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/akrx30ogu64  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-04-01 16:29:38,How Did So Many Get It So Wrong As Stocks Near Record Highs  https://mottcapitalmanagement.com/how-did-so-many-get-it-so-wrong-as-stocks-near-record-highs/ … $spy $amzn $nflx $tsla $googl $amd $t
2019-04-01 16:29:16,#FAANG all closed above key level except for googl... $fb above 166 $aapl above 191 $amzn above 1809 $nflx above 366 but $googl below 1204. also notable: $tsla above key 287 & $nvda above 181... $msft $nvda $aapl chart very similar and bound for a big run.... $es_f 2892 possible
