date,tweet
2019-08-23 19:58:37,"Google tells workers to cool it on politics at work  Alphabet Inc.'s                                      GOOGL, -3.18%                                     GOOG, -3.21%               ...  https://censored.today/2019/08/23/google-tells-workers-to-cool-it-on-politics-at-work/ …"
2019-08-23 19:52:02,وين هربنا عادحنا وصلنا pic.twitter.com/IzrnhLLrld
2019-08-23 19:50:23,اتحداك انك تعرفها
2019-08-23 19:46:32,"Parkside Financial Bank Trust Has $340,000 Position in Alphabet Inc (NASDAQ:GOOGL) (Alphonse Anthony/Zolmax)  http://dlvr.it/RBn8Wg "
2019-08-23 19:44:06,اها رجعنا تاني على العموم كل إناء بما فيه ينضح
2019-08-23 19:36:14,اذا ماهو رجل بشخصية أمرأه ما أكون إلا مره
2019-08-23 19:30:59,لايزال الرجل يكذب حتى يكتب عند الله كذابا  أكذبوا أكذبوا إلين يجيكم الملطام وتفوقوا ياعيال مسعده
2019-08-23 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/vltw30pp8pb  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-23 19:24:29,23日  NYダウ        -2.37% ナスダック   -3.00% S&P             -2.59%  PFは-2.16%でなんとか市場平均を上回った。 MAとGOOGLが-3%と大ダメージ！  pic.twitter.com/2K2fG0ywmT
2019-08-23 19:14:02,$GOOGL - Google Puts Curbs on Political Debate by Employees--Update  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Google-Puts-Curbs-on-Political-Debate-by-Employees/80599658?adw=1126416 …
2019-08-23 19:03:49,"A key Google Cloud sales exec is leaving his role, less than two years after he ended his long stint at VMware to come aboard (GOOG, GOOGL) -  http://community.office365cloudsupport.com/uncategorized/a-key-google-cloud-sales-exec-is-leaving-his-role-less-than-two-years-after-he-ended-his-long-stint-at-vmware-to-come-aboard-goog-googl … pic.twitter.com/PMINfw7zF0"
2019-08-23 19:00:31,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/JQY830pp8p7  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-23 18:59:30,How can young investors find the next Google? $GOOGL $UBER $LYFT $APTX $CSCO $DPZ https://soundcloud.com/zacks-investment-research/how-young-investors-find-the …
2019-08-23 18:55:26,$SPY Best Trading Strategy for 2019 ..Follow the TWEETS! 4Get everything else.! 😊😂 $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG #tradewar #China #TradeTalks #tariffs #currency #manipulation Volatility is your Friend! pic.twitter.com/m0gmeBiZln
2019-08-23 18:52:07,"Perfect timing to read/study this FREE ""Post Buy The Fking Dip"" (BTFD)  Strategies written by long time professional traders who have seen & traded in the type of markers we are experiencing lately $AAPL $AMZN $GOOGL $NFLX $FB $TRSLA  A great FREE ebook at  https://bit.ly/2NDlmWb  pic.twitter.com/D1jJeoL56u"
2019-08-23 18:46:11,Vote!! Another tweet after market close! $spy $qqq $smh $xle $aapl $googl $tsla $fb $amzn $twtr $xlf $bac $wfc $tlt $vix $spx $c $jpm $jwn $bidu $baba $chk $ba $kss $m $fdx $schw $mmm $spxs $gld $slb $xom $efa $fl $nvda $oih $ge $eem $mo $fxi $yinn https://twitter.com/sebasti00495668/status/1164938055737909250 …
2019-08-23 18:43:22,"Decir #BAM sería trampa, xq es la tuya... Así q te voy a decir #MKL la hermana pequeña de #BRK porq esta ya la han dicho.  El 75% de la cartera en estas 3, y con el otro 25% nos permitimos picotear pequeñas posiciones en calidad  #BAYN #HHC #GEST (ya sé q esta no t gusta) #GOOGL"
2019-08-23 18:34:48,"Google Cloud loses a key sales exec, less than two years after he ended his long stint at VMware to come aboard (GOOG, GOOGL)  https://ift.tt/2U11Fa1 "
2019-08-23 18:33:05,"10 Things To Know. Google Cloud loses a key sales exec, less than two years after he ended his long stint at VMware to come aboard (GOOG, GOOGL)  https://ift.tt/2U11Fa1 "
2019-08-23 18:31:04,"Google Cloud loses a key sales exec, less than two years after he ended his long stint at VMware to come aboard (GOOG, GOOGL)  https://ift.tt/2U11Fa1  johnangel1977"
2019-08-23 18:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/xMgz30pp8p5  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-08-23 18:29:30,"New: Google Cloud loses a key sales exec, less than two years after he ended his long stint at VMware to come aboard $GOOG, $GOOGL by @rosaliechan17 https://www.businessinsider.com/jeff-jennings-google-cloud-vmware-2019-8?r=prmtwtr …"
2019-08-23 18:28:35,"Google Cloud loses a key sales exec, less than two years after he ended his long stint at VMware to come aboard (GOOG, GOOGL)  http://dlvr.it/RBn1gr  pic.twitter.com/UI7MFcrgnE"
2019-08-23 18:28:33,"Google Cloud loses a key sales exec, less than two years after he ended his long stint at VMware to come aboard (GOOG, GOOGL)  http://dlvr.it/RBn1fQ  #tech #business pic.twitter.com/wjGyT0XqH5"
2019-08-23 18:26:01,"Google Cloud loses a key sales exec, less than two years after he ended his long stint at VMware to come aboard (GOOG, GOOGL)  https://websfavourites.com/science-and-technology/google-cloud-loses-a-key-sales-exec-less-than-two-years-after-he-ended-his-long-stint-at-vmware-to-come-aboard-goog-googl/ … pic.twitter.com/3k1ruUH6Ys"
2019-08-23 18:13:16,Great day with over 1500% gains on SPY puts with our options crew - come join 2300+ Traders free  Link:  https://discordapp.com/invite/gDy3rxy  $AMZN $SPX $ES $SLV $NVDA $AMD $DIS $NTES $TEVA $ALGN $FB $SPY $WMT $TSLA $GOOGL $QQQ $BABa $BIDU $JD $VXX $LULU $PYPL $FDX $GE $MU $TLRY $ALGN pic.twitter.com/omWWbJBnWy
2019-08-23 18:06:21,"A former Googler says she plans on suing the search giant for the discrimination and retaliation she faced during her pregnancy (GOOG, GOOGL)  https://cyberden.co.uk/former-googler-plans-to-sue-over-pregnancy-discrimination-retaliation-2019-8/ … pic.twitter.com/Tmqi1TyoJE"
2019-08-23 18:02:17,When was the last time the CNN Fear & Green Index was at 18??? Thanks @realDonaldTrump !! $spy $qqq $vix $aapl $smh $nflx $amzn $fb $googl $ge $mmm $xlf $c $bac $fxi $fl $nke $uvxy $wfc $ba $ccl pic.twitter.com/77FaO4GN2L
2019-08-23 17:54:05,"Aug 23 Friday, $GOOGL closed $1,153.58"
2019-08-23 17:54:04,"Aug 23 Friday, $GOOGL NEW LOW is $1,150.00 and hit Bearish target $1,150.84 🤙"
2019-08-23 17:49:11,"Augmented Reality, Via Google and Apple, Will Be the Biggest Star of 5G  $GOOG $GOOGL $AAPL https://www.thestreet.com/investing/stocks/augmented-reality-will-be-the-biggest-star-of-5g-15065779 …"
2019-08-23 17:45:07,👮🏼 PHOTOS OF THE ORIGINAL ARTWORK AT  https://bit.ly/2LJP89I  👮🏼 $AMZN $INTC $SBUX $AAL $MAT $PBR $MCD $TWTR $PSX $GT $UTX $SNAP $V $LVMH $SAM $MGM $CELZ $BGFT $MMM $ALGN $WMT $HD $MCD $JNJ $NKE $LULU $SBUX $LK $IBM $STZ $IYT $JBHT $XLF $BAC $BIDU $MSFT $FB $GOOGL $ADTM $USRM pic.twitter.com/wiMXQUbvPt
2019-08-23 17:38:20,NEW VIDEO: Trading Trump Tweets and Stock Market Crashes $STUDY $AAPL $SPY $SPX $SLRX $FB $NFLX $GOOGL $TVIX $QQQ $QID $FL $BB $DIA $DJIA $FFHL https://youtu.be/krJUpnpR58E 
2019-08-23 17:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/42IG30pp8oZ  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-08-23 17:29:23,$GOOG $GOOGL - Google Has A Way To Grow Again  https://seekingalpha.com/article/4287666-google-way-grow?source=tweet …
2019-08-23 17:25:55,$GOOG $GOOGL - Google Has A Way To Grow Again  https://seekingalpha.com/article/4287666-google-way-grow?source=feed_f&utm_campaign=twitter_automated&utm_medium=social&utm_source=twitter …
2019-08-23 17:19:32,Day in Review 8/23    https://youtu.be/vmZUsm0A8NU  👈click to view $QQQ $SPY $IWM $AMD $XLNX $NVDA $AAPL $BA $FB $MSFT $TSLA $NFLX $LYFT $UBER $ROKU $SQQQ $AMZN $GOOGL #options  http://t.me/BreadBoxAlerts  pic.twitter.com/cx50VkqKya
2019-08-23 17:17:01,"Hang Seng: -1.79% S&P 500: -2.43%  Thanks to useless and moronic, oh sane one @realDonaldTrump tweets. #IsThisWinning?  $es_f $spy $spx $djia $nq $nq_f $qqq $aapl $googl $msft $fb $amzn $bkr.b $vix #ImpeachTrumpNow #25thAmendmentNow"
