date,tweet
2017-08-19 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/EGZC30eniJ7  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-08-19 19:23:08,$IWM 2X CLOSE BELOW 200MA  $spy $tlt $jpm $gld $btc $googl $aapl $fb $nflx $tsla $bac $axp $c $slv $eem $dia $qqq $eth $uup $amzn $wfc $nvda pic.twitter.com/1uyq85JhWL
2017-08-19 19:14:09,$WFC DEATH CROSS  $spy $tlt $jpm $gld $btc $googl $aapl $fb $nflx $tsla $bac $axp $c $slv $eem $iwm $eur $dia $qqq $eth $uup $amzn $gs $nvda pic.twitter.com/l37o4N5lbJ
2017-08-19 19:11:23,$C TXTBOOK H/S  $spy $tlt $jpm $gld $btc $googl $aapl $fb $nflx $tsla $bac $axp $amzn $slv $eem $iwm $eur $dia $qqq $eth $uup $gs $wfc $nvda pic.twitter.com/9RrfkeSC4w
2017-08-19 19:07:05,أذكار الأذان:اللهم رب هذه الدعوة التامة والصلاة القائم ♻️  http://du3a.org/ 
2017-08-19 19:00:30,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Hv8z30eniJ6  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-08-19 18:47:21,"RT ValaAfshar: August 19, 2004: Google went public at $85 a share with market cap of $23 billion.  Today $GOOGL is $926 with $635… …"
2017-08-19 18:46:05,$TSLA TXTBOOK H/S  $spy $tlt $jpm $gld $btc $googl $aapl $fb $nflx $amzn $bac $axp $c $slv $eem $iwm $eur $dia $qqq $eth $uup $gs $wfc $nvda pic.twitter.com/n4s4sogxzd
2017-08-19 18:45:25,"Would love to know how many left who, like me, got shares in the IPO and never sold. $goog $googl"
2017-08-19 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/Uc4y30enj9D  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-08-19 18:37:12,$AMZN TXTBOOK H/S  $spy $tlt $jpm $gld $btc $googl $aapl $fb $nflx $tsla $bac $axp $c $slv $eem $iwm $eur $dia $qqq $eth $uup $gs $wfc $nvda pic.twitter.com/XN0apz4Bhn
2017-08-19 18:35:00,"All But One FAANG Prediction On Point By Sep 1    https://buff.ly/2w3vuxI  $FB>$170 $AAPL<$160 $AMZN<$1,000 $NFLX<$180 $GOOGL<$1,000"
2017-08-19 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/MF8P30eniJ4  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-08-19 18:15:41,اللهم صل وسلم على سيدنا محمد وعلى آله وصحبه أجمعين  ♻️  http://du3a.org/ 
2017-08-19 18:12:33,$GS DEATH CROSS  $spy $tlt $jpm $gld $btc $googl $aapl $fb $nflx $tsla $bac $axp $c $slv $eem $iwm $eur $dia $qqq $eth $uup $amzn $wfc $nvda pic.twitter.com/mlqvUrcDll
2017-08-19 18:11:41,40-Year-Old Billionaire's $23 Billion Stock Portfolio   https://buff.ly/2vcl2yT  $MA $V $FB $NFLX $GOOG $GOOGL $VXX $JCP $FIT
