date,tweet
2019-05-17 19:52:00,$GOOG $GOOGL Google to Refund Advertisers After Suit Over Fraud Scheme  https://www.wsj.com/articles/google-to-refund-advertisers-after-suit-over-fraud-scheme-11558113251?shareToken=st4bb0d052c0464656bd078bcf7eecade2 … via @WSJ
2019-05-17 19:46:22,Do you have an investment strategy for the trade war yet? This podcast gives you some ideas: $SPY $QQQ $IWM $FB $GOOGL $TWTR $BABA https://soundcloud.com/zacks-investment-research/investing-strategies-for-the?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …
2019-05-17 19:38:11,Watch @NaviAvatar1's broadcast: Dow drops 98 $AAPL $AMZN $GOOGL $NVDA $TSLA $XLNX $TWTR $FB $SPY  https://www.pscp.tv/w/b689TTFxTGpHYmJ2ZFlLSlp8MUJkR1lBa21BTWxHWOSjmTMz6Nq_NUbX6lfCGsN9SVb_tvihBg6aiw8mGxoi …
2019-05-17 19:37:34,Dow drops 98 $AAPL $AMZN $GOOGL $NVDA $TSLA $XLNX $TWTR $FB $SPY  https://www.pscp.tv/w/b689PjQ1NDk4MjV8MUJkR1lBa21BTWxHWIbGtArZCUZEorTfkf8PMQLU7gm2u1Ju-M4cqY85OjYB …
2019-05-17 19:32:03,"Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL)  http://dlvr.it/R4wjFJ  pic.twitter.com/GP8UPmUN9p"
2019-05-17 19:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/3mdd30oKqyz  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-05-17 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/V1gG30oKqvy ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-05-17 19:10:29,"Rank Tracking Experiment: Search Volume There is a lot of speculation concerning the influence of rank tracking on the reported search volume of keywords. In this experiment, I took two very closely related keywords which were initially not seen as two separate keywords by Googl"
2019-05-17 19:02:49,"Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL) -  http://community.office365cloudsupport.com/uncategorized/googles-advertising-boss-says-that-it-wont-sacrifice-privacy-to-boost-its-slowing-ads-business-goog-googl … pic.twitter.com/POmxGvGuRe"
2019-05-17 19:00:33,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/o3KH30oKqyv  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-05-17 18:47:28,"business insider: google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (goog, googl)  https://www.businessinsider.com/google-wont-sacrifice-privacy-to-boost-slowing-ads-business-2019-5 …"
2019-05-17 18:46:02,"$NVDA $AMZN $GOOGL:  Nvidia CEO doesn’t expect China to block $7 billion takeover of Mellanox, despite trade tensi…:   https://www.StockNewsWires.com/nvda-amzn-googl-nvidia-ceo-doesnt-expect-china-to-block-7-billion-takeover-of-mellanox-despite-trade-tensions/ …"
2019-05-17 18:33:16,"Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL)  http://bit.ly/2JPqnHE "
2019-05-17 18:33:12,"10 Things To Know. Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL)  http://bit.ly/2VIMtCQ "
2019-05-17 18:32:15,"Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL)  http://bit.ly/2VIMtCQ  johnangel1977"
2019-05-17 18:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/6WGM30oKqyu  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-05-17 18:28:20,"Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL)  http://bit.ly/2VIMtCQ "
2019-05-17 18:26:55,Google uses Gmail to track a history of things you buy — and it’s hard to delete $GOOG $GOOGL @google @gmail https://cnb.cx/2VHdXst 
2019-05-17 18:25:16,"Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL) #website #news  http://bit.ly/2VIMtCQ  pic.twitter.com/3xtavmrtHD"
2019-05-17 18:23:27,"Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL)  http://bit.ly/2VIMtCQ "
2019-05-17 18:23:12,"Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL), from Nick Bastone  http://zpr.io/gFayP "
2019-05-17 18:21:09," http://bit.ly/2VIMtCQ  - Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL) #Adagogo"
2019-05-17 18:21:06,"Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL)  http://dlvr.it/R4wZ56  #onlinebusiness #education pic.twitter.com/h5JW4NZ3hz"
2019-05-17 18:21:06,"Google's advertising boss says that it won't sacrifice privacy to boost its slowing ads business (GOOG, GOOGL)  http://dlvr.it/R4wZ4z  pic.twitter.com/qEcJ832rtR"
2019-05-17 18:19:18,#bloody day $GOOGL $FB $JPM $C $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $COST pic.twitter.com/mh17ZEA1Tz
2019-05-17 18:05:22,$GOOG $GOOGL  RT  Inside Google's Civil War  http://fortune.com/longform/inside-googles-civil-war/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article …
2019-05-17 18:00:16,Googl  https://www.google.com/search?q=&ludocid=7723140262715220516&lpsid=2519655137494064045 … pic.twitter.com/RUO9Dw8BLb
2019-05-17 17:54:56,See why these assets are trending in 1 watchlist $GOOGL  http://www.cityfalcon.com/watchlists?assets=$GOOGL …
2019-05-17 17:51:17,"Aplicación flutter+API REST webserver, AWS o WAMPSERVER  http://bit.ly/2YwRDPd  Quisiera crear un sistema en el cual se tenga lo siguiente: - app móvil en flutter que consta de campos de texto, radio buttons y checkboxes - modulo para tomar coordenadas con interacción con googl…"
2019-05-17 17:33:58,$HES trade plan target reached 💰 $SPX $SPY $QQQ $AAPL $VIX $DIA $TSLA $BA $DIS $GOOGL $NFLX $AMZN $MCD $IWM pic.twitter.com/ve9HR1nxIP
2019-05-17 17:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/VeNA30oKqym  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-05-17 17:29:15,A few profitable trade alerts this week  $QQQ 186P .94 to 3. +219% $BA 360P 1.38 to 5.75 +316% $CYBR 124C .95 to 8.04 +746% $NFLX 347.5C 2.2 to 15.5 +604% $ZM 75C 1.5 to 12.4 +726% $BA 350C .83 to 9.81 +1081% $GOOGL 1160C 6.3 to 30.22 +379%   http://t.me/stock_alerts  pic.twitter.com/Kyc2uMqS0F
2019-05-17 17:24:07,"Alphabet Inc Class A (GOOGL) price at close, 2019-05-17, is 1168.785.  http://bit.ly/2HpZdFy "
2019-05-17 17:18:00,$IBM $GOOGL A Dispatch From the Trade-War Front via  http://www.hvper.com/?ref=s 
