date,tweet
2018-09-22 19:51:01,Google scrambled to get employees to delete an internal memo about censored search in China: report $GOOGL is cooperating with the US enemy China #Google ⁦@googledevs⁩ ⁦@sundarpichai⁩ ⁦@LarryPage_1⁩   https://www.cnbc.com/2018/09/21/google-asked-employees-to-delete-memo-about-china-search-plan-report.html …
2018-09-22 19:42:34,SEO対策やweb集客・流入の強化に関する解説本『Googl Search Consoleの教科書』のレビューを書いてみましたので参考にしてください。  https://sfpbiz.com/google-search-console-book/ … … pic.twitter.com/9xodQLyiLA
2018-09-22 19:34:56,YouTube is replacing textbooks in classrooms across America $GOOGL -  http://hotpagenews.com/r/239187 
2018-09-22 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/bgjQ30lSqZm ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-09-22 19:22:42,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $QQQ $CMCSA $FB $AAPL $AMZN $GOOGL $INTC $GOOG  http://gambiste.com/index.php/current-month-stock-data/ …"
2018-09-22 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-09-22 19:03:42,ok googl comen mourir dans son sommeil
2018-09-22 18:55:35,Weekly Stock Market Review: Top 20 Stock Picks For This Week:   http://messages.responder.co.il/3419091/  $AAPL $AMD $NVDA $ADBE $SPY $DIA $DJIA $FB $TWTR $TSLA $TEVA $GOOGL $MSFT #Stocks #Stockstowatch #tradingstrategy #StockMarket #markets #WallStreet #NASDAQ #investing #tradingvew $MU $WIX $V
2018-09-22 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/lF2U30lSrj4  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-22 18:28:40,WanDouJia 【豌豆荚】为你提供谷歌搜索安卓版下载，历史版本、旧版下载，查看最新谷歌搜索手机版介绍、 谷歌搜索应用截图、谷歌搜索应用的网友评论，一键快捷、方便的将安卓版谷歌搜索应用免费下载到手机 ...  https://www.wandoujia.com/apps/com.google.android.googlequicksearchbox … $GOOG $GOOGL  pic.twitter.com/AdfRJivnWU
2018-09-22 18:27:54,平成３０年７月豪雨に伴う災害ボランティアについて【 ひろめでぃあ 岡山県(9月 23日 7時 27分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/okayama-pref/%e5%b9%b3%e6%88%90%ef%bc%93%ef%bc%90%e5%b9%b4%ef%bc%97%e6%9c%88%e8%b1%aa%e9%9b%a8%e3%81%ab%e4%bc%b4%e3%81%86%e7%81%bd%e5%ae%b3%e3%83%9c%e3%83%a9%e3%83%b3%e3%83%86%e3%82%a3%e3%82%a2%e3%81%ab-24/ …
2018-09-22 18:19:49,"#Google is scurrying to kill a new internal leak about its plans for China (GOOG, GOOGL)  https://read.bi/2MWeDAK "
2018-09-22 18:04:22,"Google CEO Sundar Pichai warns employees: Don't get too political, or else (GOOG, GOOGL)  http://dlvr.it/Ql2m2b   pic.twitter.com/41qwOPVSlE  https://twitter.com/hmr1973/status/1043535407969779713 … … …...  https://www.facebook.com/187989657890272/posts/1948884675134086/ …"
2018-09-22 18:04:09,平成29年度市町村税の収入額及び徴収率の概要【 ひろめでぃあ 千葉県(9月 23日 7時 03分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/chiba_pref_cat/%e5%b9%b3%e6%88%9029%e5%b9%b4%e5%ba%a6%e5%b8%82%e7%94%ba%e6%9d%91%e7%a8%8e%e3%81%ae%e5%8f%8e%e5%85%a5%e9%a1%8d%e5%8f%8a%e3%81%b3%e5%be%b4%e5%8f%8e%e7%8e%87%e3%81%ae%e6%a6%82%e8%a6%81%e3%80%90-31/ …
2018-09-22 18:02:22,大気汚染防止法（アスベスト関係含む）に関する様式【 ひろめでぃあ 茨城県(9月 23日 7時 02分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/ibaraki_pref/%e5%a4%a7%e6%b0%97%e6%b1%9a%e6%9f%93%e9%98%b2%e6%ad%a2%e6%b3%95%ef%bc%88%e3%82%a2%e3%82%b9%e3%83%99%e3%82%b9%e3%83%88%e9%96%a2%e4%bf%82%e5%90%ab%e3%82%80%ef%bc%89%e3%81%ab%e9%96%a2%e3%81%99-37/ …
2018-09-22 17:59:07,My Top20 9/21 Margin 68% equity ➕15.14% YTD  $SPY +11.01%  i💚 $SPY $MDY $AAPL $ACWX $MCD $AMZN $V $NFLX $QCOM $MS $BLK $BIDU $XLF $DFS i💔 $IWM $GOOGL $TCEHY $FB $GLD $M New Trend of note: $IWM $MCD $MS $BIDU $DFS $GLD $M #DeMarkSequential Counts  https://goo.gl/zDcZhZ 
