date,tweet
2019-03-26 19:58:01,$GOOG $GOOGL:  Alphabet Earnings: Mark Your Calendar:   https://www.StockNewsWires.com/goog-googl-alphabet-earnings-mark-your-calendar-2/ …
2019-03-26 19:57:28,"Google is rolling out 'dynamic emails' to make Gmail more useful and interactive (GOOG, GOOGL)  https://ift.tt/2CFFDSZ "
2019-03-26 19:56:40,Did he pump $GOOGL too? Up 1.49% ah
2019-03-26 19:48:22,Why $GOOGL +1.49% ah?  Can’t find news   Hmm 🤔
2019-03-26 19:48:11,🔍Appeal rejected: Google removed my ads-free app for “deceptive ads”:  https://on.sjoerd.app/2Wq9F4q  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/NLBy5LHQqx
2019-03-26 19:45:31,$GOOGL  pic.twitter.com/FNXpkBwKpd
2019-03-26 19:40:00,Watch what happened at 0:01 in @NaviAvatar1's broadcast: Dow up 140 $AAPL $AMZN $GOOGL $TSLA $NVDA $TWTR $PZZA $SPY…  https://www.pscp.tv/w/b2qvxjFxTGpHYmJ2ZFlLSlp8MXlvS01qb1JyWlJHURJQwItHKTlRbE2MkSBkcsF7x7MomDLl9W0RAiNgmi8n?t=1s …
2019-03-26 19:39:44,Dow up 140 $AAPL $AMZN $GOOGL $TSLA $NVDA $TWTR $PZZA $SPY $NFLX  https://www.pscp.tv/w/b2qvwDQ1NDk4MjV8MXlvS01qb1JyWlJHUQ_XD-A-QItxV56Tg8AiqHmw7-Ey20g5mMSYEVtBSgMj …
2019-03-26 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/muUa30o9agp  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-03-26 19:27:25,"How it's done over at #TRICKTRADES traders proper education to catch these moves learn from the man himself, $SPY $QQQ $AAPL $BABA $NVDA $AMD $TSLA $TWTR $FB $BA $MU $EA $GOOGL #Stock #Market #Trading #Education https://twitter.com/trickmitch1/status/1110602560266629121 …"
2019-03-26 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/Q29m30o9akH ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-03-26 19:22:43,「障害児福祉手当」について教えてください。【ひろめ でぃあ 東京都葛飾区(3月 27日 8時 22分)with Googl e Translate】  http://www.hylomedia.net/%e6%9d%b1%e4%ba%ac%e9%83%bd%e8%91%9b%e9%a3%be%e5%8c%ba/%e3%80%8c%e9%9a%9c%e5%ae%b3%e5%85%90%e7%a6%8f%e7%a5%89%e6%89%8b%e5%bd%93%e3%80%8d%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6%e6%95%99%e3%81%88%e3%81%a6%e3%81%8f%e3%81%a0%e3%81%95%e3%81%84%e3%80%82-159/ …
2019-03-26 19:21:41,BREAKING: BOEING 737 MAX HAD ENGINE PROBLEM NEAR ORLANDO: FAA  $ba $aapl $fb $tsla $c $amzn $nflx $googl $dia $indu $qqq $ndx $iwm $eem $jpm $gs $ms $btc $gld $slv $vix $tvix $cron $cgc $tlry $nke $crm $acb $f $nvda $mu $msft $pypl $ba $tlt $spx $eth $ccl $nbev $rh $home $conn $t pic.twitter.com/whAyOSzCug
2019-03-26 19:20:08,BREAKING: JUDGE BANS SOME IPHONES IN APPLE PATENT CASE  $ba $aapl $fb $tsla $c $amzn $nflx $googl $dia $indu $qqq $ndx $iwm $eem $jpm $gs $ms $btc $gld $slv $vix $tvix $cron $cgc $tlry $nke $crm $acb $f $nvda $mu $msft $pypl $ba $tlt $spx $eth $ccl $nbev $rh $home $conn $t $lulu pic.twitter.com/IIsEcqgZK6
