date,tweet
2017-03-01 18:59:48,﷽ ﴿وآخرون مرجون لأمر الله إما يعذبهم وإما يتوب عليهم ۗ والله عليم حكيم﴾ ⬅️  http://du3a.org 
2017-03-01 18:56:11,YouTube views at over 1 Billion hours per day and growing. That is the  #attentioneconomy $FB $NFLX $GOOG $GOOGL  http://www.seekingalpha.com/news/3246808 
2017-03-01 18:54:24,استغفر الله العظيم واتوب إليه  http://d3waapp.org/ 
2017-03-01 18:52:29,أذكار الأذان:يدعو لنفسه بين الأذان والإقامة فإن الدعاء حينئذٍ لا يرد  http://d3waapp.org/ 
2017-03-01 18:49:21,"Alphabet Inc Stock Could Break $1,000 If  http://bit.ly/2mGTNK2  $GOOGL dominates the phone market everywhere but the bottom line"
2017-03-01 18:43:56,$GOOGL Think this one can retest ATH on Youtube news. Would love to get back involved on weakness.  http://schrts.co/K3d455 
2017-03-01 18:38:12,"A fashion expert just nailed why smartwatches have never really caught on (GOOG, GOOGL, AAPL)  http://google.com/newsstand/s/CBIwkKrjuTQ …"
2017-03-01 18:37:27,اللهم إني أسألك بأني أشهد أنك الله لا إله إلا أنت الأحد الصمد الذي لم يلد ولم يولد ولم يكن له كفواً أحد  http://du3a.org 
2017-03-01 18:20:58,"A fashion expert just nailed why smartwatches have never really caught on (GOOG, GOOGL, AAPL): At this p.. #tech  http://dld.bz/f32QG "
2017-03-01 18:20:37,"A fashion expert just nailed why smartwatches have never really caught on (GOOG, GOOGL, AAPL)  http://aussiedaily.com.au/aussiedaily-tech-news/a-fashion-expert-just-nailed-why-smartwatches-have-never-really-caught-on-goog-googl-aapl/ …"
2017-03-01 18:12:03,$GOOGL - FCC Stays Key Portions of Obama Internet Privacy Rules  http://ih.advfn.com/p.php?pid=nmona&article=73990760&adw=1126416 …
2017-03-01 18:12:03,$GOOGL - FCC Stays Key Portions of Obama Internet Privacy Rules  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/FCC-Stays-Key-Portions-of-Obama-Internet-Privacy-R/73990760?adw=1126416 …
2017-03-01 18:10:03,اللهم لا تؤاخذنا بما فعل السفهاء منا ، اللهم لا تسلط علينا بذنوبنا من لا يخافك و لا يرحمنا  http://7asnat.com/ 
2017-03-01 18:06:44,Time To Invest In The Quantum Computing Industry $GOOGL $IBM $MSFT $TINY $INTC $GOOG $PNDDF 📪📪📪
2017-03-01 18:04:39,"A fashion expert just nailed why smartwatches have never really caught on (GOOG, GOOGL, AAPL)  http://dlvr.it/NWLdlC  pic.twitter.com/qbiJquGwlf"
2017-03-01 18:01:31,الدعاء لمن لبس ثوباً جديداً:إلبِسْ جَدِيداً وعِشْ حميداً ومُتْ شهيداً  http://du3a.org 
2017-03-01 18:00:57,ربنا اغفر لنا ذنوبنا وإسرافنا في أمرنا وثبت أقدامنا وانصرنا على القوم الكافرين  http://d3waapp.org/ 
2017-03-01 18:00:44,"A fashion expert just nailed why smartwatches have never really caught on (GOOG, GOOGL, AAPL)  http://dlvr.it/NWLXrG  pic.twitter.com/LDkY5gow07"
