date,tweet
2017-09-14 19:59:44,لا إله إلا أنت سبحانك إني كنت من الظالمين  ♻️  http://du3a.org/ 
2017-09-14 19:53:36,@EndaKennny I really lik ur contributun 2 debate@the jounl.I saved ur pics.V funny. Heres a link I got whil googl u.  https://www.buzz.ie/news/enda-kennys-massive-pension-has-been-revealed-225812 …
2017-09-14 19:51:47,A new daily low at $936.61 was just reached for $GOOGL. Found with MOMO Realtime Stock Discovery & Alerts.    #GOOGL
2017-09-14 19:51:47,A new daily low at $936.81 was just reached for $GOOGL. Found with MOMO Realtime Stock Discovery & Alerts.    #GOOGL
2017-09-14 19:36:49,$GOOGL to invest $1 billion in LYFT
2017-09-14 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/RYca30f6NUR  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-09-14 19:23:46,3 Stocks With Alphabet-Like Return Potential  https://aff.whotrades.com/t/b/c7ks4/  $GOOG $SKX $GOOGL $NPTN $Z $ZG pic.twitter.com/p7JXifTIez
2017-09-14 19:23:06,Facebook Is Planning to Spend as Much as HBO on Original Content  https://aff.whotrades.com/t/b/yqsq3/  $GOOG $NFLX $TWX $FB $GOOGL  pic.twitter.com/bxaulelDUy
2017-09-14 19:22:56,"Facebook's Plans for the Auto Industry, Explained  https://aff.whotrades.com/t/b/j36fs/  $AAPL $FB $GOOGL $BAMXF $DDAIF $VLKAY $GM pic.twitter.com/wf7SKWpfkt"
2017-09-14 19:21:08,40-Year-Old Billionaire's $23 Billion Stock Portfolio   https://buff.ly/2jtBJpf  $V $FB $NFLX $GOOG $GOOGL $VXX $JCP $FIT
2017-09-14 19:20:08,Why doesn't Google just buy Lyft and incorporate with Waymo at this point? $GOOGL $GOOG https://twitter.com/danprimack/status/908469642347327493 …
2017-09-14 19:17:04,$GOOGl to invest $1 bill into Lyft.. good place to sell your self driving cars?
2017-09-14 19:16:43,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-09-14 19:15:54,أذكار الأذان:اللهم رب هذه الدعوة التامة والصلاة القائم ♻️  http://du3a.org/ 
2017-09-14 19:10:20,"A few big fund managers are dumping shares in the dark pool, mostly $QQQ and $SMH holdings. $FB $AMZN $NFLX $GOOGL $NVDA $MU $QCOM $MSFT"
2017-09-14 19:00:20,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/C5L530f6NUP  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-09-14 18:59:28,Traders Buy Alphabet Inc. $GOOGL on Weakness  http://ift.tt/2wt8jc1 
2017-09-14 18:58:46,"Octubre, mes para la presentación de los Google Pixel 2 - Los dos modelos de la gama Googl...  http://www.exclusivaspuebla.com.mx/octubre-mes-para-la-presentacion-de-los-google-pixel-2/ … pic.twitter.com/ev24qh463K"
2017-09-14 18:52:26,Alphabet: What Happened?   https://seekingalpha.com/article/4107137-alphabet-happened?source=tweet … $AMZN $FB $GOOG $NFLX $UBER $YELP $GOOGL
2017-09-14 18:45:44,GOOGL - Alphabet: What Happened? - Alphabet: What Happened? Seeking Alpha - 38 minutes ago All of the FANG stoc...  http://ow.ly/gEso50e2EXI 
2017-09-14 18:45:42,eu to sentindo tanta dor no peito a semanas parece algo apertando e as vezes da falta de ar e ansia de vomito to c medo d pesquisar no googl
2017-09-14 18:45:10,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/5OWl30f6Okh  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-09-14 18:38:34,"A Geezer$ Alert :  GOOGL,GOOG: Alphabet: What Happened?  https://goo.gl/fb/4w1rz1 "
2017-09-14 18:31:02,Former employees file suit against Googl  https://kalpeshb12.wordpress.com/2017/09/14/former-employees-file-suit-against-googl/ …
2017-09-14 18:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Als630f6NUO  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-09-14 18:27:23,Alphabet: What Happened? $GOOGL  http://www.seekingalpha.com/article/4107137 
