date,tweet
2019-10-31 19:51:41,@Reuters news @GregRoumeliotis broke the $GOOGL buying $FIT story. It took 12 second for the stock to trade 12 millions shares and move 10% before being halted. No human is trading that.
2019-10-31 19:48:39,"They are tied to auto and industrial hence the weak report. Look at the reports from others about datacenter, all very strong : intc, amd, msft, googl, amzn, team, now, ayx"
2019-10-31 19:46:46,"That is an $anet specific miss. Msft, amzn, googl, amd, and intel All extremely strong in data center. Also $now, $team, and great numbers tonight from $ayx(big beat on bottom and top line and full year guidance raise."
2019-10-31 19:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/SIXK30pO9lZ  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-10-31 19:30:02,Dont miss out and join us for just $50/month for great trade ideas!  https://join.slack.com/t/stocksoptionstrading/shared_invite/enQtNzkxNzE5MzMxMzE2LTI4MWI4M2VmY2NjNWE1NGYwZDUyNzEzMmY4MzU1ZTM3ZDU1YjU4MmRkODdhMmY2OWUyOGIwMTI1YTk5MTYxZmI … $SPY $SPX $IWM $NFLX $AMZN $AAPL $FB $PINS $SNAP $TTD $GOOGL $BYND $BKNG $SHOP $CMG $ISRG $NVDA $AMD $JPM $GS $BA $BABA $BIDU $IQ $HUYA $MSFT $COUP $LULU $OKTA $OSTK $ROKU $TSLA $ULTA pic.twitter.com/Zyxh8dctjF
2019-10-31 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/lOKg30pO9jD ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-10-31 19:24:46,googl
2019-10-31 19:24:20,"$SPX , #crudeoil (CL) $AMZN are the names to make money. Almost at the halfway mark of $5K  $AMZN $SPX $SPY $FB $AAPL $NFLX #OPTIONS $TSLA $NVDA $BABA $BIDU $ES $IWM $QQQ $BA $XLF $QCOM $LRCX $ES_F $GC $GLD #futures #crudeoil #Gold #NQ_F #ES $GLD $GOOGL $HEXO $BYND $SPOT  https://twitter.com/EliteOptionSwap/status/1189911856980385792 … pic.twitter.com/qRu76ia9fj"
2019-10-31 19:16:02,NewFocus Financial Group LLC Grows Position in Alphabet Inc (NASDAQ:GOOGL) (Wayne Rhoads/Zolmax)  http://dlvr.it/RHN6TQ 
2019-10-31 19:09:24,الصومال
