date,tweet
2018-12-25 18:44:31,年末年始【よしもと新春顔見世興行】霜降り明星コメン ト【ひろめでぃあ YouTube(12月 26日 8時 44分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e5%b9%b4%e6%9c%ab%e5%b9%b4%e5%a7%8b%e3%80%90%e3%82%88%e3%81%97%e3%82%82%e3%81%a8%e6%96%b0%e6%98%a5%e9%a1%94%e8%a6%8b%e4%b8%96%e8%88%88%e8%a1%8c%e3%80%91%e9%9c%9c%e9%99%8d%e3%82%8a%e6%98%8e%e6%98%9f-8/ …
2018-12-25 18:40:34,I heard it was Already Boxing Day at  http://Bullishmatt.com  - Just Sayin - One Year Plan at a pretty sexy discount => $SPY $SPX $AMZN $AAPL $GOOGL $NFLX
2018-12-25 18:34:15,【公式】田中上野　コント　【ことわさ?の歌2 】【ひろめでぃあ YouTube(12月 26日 8時 34分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%90%e5%85%ac%e5%bc%8f%e3%80%91%e7%94%b0%e4%b8%ad%e4%b8%8a%e9%87%8e%e3%80%80%e3%82%b3%e3%83%b3%e3%83%88%e3%80%80%e3%80%90%e3%81%93%e3%81%a8%e3%82%8f%e3%81%95%e3%81%ae%e6%ad%8c2-%e3%80%91-62/ …
2018-12-25 18:32:09,釣った魚を特製タレに漬けてお茶漬けにしたら最強だっ た【ひろめでぃあ YouTube(12月 26日 8時 31分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e9%87%a3%e3%81%a3%e3%81%9f%e9%ad%9a%e3%82%92%e7%89%b9%e8%a3%bd%e3%82%bf%e3%83%ac%e3%81%ab%e6%bc%ac%e3%81%91%e3%81%a6%e3%81%8a%e8%8c%b6%e6%bc%ac%e3%81%91%e3%81%ab%e3%81%97%e3%81%9f%e3%82%89-12/ …
2018-12-25 18:27:36,I’m surprised that many hedge funds still hold more GOOGL than any other stock.  Tells me that when it begins to sell off it could be a faster drop than the other FAANG.
2018-12-25 18:25:19,I made these predictions two months ago. #FANG leading this drop. $amzn $nflx $fb technically all dead and would take yrs to recover. $googl a bit better but could accelerate to drop.  https://twitter.com/option_snipper/status/1056234067975458817 …
2018-12-25 18:21:14,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $AAPL $AMZN $GOOGL $BIIB $GOOG http://gambiste.com/index.php/stock-data/ …"
2018-12-25 18:19:59,There are plenty of Aus investors I know went into these big Us stocks $AMZN $NFLX $FB $GOOGL $AAPL about halfway through 2018 for “liquidity” - these stocks are now down 23%-43% from their peaks @charliebilello pic.twitter.com/DK6ppoXZ3C
2018-12-25 17:54:02,"Leggi questa recensione di Games Universe - Centro Vodafone, Centro Tim, Centro ... su Googl  https://www.pscp.tv/w/bvKsijFXZ0tncVpyQW1KRXZ8MU1ZeE55QmxPcm9Kdxq4TEyPf6ukf1fdl3-ozqWiO7V7wxRgV6xlOxmGUDS- …"
2018-12-25 17:42:43,#MAGA #MAKE $spy #CHEAP #AGAIN $qqq $dia $googl $dis
2018-12-25 17:35:41,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-12-25 17:02:55,I mentioned $dis because the main drawback was how R rated $twtr is and it seems like $twtr and @jack  are going all out to clean it up. Completely agree about the other great synergies that you mentioned though. $googl $crm
2018-12-25 16:53:52,$SPY $QQQ $AMAZN $FB $AAPL $NVDA $BA $AMRN $TLRY $CGC $GE $TSLA $F $BTC.X $RIOT $GOOGL $NKE $ISRG $KMX Bernice what you mean da MKT closed🤣 pic.twitter.com/DBEK2OfckL
2018-12-25 16:40:39,"$GOOGL potential false breakdown setup IF closes back above 1,005  pic.twitter.com/nZTP1p9YHa"
2018-12-25 16:34:41,$GOOGL $GOOG - Alphabet: Hardly Matters https://seekingalpha.com/article/4230027-alphabet-hardly-matters?source=tweet …
