date,tweet
2017-12-19 18:51:00,"I've just posted a new blog: Technology Sector Update for 12/19/2017: MTCH,CMTL,ACN,GOOG,GOOGL,AAPL  http://ift.tt/2oORNo9 "
2017-12-19 18:48:20,Calling all marketers: Our top mobile marketing columns of the year by devertsdenunzio  https://mklnd.com/2oTuwl5  #SEO #SMM #Marketing #blog #AffiliateMarketing #b2b #businessintelligence #marketing #InboundMarketing #outboundmarketing #digitalmarketing #remarketing #Google #Googl…
2017-12-19 18:46:50,"@jimcramer If the economy is getting ready to roar, advertising should increase as well. So where are companies gonna put most of their ad $ to work? $FB and $GOOGL IMHO. It ain't gonna be tv, radio, outdoor or print."
2017-12-19 18:45:08,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/g13a30hjgRO  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-12-19 18:37:32,"As $BTC.X is still clearly new to #WalIStreet wonder if any of them are asking themselves if this is even a bubble at all yet. Wasn't $AMZN a bubble at 100, 200, 300, 400, 500 sames goes with $APPL or $GOOGL???"
2017-12-19 18:37:04,Tech Profit Taking Send Stocks Lower -  http://go.shr.lc/2D90Xim  $SPY $DIA $QQQ $USO $AAPL $MSFT $AMZN $GOOGL $HD $BA $XLU #stocks #earnings #StockMarket #CNBC pic.twitter.com/LPY40FQX0v
2017-12-19 18:32:12,$GOOGL's dominance: Developments in the browser war in North America since January 2014  https://wolfstreet.com/2017/12/17/where-the-heck-is-microsofts-edge-left-behind-for-dead/ … pic.twitter.com/tnRoMOS1Qd
2017-12-19 18:30:52,Big Call Buyers  http://www.dailystockplays.com/Unusual-Call-Option-Activity-Today-2017-12-19.html … $ROKU $NVO $RARE $WEN $GOOGL $EBAY $CPB $NVDA $GG $HLF $FEYE $KEY $TXMD $CRM $WATT $GGP $AAOI $CELG
2017-12-19 18:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Rqiw30hjgDc  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-12-19 18:29:01,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-12-19 18:17:14,"@jimcramer Preach on Jim, preach!!! DIS👍-nflx out of FAANG, FB AMZN have more business than they know what to do with, AAPL GOOGL r cheap and growing in different markets still...one of these CO’s will be a big bio tech play soon too(🍏 watch🤔). AMAZING PIECE TODAY JIM!!!"
2017-12-19 18:00:41,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/ihIh30hjgDb  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-12-19 17:45:10,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2017-12-19 17:43:15,"Technology Sector Update for 12/19/2017: MTCH,CMTL,ACN,GOOG,GOOGL,AAPL Comtech Telecommunications ( CMTL ) declined Tuesday after the networking equipment company today said its Enterprise Technologies subsidiary won a contract renewal worth over $2.3 mi…  http://ift.tt/2BCrVOM "
2017-12-19 17:41:04,"#IOTA #tipbot is a fun use case to #reward #content of #editors on any #socialmedia platform.  https://www.itipbot.com/  Also, try out @pryszkie´s  https://steemit.com/iota/@iotafeed/chatangle-global-chatroom-powered-iota-tangle …  https://www.chatangle.com/#/  which will kill $FB or  https://medium.com/tipiota/tip-iota-earn-money-online-3789ddf154bb … @TipIOTA w/ $GOOGL #Chrome. https://twitter.com/ITipBot/status/943244990502891526 …"
2017-12-19 17:35:19,3. There were plenty of strong names today $DNKN $WEN $OSTK. $FB $AMZN $GOOGL closed well. $TWTR didn't sell off after a big move. $PCLN didn't sell. These names usually among first hit.
2017-12-19 17:30:31,"Good read here, these companies don't get much attention from the media but everything gets filtered through these platforms. Thus, $GOOGL and $FB become the free speech police rather than the FCC. I think the bigger question is $AMZN and AWS though. https://www.wsj.com/articles/the-google-facebook-duopoly-threatens-diversity-of-thought-1513642519?mod=e2tw …"
2017-12-19 17:30:16,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/PlgE30hjgDa  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2017-12-19 17:22:50,Biotech Bonanza: Biotech Stocks To Keep Shining In 2018  https://buff.ly/2BO5rgi  $biib $alxn $amgn $labu $labd $bmy $regn $incy $labu $labd $googl $amzn #mutualfunds #stockinvesting #portfoliomanagement #stockinvestors #economics @TipRanks #hedgefund #money #smallcap #markets
2017-12-19 17:15:09,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/dabZ30hjgRM  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-12-19 17:00:40,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Fkjo30hjgD9  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2017-12-19 16:59:11,#Options #maxpain chart for $GOOGL. Free options app  http://www.mystockstation.com/  pic.twitter.com/XQhxyw9pE3
2017-12-19 16:48:59,(4/4) Will these overseas assets be subject to the15.5% #taxrate under the newly passed tax bill (page 1014)? Get behind the data. $AAPL $CSCO $JNJ $WMT $NTAP $WAT $GOOGL $DE $MSFT $KHC $DIS #Tax #TaxCutsAndJobsAct #TaxPlan   =>  https://www.washingtonpost.com/news/wonk/wp/2017/12/15/the-final-gop-tax-bill-is-complete-heres-what-is-in-it/ … pic.twitter.com/3nW4DwqEKK
2017-12-19 16:45:52,"Precio por acción de Alphabet Inc. $GOOGL cerró hoy con un nivel de $1079.78 dólares. Con respecto al cierre de la jornada anterior, varió -0.49%"
2017-12-19 16:45:50,"Precio por acción de Alphabet Inc. $GOOGL cerró hoy con un nivel de $1070.68 dólares. Con respecto al cierre de la jornada anterior, varió -0.60%"
2017-12-19 16:39:17,"you could track&peg TSLA or GOOGL for exmaple. completely decentralized, incorruptible and free of any regulations  https://twitter.com/btsfav/status/943233417554092034 …"
