date,tweet
2019-06-18 19:55:03,$TTCM reduction of 1 billion shares from AS and ARknet V2.0 released for Android at the same day? @Tautachrome_Inc @MyArKnet just keep delivering... Must love it! $AAPL $MSTF $GOOGL $IBM $VRUS $FB @Google @Microsoft @Apple @IBM @FoxNews @ABC #AR #SocialMedia #Patent https://twitter.com/Tautachrome_Inc/status/1141121851416096770 …
2019-06-18 19:32:07,$GOOGL weekly  pic.twitter.com/h4031hh0eb
2019-06-18 19:32:00,"$GOOGL $MSFT HP Enterprise to Move Toward Subscription Model, Chasing Amazon via http://www.hvper.com/?ref=s "
2019-06-18 19:06:30,"U FOLK$ KNOW how much I HATE STOCK PICK OF THE WEEK recommendations made by FINANCIAL ADVISORS!  BUT, I'LL GIVE U something better: STOCK PICK OF THE YEAR: $GOOGL 999CHEER$  pic.twitter.com/7M95jiNk4y"
2019-06-18 19:05:24,"Freshman senator and big-tech hawk Josh Hawley is questioning Google about its relationship with China after a weird translation 'mistake' (GOOG, GOOGL) -  http://community.office365cloudsupport.com/uncategorized/freshman-senator-and-big-tech-hawk-josh-hawley-is-questioning-google-about-its-relationship-with-china-after-a-weird-translation-mistake-goog-googl … pic.twitter.com/tjfemaNuDu"
2019-06-18 19:05:16,"If you're bullish on a stock, selling Delta 50 put spreads about 30 days out can even out the risk/reward giving the win rate validity. Here's some data on $AMZN that shows this in detail.  http://bit.ly/2LtHQ62  #options #alexa #btfd $SPY $QQQ $GOOGL $NFLX $AAPL $MSFT $$ pic.twitter.com/M7pM0ZxFof"
2019-06-18 18:51:36,Google puts up $1B to ease housing headaches it helped cause $GOOGL #GOOGL #Technology #Affordableandlowincomehousing #Humanwelfare https://www.marketbeat.com/n/4130415/ 
2019-06-18 18:51:29,Google puts up $1B to ease housing headaches it helped cause $GOOGL #GOOGL #Technology #Affordableandlowincomehousing #Humanwelfare  http://zpr.io/gLtft 
2019-06-18 18:50:34,S&P500 +0.97% Russell2000 +1.14% HYG +0.70% STOXX600 +1.67% GOLD +0.58% NY原油 53.90 +1.97  NYFANG +1.63% FB -0.29% AMZN +0.81% AAPL +2.35% NFLX +1.85% GOOGL +1.04%  pic.twitter.com/BcAEw9MQAz
2019-06-18 18:49:04,$TWTR $GOOGL $AAPL $FB $SNAP $SQ:  History of Twitter: Facts and What’s Happening in 2019:   https://www.StockNewsWires.com/twtr-googl-aapl-fb-snap-sq-history-of-twitter-facts-and-whats-happening-in-2019/ …
2019-06-18 18:41:42,"Join us tomorrow for our Pre-market Analysis & live stream via YouTube. 8-9:30am. Breakdown of macro/micros, FAANG & individual names. Technical analysis and plan written for each.Will tweet out the link tomorrow 8am Et!   https://m.youtube.com/channel/UCSByjanIVVI8z4QY8wXuqwg?itct=CCQQ6p4EIhMIxMvj_Yz04gIVMUFMCB0Urw6_&csn=j2gJXYTGIIOFkgaHkLLYAw&wlfg=true … $SPY $AAPL $AMZN $NFLX $FB $GOOGL"
2019-06-18 18:39:08,🔍What happens behind the scenes when we type  https://on.sjoerd.app/2Xuy2Cx  in a browser?:  https://on.sjoerd.app/2Zupj0g  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/xXLbufvh8q
2019-06-18 18:29:45,Wejasniel to googl-tumac-widziołTy Professore-striaśna psypadość łun mo!😬😱
2019-06-18 18:29:15,"$SPY people should take advantage of the best economy of their lifetime until too late Make $ in stocks, open businesses... $GOOGL $AMZN $FB https://blueequity.io/symbol/BIOS "
2019-06-18 18:26:45,"Freshman senator and big-tech hawk Josh Hawley is questioning Google about its relationship with China after a weird translation 'mistake' (GOOG, GOOGL)  http://bit.ly/2WRopy3 "
2019-06-18 18:20:23,"10 Things To Know. Freshman senator and big-tech hawk Josh Hawley is questioning Google about its relationship with China after a weird translation 'mistake' (GOOG, GOOGL)  http://bit.ly/2WRopy3 "
2019-06-18 18:19:17,"Freshman senator and big-tech hawk Josh Hawley is questioning Google about its relationship with China after a weird translation 'mistake' (GOOG, GOOGL)  http://bit.ly/2WRopy3  johnangel1977"
2019-06-18 18:15:57,Mega cap stock and option trading model subscriptions available at Profectus Systems $MSFT $AMZN $GOOGL $AAPL $FB $XOM $JNJ $BABA $GE $T
2019-06-18 18:15:36,$GOOGL $750 million of the funds will go toward rezoning Google-owned property from commercial use to residential …  https://stocknews.com/news/googl-google-googl-announces-it-will-invest-1-billion-in-affordable/ …
2019-06-18 18:15:35,"Freshman senator and big-tech hawk Josh Hawley is questioning Google about its relationship with China after a weird translation 'mistake' (GOOG, GOOGL)  http://dlvr.it/R6ryHZ  #idea #technology pic.twitter.com/OLyLFmxlRt"
2019-06-18 18:15:35,"Freshman senator and big-tech hawk Josh Hawley is questioning Google about its relationship with China after a weird translation 'mistake' (GOOG, GOOGL)  http://dlvr.it/R6ryJb  pic.twitter.com/WOZ50PWYd4"
2019-06-18 18:15:33,Bravo to Google for taking steps to fix a problem they created. @StarFire2258 breaks down Sundar Pichai's plan to address the housing issue.  https://www.theverge.com/2019/6/18/18683827/google-silicon-valley-housing-crisis-1-billion-investment-sf-bay-area … #CorporateAccountability #PublicRelations #CorporateResponsibility #Google $GOOGL
2019-06-18 18:13:38,"$VERB #PARTNER #PARTNERSHIPS ""Adobe's continued momentum is being fueled by the explosion of creativity across the globe and the widespread business transformation agenda to deliver ENGAGING CUSTOMER EXPERIENCES,"" WHO BETTER THAN @VerbTech_Co ENGAGEMENT! $ADBE $BYND $TLRY $GOOGL  pic.twitter.com/dCfn0wxjhv"
2019-06-18 18:13:14," http://bit.ly/2WRopy3  - Freshman senator and big-tech hawk Josh Hawley is questioning Google about its relationship with China after a weird translation 'mistake' (GOOG, GOOGL) #Adagogo"
2019-06-18 18:08:58,"We Voted FOR #StrategicAlternatives #shareholder proposal @Google by @SumOfUs. $GOOGL has acquired 200+ businesses, facing numerous investigations and possible anti-monopoly action. Is company too large and complex to be managed effectively?  https://www.reuters.com/article/us-technology-www/father-of-web-says-tech-giants-may-have-to-be-split-up-idUSKCN1N63MV … … …"
2019-06-18 18:04:38,We Voted FOR Report on #SexualHarassment #shareholder proposal @Google. 1000s of $GOOGL employees walked out over $millions in exit packages to execs accused of harassment. #WomenInWorkplace #MeToo #TimesUp  https://www.theguardian.com/technology/2018/nov/01/google-walkout-global-protests-employees-sexual-harassment-scandals … …
2019-06-18 18:02:29,Sell $FB fakebook Instagram $AAPL $AMZN Amazon hit with lower margins in #USA losing money in #Japan $NFLX $GOOG $GOOGL $SNAP and buy $RKUNY #RAKUTEN #Viber #RAKUTENTV #EBATES #Lyft #Cabify #kobo before @hmikitani_e starts $RKUNY #Rakuten #buyback pic.twitter.com/OnWB76ST68
2019-06-18 18:01:37,#Genius Hid A Morse Code Message To Prove #Google Was Copying Them $GOOG $GOOGL  https://talkmarkets.com/content/technology/genius-hid-a-morse-code-message-to-prove-google-was-copying-them?post=224587 …
2019-06-18 18:01:36,And DeepMind have delivered a practical (& fantastic) example of this with up to a 40% reduction in energy use at $GOOGL's data centres!   https://deepmind.com/blog/deepmind-ai-reduces-google-data-centre-cooling-bill-40/ …
2019-06-18 17:51:35,"Google's Pixel 4 is expected to be a major change from past Pixel phones. Here are the most credible rumors we've heard about it so far. (GOOG, GOOGL)  http://dlvr.it/R6rvPF  pic.twitter.com/8PvL4Fbq5y"
2019-06-18 17:44:46,$GOOGL  https://twitter.com/ylanmui/status/1141098998239039488 …
2019-06-18 17:41:40,"Partnerships don’t matter.  I mean Microsoft has more than 60k. Google has more but who knows.  Actually if MSFT, GOOGL, and AMZN Mai’s their own coins then... #EndTimesWar pic.twitter.com/rhSx5djkji"
2019-06-18 17:25:37,Googlのカレンダー、調子悪いんだ...
2019-06-18 17:21:12,Bende burda duydum googl dan baktım 😅
2019-06-18 17:16:20,You do realize $CRM $116 BILLION MARKET CAP - and $ADBE $135 BILLION MARKET CAP - at least $ADBE has a PE= 50 - name on $100 Billion acquisition by $GOOGL or $MSFT??
2019-06-18 17:06:51,$AMZN 1901.37 (+15.34  +0.81%) $GOOGL 1105.24 (+11.35  +1.04%) $NFLX 357.12 (+6.50  +1.85%) $TSLA 224.74 (-.29  -0.13%) $NVDA 152.88 (+7.85  +5.41%) $AAPL 198.45 (+4.56  +2.35%) $FB 188.47 (-.54  -0.29%) $MSFT 135.16 (+2.31  +1.74%) $TWTR 36.65 (+.21  +0.58%)
2019-06-18 17:05:09,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/1735xMELhg
2019-06-18 17:04:05,"Alphabet Inc Class A (GOOGL) price at close, 2019-06-18, is 1105.38."
2019-06-18 17:03:17,We Voted FOR One Share One Vote #shareholder proposal @Alphabet by @NStarMakeChange. $GOOGL dual class stock: Brin & Page own less than 13% of stock but control 51% of company. @CouncilInstInv opposes dual class shares #ShareholderRights #corpgov @StakePBC https://www.yourstake.org/ask/alphabet-inc-end-dictatorship-of-alphabet-by-page-and-brin …
2019-06-18 17:01:29,"Alphabet Inc Class A (GOOGL) price at close, 2019-06-18, is 1105.38.  pic.twitter.com/bAcWiYRTkS"
2019-06-18 16:44:31,What percentage of your capital is in Roku amzn googl fb?
2019-06-18 16:38:08,$GOOGL - Google Makes Housing Commitment Valued at $1 Billion -- Update  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Google-Makes-Housing-Commitment-Valued-at-1-Billi/80161206?adw=1126416 …
2019-06-18 16:34:14,"Fastly can’t catch a bid, neither can u/lekezen2 who owns 46,980 shares at an average price of $22.55.   Since his initial “YOLO” 5 trading sessions ago, he’s down 20% or roughly $208,494.79.   $FSLY $AKAM $AMZN $CSCO $FFIV $INTU $JNPR $MSFT $CRM $VMW $AAPL $GOOGL $DVMT $ADBE"
2019-06-18 16:19:34,"June 18 Tuesday, $GOOGL closed $1,105.24"
2019-06-18 16:18:02,Short sale volume (not short interest) for $EBAY at 2019-06-17 is 34%.  http://shortvolumes.com/?t=EBAY  $MELI 59% $GRPN 46% $GOOGL 41% $EXPE 65%
2019-06-18 16:16:26,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2019-06-18/ … $AAPL 198.45 (+2.35%) $NFLX 357.12 (+1.85%) $GOOGL 1105.24 (+1.04%) $AMZN 1901.37 (+0.81%) $FB 188.47 (-0.29%) #FAANGS
2019-06-18 16:14:02,$GOOGL - Google Makes Housing Commitment Valued at $1 Billion  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Google-Makes-Housing-Commitment-Valued-at-1-Billi/80160934?adw=1126416 …
2019-06-18 16:07:31,Google To Invest Additional $1B In Housing In The Bay Area $GOOG $GOOGL  https://benzinga.com/z/13938289#.XQlEgJFGi5g.twitter … # via @benzinga
2019-06-18 16:07:20,Ula googl yapaydin bari gıyabında ne demek bakaydın ⚡⚡⚡  https://twitter.com/Aslnmhmt/status/1140940108956340224 …
2019-06-18 16:02:20,IAM Platform Curated Tweet  Alphabet Inc.(Nasdaq:GOOGL): Google (GOOGL) Calendar experiencing a worldwide outage -  http://StockNews.com  -    https://blog.iammarketingmedia.com/alphabet-inc-nasdaqgoogl-google-googl-calendar-experiencing-a-worldwide-outage-stocknews-com/ …
2019-06-18 16:00:37,as planilhas do googl salvam a minha vida
2019-06-18 15:58:42,googl lost $7 in minutes
2019-06-18 15:58:30,$GOOGL down
2019-06-18 15:52:03,"$GOOG $GOOGL:  Outside the Box: Where’s the real harm from Google, Amazon, Facebook and Apple?:   https://www.StockNewsWires.com/goog-googl-outside-the-box-wheres-the-real-harm-from-google-amazon-facebook-and-apple/ …"
2019-06-18 15:50:04,$FB $GOOGL:  Google Makes Housing Commitment Valued at $1 Billion:   https://www.StockNewsWires.com/fb-googl-google-makes-housing-commitment-valued-at-1-billion/ …
2019-06-18 15:50:00,"#estate asset watch - top money flow Tuesday, share price x shares traded - $FB $AMZN $BABA $AAPL $BYND $MSFT $TSLA $BA $AMD $NVDA $NFLX $BAC $GOOGL $AVGO $DIS $GOOG $MU $V $INTC $ORCL $JPM $CSCO $AGN $CRM $ARRY $MA $SNAP $SBUX $JNJ $QCOM $ROKU $ADBE $APC $PYPL $WFC $C $HD $NSC pic.twitter.com/F29ZxiRcyZ"
2019-06-18 15:47:59,googl 50 day  ma..1122
2019-06-18 15:46:03,"Locked in Profits for this week calls, see the notes; $GOOGL +120% net prfit on 1090C, join our team  pic.twitter.com/oMZSAiOWlR"
