date,tweet
2019-03-15 19:57:58,$NIO $TSLA $ADBE $GE $BPI $FB $UXIN $AAL $SNAP $FDX $XOM $ORCL $GOOGL $SBUX $GOOG $CORT  Stocks - Major News (BEAR)   https://bullbearcharts.blogspot.com/2019/03/stocks-major-news-bear.html …
2019-03-15 19:47:04,ん？googlる？？なんのバグだ  pic.twitter.com/cBTCl6iMuF
2019-03-15 19:46:38,2 Cents from Monk $ES_f $NQ_f $RTY_f $GOOGL $XLK -  https://goo.gl/rzbTf1 
2019-03-15 19:38:31,Tech Review 1) Extracting Huawei From Telecom Networks Impossible? 2)China's Headwinds 3)Investing 4) ICYMI Tech News  https://www.domainmondo.com/2019/03/tech-review-1-extracting-huawei-from.html … $AAPL $GOOGL $GOOG $FB $AMZN #Huawei #China #Fed #EUR #CNY #USD #GBP #Brexit #StockMarket #investing pic.twitter.com/a30o5SnKiJ
2019-03-15 19:37:07,"$GOOGL - Facebook, YouTube, Twitter Scramble to Remove Video of New Zealand Mosque Shooting -- Update  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Facebook-YouTube-Twitter-Scramble-to-Remove-Vide/79487346?adw=1126416 …"
2019-03-15 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/zEqH30nZx7J  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-03-15 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/P06q30nZx8E  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-03-15 19:26:57,#Apple #Google #Netflix #Facebook #NVIDIA #Amazon #TSLA #Tesla #Alibaba #Baidu #Twitter $NDX $DIA $QQQ $SPX $SPY $NFLX $NVDA $TWTR $BABA $FB $AMZN $BIDU $GOOGL $AAPL $TSLA  NYSE FANG Plus - After Hours   https://bullbearcharts.blogspot.com/2019/03/nyse-fang-plus-after-hours_15.html …
2019-03-15 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/319X30nZx6l ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-03-15 19:23:07,Placed my first $NIO order for today’s trading at $5.75 and fell asleep. I wonder is some1 is looking out for me. $AAPL $AMZN $TSLA $MSFT $NFLX $AMD $FB $NVDA $PG $XPO $JPM $AVGO $WFC $GOOGL $ADBE $SQ $ORCL $TWTR $MU $CIEN $HD $JNJ $JD $CSCO $INTC $XOM $MA $CRM $CVS $BRK $OW $BA pic.twitter.com/EwtWdl4ZWm
2019-03-15 19:22:48,森林整備課 森林管理係の嘱託職員の募集について【 ひろめでぃあ 佐賀市(3月 16日 8時 22分)with Googl e Translate】  http://www.hylomedia.net/%e4%bd%90%e8%b3%80%e5%b8%82/%e6%a3%ae%e6%9e%97%e6%95%b4%e5%82%99%e8%aa%b2-%e6%a3%ae%e6%9e%97%e7%ae%a1%e7%90%86%e4%bf%82%e3%81%ae%e5%98%b1%e8%a8%97%e8%81%b7%e5%93%a1%e3%81%ae%e5%8b%9f%e9%9b%86%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/ …
2019-03-15 19:22:30,Tech Review 1) Extracting Huawei From Telecom Networks Impossible? 2)China's Headwinds 3)Investing 4) ICYMI Tech News  https://www.domainmondo.com/2019/03/tech-review-1-extracting-huawei-from.html … $AAPL $GOOGL $GOOG $FB $AMZN #Huawei #China #Fed #EUR #USD #GBP #Brexit #stocks #investors pic.twitter.com/UOD52o7kja
2019-03-15 19:17:04,$GOOGL - Digital Media Companies Tell Ad Giant It's 'All Hands on Deck' to Pull New Zealand Video  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Digital-Media-Companies-Tell-Ad-Giant-Its-All-Hand/79487302?adw=1126416 …
2019-03-15 19:07:01,$GOOGL $NKE Your Evening Briefing via http://www.hvper.com/?ref=s 
2019-03-15 19:06:23,$GOOGL $GAMR #YouAreTheGame #AutonomousGame #YouCanRunButYouCantHide👁 #OnlyTheyCanBeEvil https://twitter.com/pcgamer/status/1106676459073163265 …
2019-03-15 19:06:06,Traders Buy Shares of Alphabet $GOOGL on Weakness  http://www.dailypolitical.com/?p=2792549 
2019-03-15 19:04:25,Traders Buy Shares of Alphabet $GOOGL on Weakness  http://zolmax.com/?p=2965999 
2019-03-15 19:03:04,"$FB $AMZN $NFLX $GOOGL:  New Market, New Rules: Cramer’s ‘Mad Money’ Recap (Friday 3/15/19):   https://www.StockNewsWires.com/fb-amzn-nflx-googl-new-market-new-rules-cramers-mad-money-recap-friday-3-15-19/ …"
2019-03-15 19:00:42,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/w39B30nZx8D  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-03-15 19:00:42,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Qzki30nZx7H  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-03-15 18:50:02,$FB $GOOGL $TWTR:  Digital Media Companies Tell Ad Giant It’s ‘All Hands on Deck’ to Pull New Zealand Video:   https://www.StockNewsWires.com/fb-googl-twtr-digital-media-companies-tell-ad-giant-its-all-hands-on-deck-to-pull-new-zealand-video/ …
2019-03-15 18:46:41,The Most Loved Stocks In The S&P 500 $XLE $XLC $MPC $ABMD $KEYS $AMZN $GOOGL $MSFT $FANG $AME  https://talkmarkets.com/content/us-markets/the-most-loved-stocks-in-the-sp-500?post=214053 …
2019-03-15 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/jiHL30nZx8B  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-03-15 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/VCHI30nZx7G  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-03-15 18:26:02,$FB $GOOGL:  We’ll go after big tech if necessary because DC is doing nothing: Arizona attorney general:   https://www.StockNewsWires.com/fb-googl-well-go-after-big-tech-if-necessary-because-dc-is-doing-nothing-arizona-attorney-general/ …
2019-03-15 18:24:59,5 Stocks That Hedge Funds Love  http://bit.ly/2F3IyoU  $FB $MSFT $GOOG $GOOGL $AMZN $BABA
2019-03-15 18:23:24,via FinTwitFB: via CNBCFastMoney: Netflix is leading the FANG pack. Check out these 2019 moves. $NFLX $FB $AMZN $GOOGL $fb $amzn pic.twitter.com/yntgHZDVWu
2019-03-15 18:17:01,$GOOGL YouTube Star Gets NBC Gig via  http://www.hvper.com/?ref=s 
2019-03-15 18:07:28,$AMZN 1712.36 (+26.14  +1.55%) $GOOGL 1190.30 (-2.23  -0.19%) $NFLX 361.46 (+2.64  +0.74%) $TSLA 275.43 (-14.53  -5.01%) $NVDA 169.81 (+4.25  +2.57%) $AAPL 186.12 (+2.39  +1.30%) $FB 165.98 (-4.19  -2.46%) $MSFT 115.91 (+1.32  +1.15%) $TWTR 31.22 (+.19  +0.61%)
2019-03-15 18:06:55,$GOOGL in a H&S. If 1200 doesn't hold we could see 1000 very soon @GuyAdami @petenajarian @timseymour @karenfinerman @BKBrianKelly @RiskReversal @MelissaLeeCNBC @CNBCFastMoney @jimiuorio @jeffkilburg @Sarge986 @cnbcdiaz @grassosteve pic.twitter.com/YrYe5FuR0j
2019-03-15 18:06:01,Amzn breaks 1731 then insane hard 1773 is 1923.  Holly Molly.   Googl fb money to Mrs bezos .....
2019-03-15 18:02:43,[Unique Article Generator] Create SEO friendly content in a click!  pic.twitter.com/9pVHngOr2N ++ Greece's PPC receives six expressions of interest in coal-fired power plants  #seo #onpageseo #inboundmarketing #contentmarketing #blogger #seomarketing #googl…  https://ift.tt/2Ob9pni 
