date,tweet
2019-02-19 18:41:34,$AMZN still in a range.    $GOOGL still looking like in constructive grind up.  $ES $ES_F $SPX $SPY $NQ $NDX $QQQ pic.twitter.com/P9dVjT25NO
2019-02-19 18:33:02,"How tech giants are using their reach and digital prowess to take on traditional banks (GOOG, GOOGL, (Ayoub Aouad/Business Insider: Finance)  http://dlvr.it/QzG5Th "
2019-02-19 18:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/wjRE30nKHfO  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-02-19 18:21:12,You should bought $NVDA put instead of $GOOGL call at the time. LoL
2019-02-19 18:21:11,Je sais mtn j'ai vu googl
2019-02-19 18:07:02,"Google announces gaming keynote next month  https://seekingalpha.com/news/3434484?source=ansh … $GOOG, $GOOGL"
2019-02-19 18:06:43,"Google acquires Alooma for cloud migration  https://seekingalpha.com/news/3434501?source=ansh … $GOOG, $GOOGL"
2019-02-19 18:05:01,"Apple's Q4 HomePod shipments grew 45%  https://seekingalpha.com/news/3434619?source=ansh … $AMZN, $GOOG, $GOOGL, $AAPL"
2019-02-19 18:00:24,"One reason my portfolio can't beat IRA and 401k. I do in and out too much and cutting loses. One lesson learned: DINT FUCK WITH IT. If you are down, load more with cash reserves or don't touch. Paper loss is not real loss. $amzn $baba $ba $googl $lmt $amat $fb $mat $czr $nok"
2019-02-19 17:53:07,ARTICLE GENERATOR! Create SEO friendly UNIQUE articles in JUST A CLICK!  pic.twitter.com/cWURLTZIOn * #SEO Tools to Guarantee the Success of Your Digital #Marketing Strategy  #blogging #blogger #contentmarketing #seo #seotools #linkbuilding #backlink #googl…  http://bit.ly/2TYWZAK 
2019-02-19 17:48:33,S&P500 +0.15% Russell2000 +0.33% Nasdaq +0.19% HYG +0.04% STOXX600 -0.22% GOLD +1.66%  NYFANG +0.78% FB -0.13% AMZN +1.22% AAPL +0.30% NFLX +1.42% GOOGL +0.61%  pic.twitter.com/v6AjQPfwsR
2019-02-19 17:40:34,"Ooooh..u finally used Google. I have been waiting for u. U took so long😂😂 I repeat both r correct n interchangeable depending on the context. I luv dt ds Ds ""log on"" is so killing u. Ds is how I will keep giving u assignments.. running from Twitter to googl"
