date,tweet
2019-11-24 18:46:05,Okay so googl e maps was automatically set at walking instead of driving so I thought my ass was in big trouble lmao
2019-11-24 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/YoDh30pTYvv  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-11-24 18:24:46,googl
2019-11-24 18:23:46,"Top story: @11Graphs: '(3/8) Less indebted top 25 largest US #stocks by Net Debt to EBITDA: 1. 🇺🇸 ALPHABET $GOOGL: -2.3x 2. 🇺🇸 FACEBOOK $FB: -1.8x 3. 🇺🇸 MICROSOFT $MSFT: -1.1x 4. 🇺🇸 BERKSHIRE HATHAWAY $BRK-B: -0…  pic.twitter.com/ROt2Ooja1w, see more  http://tweetedtimes.com/v/4401?s=tnp "
2019-11-24 18:21:21,googl e tn ami
2019-11-24 18:03:02,FB +0.45% AMZN +0.63% AAPL -0.09% NFLX -0.39% NVDA +0.34% MSFT +0.07% GOOGL -0.50% INTC -1.05%  pic.twitter.com/UwOefll2Vb
2019-11-24 18:02:05,Fighting Stock Market Crash Paranoia in a Raging Bull Market $AAPL $AMZN $TSLA $FB $NFLX $GOOGL $GOOG http://bit.ly/2EEwz25 
2019-11-24 17:53:13,"$FIT $GOOG $GOOGL NEW ARTICLE : Alphabet Buying Fitbit Isn't the Problem, It's the Apple Watch  https://dashboard.stck.pro/news.php?ticker=FIT&rowid=1683479 … Get all the latest $FIT related news here :  https://dashboard.stck.pro/news.php?ticker=FIT … pic.twitter.com/olVX5NaOFo"
2019-11-24 17:33:52,5 Tricks Billionaires Use to Make Their Money Work for Them @themotleyfool #stocks $MDT $D $KMB $KO $BAC $GOOG $MSFT $PEP $HD $PFE $HOG $DIS $PRU $AAPL $AMZN $T $VZ $WM $MAT $GM $SBUX $CVX $GOOGL $HPQ https://www.fool.com/retirement/2019/11/24/5-tricks-billionaires-use-to-make-their-money-work.aspx …
2019-11-24 17:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/zOwF30pTYvs  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
