date,tweet
2019-12-27 18:55:14,I would be careful about $GOOGL next week... potential to fade 100 pt fast if it still fails to break out to upside...  https://twitter.com/AnthonyGBiz/status/1210672661006827522 … pic.twitter.com/ghIZ0HZqo8
2019-12-27 18:43:29,Who Will Carry the Chicago @Cubs Channel? - The TV Answer Man!  https://buff.ly/2Q3tM8d  @WatchMarquee $SGBI $CMCSA $CHTR $FOXA $DIS $DISCA $T $GOOGL $AAPL $AMZN $FB $NFLX $CBS $VIAB $MSFT pic.twitter.com/60gzJfmdNJ
2019-12-27 18:37:25,"$SPY $DIA $QQQ $WTI $GLD $SPX $XLF $TLT $TNN $AAPL $Ba $FB $AMZN $NFLX $GOOGL $TSLA $BA $MSFT $ROKU  Fed Paper Admits Federal Reserve Policies Can Lead to ""Economic Ruin""  https://tenthamendmentcenter.com/2019/12/06/fed-paper-admits-federal-reserve-policies-can-lead-to-economic-ruin/ … via @tenthamendment"
2019-12-27 18:34:37,3 Top Artificial Intelligence Stocks to Watch in 2020 @themotleyfool #stocks $GOOGL $BIDU $NVDA $GOOG $INTC https://www.fool.com/investing/2019/12/26/3-top-artificial-intelligence-stocks-watch-in-2020.aspx …
2019-12-27 18:33:39,"12/27 WATCHLIST Results - Join us for Daily Powerful Watchlist, Swing & Day Options Trading Alerts $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop #optionstrading #forex pic.twitter.com/1LRBHeRxmg"
2019-12-27 18:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/MeZR30q4T3g  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-12-27 18:24:46,googl
2019-12-27 18:17:22,Is GOOGL Overdone? Let’s look at some parameters. $GOOGL $SPX $ES #FibonacciQueen #Trading #StockMarketNews #StocksToTrade #fibonacci #FinancialFriday #google https://www.simplertrading.com/daily/fibonacci-free/googl-12302019/ …
2019-12-27 18:12:34,$GOOGL 03-Jan-20 ATM Implied Vol Increases +4.3%. Straddle Implies a Move of ±1.5%  https://marketchameleon.com/Overview/GOOGL/OptionSummary/ …
2019-12-27 18:12:22,"This one great advise from you too... $GOOGL headfake and didn't move, hasta la vista to the greedy option chasers lol  pic.twitter.com/BWVitLOvUp"
2019-12-27 17:54:52,$AMZN 1869.80 (+1.03  +0.06%) $GOOGL 1354.64 (-7.83  -0.57%) $TSLA 430.38 (-.56  -0.13%) $NFLX 329.09 (-3.54  -1.06%) $AAPL 289.80 (-.11  -0.04%) $NVDA 236.87 (-2.32  -0.97%) $FB 208.10 (+.31  +0.15%) $MSFT 158.96 (+.29  +0.18%) $TWTR 32.55 (-.08  -0.25%)
2019-12-27 17:51:48,5 Most Environment-Friendly Technology Stocks of 2019  $MSFT $GOOGL $AAPL $IBM $INTC https://www.zacks.com/stock/news/688624/5-most-environmentfriendly-technology-stocks-of-2019?art_rec=home-home-top_stories-ID05-txt-688624 …
2019-12-27 17:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/K44f30q4T3d  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-12-27 17:29:53,"Microsoft, Amazon, and Alphabet Stocks since the JEDI Award  https://marketrealist.com/2019/12/microsoft-amazon-alphabet-stocks-since-jedi-award/ … #Microsoft #Amazon #Alphabet $MSFT $AMZN $GOOGL #Stocks #ETFs #Dividends #Shares #Equities #JEDIContract #Investment #Financial #StockMarket"
2019-12-27 17:22:08,"Alphabet Inc Class A (GOOGL) price at close, 2019-12-27, is 1354.64.  pic.twitter.com/EnXSfeCcq5"
2019-12-27 17:20:13,The most vulnerable is Netflix as it is not a cash printing machine (yet) as the others. FB main concern is an anti-trust breakup. Without further action AAPL/GOOGL/FB are closer to Microsoft than Nokia. They have time and cash flow to reinvent themselves when needed.
2019-12-27 17:18:16,"Alphabet Inc Class A (GOOGL) price at close, 2019-12-27, is 1354.64."
2019-12-27 17:00:40,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/gS4x30q4T3b  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-12-27 16:55:49,Lg Cap All-Time Highs hit 65 stocks today… $AAPL $MSFT $GOOGL $BABA $JPM $V pic.twitter.com/PpFZm38wqt
2019-12-27 16:47:57,Day In Review 12/27  Youtube:  https://youtu.be/PAWglNsIY8A   http://t.me/breadboxalerts   http://breadboxalerts.com  $AAPL $ARQL $AMD $AZO $BA $BABA $BLUE $CAT $CMG $DIS $FB $FDX $GLD $GOOGL $IWM $LEVI $LOW $LULU $MU $NFLX $SPY #breadbox #options #trading #stocks pic.twitter.com/C3h5MwfmLP
2019-12-27 16:47:03,Day In Review 12/26 - Amazing win in $AMZN!   Youtube:  https://youtu.be/VKdc16XCN-k   http://t.me/breadboxalerts   http://breadboxalerts.com  $AAPL $ARQL $AMD $AZO $BA $BABA $BLUE $CAT $CMG $DIS $FB $FDX $GLD $GOOGL $IWM $LEVI $LOW $LULU $MU $NFLX $SPY #breadbox #options #trading #stocks pic.twitter.com/8TRaaCXUqb
2019-12-27 16:46:02,"4 Top Stock Trades for Monday: GOOGL, SPCE, RH, AAL (Bret Kenwell/InvestorPlace)  http://dlvr.it/RM2Bdq "
2019-12-27 16:39:58,初代はアニメが付属して、それが物語とリンクする様が見事でしたよね Googl猫とかあるVR今の時代ならもっと広くこの物語が受け入れられそうですよね
2019-12-27 16:34:18,"1995 until 2019: what a great time, to be a long-term investor, but also open for new ideas. $GOOGL happened to be one Gr8 new public company or $FB"
