date,tweet
2018-06-06 19:59:50,هذا تطبيق تحمله من الموقع اذا جوالك جلكسي موجود فقط تحديث اذا غبره اكتب ترجمة googl  pic.twitter.com/LuJDlHXY2Q
2018-06-06 19:56:59,Emojis suck and $GOOGL made them worse. Thanks pansies
2018-06-06 19:56:17,"Differences in age, gender, and income at the top platforms (FB, TWTR, LNKD, GOOG, GOOGL, SNAP)  https://buff.ly/2FJwz1X "
2018-06-06 19:53:02,"Differences in age, gender, and income at the top platforms (FB, TWTR, LNKD, GOOG, GOOGL, SNAP)  https://buff.ly/2FJwz1X "
2018-06-06 19:40:31,PMは相変わらずの弱さ。それはさておき、FB→GOOGL、IBM→MSFTにまとめてもいいんじゃないかと思ってきた。PFをもう少しシンプルにしたい。  pic.twitter.com/WRy1GmKist
2018-06-06 19:25:37,$googl strong on bad EU news. So it can go crazy tomorrow if through 1152
2018-06-06 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/ZGUH30kk7RZ ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-06-06 19:21:40,$GOOG $GOOGL Alphabet shareholders reject diversity proposal backed by employees  https://ift.tt/2Jh94Qz 
2018-06-06 19:21:35,$GOOG $GOOGL Here's the statement a Google employee read today criticizing the company's diversity efforts  https://ift.tt/2Jnvwnc 
2018-06-06 19:21:33,$GOOG $GOOGL Alphabet shareholders grill execs about the company's San Jose expansion as picketers protest  https://ift.tt/2xOd6uB 
2018-06-06 18:56:02,$GOOGL has a better Altman-Z score than 87% of its industry peers.  https://www.chartmill.com/analyze.php?utm_source=twitter&utm_medium=FA&utm_content=HEALTH&utm_campaign=social_tracking#/GOOGL?r=fa&key=b499dbfa-898a-47fd-b995-82dbbc8d1753 … pic.twitter.com/ZfpKT0d1vM
2018-06-06 18:54:33,"""Apple is overhauling Siri — and the voice assistant may finally catch up with Amazon's Alexa (AAPL, GOOGL, AMZN) -  http://Thehour.com "" https://ift.tt/2JuIDGm "
2018-06-06 18:51:14,$ANET great gains in this from my head up post on PowerTriggerTrade on may 29 just another winner like $TWTR $AMZN $GOOGL $NFLX $NVDA all within a small selection of plans no one can do this like this trust me Video explains   https://youtu.be/54Lt4SwAFnQ    while the stock clown crys!
2018-06-06 18:46:11,"Differences in age, gender, and income at the top platforms (FB, TWTR, LNKD, GOOG, GOOGL, SNAP)  https://ift.tt/2wsHepG  #investing"
2018-06-06 18:37:45,$fb $goog $googl  https://twitter.com/profgalloway/status/1004489391467708416 …
2018-06-06 18:35:11,We Voted FOR #Sustainability Metrics for #ExecComp @Alphabet by @ZevinAssetMgmt and $GOOGL employees. Ongoing #diversity #sexualharassment and #ESG problems need to be fixed. Maybe $ will get them to pay attention. #corpgov #tech #CSR  https://www.bloomberg.com/news/articles/2018-06-05/google-is-pushed-to-tie-executive-pay-to-progress-on-diversity … … via @technology
2018-06-06 18:29:14,"Bulls Keep Running - Market Update by Vince Vora for June 6th, 2018 $NKTR $BMY $AMZN $AAPL $NFLX $GOOGL $TSLA http://youtu.be/ZpqjjkYUpZY?a "
2018-06-06 18:15:17,Shareholders reject bid to link Google diversity to exec pay $GOOGL #GOOGL #Technology #Incomedisparity #Laborissues http://zpr.io/nirpi 
2018-06-06 18:06:32,Check it out! gilcrist2227 will provide ultimate #seo #service for #usa #local #keywords #ranking high googl... for $5 on #Fiverr https://www.fiverr.com/s2/25efef89e6 
2018-06-06 18:01:52,The one tech stock that I am looking for weakness. $GOOG $GOOGL  pic.twitter.com/1iBwKgaOsb
2018-06-06 17:57:04,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  http://www.gistpartner.com/index.php/2018/06/06/this-new-399-sonos-soundbar-has-me-interested-in-fancy-speakers-for-the-first-time-but-it-may-be-too-much-for-most-people-amzn-aapl-googl/ … pic.twitter.com/3ojfjEQHqH"
2018-06-06 17:57:00,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  http://www.gistpartner.com/index.php/2018/06/06/this-new-399-sonos-soundbar-has-me-interested-in-fancy-speakers-for-the-first-time-but-it-may-be-too-much-for-most-people-amzn-aapl-googl/ … pic.twitter.com/Vtec9zZaTe"
2018-06-06 17:51:08,Europe To Fine #Google Up To $11BN Over Abuse Of Market Dominance $GOOGL  https://goo.gl/KkfvM5 
2018-06-06 17:35:45,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-06-06 17:34:46,"💰⛰️ Alphabet ( NASDAQ : GOOG) ( NASDAQ : GOOGL) reported its first quarter earnings at the end of April, beating expectations handily. Revenue grew ...   https://www.google.com/url?rct=j&sa=t&url= https://www.nasdaq.com/article/inside-alphabets-massive-spending-spree-cm962932&ct=ga&cd=CAIyHDA1ODJiMTI2ZWI4ODdmYmE6Y29tOmVuOlVTOlI&usg=AFQjCNGlAbHZJr65AmM2m1E9VH-A_BrxfA …"
2018-06-06 17:32:30,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://cyberageonline.com/this-new-399-sonos-soundbar-has-me-interested-in-fancy-speakers-for-the-first-time-but-it-may-be-too-much-for-most-people-amzn-aapl-googl/ …"
2018-06-06 17:32:29,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://cyberageonline.com/this-new-399-sonos-soundbar-has-me-interested-in-fancy-speakers-for-the-first-time-but-it-may-be-too-much-for-most-people-amzn-aapl-googl/ …"
2018-06-06 17:32:28,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://cyberageonline.com/this-new-399-sonos-soundbar-has-me-interested-in-fancy-speakers-for-the-first-time-but-it-may-be-too-much-for-most-people-amzn-aapl-googl/ …"
2018-06-06 17:32:26,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://cyberageonline.com/this-new-399-sonos-soundbar-has-me-interested-in-fancy-speakers-for-the-first-time-but-it-may-be-too-much-for-most-people-amzn-aapl-googl/ …"
2018-06-06 17:32:24,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://cyberageonline.com/this-new-399-sonos-soundbar-has-me-interested-in-fancy-speakers-for-the-first-time-but-it-may-be-too-much-for-most-people-amzn-aapl-googl/ …"
2018-06-06 17:29:27,$GOOGL 😶  pic.twitter.com/u88nsAeReP
2018-06-06 17:29:20,$GOOGL  pic.twitter.com/EyYeOUDczW
2018-06-06 17:25:58,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  http://dlvr.it/QWQpyP  pic.twitter.com/JQWE2wolju"
2018-06-06 17:19:47,"Today looks like a classic case of healthy bull market ""rotation"": Away from recent stars (esp. tech) ...  $NVDA +0.03% $BABA -0.03 $AMZN -0.04 $GOOGL -0.4 $FB -0.8  ...and into recent laggards  $TSLA +9.7% Boeing $BA +3.2 BankAmerica $BAC +3.2 Deere $DE  +2.6 $CAT +2.3 $DIS +2.0"
2018-06-06 17:19:18,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  http://dlvr.it/QWQnbz  pic.twitter.com/5hD9gWNrIU"
2018-06-06 17:19:16,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://ift.tt/2kWSRlb  #investing"
2018-06-06 17:19:16,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://ift.tt/2HtjhUa "
2018-06-06 17:14:06,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://ift.tt/2HtjhUa "
2018-06-06 17:14:03,"Periodico en Twitter Por Héctor Moreno 20 accesos directos de las apps de Googl…  https://elandroidelibre.elespanol.com/2018/06/20-accesos-directos-apps-google-ahorrar-tiempo.html …, see more  http://tweetedtimes.com/tetos1?s=tnp "
2018-06-06 17:12:55,"$AAPL now makes up over 4% of the $SPX as it inches toward the world's 1st publicly-traded $1 trillion market cap. $IBM had a higher percentage of the S&P 500 a couple of decades ago, but Apple's feat is still impressive. ⌚️📱💻 $MSFT $AMZN $FB $JPM $BRKB $GOOG $GOOGL $XOM $JNJ pic.twitter.com/VFY658lUkx"
2018-06-06 17:12:20,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://read.bi/2sLMYuj "
2018-06-06 17:12:07,"10 Things To Know. This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://ift.tt/2HtjhUa "
2018-06-06 17:11:15,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  https://ift.tt/2HtjhUa  johnangel1977"
2018-06-06 17:10:19,"This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people (AMZN, AAPL, GOOGL)  http://dlvr.it/QWQlXg  pic.twitter.com/hZnc0xJo57"
2018-06-06 17:08:35,Analysts Expect Alphabet Inc Class A $GOOGL to Post $9.73 Earnings Per Share  http://dakotafinancialnews.com/?p=225013 
2018-06-06 17:07:16,"تراجع سهم ""ألفابت"" (GOOGL.O) خلال تداولات...  http://www.allnewsfx.com/2018/06/%d8%b3%d9%87%d9%85-%d8%a3%d9%84%d9%81%d8%a7%d8%a8%d8%aa-%d9%8a%d9%86%d8%ae%d9%81%d8%b6-%d8%a8%d8%b9%d8%af-%d8%aa%d9%82%d8%a7%d8%b1%d9%8a%d8%b1-%d8%b9%d9%86-%d8%ba%d8%b1%d8%a7%d9%85%d8%a9-%d8%b6/ …"
2018-06-06 17:06:38,This new $399 Sonos soundbar has me interested in fancy speakers for the first time — but it may be too much for most people $AMZN $AAPL $GOOGL  https://read.bi/2JyliUk 
2018-06-06 17:04:28,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-06-06, is 1142.063."
2018-06-06 17:04:14,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-06-06, is 1142.063.  pic.twitter.com/0nHHQmbkEJ"
2018-06-06 17:04:13,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-06-06, is 1142.063 USD. #Stocks #Google #GOOGL"
2018-06-06 17:02:16,"FB, AAPL, NFLX & GOOGL made new highs yesterday but not today...while Nasdaq made new highs today (on a short-term basis). Money is not flowing into the FANG stocks, not sure where it is going but it's not going to strength..."
2018-06-06 16:59:12,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/tOE4er51Md
2018-06-06 16:55:11,"Long list of my Active Trade Port but here ya go...AMZN, ANET, BABA, BOFI BTU, CBL, CEQP, FFTY, GOOGL, IWO, MA, MTUM, NFLX, OXY, SGH, SHAK, TRU, TWTR, VGT, WOOD, WPG"
2018-06-06 16:47:09,$AAPL #APPLE $GOOG $GOOGL $GRMN $FIT https://seekingalpha.com/article/4179867-fitbit-time-sell?source=feed_f …
2018-06-06 16:42:37,"GOOGL went public on a Friday, I sold it the following Monday #piker 🤔"
2018-06-06 16:35:43,"@ReliablesoftNet  Hello, I have a website through which customers come to me, for some reason the site does not appear today in Google even though in the search words I was in first place. Can anyone know what the problem is? And why did it happen so suddenly? Can I contact Googl"
2018-06-06 16:31:50,Palo Alto Networks Inc.: Can the ‘$128 Million Man’ Invigorate PANW Stock? $PANW $GOOGL $SFTBY  http://bit.ly/2M3ybUQ  http://bit.ly/TTSPANW 
2018-06-06 16:28:04,Are you Bullish or Bearish on #Google🖥?  1 - 15x Leverage ✅ ▶️  http://copytrader.co/  ◀️  Register Now & go Long📈 or Short📉 on #GOOGL with #Bitcoin ✅ #Stocks #Trading #Blockchain #Crypto #Cryptocurrency #Ethereum #Ripple #Monero #EOS #NEO #Litecoin #IOTA #Dogecoin pic.twitter.com/l6NUQXGKwr
2018-06-06 16:24:50,Googl ballofix og se nogle fotos
2018-06-06 16:08:11,Washington sues Facebook and Google over failure to disclose political ad spending  https://buff.ly/2Jv6eXq  $FB $GOOGL  pic.twitter.com/U0riShqg4D
2018-06-06 16:06:03,Today's million dollar CALL #options trade: $AAPL $AMD $AMZN $BIDU $CPB $CRM $CSCO $DIA $FB $GOOGL $HCSG $IWM $JPM $MA $MO $NVDA $PANW $QQQ $SGMS $SPY ... https://appsto.re/i6hH3LG 
2018-06-06 16:04:17,"Lost $GRUB today... no tears.  Best performer $SGH, worst $GOOGL (Active Trades Port)...oil stuff getting hit hard except $CEQP."
2018-06-06 16:03:19,Is Big Tech's latest bull run built to last? cc: $FB $AAPL $AMZN $NFLX $GOOGL $NVDA $MSFT  https://www.thestreet.com/investing/stocks/is-big-tech-bull-run-built-to-last-14613744 … via @TheStreet
2018-06-06 16:00:56,RECAP 6/6 +Chatter: $IQ $PAH $EGN -Chatter: $ALL $PGR $ATHM $GOOG $GOOGL
2018-06-06 15:55:13,$NFLX  looks like they are piling into it early cause they are worried it might go up too much thursday.   $BABA $GOOGL $AMZN $SPX
2018-06-06 15:47:57,$googl not moving more on $11bn fine is bullish.
2018-06-06 15:46:55,أعجبني فيديو @YouTube على  http://youtu.be/ORjPjkYGl8k?a  طريقه شحن بطاقات googl play بلا رقم هاتف
2018-06-06 15:45:00,"$SPY Today they are buying ""other things.""  #FANG all red, not big but red with $SPY +0.69%. $SPX $FB $AMZN $NFLX $GOOGL #FANG"
2018-06-06 15:42:23,$25.64 Billion in Sales Expected for Alphabet Inc Class A $GOOGL This Quarter  http://zolmax.com/?p=2288548 
2018-06-06 15:35:35,If you have been following the stock clown no money for you. BAd advice from him on $TWTR $TSLA $AMZN $SPY $GOOGL $BA etc etc while we make massive gains instead game over for the stock clowns this year! many will fall to nothing while I rise to the top!!
2018-06-06 15:31:14,"Markets are soaring...banks finally getting involved. Yet, tech has led the way. (Nasdaq up 11%+ YTD)  https://cnb.cx/2kU1ih6  Stocks to consider: MSFT, INTC, MU & CSCO. Of course, pricey FAANG stocks...FB, AAPL, AMZN, NFLX & GOOGL."
2018-06-06 15:29:56,nasdaq +40 with $AMZN $GOOGL $FB down is impressive
2018-06-06 15:28:49,VIDEO: FANG Stocks + Market Update $FB $AMZN $AAPL $GOOGL $EXPE $SPY $DIA $IWM $QQQ https://www.shareplanner.com/featured-blogs/ryan-mallory/technical-discussion/24544-video-fang-stocks-market-update.html …
2018-06-06 15:22:38,Ok.. I've got roughly $26 Million in $GOOGL in my portfolio..  I've had enough..  will be out by the end of the week..  disappointing guys..
2018-06-06 15:18:47,“My killers (subscribers) who will not take no for an answer.” $tsla $nflx $baba $nvda $amzn $fb $googl $msft $aapl $iq $spx $efx $vrx $qqq $amd $ua $nke $roku $huya $wynn $adbe $crm $gs $jpm $C $bac $xlf $ms $regn $etsy $isrg $anet $v $shop $sq $pypl $btc $xrp $eth $ltc $trxc $p pic.twitter.com/4f0fLOtk3L
2018-06-06 15:18:23,"Tsla still going!!! Googl, amzn, bidu, tsla! Only 1 Sam!!!!"
2018-06-06 15:13:40,"As a socially responsible #ImpactInvesting firm, Zevin Asset Management is proud to lend our shareholder voice to ongoing struggle for inclusion & equity in #tech. We will keep pressing executives @ $GOOGL & others firms be accountable for #diversity strategy + drive improvement. https://twitter.com/CNBC/status/1004437841894674432 …"
2018-06-06 15:12:20,$nflx $baba $amzn $spx $nvda $fb $googl $aapl $msft $iq https://twitter.com/bw/status/1004372686250954757 …
2018-06-06 15:08:18,Alphabet dips on report of EU preparing fine over Android power  https://seekingalpha.com/news/3362132-alphabet-dips-report-eu-preparing-fine-android-power?source=tweet … $GOOG $GOOGL
2018-06-06 15:06:36,Here's the statement a Google employee read today at Alphabet's shareholder meeting:   https://cnb.cx/2JxBG7v  $GOOG $GOOGL
2018-06-06 15:02:40,$AMZN $BABA $FB $GOOGL $AAPL $MSFT https://seekingalpha.com/article/4179770-effective-evaluate-apple-microsoft-peg-multiple?source=tweet …
2018-06-06 15:02:36,"Bought some calls on $TSLA, $WYNN, $NFLX, $TWTR, $GOOGL, $TEVA and $SNE"
2018-06-06 14:57:13,"Digital Business Is The Future #FB, #AAPL, #GOOG, #GOOGL, #AMZN"
2018-06-06 14:51:54,If its rotation  u wanted u r getting it in spades  FANG $AMZN $GOOGL $FB $NFLX taking a rest  Its $BA $TSLA $AMD $BKNG $SHOP that r on FIRE
2018-06-06 14:50:00,Our socially responsible #impactinvesting firm designed the #diversity and executive comp proposal at $GOOGL. Visit  http://www.zevin.com  for more info and read @Pat_Tomaino's memo on diversity risks and opportunities for tech investors here:  http://www.zevin.com/documents/inclusion.pdf … #impinv  https://twitter.com/jguynn/status/1004389394659270657 …
2018-06-06 14:49:34,Our socially responsible #impactinvesting firm designed the #diversity and executive comp proposal at $GOOGL. Visit  http://www.zevin.com  for more info and read @Pat_Tomaino's memo on diversity risks and opportunities for tech investors here:  http://www.zevin.com/documents/inclusion.pdf … #impinv
2018-06-06 14:47:54,Our socially responsible #impactinvesting firm designed the #diversity and executive comp proposal at $GOOGL. Visit  http://www.zevin.com  for more info and read @Pat_Tomaino's memo on diversity risks and opportunities for tech investors here:  http://www.zevin.com/documents/inclusion.pdf … #impinv
2018-06-06 14:47:38,Our socially responsible #impactinvesting firm designed the #diversity and executive comp proposal at $GOOGL. Visit  http://www.zevin.com  for more info and read @Pat_Tomaino's memo on diversity risks and opportunities for tech investors here:  http://www.zevin.com/documents/inclusion.pdf … #impinv
2018-06-06 14:47:36,Analysts Expect Alphabet Inc Class A $GOOGL to Post $9.73 Earnings Per Share  http://weekherald.com/?p=2703251 
2018-06-06 14:47:10,Our socially responsible #impactinvesting firm designed the #diversity and executive comp proposal at $GOOGL. Visit  http://www.zevin.com  for more info and read @Pat_Tomaino's memo on diversity risks and opportunities for tech investors here:  http://www.zevin.com/documents/inclusion.pdf … #impinv
2018-06-06 14:46:33,$TSLA still killing it up 35k today just with it lol. $VRX was up 10k then sold. Now up in $googl and just starting
2018-06-06 14:42:37,$tsla awesome day1. More upgrades possible. days2&3 if money starts rotating from monster movers like $amzn $googl $nvda $aapl etc.
2018-06-06 14:41:41,"New post: Alert: New symbols: GOOGL, GOOG were added to Most Popular Stocks Swing Trade Alert.  http://www.pennystockswingtrade.com/2018/06/06/alert-new-symbols-googl-goog-were-added-to-most-popular-stocks-swing-trade-alert/ …"
2018-06-06 14:35:22,"Very interesting to see $SPX running while $AMZN, $NFLX, $AAPL $GOOGL all RED on the day....trap door is opening on this market"
2018-06-06 14:31:58,BlackBerry QNX Technology Now Embedded in More Than 120 Million Vehicles on the Road Today.   $BB @QNX_Auto @QNX_News $AAPL $MSFT $GOOGL $NVDA $INTC $MBLY @WSJ @business @BlackBerry https://globenewswire.com/news-release/2018/06/06/1517725/0/en/BlackBerry-QNX-Technology-Now-Embedded-in-More-Than-120-Million-Vehicles-on-the-Road-Today.html …
2018-06-06 14:22:17,ARRIS' Ruckus Technology to Run Google Station Wi-Fi Hotspot: ARRIS International plcARRS recently inked a deal with Alphabet Inc. GOOGL to utilize indigenous Ruckus technology of its subsidiary Ruckus ...  https://www.google.com/url?rct=j&sa=t&url= https://www.nasdaq.com/article/arris-ruckus-technology-to-run-google-station-wi-fi-hotspot-cm974199&ct=ga&cd=CAIyGjNiNDE4Njg1ZWZhNmZlYWE6Y29tOmVuOlVT&usg=AFQjCNG9I-cLcCfvCHyNbqfr-wr5-9YpFg …
2018-06-06 14:21:54,"$GOOG $GOOGL Alphabet's stockholders vote against gender pay gap, diversity proposals  https://ift.tt/2Lt5Tlk "
2018-06-06 14:21:50,"$GOOG $GOOGL Alphabet's stockholders vote against gender pay gap, diversity proposals  https://ift.tt/2JAcg9o "
2018-06-06 14:21:41,$GOOG $GOOGL Alphabet dips on report that EU is prepping huge fine  https://ift.tt/2Lt2uDi 
2018-06-06 14:18:44,"$GOOG, $GOOGL also being hurt by EU prepping to fine Alphabet up to $11 billion over Android antitrust issues."
2018-06-06 14:13:16,$GOOGL  https://twitter.com/jreed193/status/1004419912692006912 …
2018-06-06 14:09:48,"#mHealth #HealthTech #HealthCare #IIOT 3 Ways AI Could Totally Change Healthcare @themotleyfool #stocks $GOOGL, $GOOG, $IBM  https://www.fool.com/investing/2018/05/13/3-ways-ai-could-totally-change-healthcare.aspx …"
2018-06-06 14:06:53,"At this snapshot in time $AAPL red, $BABA Red $AMZN red $GOOGL red $INTC red and $ES dips being bought aggressively ....Monk is  just wondering with all his ignorance about money matters."
2018-06-06 14:06:47,Alphabet dips on report of EU preparing fine over Android power  https://seekingalpha.com/news/3362132-alphabet-dips-report-eu-preparing-fine-android-power?source=tweet … $GOOG $GOOGL
2018-06-06 14:05:21,"A Geezer$ Alert :  GOOG,GOOGL: Alphabet dips on report of EU preparing fine over Android…  https://goo.gl/fb/iDyvcc "
