date,tweet
2019-08-18 19:49:12,"This is Googl’s definition of fascism. (Just to clarify- the reference to “right wing” doesn’t equate to American left & right. Unless a Democrat wants to misconstrue it, of course.)  pic.twitter.com/JpBs5LYbJv"
2019-08-18 19:34:40,$GOOGL  Forming box on top of uptrend line after a successful re-test post earnings.   https://www.tradingview.com/x/EqLR85z7/ 
2019-08-18 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Gknv30pmwZr  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-18 19:29:21,$GOOGL too many advt. on YouTube.  I think youtube is only source of google income. Pls help me to block that liberty mutual advt..  pic.twitter.com/whHh08IvJL
2019-08-18 19:27:44,"Just think about it- $MSFT, $GOOGL $AAPL $NVDA $AMAT $INTC $BABA $WMT all crushed estimates and reported strong yoy growth. Hard to be bearish on these names."
2019-08-18 19:23:11,IAM Platform Curated Tweet:  What’s Transpiring With Alphabet Inc. (NASDAQ:GOOGL) Shares? – Gracemont Gazette    https://blog.iammarketingmedia.com/whats-transpiring-with-alphabet-inc-nasdaqgoogl-shares-gracemont-gazette/?utm_campaign=tech-titans&utm_medium=twitter&utm_source=twitter … #TopInfluence #BillGates #JeffBezos #LeadersInTech #SteveJobs
2019-08-18 19:16:51,I really don't know but maybe googl
2019-08-18 19:02:50,有没有像我一样这么多年一直用Google输入法的？n年不更新的输入法，有点可惜，优势在于情怀+纯净。但Google输入法问题也很大，比如输“Google”，输入到“goog”，输入法就会联想出“Google”并排在第一位，但输“googl”，就不会再联想“Google”，而是“过噢噢乖了”，没人维护的输入法产品好可怜哦
2019-08-18 19:00:17,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/EYX530pmwZo  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-18 18:57:19,"This former Googler says he's so tired of the astronomical housing prices in San Francisco that he bought land in Austin, Texas instead (GOOG, GOOGL)  https://ift.tt/2z2nZqm "
2019-08-18 18:53:31,S&P500 +1.44% Russell2000 +2.19% HYG +0.34% STOXX600 +1.24% GOLD -0.49% NY原油 54.87 +0.40  NYFANG +2.45% FB +0.61% AMZN +0.93% AAPL +2.36% NFLX +2.38% GOOGL +0.85%  pic.twitter.com/9fjmUUgGWB
2019-08-18 18:49:14,The Big Five #FAANG Stock and Sector Service is now posted for Sunday       #AMZN #AAPL #FB #NFLX #TSLA #GOOGL and  Sector Funds - #IBB #IYR #XLE #XLE #XLF #XLK #XRT    (link:  http://theartofchart.net )    #trading #investing #FinancialFreedom pic.twitter.com/FktY2WkbYy
2019-08-18 18:44:38,$ICTV $25million revs at .0114?! 53mil O/S?💸 $PLX $SPY $QQQ $IWM $DIA $UVXY $GOOG $GOOGL $UBSFY $T $TSLA $BKS $CIEN $SFIX $HOME $CLDR $insy $ljpc $ctrv $yriv $hk $cvm $prto $lgcy $rhe $lgcy $lgcy $soly $vtml $rvlt $alna $biol $uber $phun $kirk $abeo $bpth $tsla $mtfb $xreg $xspt https://twitter.com/KickoStocks/status/1052949950428893190 …
2019-08-18 18:41:37,"""Dude Perfect"" YouTube $GOOG $GOOGL  Bonnie Brae, Rescue Me #music  Spendthrift. Steffany pic.twitter.com/BAcqNWz0l2"
2019-08-18 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/4Hl630pmwZn  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-08-18 18:27:50,アルファベット (GOOGL)  決算内容 レポート  http://toshikiwami.com/2019/06/21/alphabet-inc-googl/ …
