date,tweet
2018-03-02 18:53:50,Virtu Financial LLC Invests $1.04 Million in Alphabet Inc $GOOGL  http://zolmax.com/?p=1981656 
2018-03-02 18:38:12,Possible Trade War Pressure Stocks -  http://go.shr.lc/2FNIg5w  $SPY $DIA $QQQ $JNJ $GOOGL $NFLX $SBUX $ABBV $MRK #stocks #earnings #StockMarket #CNBC pic.twitter.com/NtLn9QI20F
2018-03-02 18:35:55,"To nie ten mój,  komuniści wysiedlili w 1952r! Pytaj wujek googl."
2018-03-02 18:24:02,Presenting the most popular stocks for M1 investors! Are these 5 part of your portfolio? #BeInvested $AMZN $AAPL $FB $MSFT $GOOGL  pic.twitter.com/VispxFOeSK
2018-03-02 18:23:37,5 Top Motley Fool Stocks to Buy Now $FB $AMZN $NFLX $GOOGL $AAPL  http://bit.ly/2F9FqLe  pic.twitter.com/AYL3LiUqML
2018-03-02 18:19:21,to $500 per share if NFLX continues with blowout earnings & audience quarters And that's the whole point: With or without tariffs Pfaaangs like $PCLN $FB $AAPL $ADBE $AVGO $NFLX $GOOG $GOOGL on sustained 2-3% GDP growth will likely continue to strongly outperform for forseeable
2018-03-02 18:13:01,"Lifestyle: These are the five leaders in the self-driving car race (GOOG, GOOGL, GM, F)  http://www.stuntfm.com/lifestyle-these-are-the-five-leaders-in-the-self-driving-car-race-goog-googl-gm-f/ … pic.twitter.com/fukRSxS2E7"
2018-03-02 18:12:58,"Lifestyle: These are the five leaders in the self-driving car race (GOOG, GOOGL, GM, F)  http://www.stuntfm.com/lifestyle-these-are-the-five-leaders-in-the-self-driving-car-race-goog-googl-gm-f/ … pic.twitter.com/7ATsfiIThX"
2018-03-02 18:00:22,💯 Don't just take our word for it! 💯 📈 Check out this member's #profit! 📈  Check out  http://bit.ly/Crypto_Traders_Trial … ! for your 🆓 trial!  #WFC #BAC $AMZN $AAPL $SQ $MU #MU $SPX $DJI $FB #GOOGL #FB $MSFT $VZ $HD $JPM $BAC $WFC #PM #PG #GE pic.twitter.com/L9W9caWINP
2018-03-02 17:56:00,#GoogleGestapo #Monopoly #Antitrust #Censorship #FreeSpeech $GOOGL $GOOG #Unrig https://twitter.com/jerome_corsi/status/969593837910978560 …
2018-03-02 17:52:33,Wintergreen Fund Trims Stake in 2 Companies and Eliminates Alphabet in 4th Quarter -  http://GuruFocus.com   https://www.gurufocus.com/news/648533  $BTI $TSX:BIR $GOOG $GOOGL
2018-03-02 17:50:20,"These are the five leaders in the self-driving car race (GOOG, GOOGL, GM, F)  http://read.bi/2rnqBOA  pic.twitter.com/jiYRCj2g4R"
2018-03-02 17:48:12,"My Dividend Growth Portfolio - 42 Holdings, 5 Buys, 4 Sells  https://seekingalpha.com/article/4152865?source=ansh … $AAPL, $ABT, $AFL, $AMP, $AMZN, $ANTM, $BRK.B, $CMI, $CSCO, $CVS, $DEO, $DIS, $DUK, $FB $GLW, $GOOG, $GOOGL, $HD, $JNJ, $JPM, $MDT, $MO, $NKE $O $PRU, $PSA, $SBUX, $SCHD $SKT, $SPHD, $STAG, $SWK"
2018-03-02 17:48:00,"3 Technology Stocks You Don't Have to Babysit @themotleyfool #stocks $GOOGL, $AMZN, $NFLX, $MSFT, $GOOG #investing #growthstocks #techstocks #google #amazon #netflix https://www.fool.com/investing/2018/03/02/3-technology-stocks-you-dont-have-to-babysit.aspx …"
2018-03-02 17:42:03, http://smq.tc/2frwPpF  < < Tim Sykes Stock Trading Alerts Full Review $GOOGL $TXRH $TWTR
2018-03-02 17:36:39,"Israel's Tax Authority is taking on Google, #Facebook $FB $GOOGL  https://hedgeaccordingly.com/2018/01/israels-tax-authority-is-taking-on-google-facebook-fb-googl.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #israel #taxes"
2018-03-02 17:30:19,"#ArtificialIntelligence and #AutonomousDriving; The Brave New World of #Driving - Co's Mentioned: #GopherProtocol (OTCQB: $GOPH) #Tesla (NASDAQ: $TSLA) #Intel (NASDAQ: $INTC) #Alphabet Inc (NASDAQ: $GOOG, NASDAQ: $GOOGL) #STMicroelectronics (NYSE: $STM)  http://www.investorideas.com/CO/GOPH/news/2018/02261AI.asp …"
2018-03-02 17:28:34,"Yeah, it's weird. If you google AAPL or GOOGL you can see the graphs. Prices after closing are in grey."
2018-03-02 17:28:21,"Apple, Tesla to Lead ‘Edge’ Computing, Says Guggenheim - Tech Trader Daily - $AAPL $TSLA $NVDA $GOOGL $AMZN $MSFT https://www.barrons.com/articles/apple-tesla-to-lead-edge-computing-says-guggenheim-1520025736 …"
2018-03-02 17:11:05, http://42stocks.com/technology  | 42s top5 $SHOP $PANW $MNDO $TWLO $TWOU | top5 mktGain $GOOGL $GOOG $AAPL $INTC $AVGO | top5 mktLoss $pfin $rsys $mindp $any $mosy | top5 pctGain $JOBS $PIXY $RUBI $AMBA $CARG pic.twitter.com/Yi33QzsSv8
2018-03-02 17:04:41,The companies most admired by tech workers  http://cnb.cx/2I0UlVG  $AMZN $AAPL $MSFT $FB $GOOGL
2018-03-02 17:04:10,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-03-02, is 1079.56."
2018-03-02 17:03:22,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-03-02, is 1079.56.  pic.twitter.com/suvA5cBPqx"
2018-03-02 17:01:54,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-03-02, is 1079.56 USD. #Stocks #Google #GOOGL"
2018-03-02 17:01:36,"3 Tech Giants Using AI to Increase Ad Revenue @themotleyfool #stocks $GOOGL, $MSFT, $FB, $GOOG  http://bit.ly/2wt3qQb  smarter digital ads #ai, #artificialintelligence, #machinelearning"
2018-03-02 16:59:12,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/d556MGvbrV
2018-03-02 16:50:36,"Al cierre de hoy $GOOGL cierra con precio por acción de $1084.14 dólares, un cambio de 1.19% comparado con el precio de cierre del día anterior."
2018-03-02 16:50:34,"Al cierre de hoy $GOOGL cierra con precio por acción de $1078.92 dólares, un cambio de 0.88% comparado con el precio de cierre del día anterior."
2018-03-02 16:43:18,My Top20 positions 3/2/2018 [Margin at 82% equity - added $TCEHY $WCHN]  i💚 $AAPL $TCEHY $M $AVXS   i💔 $SPY $MDY $IWM $ACWX $GOOGL $MCD $XLF $GLD $DFS $CMCSA $GE $SYF $KHC   New Trend of note: $TCEHY $M  DeMark Sequential Counts:  https://goo.gl/FESkpH  pic.twitter.com/ZXhDuubT8T
2018-03-02 16:20:40,Nasdaq helped by select tech and biotech gains today after Thurs rout.  $NFLX +3.7% $INTC +2.4 $NVDA +1.9 $GOOGL +1.2 $TSLA +1.2  $BTK biotech index +3.2%  Nasdaq +1.1 S&P +0.5
2018-03-02 16:01:56,"Wow, some serious moves today $SPY $QQQ $AMZN $TWTR $PANW $STZ $BIDU $AAPL $GOOGL and many more  https://twitter.com/phxtrades/status/969631272774414336 …"
2018-03-02 16:01:12,"Top #money flow today. Free stocks app  http://www.mobileinteractive.com/superstocks  $SPY, $HYG, $AAPL, $QQQ, $IVV, $EEM, $WFC, $MSCC, $EWJ, $GOOG, $AMGN, $NFLX, $NVDA, $IEFA, $DXJ, $GOOGL, $BA, $AGG, $CSCO, $AGN pic.twitter.com/7lMXbPeZWJ"
2018-03-02 16:01:06,Valeo Financial Advisors LLC Buys New Stake in Alphabet Inc $GOOGL  http://stocknewstimes.com/?p=1550316  #stocks
2018-03-02 16:00:59,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2018-03-02 16:00:48,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/wSSr30iES5w  $BABA $GOOGL $TSLA $BIDU
2018-03-02 15:58:19,Virtu Financial LLC Invests $1.04 Million in Alphabet Inc $GOOGL  http://weekherald.com/?p=1550834 
