date,tweet
2018-04-17 19:59:08,Googl se arch how to reseal my hymen?
2018-04-17 19:58:59,"Let me guess: twtr, nflx, amzn, amd, googl"
2018-04-17 19:50:15,الحَمْدُ لله الذِي عَافَانِي في جَسَدِي ورَدَّ عَلَيَّ رُوحِي وأَذِنَ لي بِذِكْرهِ  http://alathkar.org 
2018-04-17 19:42:27,Meet the electric/autonomous vehicle ETF $DRIV $INTC $MSFT $TM $AAPL $CSCO $NVDA$GOOGL $BIDU $MU$GM $F$TSLA $CREE https://seekingalpha.com/news/3346218-meet-electric-autonomous-vehicle-etf …
2018-04-17 19:32:29,"oh, shite -- disclosure: I hold AAPL and GOOGL"
2018-04-17 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/ZJEP30jqnR8 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-04-17 19:21:44,$WYNN MENTIONED ON APR 12  WATCHING LIST $BABA $NFLX $AMZN $GOOGL $IBM     3-DAYS FREE TRIAL       ↓↓ ↓↓     https://www.optiondaytradersgroup.com/  pic.twitter.com/ELnA3TTvSp
2018-04-17 19:18:35,Apply For Latest Jobs In Google-Worldwide Are you in search for Jobs In Google? Googl  https://wp.me/p9LLS6-57  #usajobs
2018-04-17 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-04-17 19:03:44,Can we call the recent low in fang the “Facebook capital hill bottom”!? Fb $149 amzn $1335 aapl $164 googl $999 Nflx $282
2018-04-17 19:01:30,"ربنا عليك توكلنا و اليك انبنا و هاجرنا تقبلنا بعملنا الصالح , و اغفر ذنوبنا  http://alathkar.org "
2018-04-17 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/Y9NR30jqouq  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-04-17 18:44:27,スマホで、ネットやらを閉じようとしたら、毎回 googl playアプリのインストール画面が出てくる。めっちゃウザい。どないか設定出来るんかな。
2018-04-17 18:37:54,FANG is back... $FB 2.3% $AMZN 4.32% $NFLX 9.19% $GOOGL 3.18% on the day. #fangisback
2018-04-17 18:37:28,"HUGE 10K for $DIRV. Net sales for the year ended December 31, 2017 increased approximately 531% msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #StockMarket #earnings #investing #NYSE #WallStreet #NASDAQ #stocks https://twitter.com/ocdlives/status/986365455194439680 …"
2018-04-17 18:35:35,"Must admit, never heard of this analyst's firm, but I like the cut of his jib $FB $AAPL $GOOGL  https://www.cnbc.com/2018/04/13/4-tech-stocks-you-should-buy-while-theyre-still-cheap.html …"
2018-04-17 18:26:52,$GOOGL Google Earnings release next monday  pic.twitter.com/IH2QrPfebJ
2018-04-17 18:25:52,"خذ دقيقه من وقتك فقط وقل سبحان الله والحمد لله ولا إله إلا الله والله أكبر ,سبحان الله وبحمده سبحان الله العظيم  http://alathkar.org "
2018-04-17 18:24:35,TODAY'S TRADE$$$ LEADER   $NFLX $AMZN $EBAY $FB $GOOGL $NVDA $GOOGL $GE $JD $FIS $CDK $NXPI   3-DAYS FREE TRIAL   ↓↓       https://www.optiondaytradersgroup.com/  pic.twitter.com/BjVU8A1MrR
2018-04-17 18:20:02,"Tech: YouTube CEO addresses video creators for first time since gun attack on its headquarters (GOOG, GOOGL)  http://dlvr.it/QPtG9Y  pic.twitter.com/Usvhq1g3YN"
2018-04-17 18:18:01,$googl #fang $amzn $fb #banks $jpm $gs $bac  banks r not participating in this rally. Friday comes again and we have another risk on day and a sell off into weekend. Short term positions are in dead zone. Friday expiration also for options
2018-04-17 18:14:52,Cramer: Netflix's meteoric rise is helping the rest of FANG @jimcramer @madmoneoncnbc $FB $AMZN $NFLX $GOOGL $ADBE $RHT $CRM @cnbc
2018-04-17 18:12:46,Alphabet Inc (GOOGL) Data Policy Changes Could Increase Scrutiny Over Privacy Concerns   #TrendingStory #TechTitans #CSuite #TechCompanyNews  Link:  https://stocknews.com/news/googl-alphabet-inc-googl-data-policy-changes-could-increase-scrutiny-over/ …  Ref:
2018-04-17 17:56:14,"Tech: YouTube CEO addresses video creators for first time since gun attack on its headquarters (GOOG, GOOGL)  https://www.naijadad.com.ng/tech-youtube-ceo-addresses-video-creators-for-first-time-since-gun-attack-on-its-headquarters-goog-googl/ … pic.twitter.com/qb3Epbokcm"
2018-04-17 17:49:38,لا إله إلا الله الواحد القهار ربُّ السموات والأرض وما بينهما العزيز الغفار .  http://alathkar.org 
2018-04-17 17:47:03,5-star analyst Ivan Feinseth from Tigress Financial reiterated a Buy on $GOOGL.   https://www.tipranks.com/analysts/ivan-feinseth …
2018-04-17 17:45:13,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-04-17 17:42:03,Hey there! Found this awesome trading group with a ton of free educational resources and videos. It's FREE to join their free trial with this link  https://goo.gl/BPCJVg  $QQQ $DIA $AAPL $TSLA $FB $GOOGL $MMM $ABT $ABBV $ACN $ATVI $AYI $ADBE $AMD $AET pic.twitter.com/HPPIgqTRik
2018-04-17 17:38:32,#Alphabet Inc $GOOGL received a Buy rating from Tigress Financial 5-star Analyst Ivan Feinseth (Tigress Financial)  http://www.tipranks.com/email-alert/9bd5ef4d-371a-4ca6-9320-2dd9912a043f …
2018-04-17 17:30:12,#Apple #Google $AAPL $FB $GOOGL  https://www.paszport.ws/przeciek-prosto-z-apple-o-przeciekach …
2018-04-17 17:29:34,GNAT $GOOGL $NFLX $AMZN $TWTR
2018-04-17 17:28:58,"YouTube CEO addresses video creators for first time since gun attack on its headquarters (GOOG, GOOGL)  http://cyberageonline.com/youtube-ceo-addresses-video-creators-for-first-time-since-gun-attack-on-its-headquarters-goog-googl/ … pic.twitter.com/Kdt2IO951t"
2018-04-17 17:28:55,"YouTube CEO addresses video creators for first time since gun attack on its headquarters (GOOG, GOOGL)  http://cyberageonline.com/youtube-ceo-addresses-video-creators-for-first-time-since-gun-attack-on-its-headquarters-goog-googl/ … pic.twitter.com/X3EVGZtlUz"
2018-04-17 17:28:52,"YouTube CEO addresses video creators for first time since gun attack on its headquarters (GOOG, GOOGL)  http://cyberageonline.com/youtube-ceo-addresses-video-creators-for-first-time-since-gun-attack-on-its-headquarters-goog-googl/ … pic.twitter.com/6BV9Schzp0"
