date,tweet
2017-05-14 19:34:00,"Fintech's Billion-Dollar Question, According To TD Ameritrade's John Hart  https://benzinga.com/z/9273895  $AMTD $GOOGL $IBM"
2017-05-14 19:33:30,Stock Futures Up: Apple Juices Rally; This Banking Giant Enters Buy Zone  http://ow.ly/AKPw30bItx3  $AAPL $AMZN $NFLX $C $GOOGL $FB $JPM $GS pic.twitter.com/nem4Lw2K3G
2017-05-14 19:07:05,"$GOOGL Consolidating nicely above the 8D, may have a move left  http://schrts.co/K3d455 "
2017-05-14 19:06:56,$GOOGL looking a little promising on a down trend. Maybe look to short some Vertical Calls in…  https://www.instagram.com/p/BUFzGlylH0l/ 
2017-05-14 19:00:11,Sounds like monetizing VENMO would be a huge huge huge future driver for $PYPL or a takeover company like $V or $MC $AAPL $GOOGL or $AMZN https://twitter.com/cperruna/status/863854885518929920 …
2017-05-14 18:26:54,لا إله إلا الله وحده لا شريك له له الملك وله الحمد وهو على كل شيء قدير  http://du3a.org 
2017-05-14 18:13:44,دعاء الرفع من الركوع:ربنا ولك الحمد حمداً كثيراً طيباً  ♻️  http://du3a.org/ 
2017-05-14 17:29:24, http://smq.tc/1HZzRnE  4 Keys To Mastering Short Selling by timothysykes! $NFLX $GOOGL $INTC $YELP
2017-05-14 17:16:45,سبحان الله والحمد لله والله أكبر ♻️  http://du3a.org/ 
2017-05-14 17:15:23,ネットから消され始めた、深田萌絵を応援するBot。  Googlでは出ない情報は、サーグル: http://SAGOOL.jp/ で。 ブログ: http://fukadamoe.blog.fc2.com/  FB: https://www.facebook.com/fukadamoe/ 
2017-05-14 17:07:34,"If you’re not making money in this market & want consistency, try our team  http://OptionAlarmChat.com  $FB $NFLX $AMZN $GOOGL $TSLA $AAPL $GS"
2017-05-14 17:07:09,"Our REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $NVDA $GS $FB"
2017-05-14 17:06:53,NOW OFFERING: 7 Day FREE Trial to our options day trading team Room or $TWTR feed  http://OptionAlarmChat.com  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-05-14 17:06:09,"As our thanks, please choose one of these free trading guides:   https://offers.afteroffers.com/show_offers/462-9zxdAgU-1 … $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA"
2017-05-14 17:05:37,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ExactOptionPicks.com  $NVDA $TSLA $GS $AMZN $BAC $GOOGL $FB
2017-05-14 16:40:32,"@mjrowland68 ,hi,hackd Facebook,googl yhoo utube dartabases,silicon chip viroids multaimutart in dfrnt slpng crimnl app,prgrm"
