date,tweet
2019-08-02 19:54:26,"Sure isn't. Now take a portfolio of stocks that are representative of the sector you like, say momentum tech:  $AAPL $GOOGL $NFLX $ROKU $TTD $ZS $MDB $TWLO $AMZN etc  Then see a scoreboard at the top.   Then wait for the 90% trigger.  Then get a visual alert.   Then let it rip."
2019-08-02 19:36:50,Dow drops 98 points to close a volatile week. $AMZN $GOOGL finish lower. $PINS Rallies on Earnings beat. Live https://www.pscp.tv/NaviAvatar 
2019-08-02 19:32:00,$GOOGL $TWTR Amazons Deal to Sell New Apple Devices Under Scrutiny by FTC via http://www.hvper.com/?ref=s 
2019-08-02 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/DrWG30pdX1m  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-02 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/j0tx30pdWZC ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-08-02 19:22:01,$AAPL $GOOGL Amazon Gives Option to Disable Human Review of Alexa Recordings via  http://www.hvper.com/?ref=s 
2019-08-02 19:20:28,i had more losers than winners this week. i’d like to thank the trump dump for that. however traded $googl on the 1200 break. took a starter about 1205 and added on the break. sold 1192 area. took one trade to end the week green with proper risk management the rest of the week.  pic.twitter.com/6LyJpkBRNJ
2019-08-02 19:12:01,"$GOOGL $AAPL Facebook to Put Its Name on Instagram, WhatsApp Brands via  http://www.hvper.com/?ref=s "
2019-08-02 19:03:54,Wall Street Week... $BYND Meat : -25% $AMZN: -6% $FB: -5% Emerging Mkts $EEM: -5% $NFLX: -5% Nasdaq 100 $QQQ: -4% $GOOGL: -4% $MSFT: -3% S&P 500 $SPY: -3% $AAPL: -2% Gold $GLD: +2% Yen/$ $FXY: +2% Long-term Treasuries $TLT: +4% Volatility $VIX: +45% Fed: 1st rate cut since '08.
2019-08-02 19:02:48,"Okay trading day today. Ended up down slightly, but that’s the name of the game. Will be looking for a lot of bounce plays, $LULU, $NKE, $ETSY, $FB, $GOOGL"
2019-08-02 19:00:43,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/HQ2p30pdX1k  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-02 18:53:50,"why bother. these guys said to own $SQ into earnings and wanted to buy $GOOGL up 100 just after earnings, saying it was a better value than the day before! 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️"
2019-08-02 18:35:09, https://youtu.be/XSvpjHfSapg  #DealHunting $NFLX $FB $TWTR $BYND $SPY $BA $BABA $INTC $AAPL $BTC.X $AMZN $GOOGL $GOOG $MSFT $INTC $CRM $LULU $SHOP $SPOT $UBER $EA $GS $SNAP $TSLA $AMD $STZ $NVDA $MU $XOM $BAC $JPM $DIS $NIO $GE $MCD $MMM $NKE $MA $V $PG $CSCO $CAT $JNJ $IBM
2019-08-02 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/3YG530pdX1j  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-08-02 18:25:29,SOMETHING TO STUDY OVER THE WEEKEND! Check out this scanner for the Think or swim platform  $NFLX $FB $TWTR $BYND $SPY $BA $BABA $INTC $AAPL $BTC.X $AMZN $GOOGL $GOOG $MSFT $INTC $CRM $LULU $SHOP $SPOT $$UBER $EA ... https://stocktwits.com/MauriceStokesJr/message/172813903 …
2019-08-02 18:20:00,#Alphabet Inc's (GOOGL.O) #Google will allow rivals to compete to be the default search #engines on new Android devices in #Europe but they will have to pay for the privilege.  Details:   http://www.medianetworkagency.com/Art/Google-to-allow-rival-search-engines-to-compete-121863 … pic.twitter.com/Ph2AlwEXXy
2019-08-02 18:10:09,"the most convincing fact about #pizzagate was, how quickly posts, accounts and whole websites vanished. Googl even brought up an old football-story called pizzagate to confuse users. The term ""fakenews"" was born same time. How massive that cover-up was."
2019-08-02 18:06:38,"Peter Thiel slammed Google in a scathing New York Times op-ed, but failed to mention that he works for and invests in the search giant’s rivals (FB, GOOGL)  https://cyberden.co.uk/peter-thiel-anti-google-op-ed-omits-facebook-ties-2019-8/ … pic.twitter.com/1AU9sZ6OOv"
2019-08-02 18:02:51,#WallStreet Week 🇺🇸 $BYND -25% 🍔 $AMZN -6% 🛒 $FB -5% 👥 $NFLX -5% 📽 $GOOGL -4% ⌨️ $MSFT -3% 🖥 S&P500 $SPY -3% 🍿 $AAPL -2% 📱 Gold $GLD +2% 🥇 Long-term Treasuries $TLT +4% 🧨 Volatility $VIX +45% 🌪 #FED 1st rate cut since '08 💵 @MadMoneyOnCNBC @jimcramer @CramerClub pic.twitter.com/wF0qPremFO
2019-08-02 18:01:30,#WallStreet Week 🇺🇸 $BYND -25% 🍔 $AMZN -6% 🛒 $FB -5% 👥 $NFLX -5% 📽 $GOOGL -4% ⌨️ $MSFT -3% 🖥 S&P500 $SPY -3% 🍿 $AAPL -2% 📱 Gold $GLD +2% 🥇 Long-term Treasuries $TLT +4% 🧨 Volatility $VIX +45% 🌪 #FED 1st rate cut since '08 💵 @AntonioBanda_ @dlacalle @CriadoSusana pic.twitter.com/CgGSrHAZsQ
2019-08-02 17:54:03,It’s good to see all the bulls out here that are loaded for the bounce on Monday. It’s always the same ones..”coiled” “held the xxx day” etc etc.  $googl $spy $aapl.   A specific option trading box model is NEVER wrong either. (I was in there for a bit - they get it wrong a lot)
2019-08-02 17:47:43,"FANG stocks were declawed this week, but Chart Master Carter Worth and @Michael_Khouw expect one to bounce back. $FB $AMZN $NFLX $GOOGL  pic.twitter.com/Bw0Mw5YAb1"
2019-08-02 17:45:06,#WallStreet Week 🇺🇸 $BYND -25% 🍔 $AMZN -6% 🛒 $FB -5% 👥 $NFLX -5% 📽 $GOOGL -4% ⌨️ $MSFT -3% 🖥 S&P500 $SPY -3% 🍿 $AAPL -2% 📱 Gold $GLD +2% 🥇 Long-term Treasuries $TLT +4% 🧨 Volatility $VIX +45% 🌪 #FED 1st rate cut since '08 💵 @helocruz pic.twitter.com/GQod2XUDGs
2019-08-02 17:38:07,"P&L for Aug 02nd 2019 $2,550.09 $amzn $fb $roku $aapl $nflx $iwm $spy $googl $tsla $nvda $amd $now $panw $zm $bynd $ibm $logi $snap $twtr $sbux MESSAGE OR EMAIL ME AT daveronnie767@gmail.com ON HOW TO JOIN MY REAL TIME OPTIONS SERVICE. PayPal link in bio $49.99 A MONTH. pic.twitter.com/zAsqPTqbot"
2019-08-02 17:31:55,#WallStreet Week 🇺🇸 $BYND -25% 🍔 $AMZN -6% 🛒 $FB -5% 👥 $NFLX -5% 📽 $GOOGL -4% ⌨️ $MSFT -3% 🖥 S&P500 $SPY -3% 🍿 $AAPL -2% 📱 Gold $GLD +2% 🥇 Long-term Treasuries $TLT +4% 🧨 Volatility $VIX +45% 🌪 #FED 1st rate cut since '08 💵 @TomeuRamon @ValueBilbao @elfarmaceuticoa pic.twitter.com/LvouR1vCWL
2019-08-02 17:30:16,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/kzUM30pdX1g  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
