date,tweet
2019-03-29 19:59:10,1 Eye-popping iPhone stock to buy now -  https://mailchi.mp/optionalarm.com/the-option-triggers-with-100-700393 … $AAPL $GS $JPM $TSLA $NFLX $AMZN $GOOGL $BABA $FB $NVDA $DIS $MSFT $AMD $TLRY
2019-03-29 19:55:43,"THE FUTURE OF FINTECH 2019: The five megatrends reshaping the financial services value chain (GOOGL, AAPL, WF, GS, FNF, FB, IBM, BAC, MER-K, BCS, PYPL, SQ, AMZN, BABA, C) -  https://mrtopstep.com/the-future-of-fintech-2019-the-five-megatrends-reshaping-the-financial-services-value-chain-googl-aapl-wf-gs-fnf-fb-ibm-bac-mer-k-bcs-pypl-sq-amzn-baba-c/ … pic.twitter.com/BeUdiNiogm"
2019-03-29 19:55:16,Watch what happened at 12:47 in @NaviAvatar1's broadcast: Dow up 211 $AAPL $LYFT $AMZN $GOOGL $TSLA $NVDA $PZZA $SQ…  https://www.pscp.tv/w/b26l1jFxTGpHYmJ2ZFlLSlp8MVlxR29yb1F6YXlLdnzgXkd8TZtnFrZUstfyKfVCwZ6C5_vuJXJUCvvni6Af?t=12m47s …
2019-03-29 19:47:01,$GOOGL Google Pulls Anti-Gay App via  http://www.hvper.com/?ref=s 
2019-03-29 19:46:09,China And US Remain At Odds Over Timing Of Lifting Tariffs – Nikkei  https://asia.nikkei.com/Economy/Trade-war/China-and-US-remain-at-odds-over-timing-of-lifting-tariffs … …  $AMZN $GOOGL $AAPL $NFLX $NVDA $XLNX $SMH $MSFT $TWLO
2019-03-29 19:42:24,Watch what happened at 0:01 in @NaviAvatar1's broadcast: Dow up 211 $AAPL $LYFT $AMZN $GOOGL $TSLA $NVDA $PZZA $SQ …  https://www.pscp.tv/w/b26k1zFxTGpHYmJ2ZFlLSlp8MVlxR29yb1F6YXlLdpqDtDDRVsHB2qFdhNlKLeueZ3eH4xW8aO3tkUSP_gUr?t=1s …
2019-03-29 19:42:08,Dow up 211 $AAPL $LYFT $AMZN $GOOGL $TSLA $NVDA $PZZA $SQ $TWTR  https://www.pscp.tv/w/b26k0DQ1NDk4MjV8MVlxR29yb1F6YXlLdjw5_Hnt160w6JcmSkzidiula57wba4iXysN2fH_v1UL …
2019-03-29 19:39:34,Dow rips 211 points. Techs Rally with $AMZN $GOOGL $NVDA - Live https://www.pscp.tv/Naviavatar 
2019-03-29 19:36:08,Also closed today 2 lotto plays & small hedge for small loss #GOOGL 1182.5 wkly C reentry #TTD 195 wkly C #SPY Apr.5 280 P hedge -24%
2019-03-29 19:35:49,"Tech Review 1) Apple $AAPL Rotting? 2) China's T3 Initiative 3) Q1 2019 Investing, Eurozone Alarms Rising, 4) ICYMI Tech News  https://www.domainmondo.com/2019/03/tech-review-1-apple-aapl-rotting-2.html … $BABA #EUR #ECB #StockMarket #investing #Google $GOOG $GOOGL $FB $MSFT $LYFT #startups #IPO #tech #Apple pic.twitter.com/iPZqkdzo53"
2019-03-29 19:32:00,Another good day today! 💰💸 Closed today: #GOOGL 1182.5 weekly C +76% #BZUN 40 Apr.18 C +100% #BA 380 May.17 C +18% #SPY 282 Apr.3 C +26% pic.twitter.com/lX1O3Ds4co
2019-03-29 19:30:25,"Given it seems like they can do this, why do you think they haven’t for the most part? (we’re long GOOGL and BKNG)"
2019-03-29 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Ybvn30o9b2w  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-03-29 19:30:03,"Ya man I had 1k profile but ended 200 down whatttt ?lost 1200 by over trading GOOGL. Played perfect AMZN to but didn't sell GOOGL instead felt the lyft ooo was gonna be a big pip , not so much lolz welp next ..."
2019-03-29 19:26:19,"Great week's end over at #TRICKTRADES many setups right to plan, Traders come do this process right from a trading mentor who can teach you proper, join  http://bit.ly/TrickTrades  $SPY $QQQ $AAPL $BABA $NVDA $TSLA $TWTR $AMD $FB $MU $GOOGL $AMZN $NFLX $EA #Stock #Trading #Education https://twitter.com/trickmitch1/status/1111645797634826243 …"
2019-03-29 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/D5i530o9aWR ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-03-29 19:15:33,"#Full-time/#Remote #GCP #Architect Opportunity Hi Imran,   I hope this finds you well. I wanted to get a quick note your way after reading through your profile. Our top Nashville client has 2 openings for a #Cloud #Architect (Googl… https://lnkd.in/ewGBtQe  https://lnkd.in/eKtdCf7 "
2019-03-29 19:00:42,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/vVn630o9b2s  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-03-29 18:48:58,$JD $IQ $HUYA $BABA $BIDU $YY $BILI $NIO $QD $SPY $SPX $QQQ $AMD $MU $INTC $TSLA $FB $GOOGL $GOOG $AAPL $NFLX $ROKU $LULU $HD https://www.bloomberg.com/news/articles/2019-03-29/china-u-s-said-to-pore-over-details-of-text-to-end-trade-war …
2019-03-29 18:40:22,If anyone has questions about my website please feel free to comment here or DM me... (Read more:  http://elite.tradewithinsight.com )  $amzn $nflx $spy $tsla $googl $ba $nvda $lyft
2019-03-29 18:35:24,fotografo:veja lugares q você queira tira foto eu no googl: fotos no mato em slz
2019-03-29 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ef3Y30o9b2r  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-03-29 18:27:17,$LYFT #Hedgefunds $GOOGL $GM pic.twitter.com/5wQn1oIXEw
2019-03-29 18:17:51,#rideshare TAM is 1.2 trillion$ upisde for $LYFT $UBER $GOOGL is big   https://www.youtube.com/watch?v=cthlD02IbpM …
