date,tweet
2017-07-05 19:59:45,"Market Commentary for Thursday, July 06 - $AZO, $TSLA, $CVX, $M, $ORLY, $GOOGL, $XOM, $JWN, $AAP, $AMZN, $HES http://crweworld.com/article/finance/114226/the-moskowitz-report-azo-tsla-cvx-m-orly-googl-xom-jwn-aap-amzn-apc-kss-gpc-aapl-oxy-wmt-fb-cop-dds-nflx-bp-rl-nvda-psx-shld-rig-jcp-mpc-mro-xrt-oilu-stock-market-commentary-for-thursday-july-06-2017 …"
2017-07-05 19:56:25,"The Moskowitz Report (AZO, TSLA, CVX, M, ORLY, GOOGL, XOM, JWN, AAP, AMZN, APC, KSS, GPC, AAPL, OXY, WMT, FB, COP, D  http://crweworld.com/article/finance/114226/the-moskowitz-report-azo-tsla-cvx-m-orly-googl-xom-jwn-aap-amzn-apc-kss-gpc-aapl-oxy-wmt-fb-cop-dds-nflx-bp-rl-nvda-psx-shld-rig-jcp-mpc-mro-xrt-oilu-stock-market-commentary-for-thursday-july-06-2017 …"
2017-07-05 19:55:31,"No GOOGL I'm not buying women's tops, but YES, continue to show me ads JUST like this...  pic.twitter.com/PazejlePgs"
2017-07-05 19:48:08,Alphabet $GOOGL – Analysts’ Weekly Ratings Changes  http://ift.tt/2tKq5Kf 
2017-07-05 19:44:24,p a pslgvbzy. v - Recherche Googl massage cardiaque et vv'vrkcs !?' D'g lz'tj t @. et puis @N.   https://www.google.be/search?client=safari&hl=fr-be&ei=OHldWfLfNKrGgAaE7J-YBw&q=p+a+pslgvbzy.++v&oq=p+a+pslgvbzy.++v&gs_l=mobile-gws-serp.3..33i160k1.7430.13614.0.37219.13.11.0.0.0.0.862.2116.1j8j6-1.10.0....0...1.1.64.mobile-gws-serp..3.7.1756...0i22i30k1j0i22i10i30k1j30i10k1.hlobRUL7BRU …
2017-07-05 19:43:23,Alphabet $GOOGL – Analysts’ Weekly Ratings Changes  http://ift.tt/2tKq5Kf 
2017-07-05 19:34:06,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/p.php?pid=nmona&article=75180415&adw=1126416 …
2017-07-05 19:34:05,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Statement-of-Changes-in-Beneficial-Ownership-4/75180415?adw=1126416 …
2017-07-05 19:27:34,"Technology Sector Update for 07/05/2017: GOOGL,GOOG,MSDI,DBD - Nasdaq  http://dlvr.it/PSVqCy "
2017-07-05 19:25:51,Desempregado?  Querendo aumentar sua renda:   https://googl/VMZ9eB
2017-07-05 19:17:01,Microsoft is taking aim at cloud leaders Amazon & Google:  http://buff.ly/2tqtdsp  $MSFT $AMZN $GOOGL  pic.twitter.com/xrUqi81dvg
2017-07-05 19:13:00,Can Hedge Funds See Into The Future?   http://buff.ly/2sAkc2E  $AAPL $BAC $MSFT $C $JPM $GM $AIG $GOOG $GOOGL
2017-07-05 19:07:46,$FB up 1.29% today; $AMZN up 1.86%; $AAPL up .41%; $GOOGL up 1.39%; $NFLX up .99%
2017-07-05 19:05:11,اللهم منزل الكتاب سريع الحساب اهزم الأحزاب ♻️  http://du3a.org/ 
2017-07-05 18:55:04,$750K Basement Conversion Private Lending --> googl./Xv71GG  http://ow.ly/9mSL30dng0M  #business #wealth #banking #investment #realestate pic.twitter.com/bF11zrNqeL
2017-07-05 18:21:19,#Alibaba the #Amazon Of #China?  http://buff.ly/2sFNbxb  $AMZN $EBAY $GOOG $GOOGL #Ebay #Google
2017-07-05 18:17:45,Is #Microsoft Planning Layoffs as Part of Sales Overhaul?    http://buff.ly/2tJMesJ  $AMZN $MSFT $IBM $GOOG $GOOGL #Amazon #IBM #Google
2017-07-05 18:12:42,Top Sector ETFs of 1H'2017  http://buff.ly/2tGL5lL  $AMZN $AAPL $MSFT $QQQ $FB $GOOGL $SPY $DIA $XHB $XLK #ETFs #tech
2017-07-05 18:12:15,googl  http://dlvr.it/PSVBp4  | #Stocks #Forex #Commodities #Trading #Traders pic.twitter.com/LM7hvHy2FG
2017-07-05 18:11:18,googl $GOOGL  http://www.tradingview.com/chart/GOOGL/3vh3ONMT-googl/ … TV_TradingIdeas
2017-07-05 18:10:12,googl $GOOGL  http://www.tradingview.com/chart/GOOGL/3vh3ONMT-googl/ …
2017-07-05 18:00:32,Managing Employees Info On Private Lending --> googl./Xv71GG  http://ow.ly/hvDs30dneZn  #business #wealth #banking #investment #realestate pic.twitter.com/yREcifOD34
2017-07-05 17:53:08,What can $AAPL accomplish in augmented reality / virtual reality?   http://buff.ly/2sxdBG7  $MSFT $FB $GOOGL $GOOG
2017-07-05 17:52:31,Are tech stocks ruining the market?   http://buff.ly/2sCMeG3  $AMZN $AAPL $FB $GOOG $GOOGL $FB $MSFT $SPY #tech #stocks #investing
2017-07-05 17:45:59,Market Recap ~ $FDX $PTCT $RH $AXP $TSLA $FB $AMZN $AAPL $GOOGL  http://www.precisiontrade365.com/?p=22159 
