date,tweet
2018-02-17 18:55:07,"Should NVIDIA Be Concerned About Amazon's Custom AI Chip? @themotleyfool #stocks $AAPL, $MSFT, $GOOGL, $AMZN, $NVDA, $GOOG https://www.fool.com/investing/2018/02/17/should-nvidia-be-concerned-about-amazons-custom-ai.aspx …"
2018-02-17 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/xUfj30isAf0  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-17 18:44:12, http://smq.tc/2frwPpF  < Are Tim’s Stock Alerts Worth It??? $BAC $GOOGL $FB
2018-02-17 18:24:50,A call to arms for tech companies: Get extremists off your platforms $FB $TWTR $GOOG $GOOGL -  http://hotpagenews.com/r/205152   Top 100 Stories On The Web  http://hotpagenews.com 
2018-02-17 18:24:50,A call to arms for tech companies: Get extremists off your platforms $FB $TWTR $GOOG $GOOGL -  http://hotpagenews.com/r/205152   Top 100 Stories On The Web  http://hotpagenews.com 
2018-02-17 18:10:00,"Like my orgasm, these DEALS won't LAST LONG.   http://bit.ly/2BXwaqN  #stocks #bitcoin $BTCUSD $USDJPY $GOOGL $NFLX"
2018-02-17 18:04:35,"#Twitter #Googl #USA #NZ - - We pay to launch YOUR business using magic, changing Splash Pages:  http://bit.ly/2tdX8Xq  pic.twitter.com/wna8folVXY"
2018-02-17 18:00:21,GET REAL TIME WINNING TRADE ALERTS VIA PRIVATE TWITTER FEED -   http://www.tradewithjoe.com/free-trade-alerts/ … $SPX $SPY $VXX $VIX $SVXY $FB $AMZN $NFLX $GOOGL $TSLA + MORE pic.twitter.com/iIvJSVfqfT
2018-02-17 17:45:03,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-02-17 17:29:42,"Hey! Did you ever get tested for hiv? If yes, where? And how long does it take to book and appointment and for the results to c... — Yes i did once and I should get tested again soon Sidc in sin wl fil. Get their number from googl...  https://curiouscat.me/Nameleessbitch/post/323447098?1518906501 …"
2018-02-17 17:15:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/JNVi30isAeY  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-17 17:13:59,$AAPL $AXP $DOV $GOOG $GOOGL $JNJ $KHC $KO $PH $UL $BRK.B $BRK.A https://seekingalpha.com/article/4147628-buffett-think-learn-probably?source=tweet …
2018-02-17 17:12:09,Alphabet (GOOGL) Rating Reiterated by Wells Fargo & Co  http://crwd.fr/2ExMVeq 
2018-02-17 17:09:01,Google Flights will now predict airline delays – before the airlines do  http://bit.ly/2odBmOD  #GoogleFlights #GOOGL #machinelearning #bigdata #predictiveanalytics #AI pic.twitter.com/bFfqMlI2xS
2018-02-17 17:05:09,In focus: $AAPL $GOOGL $MSFT $GILD $DIS $NVDA  Yes. A volatile market can be a once in a generation opportunity.  Now is that time.  We discuss it in detail here:   https://zoom.us/webinar/register/WN_pNmPzfy4RZ6-OZJ9AhS41A … pic.twitter.com/CvTmU8KKYU
2018-02-17 16:58:13,OH please - stop blaming @Facebook $FB or Google $googl or even $Snap. OUR media did this all by themselves. some ads and stories that FEW READ on social media can't hold a candle to Lala Land and NBC CBS ABC
2018-02-17 16:53:14,Thin Content With Little or No Added Value Manual Action: Googl  https://searchenginewatch.com/sew/news/2292495/thin-content-with-little-or-no-added-value-manual-action-google-on-how-to-fix-it …
2018-02-17 16:51:53,Google Breaks Ground On $600 Million Tennessee Data Center And 9 More States -  http://CWEB.Com   Google (NASDAQ:GOOGL) is...  https://fb.me/FIp3Cdes 
2018-02-17 16:33:12,"Finished reading “The Four” by @profgalloway.  Very real analysis on the influence and effect #AMZN, #FB, #AAPL, & #GOOGL has on our lives."
2018-02-17 16:31:01,"Google Chrome launches default ad-blocker  http://bbc.in/2F9qM34  Chrome still allows more than 83% of ads, killing some (but not all) of most offensive. Beginning of enforced standards for user experience? #Alphabet #Google #GOOGL #browser #Chrome #adblocking #advertising pic.twitter.com/kk0WeG5spi"
2018-02-17 16:29:01,Not very surprising given travel is more performance- than brand-driven. I suppose GOOGL overindexes Travel and FB underindexes it. Likely structural.
2018-02-17 16:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BIIB $GS $FB"
2018-02-17 15:53:04,"RT ""   https://airdrop.maxdata.io/?kid=M6BDN   not scam  $ntfl $LIVE $ZKIN $RIOT $uvxy $PTOP $AAPL $ANDI $NTFL $INTV $FTFT $ONCI $DPW $MU $QQQ $NXTD $AMD $FB $TEUM $AMZN $msft $SANP $NFLX $MSRT #stocks #bitcoin #cnbc $GOOGL #Jewish #ICO #Airdrop  """
2018-02-17 15:52:09,'Nagehan Alçı mezuniyet töreni' yazın googl'a izleyin.Tuhaflıklar zinciri..
2018-02-17 15:45:04,Rihanna – Hard ft. Jeezy -  http://pestybest.info/video/rihanna-hard-ft-jeezy/ … -  Tweet  Get Rihanna’s eighth studio album ANTI now: Download on TIDAL:  http://smarturl.it/downloadANTI  Stream on TIDAL:  http://smarturl.it/streamANTIdlx  Download on iTunes:  http://smarturl.it/dlxANTI  Download on Googl...
2018-02-17 15:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/GqFG30isAeV  $CELG $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-17 14:45:27,"#digitalmarketing Keeping a Closer Eye on Content Is Going to Cost Alphabet - Digital marketing has hit a few bumps, with Alphabet's (NASDAQ:GOOGL) (NASDAQ:GOOG) YouTube in parti  http://ow.ly/OsEm50gxbRP "
2018-02-17 14:45:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA SMU $FB"
2018-02-17 14:33:12,Google processes 3.5 billion search queries per day. $GOOGL
2018-02-17 14:30:56,Googlテレポート
2018-02-17 14:27:12, pic.twitter.com/ivAmG4JCAG
2018-02-17 14:23:55,DON’T IGNORE $NTLK. IT’S MOVING UP $msft $amzn $fb $goog $jnj $jpm $googl $bac $wfc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost #shipping #StockMarket #merger #acquisition #earnings #investing #stocks #NASDAQ #NYSE #WallStreet #infrastructure #StockMarket https://twitter.com/oneoclockdrop/status/964942718131556352 …
2018-02-17 14:15:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/bMxF30isAeT  $SPX $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-17 14:10:02,長野県坂城町某所にて12系客車のカットモデルを発見。私有地内にあるため詳細を詳しく知る事はできないけどGooglマップの衛星写真とストリートビューでその存在は確認できた。  pic.twitter.com/RH2a6kFAAC
2018-02-17 14:06:06,"""What's Next For The Stock Market - 2/17/2018""  https://youtu.be/3LUt5wrXmYE  via @YouTube $SPY $QQQ $FB $AAPL $AMZN $NFLX $GOOGL #FAANG #STOCKMARKET"
2018-02-17 14:02:06, http://smq.tc/2frwPpF  < < Tim Sykes Stock Trading Alerts Full Review $GOOGL $TXRH $TWTR
2018-02-17 14:00:34,A superb morning exploring Blegberry Beach near Hartland Quay. North Devon. @lovenorthdevon @explorethecoast @GreatDevonDays @VisitDevon @DevonLife @ndgazette @CanonUKandIE pic.twitter.com/oRUQ7jd2xe
2018-02-17 13:57:33,#censorshipofconservatives #GOOGL #GOOG #Alphabet @FCC  https://twitter.com/AIIAmericanGirI/status/964931804791803904 …
2018-02-17 13:45:04,"If you are not making money in this market & want consistency, try our team  http://ow.ly/zSt530isAeS  $FB $NFLX $AMZN $GOOGL $TSLA $AAPL $GS"
2018-02-17 13:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NTES $GOOGL $BABA $GS $FB"
2018-02-17 13:09:59,$GOOGL $C $LRCX pic.twitter.com/oFtmJWy1Ak
2018-02-17 13:03:16,NEW POST: ACJ Week 8 Members  https://antichartjunk.com/2018/02/17/week-8-2-19-18/ … $MU $AMAT $BABA $SQ $PYPL $ANET $ROKU $FCAU $GOOGL $TTWO $BZUN $TEAM $STMP + 4 more
2018-02-17 12:57:09,4 Stock Picks for an Aging Bull Market: #investing #stocks $GOOGL $C $LRCX $CMI https://www.barrons.com/articles/4-stock-picks-for-an-aging-bull-market-1518841024?emailToken=ee82852bb36840b2b53b0832b7a73f2aCNMtzfVmWiT0cpCtf0fHnR3AnBWUH/QwVKG5sXQp9vaP3Cq5XI4PuSok8rMafFWx1Id5aPJMMNrqjQthWIcWV+9ofvIZ+nfXcLJtk+4n1SM= …
2018-02-17 12:54:23,$GOOGL  https://twitter.com/skift/status/964862058280894465 …
2018-02-17 12:52:46,ETFs Face-Off as Amazon Races to Surpass Microsoft  $QQQ $IGM $IYC $IYW $RTH $XLK $XLY $FTEC Also $AAPL $AMZN $MSFT $GOOGL  https://goo.gl/DmyrHN 
2018-02-17 12:50:05,Robotaxi permit gets Arizona’s OK; Waymo will start service in 2018  http://bit.ly/2F9wT7t  #autonomous #selfdriving #robotaxis #Waymo #GOOGL  pic.twitter.com/OX02sAO8Qu
2018-02-17 12:47:56,$GOOGL  https://twitter.com/trengriffin/status/964688130841362435 …
2018-02-17 12:45:13,New Triple Leveraged FANG ETFs: Should You Buy?  $FNGU $FNGD Also $BIDU $AAPL $NFLX $NVDA $TSLA $FB $TWTR $GOOGL  https://goo.gl/CyQ5k6 
2018-02-17 12:31:56,Stocks Rebound Against Correction Lows -  http://go.shr.lc/2Cs7umP  $SPY $DIA $QQQ $USO $AAPL $MSFT $AMZN $FB $JPM $GOOGL $JNJ #stocks #earnings #StockMarket #CNBC pic.twitter.com/872AvSMx8v
2018-02-17 12:20:08,911 Wasn’t Set Up With Cell Phones In Mind. Google Could Change that.  http://bit.ly/2o8arV1  #emergencyresponse #911service #locationtracking #GoogleMaps #GOOGL #cellphones pic.twitter.com/4PurRWyt6s
2018-02-17 12:15:37,Even Janet knows you can't top the Splash Zone. Sign up today and profit regardless of the market. $FB $AMZN $GOOGL  http://bit.ly/2ltdNyV  pic.twitter.com/wjsDpqlEN3
2018-02-17 11:53:36,chart via @JLyonsFundMgmt:  Alphabet / Google Held Post-2015 Up Trendline… again!  $GOOGL  pic.twitter.com/MkfXeYbKsT
2018-02-17 11:46:40,"A Geezer$ Alert :  GOOG,GOOGL: Venture capital deals of the week  https://goo.gl/fb/mYiHeZ "
2018-02-17 11:45:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $CMG $GS $FB"
2018-02-17 11:43:48,Please read this/Streaming rights auction for 'Thursday Night Football' $TWTR $AMZN $VZ $GOOG $GOOGL  http://www.seekingalpha.com/news/3331773 
2018-02-17 11:34:33,"The Article Titled👉 Google now runs 3.0 gigawatts of 100% renewable energy $GOOGL║ https://hedgeaccordingly.com/2017/12/google-now-runs-3-0-gigawatts-of-100-renewable-energy-googl.html …   First Entered The #energy Zeitgeist On December 4, 2017@11:09am"
2018-02-17 11:26:26,Need some “analytics” on # of times “Let me think about it” @feddelegrand has played in the last 36 hours on @AppleMusic @Spotify @amazonmusic @YouTube $GOOGL $AMZN $AAPL - I personally account for 83 of those plays - THANK YOU @Adaripp for repping US @pyeongchang2018 🇺🇸🏳️‍🌈
2018-02-17 11:17:12,$GOOGL - Russian Influence Operation Allegedly Ran Like a Propaganda Startup  http://ih.advfn.com/p.php?pid=nmona&article=76743005&adw=1126416 …
2018-02-17 11:17:11,$GOOGL - Russian Influence Operation Allegedly Ran Like a Propaganda Startup  http://ih.advfn.com/p.php?pid=nmona&article=76743005&adw=1126416 …
2018-02-17 11:17:09,$GOOGL - Russian Influence Operation Allegedly Ran Like a Propaganda Startup  http://uk.advfn.com/stock-market/NASDAQ/GOOGL/share-news/Russian-Influence-Operation-Allegedly-Ran-Like-a-P/76743005?adw=1126416 …
2018-02-17 11:15:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/tGM530isAeP  $PCLN $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-02-17 11:09:23,Alphabet Inc $GOOGL is Hartford Investment Management Co.’s 10th Largest Position  http://stocknewstimes.com/?p=1378198  #stocks
