date,tweet
2019-03-06 18:54:10,"IBD Big Cap 20 Ranked March 6, 2019 1. $NOW $PANW $CRM $REGN $CMSCA $ALXN $KEYS $XLNX $INCY $ADBE $EW $AVGO $MA $GOOGL $INTU $AMT $BA $WDAY $ANET 20. $SPLK  Market in confirmed uptrend @IBDinvestors"
2019-03-06 18:47:11,jss pa googl  https://twitter.com/tia_vxlentine/status/1103441516754804736 …
2019-03-06 18:45:01,"Agree! Look at the save to come from tech. ""They"" held nflx, fb, googl, very well on a bad breadth day with low volume in these momo stocks. A gap and retrace higher lead by momo tomorrow will not be surprising, coupled with extreme $TRIN today."
2019-03-06 18:33:06,FWIW I changed to dark @twitter background vice white and my life has improved immensely @RampCapitalLLC $twtr $spy $qqq $vix $bmy $celg $nflx $fb $aapl $tsla $googl #beta
2019-03-06 18:32:28,$GOOGL Profiting From a Short Burst of Being 'Not Bearish'  http://www.cmlviz.com/2019/02/23/GOOGL/option-backtester-profiting-from-being-not-bearish-google-$googl.html#.XIBYfUXntzg.twitter …
2019-03-06 18:31:49,今度こそ食感だけでマクドナルド全バーガー当ててやる よ。【ひろめでぃあ YouTube(3月 7日 8時 31分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e4%bb%8a%e5%ba%a6%e3%81%93%e3%81%9d%e9%a3%9f%e6%84%9f%e3%81%a0%e3%81%91%e3%81%a7%e3%83%9e%e3%82%af%e3%83%89%e3%83%8a%e3%83%ab%e3%83%89%e5%85%a8%e3%83%90%e3%83%bc%e3%82%ac%e3%83%bc%e5%bd%93-26/ …
2019-03-06 18:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/HI4230nVVBM  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-03-06 18:27:35,【フォートナイト】シールドポーション作ってきた！【 シーズン８も楽しもう】おはコロチューバーあにきゅう、憩いの焚き火を設置す る。【ひろめでぃあ YouTube(3月 7日 8時 27分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%90%e3%83%95%e3%82%a9%e3%83%bc%e3%83%88%e3%83%8a%e3%82%a4%e3%83%88%e3%80%91%e3%82%b7%e3%83%bc%e3%83%ab%e3%83%89%e3%83%9d%e3%83%bc%e3%82%b7%e3%83%a7%e3%83%b3%e4%bd%9c%e3%81%a3%e3%81%a6-12/ …
2019-03-06 18:27:33,"Bought $TKAT in #afterhours, tiny float. China stock had a nice run today, thinking this is the next one up 🚀🚀  Bought $RBZ too 👌, both tiny floats!  👀👀: $BPTH $CMGO $KRFG $SHMP $XRX $MINE $AMD $MU $TVIX $QQQ $TSLA $FB $AAPL $GOOGL $VYST"
2019-03-06 18:25:20,"Bought $TKAT in #afterhours, tiny float. China stock had a nice run today, thinking this is the next one up 🚀🚀 👀👀: $BPTH $CMGO $KRFG $SHMP $XRX $MINE $AMD $MU $TVIX $QQQ $TSLA $FB $AAPL $GOOGL $VYST"
2019-03-06 18:19:33,$AAPL $MSFT $GOOGL - DOJ holding tech forum to combat scams  https://seekingalpha.com/news/3440517-doj-holding-tech-forum-combat-scams?source=tweet …
