date,tweet
2018-11-15 18:56:28,$GOOGL perhaps should rethink their strategy of partnering with China on censorship 🙄👇🏽  https://twitter.com/MarketWatch/status/1063214393930993664 …
2018-11-15 18:54:46,The @realwearinc HMT-1 is popping up everywhere.  The premier 100% Hands-Free #wearables #AugmentedReality device.  $KOPN $VUZI $GOOGL $MSFT #AR #stockstowatch https://twitter.com/realwearinc/status/1063131749234892800 …
2018-11-15 18:40:50,#Google parent #Alphabet’s stock becomes 2nd #FANG to produce ‘death cross’ and #Netflix is next  https://www.marketwatch.com/story/google-parent-alphabets-stock-becomes-2nd-fang-to-produce-death-cross-and-netflix-is-next-2018-11-15 … $NFLX $GOOGL
2018-11-15 18:28:51,"Good news is that $GOOGL set up perfectly... bad news is down after hours thanks to $NVDA getting destroyed!  I still think $GOOGL will give a good setup to the short side, and plenty to look at tomorrow.  Trading from home tomorrow, which is great!"
2018-11-15 18:12:41,it's offical #UnitedStates in #recession after $NVDA #earnings $AMZN $NFLX $GOOGL all
2018-11-15 18:09:46,$GOOGL  http://schrts.co/9xRsjb   When Blue line 50 day crosses the Red line 200 Day - it's game over for Tech Bull Markets. Nov 16th? Very Possible.
2018-11-15 17:57:36,"@WSJ 2018 is becoming ""unnecessary"" for stocks except for a few like @Tesla and @amazon Market indexes are flat from where they ended in 2017. YTD S&P500 up 2.1%, Dow up 2.3%, Nasdaq up 5.1%.  𝗧𝗲𝘀𝗹𝗮 𝗶𝘀 𝘂𝗽 11.9%. Others-% GOOGL +1.7 TWITTER +38 NVDA +4.6 HD -6.4 ATVI -15"
2018-11-15 17:54:46,googl
2018-11-15 17:53:08,Here is another ugly fact and none of the main reasons we are in desperate need of a major re-balancing. 6 out of the 10 top holdings of the $SPY the S&P index are tech stocks. MAGA and $FB 2 of those top 10 are $GOOG AND $GOOGL 🙄
2018-11-15 17:51:16,ARTICLE GENERATOR! Create SEO friendly UNIQUE articles in JUST A CLICK!  pic.twitter.com/cWURLTZIOn * Law Firm #Marketing: 4 Tips for Search Engine Optimization for #Lawyers #blogging #blogger #contentmarketing #seo #seotools #linkbuilding #backlink #googl…  https://ift.tt/2OGea6R 
