date,tweet
2019-01-07 18:58:31,"By Staff Author List of the best-performing stocks of the Nasdaq index for 2018. ...read more Read more here: Top 5 Nasdaq Stocks for 2018 by Performance Category: MSFT, AMZN, AAPL, GOOGL, FB,...  http://www.allfinancialonline.com/top-5-nasdaq-stocks-for-2018-by-performance/ …"
2019-01-07 18:58:02, pic.twitter.com/wAhHBilp8C
2019-01-07 18:46:25,Weekly Trade Signal Results Summary Index ETFs for 2018 Register for FREE No subscription required!  Pay per signal.                                    $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA $BA $WYNN #trading #options #OptionsTrading pic.twitter.com/Vwm5i1Nz53
2019-01-07 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/jh5s30nd45K  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2019-01-07 18:37:22,شكرًا لك على مساعدتي في الوصول إلى 25 متابعًا! من تظن أيضًا أنه ينبغي له متابعتي؟
2019-01-07 18:36:27,【2018】視聴者が選ぶパオパオチャンネル流行語 大賞【ひろめでぃあ YouTube(1月 8日 8時 36分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/%e3%80%902018%e3%80%91%e8%a6%96%e8%81%b4%e8%80%85%e3%81%8c%e9%81%b8%e3%81%b6%e3%83%91%e3%82%aa%e3%83%91%e3%82%aa%e3%83%81%e3%83%a3%e3%83%b3%e3%83%8d%e3%83%ab%e6%b5%81%e8%a1%8c%e8%aa%9e-%e5%a4%a7-181/ …
2019-01-07 18:35:33,"Earnings should be strong coming from 20pct earnings growth.outlook will be so so! However jan could realy go either way as many companies have totaly gotten massacred $baba $fb $googl (to some extent) $gs $c, $x, $nvda etc. Anything postive could realy rocket these up!"
2019-01-07 18:25:36,This is why some company like $AAPL or $GOOGL should have tried to acquire $NVDA when they were under $130.
2019-01-07 18:20:22,aaaaaaaa that sounds rlly fun........ i wish googl hangouts let u share sounds too...... figure drawing AND sharing music...........o
2019-01-07 18:11:35,"Demnächst ist GOOG Assistant auf 1 Milliarde Geräten in 30 Sprachen verfügbar❗  https://stadt-bremerhaven.de/google-assistant-bald-auf-1-milliarde-geraete-verfuegbar/ … soon GOOGLE Assistant will be available on 1 billion devices❗  https://www.theverge.com/2019/1/7/18169939/google-assistant-billion-devices-feature-phones-ces-2019 … Active users have quadrupled since last year, but GOOGL won’t disclose a concrete number!"
2019-01-07 18:04:33,"He aquí por qué una compañía de camiones autónomos poco conocida está venciendo a Tesla y Waymo en la carrera por las grandes plataformas sin conductor (TSLA, GOOGL)  https://pimbletree.com/he-aqui-por-que-una-compania-de-camiones-autonomos-poco-conocida-esta-venciendo-a-tesla-y-waymo-en-la-carrera-por-las-grandes-plataformas-sin-conductor-tsla-googl/ …"
2019-01-07 17:54:46,googl
2019-01-07 17:48:02,What is Kelly Criterion? #OptionsTrading #tradingpsychology $NFLX $NVDA $SPX $AAPL $AMZN $GOOGL $SPY $QQQ #Daytrading #Stocks #StockMarket #StockMarketNews #BreakingNews #NYSE #NASDAQ https://youtu.be/y9VsFOXyFTI 
2019-01-07 17:45:47,Been saying it for years and hearing it from @laurafrofro at #CES2019 is great!   $FB $SNAP $GOOGL $AMZN are all competing with 📺 $TWTR is an accessory to all of the above including traditional 📺.  Truly a platform in world of its own.   Great job team @Twitter!
2019-01-07 17:45:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2019-01-07 17:45:02,S&P500 +0.70% Russell2000 +1.78% HYG +0.95% DJT +0.77% STOXX600 -0.15% GOLD +0.35%  NYFANG +2.83% FB +0.07% AMZN +3.44% AAPL -0.22% NFLX +5.97% GOOGL -0.20%  pic.twitter.com/dvCF2RhdP3
2019-01-07 17:38:53,"This is why a little-known autonomous trucking firm is thrashing Tesla and Waymo within the race for driverless large rigs (TSLA, GOOGL)  http://www.carexpo.info/this-is-why-a-little-known-autonomous-trucking-firm-is-thrashing-tesla-and-waymo-within-the-race-for-driverless-large-rigs-tsla-googl/ … #technologynews pic.twitter.com/ygcjEao2fU"
2019-01-07 17:34:29,"Don't blame me blame google image search when I googl'd out ""cyanide pill"" it gave me that instead xd"
