date,tweet
2018-07-26 19:52:42,"As much as today was historic, tomorrow may go on record as the most highly anticipated day in #FANG history. In the distance...#AAPL.  #AMZN #FB #GOOGL #NFLX"
2018-07-26 19:51:51,"Revenue Growth, year-over-year...   $FB: +42%  $AMZN: +39%  $NFLX: +40%  $GOOGL: +26%"
2018-07-26 19:49:13,$IQ < Translates to English. Estimating  subscription count for ER 7/31 $NFLX $GOOG $GOOGL $AMZN $MSFT $FB $AMD $APPL $MU $SHOP $BABA $BIDU $SOGO $JD $HUYA $BILI  https://xueqiu.com/8818667120/110760672 …
2018-07-26 19:37:40,"IBD Big Cap 20 w/Rank July 26, 2018 1. $TWTR $ABMD $CRM $ALGN $ILMN $MA $V $LULU $GOOGL $VFC $TIF $ADBE $CTAS $EW $PYPL $BSX $APH $AMD $CNC 20. $IQV -@IBDinvestors Market confirmed uptrend The Nasdaq and S&P 500  recoup moderate losses from June after a key test of the 50 DMA"
2018-07-26 19:28:52,"#FastMoneyEspresso FINAL TRADES: David Seaburg —> buy $GOOGL, safest trade in the FANG stocks Karen Finerman —> buy $TBT, we’re going to get a hot GDP number tomorrow which translates into higher interest rates Guy Adami —> buy $CY pic.twitter.com/KHRp63s750"
2018-07-26 19:28:43,Should @Facebook stay in the #FAANG club? $FB $AAPL $AMZN $NFLX $GOOGL
2018-07-26 19:28:23,"Who plays lottos ? This isn’t gambling   ,,,oh yea only @smartertrader and @option_snipper #BEWARE unless you wanna blow up your account. #worstoptiontrades #guessing doesn’t make u 💰💰$cmg $aapl $fb $amzn $spy $googl $goog $nflx $qqq"
2018-07-26 19:28:22,Googl $1200 stock with $15 eps Amzn $1800 stock with $5 eps  Somnow compare Amzn price with Googl and tell me how it is justified
2018-07-26 19:26:36,I am oknwith googl but i am comparing amzn with googl
2018-07-26 19:25:06,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/Tq2H30l6tM7 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-07-26 19:20:14,via ZorTrades: Captain Hindsight Portfolilo; 60% $SPY 40% IN FANG $FB $AAPL $NFLX $GOOGL CHP crushes it. $fb pic.twitter.com/4o8a1hK5Ys
2018-07-26 19:20:11,Captain Hindsight Portfolilo; 60% $SPY 40% IN FANG $FB $AAPL $NFLX $GOOGL CHP crushes it.  pic.twitter.com/VfLtuU5Kuv
2018-07-26 19:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-07-26 19:07:48,Today’s performance  Wins: $RTN $DIS $FDX $GOOGL $NVDA $BABA $ROKU  Losses: None  Added: $NKE $MMM $SPY $AAPL http://www.tr3ndyoptions.com 
2018-07-26 19:03:29,"Anybody want stock advice, hit me up! $BTC $SPY $AMZN $FB $GOOGL $STUDY #fintwit #fintech"
2018-07-26 19:02:04,"My gf works for googl. Not sure she understands how much her ""our"" shares are worth. Started vesting at $700."
2018-07-26 18:57:16,Voice is the new touch. Make sure your #wearables company has protected noise cancellation and speech enhancement #UI IP.   https://seekingalpha.com/article/3986415-kopins-whisper-chip-positioned-enable-flawless-voice-user-interfaces-millions-users-globally … #hearables #stockstowatch $KOPN $VUZI $GOOGL $EMAN $HIMX https://twitter.com/PanasonicUSA/status/1022481984243871744 …
2018-07-26 18:51:32,"$cmg $500 aug/17 calls looking good, $amd $18.50 lotto tomorrow should be up 300%, $googl $1305 aug/3 (locked half profits and riding rest), few took $expe $140 aug/17 and loaded in $nvda $270 aug/17 and $290 sep/21"
2018-07-26 18:45:28,Facebook Earnings Lead Technology Nose Dive -  https://go.shr.lc/2OlDd0b  $SPY $DIA $QQQ $FB $MA $AMZN $PYPL $MSFT $HD $ADBE $JNJ $NVDA $BA $CSCO $UNH $GOOGL $NFLX #stocks #earnings #StockMarket #CNBC
2018-07-26 18:45:26,"Not a sub right now, but @smartertrader has given multiple gold nuggets for free this week alone. $ISRG $GOOGL $BKNG pic.twitter.com/pGMHaCh791"
2018-07-26 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/YGxd30l6udg  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-07-26 18:42:34,@smartertrader $GOOGL got me like.. lol  pic.twitter.com/Sd3ElCDIOy
2018-07-26 18:38:28,"Newspaper headlines - The day after Nine announced takeover of Fairfax. “Fairfax-Nine merger to fight @facebook, @google” - @FinancialReview. $FB $GOOGL $NEC $FXJ pic.twitter.com/asHVWEXgod"
2018-07-26 18:37:35,Now it is becoming suckers rally@and it may move higher but still will be suckers rally  3 out of big 5 Techs lowering projection significantly  Googl $1200 stock with $15 eps Amzn $1800 stock with $5 eps  Do the math but irrationality can stay for some more time
2018-07-26 18:36:01,Today's million dollar CALL #options trade update: $AAPL $ALGN $AMD $AMZN $BABA $BAC $BEAT $BIDU $CMCSA $FB $GM $GOOGL $GOOG $KSS $MELI $NFLX $QQQ $SPY ...
2018-07-26 18:35:57,"3 out of 4 FANG stocks have now guided lower than expected on growth. The last time this happened, the term FANG wasn't coined. Keep in mind, this is a data point for longer term direction change. Next Q results would be extremely interesting   $AMZN $FB $NFLX $GOOGL"
2018-07-26 18:34:57,"#GOOG  ""Ok Google, define uptrend."" $GOOGL $GOOG"
2018-07-26 18:34:52,$GOOGL now 12pts  https://twitter.com/TradeWithNinja/status/1022550464074788865 …
2018-07-26 18:27:54,"$GOOGL @ 1,286 - they came in and got tons of the following in the LAST ONE MINUTE of trading: 7/27 - 1290 and 1300 strikes - maybe a spread  8/03 - 1300 and 1320 spreads - probably a spread 450/450  This one touches 1300 tomm!"
2018-07-26 18:26:02,So out of #FANG $GOOGL the only one crushing it. Should see more money pull out of $AMZN $FB tomorrow and into $GOOGL. Wouldn't be surprised to see $1300+ tomorrow on it.
2018-07-26 18:25:22,"None of Google's 85,000 employees have been successfully phished in over a year — and it's because of a simple $20 product anyone can use (GOOG, GOOGL)  https://finance.yahoo.com/news/none-google-apos-85-000-163000415.html …"
2018-07-26 18:23:25,Im heavy in GOOGL have been. Had a phenomenal week. Played a wild Strangle on AMZN need a lot more than 1900 or 1700 to be green nice run last 2 weeks all year as a matter of fact yest FB was a cherry trade. Good Luck thx
2018-07-26 18:22:43,San Francisco looks to ban free lunch at tech companies  https://www.cbsnews.com/news/san-francisco-looks-to-ban-free-lunch-at-tech-companies/ … $FB $AAPL $GOOGL  Free will not do anymore
2018-07-26 18:22:00,REPORT: Google bans cryptocurrency mining apps on Play Store $GOOG $GOOGL  https://bit.ly/2AnJ6XN 
2018-07-26 18:20:18,Sniper. GOOGL. BKNG looking great for tomorrow.  If GDP# good SPX ripper.
2018-07-26 18:19:25,So 1300 tomorrow for GOOGL
2018-07-26 18:01:45,$googl update.  pic.twitter.com/Qx8XZkVQAx
2018-07-26 17:55:18,"Facebook is in free fall and pulling the rest of tech with it (FB, AAPL, AMZN, NFLX, TWTR, GOOGL)  https://www.yahoo.com/news/facebook-free-fall-pulling-rest-135400312.html?soc_src=hl-viewer&soc_trk=tw … via @YahooNews"
2018-07-26 17:53:21,"back to back , nailed Amazon and aapl breakout 142 to 146. quitting my doctor job b4 u get back Scott. can make more on etfs now hahahha 400k to now   2.2 million in 7 days w googl amzn aapl calls and FB puts  pic.twitter.com/CIjf5ziIOT"
