date,tweet
2019-12-29 18:40:09,"$SPY $DIA $QQQ $WTI $SPX $FB $AAPL $AMZN $NFLX $GOOGL $BA $TSLA $MSFT $SHOP $TTD Froth is brewing...📉 A 10% to 20% pullback could strike stocks early next year, long-time bull Ed Yardeni warns https://cnb.cx/2ZyqP2I "
2019-12-29 18:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/IY9k30q4T7p  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-12-29 18:24:46,googl
2019-12-29 18:00:28,"$BA - Trade Idea - Jan 3 325P - bid/ask: 1.74/1.90  There is a lot of negative news surrounding this name.  If BA can't hold 330 - it can drop to 324, 319 next. ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU #SNAP $SPX $SPY $ES #IWM $QQQ pic.twitter.com/dMI8Gai1gQ"
2019-12-29 18:00:24,"$ROKU - Trade Idea - Jan 3 143C - bid/ask: 2.52/2.63  Failed at 149 on Thursday and closed at 139 on Friday.  If ROKU can't hold 136 it can pull back to 132, 127.   Bounce play to 149 if 136 holds.   ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA #SNAP $SPX $SPY pic.twitter.com/HM5FUEKsQF"
2019-12-29 18:00:16,$W - Swing Trade Idea - Jan 24 96C - bid/ask: 2.55/3.10  Wait for the 92.92 break for a possible gap fill to 99.30 next.  88.77 is a key support level. ----- $AMZN $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU #SNAP $SPX $SPY $ES #IWM $QQQ pic.twitter.com/CEmrZOl4fJ
2019-12-29 18:00:02,$AMZN - Trade Idea - Jan 3 1900C - bid/ask: 11.15/11.60  Failed to break and hold 1900 on Friday and closed at 1869.   If AMZN cannot hold 1853 it can drop 25-30 pts.   Needs 1900 to see 2000+ next ----- $AMD $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU #SNAP $SPX $SPY $ES pic.twitter.com/rtxdUw4FsJ
2019-12-29 17:57:19,"Main oke googl e emang paling mood booster :""""""""""""  pic.twitter.com/oVDcvVGFKx"
2019-12-29 17:51:44,"$GOOGL strong.   Watch Friday's high/low as support & resistance this week. Above 1367.07 this has a lot more room to run. No reason to calls tops on this. Look at $AAPL $BABA $MSFT.  Below 1344, this could back test one of these supports first: 1334, 1322, 1317. https://twitter.com/bridgehou10/status/1211352240130273282 …"
2019-12-29 17:40:46,@jinmin1991 日教組は極左だとGooglに書いてありました。教員一家でお父さんが京都大学名誉教授といういとこに聞いてみましたがやはり日教組は左翼とのことでした。私の親戚には教員がたくさんいてそのせいか左翼的な考えが刷り込まれています。
2019-12-29 17:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/8j3I30q4T7m  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-12-29 17:27:06,$ALPP a true #investment grade stock in the OTC prepping for uplist. Trading @ just 0.5x earnings.. snowball effect growth 2020 + big 8k comin this week! $TSLA $AMD $ORCL $AAPL $AMZN $MSFT $PYPL $FB $ADBE $IBM $NKE $LULU $NFLX $GE $DIS $GOOGL $SHOP #stocks #stockmarket #investing pic.twitter.com/JRWqwPpw0o
2019-12-29 17:08:16,"Wed: Mkt closed Th: PMI, Fed minutes Fri: ISM mfg 1/6: PMI svcs 1/7-10: CES show 1/10: Jobs report 1/14: $JPM $C 1/15: $UNH $BAC $GS 1/21: $NFLX $SNAP 1/22: $MSFT $TSLA $PYPL 1/23: $AMZN $INTC $NOK $TWTR 1/24: $VZ $ERIC 1/27: $GOOGL $T $SPOT 1/28: $AMD $SHOP 1/29: $AAPL $FB $BA https://twitter.com/eWhispers/status/1210916543216963584 …"
2019-12-29 17:00:17,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/W7Rz30q4T7k  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-12-29 16:52:05,Hace banda lo googl y me apareció eso con ejemplos incluidos. Espero te sirva  pic.twitter.com/bGSZgsb2s7
2019-12-29 16:43:54,Still don’t believe in my Reversal spotter technique? Look at these charts...JOIN MY DISCORD before it’s too late.   $spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac $jpm $wmt $hd $cost $dal $t $x $qqq pic.twitter.com/qImtT5lwZN
2019-12-29 16:36:49,"FAANG, ytd performance: $FB +58.7% $AAPL +86.5% (not a typo!) $AMZN +24.5% $NFLX +22.9% $GOOGL +29.6% -- On any basis, a very powerful year for Cramer's quintet of FAANG. @petenajarian @jimcramer pic.twitter.com/RjgEjUI0kw"
2019-12-29 16:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/73rX30q4T7j  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-12-29 16:28:35,"Short Term : very small investment  $MA 30% ROI $PG 65% ROI $WMT sold for loss  Still no losses taken in the long term trades. $WMT was a loser but a very small play, did reach 50% ROI, just got greedy. On to 2020...  $spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac"
2019-12-29 16:28:34,December Recap: (Since Discord Launch)  Long Term: large investments $NTR Doubled $CSCO 5X $PAGS Near Triple $ETSY Doubled $LBTYK over 50% ROI $PSA Doubled $CUBE Doubled $CCEP up 20% $TMUS over 50% ROI $BZUN down 10%  $spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac
2019-12-29 16:25:27,Two days left in trading Monday Tuesday till end of the 2019 Decade to start fresh in 2020. keep eye on TWO LEVELS #fortune 500 #ES_F #ES (3223-3227 & 3205-3201)   https://www.youtube.com/watch?v=z7OmDy35hKI&feature=youtu.be&sub_confirmation=1 … #GC #CL #NQ_F #YM_F #TF_F #ES_F #AAPL #AMZN #BABA #FB #GOOGL #NFLX #TSLA #WYNN #GOLD #CRUDE
2019-12-29 16:13:04,Another one bites the dust. People around H. Clinton just seem to die all the time. Epstein has been vocal critic on Clinton and dnc and googl election manipulation. It is deadlier to be contact to Clintons than terrorists or drug cartel kingpins. #ClintonBodyCount https://twitter.com/mooncult/status/1210922758311272450 …
2019-12-29 16:00:25,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/n43T30q4T7h  $BABA $GOOGL $TSLA $BIDU
2019-12-29 15:35:20,"Running with the bulls. Top 10. Short term technical. Expanding daily volume above 10 day average: $AMZN, $AAPL, $IBM,  $GOOGL, $LMT, $C, $NFLX, $MSFT, $NVDA, $CRM Strongest 5 day price performance: $AMZN, $AAPL, $CMCSA, $INTC, $LMT, $NKE, $CHTR, $C, $JPM, $UPS pic.twitter.com/01FmFaEhKu"
2019-12-29 15:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/dvbF30q4T7g  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2019-12-29 15:30:02,$GOOGL NEW ARTICLE : Alphabet: Decoding Google’s Great Mystery Parent  https://dashboard.stck.pro/news.php?ticker=GOOGL&rowid=3104409 … Get all the latest $GOOGL related news here :  https://dashboard.stck.pro/news.php?ticker=GOOGL … pic.twitter.com/lEawopZFFi
2019-12-29 15:29:25,$AMZN  interesting $shop $googl $nflx $spy $tna $rut $qqq $tqqq https://twitter.com/tekmunnee/status/1211300865094631424 …
2019-12-29 15:00:41,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Czws30q4T7e  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2019-12-29 14:45:32,"FREE A.I. ""Trade of the Week"" being released Monday morning.  You will get entry,exit & target price points, with chart and reason why the professional traders at TI selected. #trading #pennystocks $AAPL $AMZN $GOOGL $NFLX $FB $TSLA $QQQ $SPY $IWM  Get at  http://bit.ly/2N2Hqca  pic.twitter.com/kzOnBulrus"
2019-12-29 14:39:40,"Hey, I just gifted you a 2020 stamp. Collect them all on Google Pay to get an assured ₹202-₹2020 and more! Claim your gift and join me. 😎  https://gpay.app.goo.gl/exte3a  #googl"
