date,tweet
2019-04-03 19:52:59,Watch what happened at 11:36 in @NaviAvatar1's broadcast: Dow up 39 $AAPL $AMZN $GOOGL $NVDA $TSLA $NFLX $TWTR $Z $SQ $FB  https://www.pscp.tv/w/b3U-KDF4ZUVXeEphTXpBUVB8MURYeHlhV3F2RVp4TTNQU_5GBUDVuVxb0TEvVrA3VeeviJdzD-EXpphwOBjw?t=11m36s …
2019-04-03 19:49:20,🔍Google’s brand-new AI ethics board is already falling apart:  https://on.sjoerd.app/2G21NRD  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/eWB6aNcxeF
2019-04-03 19:44:08,Watch what happened at 0:04 in @NaviAvatar1's broadcast: Dow up 39 $AAPL $AMZN $GOOGL $NVDA $TSLA $NFLX $TWTR $Z $SQ $FB  https://www.pscp.tv/w/b3U8ujF4ZUVXeEphTXpBUVB8MURYeHlhV3F2RVp4TSFIK125PHOxzX0sXomvFERAL10iCt-twH0OvpavM5xe?t=4s …
2019-04-03 19:41:21,Watch what happened at 0:01 in @NaviAvatar1's broadcast: Dow up 39 $AAPL $AMZN $GOOGL $NVDA $TSLA $NFLX $TWTR $Z $S…  https://www.pscp.tv/w/b3U8FjFxTGpHYmJ2ZFlLSlp8MURYeHlhV3F2RVp4TTHsdDH_8SOLkD7UeYyv26_EfUaPmhuelCDY_pXxEb_3?t=1s …
2019-04-03 19:41:06,Dow up 39 $AAPL $AMZN $GOOGL $NVDA $TSLA $NFLX $TWTR $Z $SQ $FB  https://www.pscp.tv/w/b3U8EjQ1NDk4MjV8MURYeHlhV3F2RVp4TWLCy4sOLMMX3rJwfL3QTDOTGb9PVMNjX1V7Wc3c-IvE …
2019-04-03 19:38:01,Dow up 39. Techs lead Rally with $AMZN $GOOGL and $NVDA Live https://www.pscp.tv/Naviavatar 
2019-04-03 19:35:14,$GOOG $GOOGL DeepMind and Google: the battle to control artificial intelligence  https://www.1843magazine.com/features/deepmind-and-google-the-battle-to-control-artificial-intelligence …
2019-04-03 19:32:49,$10.58 Earnings Per Share Expected for Alphabet Inc $GOOGL This Quarter   http://www.thestockobserver.com/?p=2054541 
2019-04-03 19:31:55,Alphabet Inc $GOOGL Expected to Post Earnings of $10.58 Per Share  http://zpr.io/gK7HV 
2019-04-03 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Zppq30oj6Rq  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-03 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/e7YT30oj6Mx ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-03 19:16:04,Zacks: Analysts Expect Alphabet Inc $GOOGL Will Post Quarterly Sales of $29.98 Billion  http://dispatchtribunal.com/?p=2687600 
2019-04-03 19:15:18,Alphabet Inc $GOOGL Expected to Announce Quarterly Sales of $29.98 Billion  http://theolympiareport.com/?p=1561595 
2019-04-03 19:03:48,"$FB VTI, AAPL, FB, GOOGL: ETF Inflow Alert  https://ift.tt/2HY8iqO "
2019-04-03 19:00:33,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/TBul30oj6Rm  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-04-03 18:47:31,A Look Inside BlackBerry's CES 2019 Booth   https://youtu.be/2DAGDq2IS0w  $BB #Audi and #Karma powered by QNX @QNX_Auto @Audi $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @BlackBerry @CNBC @jimcramer @verge @AP
2019-04-03 18:40:56,$GOOGL $AMD $SMH one should save to enlarge their account then Bc if Apr.26 $1205 options from $11 to $31 isn’t e... https://stocktwits.com/TheChartPros/message/159467617 …
2019-04-03 18:30:15,....I LAUGHED I WAS GONNA JUST GOOGL-
2019-04-03 18:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ofOW30oj6Rk  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-04-03 18:20:38,"U.S. Sets 2025 Target for China to Fulfill Trade Pledges, Sources Say  https://www.bloomberg.com/news/articles/2019-04-03/u-s-said-to-set-2025-target-for-china-to-fulfill-trade-pledges … via @bpolitics #DealClose $NVDA $LRCX $AMZN $GOOGL $FB $TEAM $TWLO $DIS $MSFT $INTC"
2019-04-03 18:17:51,@MommyTrades That is a good run. @MSFT $ADBE $TEAM $AAPL $AMZN $SPY $OST $GOOGL $PANW All Green trades... pic.twitter.com/LVxmKqqMRZ
2019-04-03 17:37:07,$GOOGL - Statement of Changes in Beneficial Ownership (4)  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Statement-of-Changes-in-Beneficial-Ownership-4/79626354?adw=1126416 …
2019-04-03 17:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/IGuM30oj6Rg  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-04-03 17:21:57,$TSM ramming production cant keep up for $GOOGL and size is 7mm ..who dat ...wwww who dat .... $AMD  is the winner ... only co that works wit the smallest mm of 7 ( first co to do it well aead of $INTC ) and contract w / the googler   >> lisa su 🐴🐴🐴 going to 46 in 2019
2019-04-03 17:17:47,"@538politics podcast ""10^80 is most of a googl” 🤔🤔🤔"
