date,tweet
2019-09-06 19:48:36,IAM Platform Curated Tweet:  Recent Investment Analysts’ Ratings Changes for Alphabet (GOOGL) – Tech Know Bits    https://blog.iammarketingmedia.com/recent-investment-analysts-ratings-changes-for-alphabet-googl-tech-know-bits/ … #Technology #TechnologyCompanies #TopInfluence #IAMPlatform
2019-09-06 19:44:18,And @Apple wants to release a tracking device and it thinks that is the most advanced thing to release in 2019...... and isheep agree....  $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @CNBC @jimcramer @verge @AP https://twitter.com/enricomolinari/status/1169713059549442048 …
2019-09-06 19:43:02,Partners Capital Investment Group LLP Increases Stake in Alphabet Inc (NASDAQ:GOOGL) (Alphonse Anthony/Zolmax)  http://dlvr.it/RCd1L9 
2019-09-06 19:41:54,using weekly #RRGchart to find what bullish hot in the internet industry within the $XLC group -> $GOOGL $ATVI $TWTR $AKAM pic.twitter.com/NOEh5IuzEM
2019-09-06 19:39:14,"And where is @Apple and @Google ? Lost in translation due to lack of innovation? Anybody can copy and invention, but most can't innovate...... @facebook $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB $BB @WSJ @business @Reuters @BGR @CNBC https://twitter.com/benwood/status/1169957160341647360 …"
2019-09-06 19:35:14,Technology will advance 10 fold more in the next year than what we have seen in the last decade. But those that did not innovate but just copy will be lost in translation... @Apple @Google to name a few...  $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $TSLA $BB @WSJ @business @Reuters https://twitter.com/DriverlessNow/status/1170115600519053313 …
2019-09-06 19:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/4lTi30pue7H  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-09-06 19:25:03,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/FMm030pue8S ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-09-06 19:24:05,"Google Cloud has a new program to assign its best salespeople to go after the biggest customers — but Google employees say it makes it harder for current salespeople to advance (GOOG, GOOGL)   https://rius.ca/social_story/201909062324444/ … #Google #Cloud #Oracle #tech pic.twitter.com/QBGbifeO4q"
2019-09-06 19:16:23,"Inside Day Scan: Includes the likes of  $AMZN $GOOGL $NUGT $TTWO $CHTR $NFLX $NOW $JPM $ISRG $KEM $CVNA $HUM etc...  @AOTtrades  https://www.finviz.com/screener.ashx?v=211&t=CTB,ARMK,LBTYA,ARES,TENB,VSI,ACLS,KW,MMC,SEIC,ISBC,WBS,VBTX,VICI,PUMP,CCEP,CRTO,GLNG,TNAV,CRUS,ALLY,LBTYK,CB,ZION,CVE,CXP,VLY,BDN,COG,CBAY,XHR,ADI,AMTD,MDT,SFNC,CFR,AMG,ADSW,WVE,FCPT,OR,PLAY,ENSG,WWD,FIVE,TWO,MERC,WDR,QUAD,DCPH,OIS,LTXB,CLI,SMFG,AVT,SLM,VG,EWBC,FSK,SON,TPC,USB,IPGP,TLND,MKC,ZS,M,POST,AKR,MTH,DAR,CHD,BLDR,UFS,GLRE,MDP,PFSI,ALSN,HOLI,CHDN,BXS,ASGN,XERS,NGVT,ATUS,NYMT,CRI,XRX,PM,OII,JPM,NOW,NFLX,ODFL,RVLV,AMZN,HUM,TBBK,WAT,CHTR,LPSN,FSS,ISRG,KEM,TTWO,HTGC,AON,QTS,PZZA,VER,ELY,DRYS,MDGL,VCYT,COF,CVNA,KN,SCS,SFM,WW,OMN,CMG,UIS,GOOG,CMC,ITCI,JAZZ,EQH,GOOGL,ATVI,C,MA,KEY,SIG,MU,TSLA,TCO,NNN,EAT,NTCT,HTA,RBA,ASB,INTC,CUZ,DRQ,LVGO,BID,WORK,KLIC,IBM,NWL,GS,OEC,LLY,GNTX,AL,AMKR,SIRI,CFG,EVRI,MSI,LMT,PG,URI,AVGO,TXN,EXEL,DDS,TPRE,ADNT,XLNX,UGI,MTCH,KL,CIB,GNL,DDD,ETFC,AGRO,PLNT,TSE,APD,NSP,BRK/B,PRU,SYF,GEO,BTU,SBUX,ADM,TTMI,BPFH,SMPL,VSM,WMB,YY,PB,CVX,LSI,SO,PPBI,LSCC,SRC,CHL,EGP,JCI,DEO,AA,TILE,BMO,WAIR,BHGE,BK,AXP,SCHW,SAIL,AVAV,QCOM,FDX,INCY,OTEX,APO,CMCSA,BLK,SHAK,TDS,MRVL,CENTA,MMM,PEP,NXPI,MANH,HCP,EQC,OSIS,PACW,UCBI,SNV,VCRA,STWD,JKHY,MLNX,IRBT,ABCB,HIIQ,AWI,CL,TAP,GDOT,PACB,COLL,R,COHU,HOG,RLH,NEWR,NSSC,TGTX,SJI,PWR,LEN,CLDT,FND,VGR,HR,TDY,FLR,NLY,SHW,MLHR,NEE,CRC,TRK,CTRE,QIWI,OCFC,MIC,SJM,CIT,FLS,UL,ARWR,LOMA,CATY,CLF,AVY,MIME,FLXN,HQY,AMCR,TOL,QD,GSK,CDAY,DHI,BDC,QTWO,SAGE,CNHI,MBUU,PSDO,IDXX,IAC,GWB,SFLY,AIT,SUI,FITB,BERY,WEX,FOCS,FORM,AVTR,IOVA,GHL,WELL,MXIM,VALE,HBAN,BEN,MAIN,UMPQ,STI,GMS,MEOH,CP,GOGL,SRE,NRE,CAR,FHN,DX,BHF,UCTT,DCP,AROC,WAFD,BBT,EV,FHB,CHKP,ESPR,KBR,JWN,RAMP,RGA,HRL,MDC,GTT,SAFM,CWH,FATE,MMSI,RS,FLWS,PDCO,HMSY,MXL,SEE,SE,AFYA,ADC,CUBE,MTSI,WPC,ENTG,NPTN,INFY,KLXE,SANM,HCSG,TTC,FLOW,ORI,TECD,DRNA,AEL,FSP,DY,KEYS,CWK,CALX,I,MBT,TYPE,DOC,BRO,PLT,NAVI,OFC,ARCC,HIW,TEO,MLM,INVH,ARI,HOPE,CBSH,HDB,LXP,KNX,OUT,PGRE,ARQL,CRH,POL,WBT,SMTA,EXTR,STL,CBLK,TCF,HTH,WLTW,LTRPA,DPLO,ONB,INT,AQ,IHRT,EDSA,BAYRY,AWP,CSQ,NAD,NAC,NMZ,NVG,NZF,TCEHY,PACD,TPGH,PHYS,GRTS,LUNA,QFIN&ta=0 …"
