date,tweet
2020-01-01 18:53:48,#traderklub.com #TheTradeDesk Is Needham's Top Stock Pick in 2020 @themotleyfool #stocks $TTD $ROKU $GOOGL $AMZN $FB $GOOG https://www.fool.com/investing/2019/12/21/the-trade-desk-is-needhams-top-stock-pick-in-2020.aspx …
2020-01-01 18:30:30,"I eliminated AMZN, because it's below its volatility stop in our software.  The others were a toss-up. MSFT gets the nod due to being owned by the most funds tracked by our system – 6, as opposed to 5 for AAPL and GOOGL."
2020-01-01 18:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/kRfA30q65SG  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-01-01 18:24:46,googl
2020-01-01 18:20:05,(AMGN) Upgraded to Buy: What you Need to Know  https://stockoptionalerts.com/day-traders-journal-1/f/amgn-upgraded-to-buy-what-you-need-to-know … via @DayTradersGroup $AMGN $AAPL $LK $MSFT $GOOGL $FB $TSLA $IWM $SPY
2020-01-01 18:17:09,XLN Swingtrading system:  https://profectussystems.autotradenow.com/system84372841  $TSLA $AMZN $FB $GOOGL $AAPL $SPY $VIX
2020-01-01 18:05:00,"New Horizons: Virgin Galactic Debuts, China's Moon Landing, Female Space Walk And More $SPCE $BA $DIS $GOOGL  https://benzinga.com/z/15052810#.Xg0ir3zpe7k.twitter …"
2020-01-01 17:59:33,"I was planning to give away my old, 'dumb' TV until a $35 streaming device brought it back from the dead (GOOG, GOOGL)  http://dlvr.it/RMGxWR  pic.twitter.com/n1fHnnHPdG"
2020-01-01 17:57:37,"Aside from obvious benefits to society as a whole, it is a constant reminder that any dip in $GOOGL stk due specifically to regulatory/antitrust h/lines shud be bot w/ both hands. If that co is ever split up, a whole bunch of its parts wud become instant unicorns on steroids  https://twitter.com/Reuters/status/1212497745115783170 …"
2020-01-01 17:31:51,"The Pursuit Of 'Happyness' - Nasdaq Just Moved Over The 9000 Level, Assessing If 10,000 Is On The Way  https://seekingalpha.com/article/4314693?source=ansh … $QQQ, $AAPL, $AGG, $AMZN, $AWF, $BBEU, $BKLN, $BND, $BRK.A, $BRK.B, $BSV, $DIA, $EMB, $EZU, $FB, $FEZ, $GOOGL, $HEDJ, $HYG, $IEUR, $IEV, $IWM, $JNK, $LQD"
2020-01-01 17:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/VJgn30q65SD  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2020-01-01 17:21:14,googl they have solid growth profitability upside in some other ventures and they control the world and have everyones searches
2020-01-01 17:05:11,#Lancashire The un-ringed and fully-winged Swan Goose @WWTMartinMere on The Mere with Greylag Geese this afternoon thanks to Tony Disley @infocusWWTMM for the information @BirdGuides @BirdWatchingMag @RareBirdAlertUK @googl_phil @austinmorley402 pic.twitter.com/D44B8Hgtag
2020-01-01 17:00:13,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/AVyW30q65SB  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2020-01-01 16:47:13,"782 o algo así, idk, eso dice googl--  https://twitter.com/Sunshine8252/status/1212490049796878336 …"
2020-01-01 16:34:47,$GOOGL they got me while I was sleeping.
2020-01-01 16:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/lNCR30q65SA  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2020-01-01 16:22:29,"$MSFT is the choice. $AMZN and $GOOGL will soon be legislated away from potential future glory. $APPL will be cycling out favor given $1,200 phones and $50k+ desktops. $MSFT has settled into clean Windows 10 cycles and Surface starting to hit on all cylinders. /$0.02"
2020-01-01 16:18:31,Given I chose $GOOGL I have decided I will run run a sister fund where I buy the least popular one $STUDY
2020-01-01 16:17:45,الاخوة والاخوات  فعاليات الاعلام الخارجي ، حملوا هذا التطبيق الاخباري من googl play store  لشركة One Press كتجربة ونتطلع الي توجيه نقد حول التجربة بغرض التطوير.    https://play.google.com/store/apps/details?id=com.sudagoras.onepress …  https://play.google.com/store/apps/details?id=com.sudagoras.onepress …
2020-01-01 16:17:10,High-return trading strategies available at Profectus Systems $AAPL $TSLA $VIX $SPY $SPX $UVXY $VXX $XIV $MSFT $AMZN $FB $INTC $GOOGL $T $VZ
2020-01-01 16:16:40,$GOOGL because all the others are way overbought from the amazing bull run at the end of the year there is room for some pullback. Google already some pullback.
2020-01-01 16:13:18,"SOCIAL VIDEO REPORT: Social media video marketing trends for Youtube, Facebook, Snapchat, Tik Tok & other top social media companies in 2020 (FB, SNAP, GOOGL, AAPL) Revenue growth of top social media vide...  https://www.businessinsider.com/social-media-video-marketing-report … pic.twitter.com/0jV8O1Ol88"
2020-01-01 16:11:21,"Alphabet $GOOGL settled +2.7% to $1339s. For the year, +28.2%  pic.twitter.com/ivTgtze10C"
2020-01-01 16:06:30,$GOOGL didn't participate in tech bull market as much as others in 2019
2020-01-01 16:02:38,$GOOGL - Quantum supremacy + mid-term GAI (General artificial intelligence) + best access to data to train models/develop services
