date,tweet
2018-06-24 19:58:01,Googl set up huge. And move they 1182 goes gorilla mode
2018-06-24 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Guaz30kxnkZ  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-06-24 19:27:38,"@Vuzix #Blade overshadows the competition in the Enterprise AR market. At $999, the @VuzixBlade dominates the sub-$1000 sector. #GoldStandard $GOOGL $VUZI $MSFT $HON $KOPN pic.twitter.com/tNuCcD8jpS"
2018-06-24 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/mUjq30kxnab ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-06-24 19:21:09,"Former Microsoft CEO Steve Ballmer's has advice for Facebook and Google: Don't make the mistake we did (FB, GOOG, GOOGL, MSFT)  http://www.businessinsider.com/ex-microsoft-ceo-steve-baller-tech-industry-work-with-regulators-2018-6 …"
2018-06-24 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-06-24 19:14:52,The larger the futures dip... the larger the dip buying opportunity when we wake up. It's simple.  $ES $SPX $SPY $NDX $QQQ $AAPL $AMZN $FB $GOOGL $NFLX $MSFT $DIA $BA $IWM
2018-06-24 19:00:21,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/VenI30kxnkY  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-06-24 18:59:11,"Just as with YouTube, the lion’s share of profits would accrue to Google, leaving podcast producers with just enough to survive. $GOOGL"
2018-06-24 18:58:53,The result would attract an influx of big advertiser $$ into podcasting and position Google Podcasts as the YouTube of podcasting. $GOOGL
2018-06-24 18:58:19,"With this scale, Google could integrate an ad network into the player. This would be the first real solution for brands to advertise in podcasts at scale with campaign analytics. $GOOGL"
2018-06-24 18:57:54,"If Google Podcasts does become an Android default app, the podcast player would quickly become #2 in market share behind Apple Podcasts. $GOOGL"
2018-06-24 18:57:24,"TLDR: Google launched its standalone podcast app, Google Podcasts, last week. The app’s UX is good but UX does not need to be a differentiator if Google Podcasts becomes a default Android app. $GOOGL"
2018-06-24 18:56:20,I just published “Google takes a step towards creating the YouTube of podcasting”  https://medium.com/techexecsum/google-takes-a-step-towards-creating-the-youtube-of-podcasting-52a4892d22e7 … $GOOGL
2018-06-24 18:54:27,jblag ps wsh moa ca ma depaner c mieu ke googl ..
2018-06-24 18:50:06,$AAPL $GOOGL $NFLX $SPY $QQQ https://seekingalpha.com/article/4183600-howard-marks-back-wants-talk-etfs-passive-investing-investing-without-people?source=tweet …
2018-06-24 18:48:40,"Look, $NVDA is a great buy-and-hold technology stock, regardless of how the chart appears at a given moment. Along with $GOOGL, it is sure to be among the big winners in the huge AI, deep learning, and autonomous-vehicle spaces. I wouldn’t let the squiggly lines spook you out."
2018-06-24 18:48:02,googl koa ? ok g koa moi  https://twitter.com/yerifhh/status/1011017599499558912 …
2018-06-24 18:46:12,"All the bussiness are about media . Cloud , software , chips and a few good companies of hardware . Bussiness is not anymore about “old” model , just think where were $NFLX $AMZN $AAPL $GOOGL . Now its the moment to see where are the new companies to follow ."
2018-06-24 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/mgM230kxntn  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-24 18:42:10,"Here are the 26 top #tech CEOs of 2018, according to the employees who work for them (AAPL, FB, GOOGL, MSFT)  http://www.businessinsider.com/26-top-tech-ceos-2018-glassdoor-2018-6 …"
2018-06-24 18:41:38,$AAPL $AVGO $BA $TSLA $BABA $BIDU $GOOGL $SPX $FB $NVDA $AMZN $SPY $VIX $NIFTY $MU $NFLX $COST $NFLX $X $IBB $QQQ $CAT $MSFT $FDX $UPS  WEBINAR RECORDED SESSION:  https://www.anymeeting.com/WebConference/RecordingDefault.aspx?c_psrid=E957DA8686473A …
2018-06-24 18:35:34,Could it be the grand finale of tech party? $AMZN $NFLX $GOOGL $FB $AAPL  https://www.tradersfish.com/blog/grand-finale-tech-party--alphabet-amazon-netflix-and-facebook … #Stockmarket
2018-06-24 18:34:04,Micro Class on Laddering and Apple's Strategy on Privacy (video)  https://www.domainmondo.com/2018/06/micro-class-on-laddering-and-apples.html … #privacy @EU_EDPS @Buttarelli_G @icann_president #ICANN62 #GDPR #Apple $AAPL $FB $GOOG $GOOGL #branding #marketing #advertising #investors pic.twitter.com/CIIc3KJwJz
