date,tweet
2019-08-16 19:57:04,Watch what happened at 17:21 in @NaviAvatar1's broadcast: Dow up 306 $AAPL $AMZN $GOOGL $BABA $NVDA $TSLA $NFLX $SP…  https://www.pscp.tv/w/cCc2OjFxTGpHYmJ2ZFlLSlp8MXZBeFJXRE55Qk5LbIvnebIdT-TWpjoCSeQa4G5bqbgBCPn_ngoBkfSdJb8u?t=17m21s …
2019-08-16 19:56:13,BREAKING: Trump calls for boycott of Apple over refusal to unlock terrorist's iPhone  http://hill.cm/2PUWMw0  @tim_cook @Apple $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @CNBC
2019-08-16 19:55:18,.@Google takes full ownership of dozens of downtown #SanJose transit village sites  https://www.mercurynews.com/2019/08/16/google-takes-full-ownership-of-dozens-of-downtown-san-jose-sites-needed-for-transit-village/ … $GOOGL #RealEstate #properties #Diridon #train #station #SiliconValley
2019-08-16 19:45:01,Alphabet | $GOOGL  FAANG Stock Decision Time - GOOGL Plot  Long or short it on WCX:  http://wcex.com/trade/GOOGL  pic.twitter.com/DgPzCXvxcP
2019-08-16 19:39:49,Watch what happened at 0:05 in @NaviAvatar1's broadcast: Dow up 306 $AAPL $AMZN $GOOGL $BABA $NVDA $TSLA $NFLX $SPY…  https://www.pscp.tv/w/cCc2OjFxTGpHYmJ2ZFlLSlp8MXZBeFJXRE55Qk5LbIvnebIdT-TWpjoCSeQa4G5bqbgBCPn_ngoBkfSdJb8u?t=5s …
2019-08-16 19:39:27,Dow up 306 $AAPL $AMZN $GOOGL $BABA $NVDA $TSLA $NFLX $SPY $JD  https://www.pscp.tv/w/cCc2LzQ1NDk4MjV8MXZBeFJXRE55Qk5LbHXqhznc79HTbfc7E_-q58_svttpLHdLolMZ14LBphW_ …
2019-08-16 19:38:46,Beetje googl'en leert dat deze auto van Pawo Skyting in Amsterdam was. De bijbehorende website  http://www.pawo.nl  bestaat niet meer. Maar de Telegraaf had er 11 april 1998 een artikeltje over:  https://krant.telegraaf.nl/krant/enverder/venster/reizen/reis.Diversen/reis.980411hydroskyting.html …
2019-08-16 19:37:14,Dow gains 306 points to end volatile week. $BABA $AMZN $GOOGL lead the Bulls. Live  https://www.pscp.tv/NaviAvatar 
2019-08-16 19:30:26,"""Google has quietly hired a key executive from controversial startup Palantir to be a VP of engineering (GOOG, GOOGL)"" #BigData http://link.engage.social/linkz/4rs35wyfixtah9uwy1r9/t6/pFDzqfz?utm_source=EngageSocial&utm_medium=Social&utm_campaign=Twitter&utm_term=255 …"
2019-08-16 19:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/whuy30pmwTW  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-16 19:25:31,Karma Revero – Showcasing Tomorrow’s Technology Today with Blackberry QNX and IBM #WatsonAssistant at #CES2019  http://blogs.blackberry.com/2019/01/live-from-blackberrys-booth-at-ces-2019/ … $BB @BlackBerry @QNX_Auto @QNX_News @IBM $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB @WSJ @business @Reuters @BGR @CNBC
2019-08-16 19:19:43,$GOOGL news highs coming double top breakouts are super bullish  pic.twitter.com/6gWJRGGoPz
2019-08-16 19:08:41,¡ 100 PESONGOS GOOGL en la sala Instagram: itsdevilplays del Nimo TV. ¡Venga a compartir los premios!  https://m.nimo.tv/live/1077486018  #NimoTv pic.twitter.com/iwgTJXfCiz
2019-08-16 19:07:47,"Google has quietly hired a key executive from controversial startup Palantir to be a VP of engineering (GOOG, GOOGL) -  http://community.office365cloudsupport.com/uncategorized/google-has-quietly-hired-a-key-executive-from-controversial-startup-palantir-to-be-a-vp-of-engineering-goog-googl … pic.twitter.com/rUu42KAF6W"
2019-08-16 19:00:56,$googl next 1400  pic.twitter.com/Ve3QRoUQye
2019-08-16 19:00:33,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/1kp230pmwTT  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-16 18:50:34,FAANG Stock Decision Time - GOOGL Plot  http://dlvr.it/RBMkmR  🙋Crypto Cashflow 🔥 via⟶  http://cashdaily.pro  pic.twitter.com/WzF8aaF4tv
2019-08-16 18:48:53,"P&L for Aug 16th 2019 $1,175.00 DM OR EMAIL ME AT daveronnie767@gmail.com ON HOW TO JOIN MY REAL TIME OPTIONS SERVICE. $49.99/MTH (link in bio), 2 WKs TRIAL FOR $26.49 (DM FOR LINK) $amzn $fb $roku $aapl $nflx $iwm $spy $googl $nvda $tsla $amd pic.twitter.com/oJvHZV4bTl"
2019-08-16 18:39:14,#rally day $SPX $NASDAQ $DJIA $GE $CL_F $ES_F $GC_F $AAPL $AMZN $TSLA $FB $TWTR $BABA $DIA $SPY $QQQ $COST $WMT $ZN_F $ZB_F $NFLX $TGT $WMT $VZ $GOOGL $JNJ $MA $WFC $NEE $VLO $V $PFE $KO $JPM $BRK $BAC $MS $DIS $HD $INTC $MSFT $FDX $CVS $ITW $MCD $NVDA $MRK $XOM pic.twitter.com/A4qoEQ0gbs
2019-08-16 18:33:07,$AMZN $GOOGL $ZS $PANW $CSCO:  What to know about Cloudflare’s Upcoming IPO:   https://www.StockNewsWires.com/amzn-googl-zs-panw-csco-what-to-know-about-cloudflares-upcoming-ipo/ …
2019-08-16 18:31:56,TARJETITA 100 PESONGOS GOOGL en lsala Instagram: itsdevilplays del Nimo TV. ¡Venga a compartir los premios!  https://m.nimo.tv/live/1077486018  #NimoTv pic.twitter.com/gBmjqKkt3o
2019-08-16 18:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/m40q30pmwTS  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-08-16 18:22:02,TARJETITA 100 PESONGOS GOOGL en la sala Instagram: itsdevilplays del Nimo TV ¡Venga a compartir los premios!  https://m.nimo.tv/live/1077486018  #NimoTv pic.twitter.com/JQG3u51uCB
2019-08-16 18:03:15,"Google has quietly hired a key executive from controversial startup Palantir to be a VP of engineering (GOOG, GOOGL)  https://cyberden.co.uk/google-hires-palantir-cio-arvind-kc-vp-engineering-2019-8/ … pic.twitter.com/fwW8Oqazfx"
