date,tweet
2019-03-22 19:49:37,【売買】GOOGLを全部売却、利確。 必要とあれば他の銘柄も利確して行く予定。
2019-03-22 19:40:43,Watch what happened at 0:07 in @NaviAvatar1's broadcast: Dow Down 460 $AAPL $AMZN $GOOGL $TSLA $NVDA $TWTR $SPY $PZ…  https://www.pscp.tv/w/b2Vp6TFxTGpHYmJ2ZFlLSlp8MWRqeFhPTldERUVKWkpQT3nVR5OUwhpx0eiyAyb2LiW2RZqG6g4g3gHvgGNc?t=7s …
2019-03-22 19:40:18,Dow Down 460 $AAPL $AMZN $GOOGL $TSLA $NVDA $TWTR $SPY $PZZA $SQ  https://www.pscp.tv/w/b2Vp4jQ1NDk4MjV8MWRqeFhPTldERUVKWmuBnqkdNs1qOXLS8qRj-YpTJRwd8OK53ng1ScrzqfGX …
2019-03-22 19:36:18,Dow drops 460 on Bond Yields inversion sparking recession fears. $PZZA rallies on Shaq deal. $AMZN $GOOGL drop. Live  https://www.pscp.tv/Naviavatar 
2019-03-22 19:31:38,"Tech Review 1) When Will Humans Get To Mars? (video) 2) Amazon $AMZN media strategy, 3) Investing - The WEEK, Notes: 'Japanification’ of the Eurozone OR Eurification? 4) ICYMI Tech News  https://www.domainmondo.com/2019/03/tech-review-1-when-will-humans-get-to.html … $GOOG $GOOGL $FB #Mars #SpaceX #Amazon #tech #StockMarket #investing pic.twitter.com/OlHhtqR3G6"
2019-03-22 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/BzR230o80zB  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-03-22 19:25:35,FREE Instru Rap Type NINHO x PLK | Instrumental Rap Trap/Triste – AMG – Prod. By LSB【ひろめでぃあ YouTube(3月 23日 8時 25分)with Googl e Translate】  http://www.hylomedia.net/hylomedia/youtube/free-instru-rap-type-ninho-x-plk-instrumental-rap-trap-triste-amg-prod-by-lsb%e3%80%90%e3%81%b2%e3%82%8d%e3%82%81%e3%81%a7%e3%81%83%e3%81%82-youtube3%e6%9c%88-23%e6%97%a5-8%e6%99%82-25/ …
2019-03-22 19:25:07,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/U3ng30o80AM ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-03-22 19:19:30,「障害児福祉手当」について教えてください。【ひろめ でぃあ 東京都葛飾区(3月 23日 8時 19分)with Googl e Translate】  http://www.hylomedia.net/%e6%9d%b1%e4%ba%ac%e9%83%bd%e8%91%9b%e9%a3%be%e5%8c%ba/%e3%80%8c%e9%9a%9c%e5%ae%b3%e5%85%90%e7%a6%8f%e7%a5%89%e6%89%8b%e5%bd%93%e3%80%8d%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6%e6%95%99%e3%81%88%e3%81%a6%e3%81%8f%e3%81%a0%e3%81%95%e3%81%84%e3%80%82-64/ …
2019-03-22 19:11:04,"BIG TECH IN HEALTHCARE:  How Alphabet, Amazon, Apple, and Microsoft are shaking up healthcare — and what it means for the future of the industry (GOOGL, AAPL, AMZN, MSFT) #executivesearch #healthcare #microsoft  http://tinyurl.com/y3pu9ds5  pic.twitter.com/HpfaibhJc7"
