date,tweet
2018-05-07 19:41:29,"#MadMoneyEspresso $GOOGL$AMZN$AAPL$MSFT $IBM$RHT$CRM $NOW$SPLK$COUP$NTNX $VMW$ADBE$WDAY$NEWR—👍 $EL—👍 $SPOT—👍 $WLL—👍 $PBH—👎🏾 $CVS—👎🏾 $WBA—👎🏾 $TREE—trim $VRX—👍 $NKTR—speculative, $MRK mo better $EPR—👍 $IRM—👍 $BAC—👍 pic.twitter.com/ujv3CqInoH"
2018-05-07 19:39:05,"I would read that as a negative for INTC, probably has to do with GOOGL designing their own chips to meet their specific data center needs."
2018-05-07 19:35:09,$GOOGL once again got in at great time. Easy money if markets are green tomorrow.  pic.twitter.com/PUvluaUij6
2018-05-07 19:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Mp3h30jNviH  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-05-07 19:28:10,great job on googl update ... gains right out of the gate !
2018-05-07 19:26:48,$GOOGL whenever it drops near the $1000 per share level it tends to move up $290_$300 a share to a more honest valuation  https://twitter.com/CredibleLA/status/993631057843912705 …
2018-05-07 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/uFoZ30jNwcZ ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-05-07 19:18:23,$AMZN $GOOG $GOOGL Cramer: Warren Buffett's aversion to iPhones might've been what kept him out of Amazon and Alphabet  https://ift.tt/2rrHOD8 
2018-05-07 19:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-05-07 19:13:25,"1st Quarter Revenue, 2009-2018  $AAPL $AMZN $GOOGL $MSFT $FB $NFLX cc  https://stocktwits.com/charliebilello/message/122592701 … pic.twitter.com/HdF4uP56Po"
2018-05-07 19:11:55,$GOOGL great 100% gains in a time of great fear. Big Picture think and skill always wins in the big picture of thing Video explains the facts  powerful stuff   https://youtu.be/59FQs5mSLNo  $STUDY
2018-05-07 19:06:04,"This weekend, @WarrenBuffett said he regretted not buying shares of $AMZN and $GOOGL. Why didn't the Oracle of Omaha bite? @JimCramer has one idea... https://cnb.cx/2FTmjAn "
2018-05-07 19:01:05,"'Get out, get out! This is not a drill!': Witnesses to the YouTube shooting describe moments of panic (GOOG, GOOGL) #youtube  https://cmun.it/xybdjady  - Get your top content [free] with  https://commun.it/grow-your-followers/?tc=n&aid=content_50&origin=content …"
2018-05-07 19:00:40,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/xeZ730jNviG  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-05-07 18:46:15,"1st Quarter Revenue, 2009-2018  $AAPL $AMZN $GOOGL $MSFT $FB $NFLX pic.twitter.com/5UDVzdcVxs"
2018-05-07 18:45:47,"via charliebilello: 1st Quarter Revenue, 2009-2018  $AAPL $AMZN $GOOGL $MSFT $FB $NFLX $fb pic.twitter.com/O8Vs8Dkapt"
2018-05-07 18:45:45,"1st Quarter Revenue, 2009-2018  $AAPL $AMZN $GOOGL $MSFT $FB $NFLX pic.twitter.com/j7t4uHkM4F"
2018-05-07 18:45:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/aAKU30jNvIZ  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-05-07 18:43:43,{NEW VIDEO} Stock Analysis + Trade Ideas: $AAPL $AMZN $GOOGL $NFLX $NVDA $BKNG - click link to watch >>  https://www.thetradinganalyst.com/5-8-18-stock-analysis-aapl-amzn-googl-nflx-nvda-bkng/ … pic.twitter.com/wl6Yrv6VIa
2018-05-07 18:43:31,What a day up on $SQ $GOOGL $GOOG and my little surprise was $UA took a hit on $GRPN and $HSY closed up 1900 with only 5000 in the market.
