date,tweet
2018-06-17 19:58:44,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2018-06-17 19:35:50,$WFM #Amazon's Whole Foods deal has sent some retailers into the waiting arms of #Google  https://www.cnbc.com/2018/06/17/amazon-whole-foods-effect-on-google-shopping.html … $GOOG $GOOGL $AMZN $SPY $GLD $SLV $QQQ $DIA $DJIA $IWM $TLT $EEM $ETH $BTC $LTC $XRP #stockmarket #commodities #investing #finance #stocks #gold #silver #bonds
2018-06-17 19:35:00,【驚愕】グーグルマップで黒く塗りつぶされ隠されていた秘密の場所とは？世界的最高機密か!?5 Top-Secret Places that are CENSORED on Googl  http://youtube.nihonsystem.jp/?p=30620 
2018-06-17 19:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Sk4130kqzES  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-06-17 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/vonl30kqAkB ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-06-17 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-06-17 19:11:05,$googl  https://twitter.com/OptionsMike/status/1008486817413378049 …
2018-06-17 19:09:28,$GOOGL Has held in strong last few session 1160 break an d1170-1180 quick. Worth watching if strong this week. Dip and hold of the 8D @1145 would be a nice entrance   http://schrts.co/gZ6soU 
2018-06-17 19:05:29,This weeks Premium Open Interest & Analysis Strategy Piece. $AAPL $BABA $AMZN $FB $GS $TSLA $GOOGL $NFLX  https://www.sassyoptions.com/premium-level-open-interest-strategy/premium-level-open-interest-strategy-post-for-week-6-18-18/ …
2018-06-17 19:00:18,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/aMzc30kqzEQ  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-06-17 19:00:01,"The collection of all human thought from the dawn of civilization until _right_ _now_, accessible by the click of a mouse button.  Selling advertisements or not, never compare what $FB does to $GOOGL @Google  Bad stuff everywhere, but that box below 👇👇👇 is still 💯 pic.twitter.com/KCS4SGxdDc"
2018-06-17 18:59:18,Inventor Finds Market Pattern; Makes Millions -  https://mailchi.mp/exactoptionpicks/the-option-triggers-with-100-accuracy-572249 … $AMZN $GOOGL $AAPL $GS $TSLA $NFLX $BIDU $BABA $FB $NVDA $AMD $MU $INTC $BA $HD $COST $IQ $SQ $CRM
2018-06-17 18:57:55,Apple Pay vs. Samsung Pay vs. Google Pay: What's the best mobile payment service? $AAPL $GOOGL -  http://hotpagenews.com/r/229298 
2018-06-17 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/7TRz30kqA4L  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-17 18:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Wm8J30kqzEK  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-06-17 18:20:31,Alphabet's Stock May Soon Break Out to Record High $GOOG $GOOGL  https://www.investopedia.com/news/alphabets-stock-may-soon-break-out-record-high/ …
2018-06-17 18:06:00,"Tech Review 2) Market Cap vs Brand Value - Apple, Google, Amazon, Microsoft  https://www.domainmondo.com/2018/06/tech-review-netflix-nflx-shaking-up.html … #stocks $AAPL $AMZN $GOOG $GOOGL $MSFT #technology #investors pic.twitter.com/fixmMQWZCc"
2018-06-17 18:03:08,Are you Bullish or Bearish on #Google🖥?  1 - 15x Leverage ✅ ▶️  http://copytrader.co/  ◀️  Register Now & go Long📈 or Short📉 on #GOOGL with #Bitcoin ✅ #Stocks #Trading #Blockchain #Crypto #Cryptocurrency #Ethereum #Ripple #Monero #EOS #NEO #Litecoin #IOTA #Dogecoin pic.twitter.com/upS4j1qdAp
2018-06-17 17:59:21,$GOOG #GOOGLE $GOOGL $TSLA $GM https://seekingalpha.com/article/4182192-general-motors-double-potential?source=feed_f …
2018-06-17 17:51:21,$GOOGL Nice chart so far  pic.twitter.com/sE5V2988E6
2018-06-17 17:45:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-06-17 17:36:54,ok googl timoter def
2018-06-17 17:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/7uNP30kqzEH  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-06-17 17:15:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/qW0E30kqA4I  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-17 17:10:50,"Market Briefing For Monday, June 18 $T $VZ $FB $GOOGL  https://goo.gl/qfiCrS "
2018-06-17 17:00:57,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2018-06-17 17:00:22,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/oaSq30kqzEF  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2018-06-17 16:59:00,if you missed #american #IPO's here are their #chinese equivalent  $FB <=> $YY $SNAP <=> $BILI $NFLX <=> $IQ $GOOGL <=> $SOGO $AMZN <=> $HUYA pic.twitter.com/u5aNCYvDdO
2018-06-17 16:51:05,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing https://cmun.it/zsx8m3r "
2018-06-17 16:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/RCkS30kqzEE  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2018-06-17 16:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BIIB $GS $FB"
2018-06-17 16:13:33,Fantastic #profit analysis on $DARE  Want more? Start learning for FREE at  http://wingtrades.com !  $SPY $DJI $DJIA $AMZN $AAPL $MSFT $SPY $DJI $JPM $WFC $BAC $AMZN $AAPL $SQ $MU $SPX $DJI $FB $GOOGL $FB $MSFT $VZ $HD $JPM $BAC $WFC $PM $PG $GE $GLD $SLV $JNUG $JDST pic.twitter.com/l3Zr558565
2018-06-17 16:00:45,$GOOGL would be smart to make 10-20% passive investment in $SOGU than bargain for #market access with #China
2018-06-17 16:00:26,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/ckmJ30kqzED  $BABA $GOOGL $TSLA $BIDU
2018-06-17 15:55:33,$SOGO AI for improved Search $BIDU $GOOGL  https://www.bloomberg.com/news/videos/2017-03-24/sogou-eyes-an-initial-public-offering-in-2017-video …
2018-06-17 15:53:13,"We are having problems with Rick n deb nauticals page , if you can't get to it from the pick please googl it ,an it should go to it"
2018-06-17 15:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/59Yg30kqA4G  $CELG $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-06-17 15:42:39,"Which tech giant is a better buy right now? Better Buy: #Amazon vs. #Google @themotleyfool #stocks $AMZN, $EBAY, $MSFT, $GOOG, $NFLX, $GM, $WMT, $FB, $GOOGL  https://www.fool.com/investing/2018/06/17/better-buy-amazoncom-inc-vs-google.aspx …"
2018-06-17 15:42:26,$SOGO $BABA $BIDU #China $GOOGL  pic.twitter.com/CWLXWzaDFx
2018-06-17 15:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/itsj30kqzEB  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2018-06-17 15:18:00,$NVDA chart updated. More analysis @EquityTom   Next week watchlist: $LULU $ROKU $MOMO $SIG $TSLA $SQ $NFLX $AAPL $DBX $TWTR $FB $IQ $BILI $GOOGL #trading #daytrading #stock #money #profit #cypto #btc #ltc #eth #Trending #SundayMorning pic.twitter.com/LnPVKMJAQK
2018-06-17 15:00:36,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/WUvy30kqzEz  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2018-06-17 14:52:43,Happy #Father's Day! @ATRTargetTradin  like to cover.  #stockmarketreview this week: $ES_F #SP500 $SPY $YM_F $NQ_F $QQQ $RTY_F $IWM $AAPL $AMZN $BABA $BIDU $BILI $FB $GS $IQ $MU $SHOP $SOGO $SQ $NFLX $NVDA $TSLA $GOOGL $WYNN #daytrading #technicalanalysis  https://www.youtube.com/watch?v=iht-24VKSj8 …
2018-06-17 14:45:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA SMU $FB"
2018-06-17 14:37:35,But who needs googl when yoo got hamish.
2018-06-17 14:34:06,$GOOGL looks ready to test it’s ATH. I’m long next week’s 1170 and 1175s
2018-06-17 14:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/l9fH30kqzEy  $NFLX $TSLA $AAPL $AXP $GS $FB $AMZN $GOOGL $NVDA
