date,tweet
2019-10-25 19:59:35,"$GOOGL dropped out as a bidder due to employee sjw america hating issues. as a shareolder of tha goog, i wasn't happy - anyhow congrats $MSFT"
2019-10-25 19:53:59,Premium Letter 196 is out.  Semis are leading again  1 Video - 61 min  ▪️  In-Depth Analyses: $GOOGL $SLV $AG $COUP $DOCU $VIPS ▪️  Miscellaneous: $LRCX $MKSI $PDD $TSLA  ➜  http://members.tischendorf.com/subscribe  pic.twitter.com/ykhIZ2c7aj
2019-10-25 19:46:31,This is amazing motivation and inspirational!! Dream big and work hard towards your goals!  $GOOG $GOOGL  https://twitter.com/JonErlichman/status/1187159336872763392 …
2019-10-25 19:43:08,It’s hella dark here lemme googl
2019-10-25 19:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Rg9H30pKsIf  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-10-25 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/jVfm30pKsGL ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-10-25 19:24:46,googl
2019-10-25 19:21:04,やっぱりGooglえ Colabでうまく整備するしかないのかなー
2019-10-25 19:16:12,$fb $aapl $amzn $nvda $nflx $googl It was a very tough trading week and they still managed to accumulate almost 500% in summed returns!  Check out the Eagle's FREE real-time alerts next week.  No info required.   https://discord.gg/wqBzwMv  pic.twitter.com/FCVfxhSF5C
2019-10-25 19:01:20,حفظك الله اخي سعد واعانك الله على الملاقيف اسلوبك راقي بالرد اشكرك.
2019-10-25 19:00:57,$MSFT $GOOGL $AMZN $AMZN is the CLEAR LOSER https://twitter.com/CNBCnow/status/1187865885983281152 …
2019-10-25 19:00:47,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/Zcvw30pKsId  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-10-25 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/luM630pKsIc  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-10-25 18:27:29,"Nvda, Lrcx, Shop, Tsla, Googl"
2019-10-25 18:26:38,$VOO - large #darkpool prints afterhours in Vanguard S&P 500 ETF.  Top holdings--> $MSFT $AAPL $AMZN $FB $BRK.B $JPM $GOOG $GOOGL $JNJ  (avg vol 2.70 mil)   @tekmunnee 👆🏼👆🏼 I know you like those Vanguard funds for the IRA🔍💰 pic.twitter.com/CsNZwSJTwp
2019-10-25 18:15:08,"Tala nú  ekki um a (googl), b (óskráð) og c (goog) bréf eins og hjá Alphabet  pic.twitter.com/rsw9qyGDCe"
2019-10-25 18:14:05,"Google researchers claimed ""quantum supremacy"" this week. I have no idea if it is & if IBM is wrong to dispute it but this is biotech VC @FlagshipPioneer's post on how they think quantum computing could impact medicine & biomedical research.  http://bit.ly/2BJVEqg . $GOOGL"
2019-10-25 18:13:53,Any thoughts on $GOOGL ? Earnings on Monday and looks like it wants new highs
2019-10-25 18:01:08,Here are the traders' final calls. $GOOGL $TLT $X pic.twitter.com/PoGrB1GUox
2019-10-25 17:43:18,$googl ppl are forgetting $googl has over 120 BILLION in cash and announced a 25 BILLION DOLLAR BUYBACK last q eps may be significantly higher if googl bought back shares !!!  https://twitter.com/OptionsAction/status/1187844801770729472 …
2019-10-25 17:42:17,"Big tech is on deck for earnings next week with Facebook, Apple and Alphabet reporting. Carter Worth of @csm_research says one of the three is headed for a spike, and @Michael_Khouw breaks down the trade. $FB $AAPL $GOOGL  pic.twitter.com/okI77Hz2ET"
