date,tweet
2018-09-23 19:34:18,How did Google get so big? $GOOG $GOOGL #tech #monopolies #antitrust #DigitalMarketing #SEO #SEM #INFORMATION  https://www.cbsnews.com/news/how-did-google-get-so-big-60-minutes/ … via @60minutes
2018-09-23 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/UdXr30lSr0B ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-09-23 19:21:40,"Evening Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $QQQ $FB $GOOGL $AAPL $AMZN $INTC $COST $CMCSA  http://gambiste.com/index.php/current-month-stock-data/ …"
2018-09-23 19:15:43,Bearish engulfing taking it below low value area. $GOOGL $GOOG pic.twitter.com/Ex3wyn5Bqn
2018-09-23 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-09-23 18:57:37,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT) - #customer #service - #customerservice -  https://www.businessinsider.com/9-23-2018-voice-in-retail-report-b-2018-9 …"
2018-09-23 18:48:13,$SPY Interest Rates Still Matter {video}   https://bit.ly/2I9VKtE  $SPX $SPY $TNX $TLT $XRT $BA $DIA $HD $F $AAPL $GOOGL $GOOG $SLV pic.twitter.com/D0Rvx5RSQE
2018-09-23 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/YNPw30lSrki  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-23 18:37:02,"Dow Jones Futures Fall As China Trade War Escalates; Can Apple, FANG Stocks Rebound?  http://ow.ly/csXf30lWbes  $AAPL $GOOGL $FB $NFLX $AMZN pic.twitter.com/5YpqACcjaE"
2018-09-23 18:35:41,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-09-23 18:32:28,Proper position sizing around trades during seasonality periods can potentially catapult your portfolio 2x - 3x.  Join us now to learn more about the process:  http://discord.gg/CF2x3ZT  $SPX $SPY $NQ $es_f $ym_f $nq_f $TLRY $GOOGL $AMZN $AAPL $FB $NVDA $AMD $XLF $BA $TSLA $QQQ pic.twitter.com/teZ2lWQ6hm
2018-09-23 18:29:13,10 This Afternoon Most Tweeted Big Caps: $AMD $QQQ $FB $GOOGL $AAPL $AMZN $INTC $CMCSA $GOOG $SPY  http://bit.ly/2q2awKg  @stockspastor
2018-09-23 18:27:35,2018 Weekly Signal Results Dashboard                                                                    No subscription required.  Pay per signal.  Limited Access                           $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA pic.twitter.com/xOa0REr6pf
2018-09-23 18:24:55,$GOOGL  upon looking at this again just a note it’s below the #ichimokucloud which is bearish but to confirm the bearish cloud it needs three closing candles below it.
2018-09-23 18:23:30,#StocksPastor has been working all weekend for this week setups.  I can smell a lot of $$$ in the bank already. $SPY $NFLX $AMZN $FB $BABA $GOOGL $AAPL $TSLA --- Earnings with expected good numbers for this week $NKE $JBL $KBH $CCL $BBBY  http://bit.ly/2q2awKg 
2018-09-23 18:17:52,#estate asset watch- price x volume leaders in Friday's trading session - $AMZN $AAPL $MSFT $MU $FB $AMD $BABA $NFLX $FTV $GOOGL $TLRY $GOOG $NVDA $JPM $BA $BAC $T $XOM $CSCO $INTC $TSLA pic.twitter.com/baLXTGyQcN
2018-09-23 18:09:26,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT…  https://goo.gl/fb/XMKo1W "
2018-09-23 18:08:10,$SPY and #stocks trade alert everyday from Monday to Friday. 50% to 100% profit potential everyday. Visit   http://www.stockspastor.com   for details. We guide you from open to close.  We don't just alert and leave you alone. $SPY $QQQ $GOOGL $FB $TWTR $AAPL $NFLX
2018-09-23 18:06:51,First play of my day will be as follows unless something pre market charges:   Googl:  ATM -1172.50p (why ATM? Because I am playing the fact that the high of the closing bar was 1172 and the low was 1170.46)
2018-09-23 18:04:13,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://cyberden.co.uk/9-23-2018-voice-in-retail-report-b-2018-9/ … pic.twitter.com/zMvCe4axV8"
2018-09-23 18:01:33,Alphabet - $GOOGL 💰 QUOTE $GOOGL was DOWN ⬇ on Fri Sep 21 Closed at 1172.12 USD for a -1.63% loss from previous close 📉 📉 📉 📊 ANALYSIS Alphabet should be nationalized ☭ ☭ ☭
2018-09-23 17:49:08,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2O1mUIs "
2018-09-23 17:46:07,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2O1mUIs  johnangel1977"
2018-09-23 17:45:12,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  pic.twitter.com/VJXQsa48dY"
2018-09-23 17:45:05,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2O1mUIs "
2018-09-23 17:45:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-09-23 17:44:38,"10 Things To Know. Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://ift.tt/2O1mUIs "
2018-09-23 17:44:19,EXPECTED MOVES W/E 9/28   https://bit.ly/2zpvzw3  < Click it. You will get good info. I promise  $SPX $SPY $IWM $RUT $QQQ $NDX $DIA $VXX $FB $NFLX $AMZN $GOOGL $BKNG $BABA $BIDU $AAPL pic.twitter.com/GvnNgSFr5X
2018-09-23 17:44:11,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT) #website #news  https://ift.tt/2O1mUIs  pic.twitter.com/6XRVAc7Czp"
2018-09-23 17:44:08,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  https://read.bi/2O6MVWL "
2018-09-23 17:44:05,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  http://dlvr.it/Ql81yy  pic.twitter.com/cpgIXgSvoc"
2018-09-23 17:40:02,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  http://dlvr.it/Ql81Vc "
2018-09-23 17:40:02,This weeks Premium Open Interest & Analysis Strategy Piece. $AAPL $BABA $AMZN $FB $GS $TSLA $GOOGL $NFLX  https://wp.me/p4gJug-3da 
2018-09-23 17:39:55,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  http://dlvr.it/Ql81TY "
2018-09-23 17:39:51,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  http://dlvr.it/Ql81T7 "
2018-09-23 17:39:46,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  http://dlvr.it/Ql81Sl "
2018-09-23 17:39:46,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  http://dlvr.it/Ql81Sk  pic.twitter.com/1DIlLITpeS"
2018-09-23 17:39:46,"Three ways brands can benefit from adopting voice technology (AAPL, AMZN, GOOGL, MSFT)  http://dlvr.it/Ql81Sg  pic.twitter.com/LK3zST9YRd"
2018-09-23 17:36:13,"$GOOGL Smackdown at the 21D, rebalance hit this one hard removed from the $XLK. Watching for reversal candle now for any position.   http://schrts.co/gZ6soU "
2018-09-23 17:15:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/QquJ30lSrkg  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-23 17:10:21,Just for fun. Dimon vs Trump  @emo_jamie_dimon @realDonaldTrump $mu $jpm $baba $tlry $amat $ba $googl $amzn $tsla $nvda $lmt $sq $bidu $pypl $msft $rht $iq $nio $hmny $splk #stocks
2018-09-23 17:04:47,Conclusion:  GOOGL stays under 1177 and possibly takes out 1158 Monday
2018-09-23 17:04:47,GOOGL: 5  1175 also very strong resistance.
2018-09-23 17:04:46,"GOOGL: 15 100ema over 50 1178 VWAP resistance  mid bb over all other ema and UNDER VWAP, making 1175 a target price to either stay under for puts or if broken a call play up to 1182"
2018-09-23 17:04:46,GOOGL: 30min 50ema arching down fall under 100ema this will make 1177 heavy resistance between itself and mid bb at 1182.. if broken to the upside (not likely) 1188 likely cap for any call/put play to follow
2018-09-23 17:04:46,GOOGL: 1hr if 1177 is not broken resistance will be 1177 to 1174.  If VWAP sliced up 100 ema will likely provide support with 1189 being my cap for any call play.
2018-09-23 17:04:46,GOOGL: 2hr typically it bounces off lower band. price will resume to use 1177 (VWAP) as resistance. If it can break mid bb 1180 to 1189 is call potential but need to exit quickly with profit at 1190.  Cap likely at 1193
2018-09-23 17:04:46,GOOGL; 2hr chart showing mid bb crossing 5ema... downward momentum will increase here significantly once mid bb crosses under 10ema from which point 1158 to 1156 very possible on Monday
2018-09-23 17:03:21,"As the controversies pile up, Google misses the skillset of this former exec more than ever (GOOG, GOOGL)  https://ift.tt/2xAao9c "
2018-09-23 17:00:49,"3 Tech Giants Using AI to Increase Ad Revenue @themotleyfool #stocks $GOOGL, $MSFT, $FB, $GOOG  http://bit.ly/2wt3qQb  smarter digital ads #ai, #artificialintelligence, #machinelearning"
2018-09-23 16:53:57,Alphabet Inc Class A $GOOGL Position Reduced by Calamos Wealth Management LLC   http://theenterpriseleader.com/?p=1353772 
2018-09-23 16:47:05,$GOOGL watching to see a bounce or a break of the support line  pic.twitter.com/vZUUs5NIbA
2018-09-23 16:43:06,GOOGL: possibly even 1049 based on lower bb
2018-09-23 16:42:15,GOOGL: for the past few weeks we have found support on/near 1162.00 to 1172. from a weekly timeframe downward trend is increasing.   With current trend it is very possible to see 50ema touched on or before earnings.
2018-09-23 16:38:34,GOOGL: with Eday approaching plan on it touching the 10ema. It does so each E day. At a minimum it will play out such such that a put a strike or so above 10ema should be itm.
2018-09-23 16:32:40,Most Recent 100 Signal Results Grid   http://marketmatrixtrading.com                                                                       No subscription required.                           $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA pic.twitter.com/XdkCUXvnC7
2018-09-23 16:30:00,#GOOGL - Por arriba de la WMA es oportunidad de compra. $GOOGL - TradingView -  https://es.tradingview.com/chart/GOOGL/YqoNrnyf/ …
2018-09-23 16:28:34,Por arriba de la WMA es oportunidad de compra. $GOOGL - gráfico #GOOGL  http://es.tradingview.com/chart/GOOGL/YqoNrnyf/ …
2018-09-23 16:28:10,GOOGL: Forecast for Monday 09/24
2018-09-23 16:21:46,"Afternoon Most Tweeted Big Caps, check out Gambiste Top 10: $AMD $QQQ $FB $GOOGL $AAPL $AMZN $INTC $CMCSA $GOOG  http://gambiste.com/index.php/current-month-stock-data/ …"
2018-09-23 16:21:23,$IYZ $IXP $GOOGL $AAPL $MSFT $FB $SOCL $SOXX $LDOS $ITA  Getting Started with Neural Networks https://www.udemy.com/object-detection-recognition-using-deep-learning-in-opencv/?siteID=.YZD2vKyNUY-c_JNlE7UqMNZN7YwBDvONw&LSNPUBID=*YZD2vKyNUY …
2018-09-23 16:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BIIB $GS $FB"
2018-09-23 16:00:07,A look at $NOW $AAPL $GOOGL $GRUB $CVNA $JPM $LLY $EXAS $VEEV $PANW $OKTA in this week's #stock #market #video https://chc.li/2pqj0uy 
2018-09-23 15:45:06,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/swqS30lSrkb  $CELG $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-23 15:37:01,$nflx ASCENDING TRIANGLE FORMING Resistance b/o level 374-377. Support 358-359.  $nvda $amzn $googl $goog $aapl $fb pic.twitter.com/0dWMAb1Ipf
2018-09-23 15:32:02,You need to own this name for the post-multi-touch #VoiceFirst era:   https://seekingalpha.com/article/3986415-kopins-whisper-chip-positioned-enable-flawless-voice-user-interfaces-millions-users-globally?referrer= https://www.google.ca/ … #hearables Audio #AR #StocksToWatch $KOPN $AMZN $GOOGL $MSFT $AAPL https://twitter.com/BrianRoemmele/status/1043942390275301376 …
2018-09-23 15:03:44,"Tommy Wiseau's cult classic ""#TheRoom"" full movie can now be watched on #YouTube.  http://www.techeblog.com/index.php/tech-gadget/tommy-wiseau-s-cult-classic-the-room-full-movie-can-now-be-watched-on-youtube … #moviepass #movies #geek $AMC $HMNY $GOOGL  pic.twitter.com/x2QJNJcDLT"
2018-09-23 15:03:22,$FB $GOOGL Un procédure antitrust vs Google et Facebook ? - https://www.latribune.fr/technos-medias/internet/trump-etudierait-une-procedure-antitrust-contre-google-et-facebook-791368.html …
2018-09-23 14:45:56,ALL Signal Results Last 90 Days  http://marketmatrixtrading.com                                                                      No subscription required.                           $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA pic.twitter.com/iAyBxApWPL
2018-09-23 14:45:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA SMU $FB"
2018-09-23 14:24:33,"$GOOGL #Amazon and #Google both want to run your home, but for totally different reasons  https://www.cnbc.com/2018/09/22/amazon-event-shows-contrast-to-google-smart-home-strategy.html … $GOOG $SLV $GLD $QQQ $DIA $DJIA $BTC $LTC $SPY #stockmarket #commodities #investing #finance #stocks #gold #silver $FB $TWTR $AAPL $AMZN $TSLA $INTC $AMD $NFLX"
2018-09-23 14:18:02,2018-09-21 Short sale volume (not short interest) for $FB is 45%.  http://shortvolumes.com/?t=FB  $MEET 50% $RENN 31% $XLK 77% $GOOGL 45%
2018-09-23 14:15:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/8em230lSrk8  $SPX $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-09-23 14:10:13,"Google had to change Gmail's new Smart Reply responses because its AI kept suggesting 'I love you' (GOOG, GOOGL) - science, science and technology, science news, science world, tech, tech world, technology, technology news, technology world  https://www.scientech.ml/2018/09/google-had-to-change-gmails-new-smart_23.html …"
2018-09-23 14:08:05,"If an iPhone XS, XS MAX or a Apple Watch costs more than $1000 dollars, you need to be eXtra Stupid to spend that kind of money on a phone or watch instead of a TV or laptop computer.   $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP $FB $BB @WSJ @business @Reuters @BGR @AP"
