date,tweet
2020-01-18 18:46:50,Artificial Intelligence in Social Media Market New Entrants & Leading Competitors Analysis | Googl...  http://bit.ly/2R7cJ60  #ai #ml #dl
2020-01-18 18:45:56,The 3 Best Warren Buffett Stocks for 2020 @themotleyfool #stocks $AMZN $V $STNE $AAPL $MSFT $GOOGL $GOOG https://www.fool.com/investing/2020/01/18/the-3-best-warren-buffett-stocks-for-2020.aspx …
2020-01-18 18:43:56,What are your thoughts on GOOGL?
2020-01-18 18:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/m9Ay30qacqi  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2020-01-18 18:29:22,My holdings are: Digital Ads: $GOOGL $FB $PINS Payments: $V $SQ $PYPL Health Tech: $TDOC Mix of above?: $AAPL
2020-01-18 18:24:46,googl
2020-01-18 18:17:20,"big week coming up with $NFLX officially kicking of FAANMG ERs (yes, I'm adding $MSFT). Could set the tone for the next two weeks...see how market reacts. Then, the week of 27 Jan: $FB, $AAPL, $AMZN, and $MSFT. I believe $GOOGL isn't until Feb 3rd."
2020-01-18 18:15:00,"The Fed poured $52.6 billion in short-term liquidity into the financial system Friday. Kinda hard for algos to not chase that. Meanwhile, here is mega cap stock-land; parabolic $AAPL $MSFT $GOOGL $QQQ pic.twitter.com/X23weuGiXL"
2020-01-18 18:00:00,#Rendimientos de 35 acciones de EUA:  $AMD $V $PEP $TWTR $CSCO $TRV $NKE $MSFT $GOOGL $HD $AXP $NFLX $GS $JNJ $AAPL $PFE $KO $MCD $NVDA $PG $VZ $FB $MU $MRK $JPM $IBM $CAT $UNH $INTC $STZ $MMM $BAC $AMZN $WMT $BA  Revisa más contenido:  http://facebook.com/RedAnalisis  #TRMX $SPX $DJIA pic.twitter.com/lrx1JB0bVm
2020-01-18 17:56:08,インターネットを利用する端末という点でPC(MSFT)はスマホ(GOOGL)に負けた。今後もこの差は開く。ただ、今後新興国が発展したら後からPCの普及が進むんだろうとは思っている。裏付ける現在進行形的なデータが欲しい。(たぶんある)
2020-01-18 17:54:56,"GS Alphabet $GOOGL, CL-Buy), Bellini: Expect another solid print heading into 2020; 4Q19 Preview. Alphabet will report 4Q19 earnings on 2/3. Our advertiser checks point to a solid quarter with relatively steady growth in search and YouTube."
2020-01-18 17:45:29,"Kucam u googl s*eks video, on mi izbacuje ""rokeri s moravu"" E jbg..."
2020-01-18 17:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Rtgr30qacqf  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2020-01-18 17:16:34,The whales coming in on Friday to scoop up $GOOGL
2020-01-18 17:14:09,3 Top Autonomous-Vehicle Companies to Watch @themotleyfool #stocks $GOOGL $NVDA $TSLA $GOOG #autonomoustransportation #mobility #driverless #ev https://www.fool.com/investing/2020/01/17/3-top-autonomous-vehicle-companies-to-watch.aspx …
2020-01-18 17:00:53,THE TRADING SET UPS- Brand New ebooks to download FREE today Written by pro TI traders  * Solid Swing Trading Concepts of Professional Traders * Range Breaks & Pull Backs Strategies  Download ALL FREE at  http://bit.ly/2WiqGgx  $AAPL $AMZN $GOOGL $NFLX $FB $WW $TSLA $BYND $GRNF pic.twitter.com/8lOl6Va8VD
2020-01-18 17:00:22,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/qddG30qacqd  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2020-01-18 16:57:56,I broke googl  pic.twitter.com/QeOsBbZk8V
2020-01-18 16:50:46,je cherch sur googl 3 mots sur 5 qe je tweet oke  anxiety never lets u tweet.  https://twitter.com/REMLOUIES/status/1218142733287612416 …
2020-01-18 16:41:51,$spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac $jpm $wmt $hd $cost $dal $t $x $qqq pic.twitter.com/clSjZRvUHh
2020-01-18 16:40:43,$spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac $jpm $wmt $hd $cost $dal $t $x $qqq pic.twitter.com/TqqCIKLPlu
2020-01-18 16:37:51,Short Term: 1-2 days  December: $MA 30% ROI $PG 65% ROI $WMT 100% Loss  January: $VZ 58% ROI ( .13-.62) max ROI 380%  $spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac $jpm $wmt $hd $cost $dal $t $x $qqq
2020-01-18 16:37:50,Recap: (Since Discord Launch)  Long Term: 30-60 days   Dec: $NTR 2x $CSCO 8x $PAGS 4x $ETSY 5x $LBTYK 60% loss $PSA 5x $CUBE 2x $CCEP up 4x  $TMUS 3x  Jan: IN PLAY $BZUN 50% ROI $KAR -6% $KDP -14% $VST -7% $DD  -12%  $spy $spx $aapl $amzn $mu $amd $baba $fb $Nflx $googl $bac $jpm
2020-01-18 16:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/C0ud30qacqc  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2020-01-18 16:19:08,Tack the customary 20% on to all breakouts  in this market and on Googl the breakout was @ 1270~ 20% X 1270 =254 ( 1270 + 254= 1525) downgrade can come tomorrow yet they will still buy it
2020-01-18 16:14:56,"Microsoft Vs. Amazon: Valuing The Cloud  https://seekingalpha.com/article/4317612?source=ansh … $AMZN, $GOOG, $MSFT, $GOOGL"
2020-01-18 16:12:06,"$AAPL $MSFT $GOOGL $GOOG:  The Ratings Game: Apple could fetch a $2 trillion valuation by the end of 2021, analyst s…:   https://www.StockNewsWires.com/aapl-msft-googl-goog-the-ratings-game-apple-could-fetch-a-2-trillion-valuation-by-the-end-of-2021-analyst-says-2/ …"
2020-01-18 16:09:00,$googl / $amzn $amzn $300 point run coming - at some point lol  Googl chart looks the same pre giant move  pic.twitter.com/jhH0USoZ30
2020-01-18 16:06:21,"Alphabet And Fitbit: Why I Changed My Mind On This Deal  https://seekingalpha.com/article/4317624?source=ansh … $FIT, $GOOG, $GOOGL"
2020-01-18 16:00:30,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/M1aG30qacq9  $BABA $GOOGL $TSLA $BIDU
2020-01-18 15:57:28,Agree. It’s just mainly $AAPL $MSFT & $GOOGL with over valuations.
2020-01-18 15:45:01,"Good afternoon everyone! If anyone has any chart requests or questions about trading/trading psychology or about subscribing to the private twitter, Please feel free to ask! All chart requests will be posted on Sunday   $AAPL $GOOGL $AMZN $BYND $TSLA $LK $BA $LMT $TTD $DIS"
2020-01-18 15:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/uXlI30qacq8  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2020-01-18 15:29:55,"Plenty of ""fiends"" around Bolton centre on a Saturday night Simon."
2020-01-18 15:25:04,"Google Upgrades Shopping Features On Its Search Results – In a bid to make itself a go-to platform for online shoppers across the globe, Google has added an all new shopping feature to Googl...  https://www.trickstrend.com/google-upgrades-shopping-features-on-its-search-results/ … pic.twitter.com/iWnVoIsrrb"
2020-01-18 15:25:04,"Google Upgrades Shopping Features On Its Search Results – In a bid to make itself a go-to platform for online shoppers across the globe, Google has added an all new shopping feature to Googl...  https://www.trickstrend.com/google-upgrades-shopping-features-on-its-search-results/ … pic.twitter.com/tKUdB1ol2b"
2020-01-18 15:23:29,Solid breakout Friday ahead of $NFLX ER and $GOOGL $GOOG ER. Watch 1500. pic.twitter.com/On3vBPECAY
2020-01-18 15:21:36,Watch how other FANG names $FB $GOOGL react to $NFLX ER. It will matter. Will be trading $nq_f. pic.twitter.com/oGLJzKArqx
2020-01-18 15:16:11,"In a conversation recorded just before @TheAutonocast‘s 2020 anti-CES party, @Waymo’s John Krafcik talks moonshots, business models, partnerships and more. [Tempted to transcribe.] $GOOG $GOOGL  http://www.autonocast.com/blog/2020/1/17/john-krafcik-of-waymo …"
2020-01-18 15:16:09,"Alphabet $GOOGL Price Target Raised to $1,675.00 at UBS Group  http://www.dailypolitical.com/?p=3337019 "
2020-01-18 15:15:24,"Alphabet $GOOGL Price Target Raised to $1,675.00 at UBS Group  http://zpr.io/thFxU "
2020-01-18 15:13:58,$GOOGL Alphabet ...  pic.twitter.com/wKGgHE2kWK
2020-01-18 15:12:22,Cracking meal in Volendam after a great day in North Holland with great fiends 👍@simonjohnno @googl_phil @Birdess pic.twitter.com/dZIiowZW64
2020-01-18 15:12:06,A discussion of $ORCL #crypto project w/ $GOOGL w/ potential for big price gains.  #stocks #bonds #investments #investing #investors https://twitter.com/CryptoWeb9/status/1218621735051911170 …
2020-01-18 15:10:27,"17 Long-eared Owls roosting in a lone pine in North Holland, so special to see @simonjohnno @googl_phil @Birdess pic.twitter.com/qQcFsdsyet"
2020-01-18 15:08:14,Distant but decent views of the Little Whimbrel today with @simonjohnno @googl_phil @Birdess pic.twitter.com/U2LHGemSva
2020-01-18 15:05:54,@ProTrader_Vini hei man what do you think was that very stupid to play $GOOGL $1500 call over weekends considering the friday close?
2020-01-18 15:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/3jsj30qacq6  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2020-01-18 14:58:41,"$googl nothing is crazy here, probably google will try 1500 this coming week.  pic.twitter.com/etZ5nsiwuz"
2020-01-18 14:50:29,"Cierto, ya me parecía que faltaba alguna de las FAANG  $AMZN 2 febrero $GOOGL 3 febrero"
