date,tweet
2017-12-02 18:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/xTuh30gSFL8  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-12-02 18:29:08,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2017-12-02 18:07:03,"FANG, Bitcoin, Property, Negative Yielding Bonds = Market's Biggest Bubbles -  https://buff.ly/2ABGLr3  $FB $AMZN $NFLX $GOOG $GOOGL $BTC.X"
2017-12-02 18:00:26,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/RgKe30gSFL7  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-12-02 17:52:52,"To put the FANG returns 10 yrs into perspective, WOW $NFLX is a monster! Just 5000%. How many bought on the DVD delivery & held for the digital revolution.  $AMZN etc looks like a dividend stock by comparison! $GOOGL looks like a utility stock! BRANDS MATTER  pic.twitter.com/tVWQMs5qDL"
2017-12-02 17:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/u4ZT30gSFL5  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2017-12-02 17:00:32,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/JsiF30gSFL4  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2017-12-02 16:47:13,$GOOGL sitting at price support and the 50d.  pic.twitter.com/pA41jdMYKC
2017-12-02 16:39:00,"It's a shame, other video hosting sites can't compete with Youtube. Youtube doesn't make profits and doesn't need to, because it's kept alive by googl money. Other video hosting sites don't get that luxury."
2017-12-02 16:35:47,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2017-12-02 16:31:26,{NEW VIDEO} Stock Analysis + Trade Ideas: $AMZN $GOOGL $BABA $NFLX $TWTR $GPRO >>  https://www.thetradinganalyst.com/12317-how-to-trade-stocks-amzn-googl-twtr-gpro-nflx/ … pic.twitter.com/6iweeTMfC0
2017-12-02 16:31:00,Google Says It Can’t Filter Pirated Content Proactively - Over the past few years the entertainment industries have repeatedly asked Google to step up its game when it comes to its anti-piracy efforts. These calls haven’t fallen on deaf ears and Googl...  http://ow.ly/zeer50fvbWb 
2017-12-02 16:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ZHWz30gSFL2  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2017-12-02 16:20:34,"One chart shows how terrible a decision it has been to bet against Amazon AMZN, FB, GOOGL  http://www.businessinsider.com/amazon-stock-price-retail-apocalypse-2017-11?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+typepad%2Falleyinsider%2Fsilicon_alley_insider+%28Silicon+Alley+Insider%29 … pic.twitter.com/MY6qmJ23Pl"
2017-12-02 16:08:17,"$GOOG $GOOGL sees monster of a trade on Friday: 492 $GOOG Jan'19 1020 calls, ~ $5.2 #option premium  - note price pulled back to 50d MA on Friday, a nice place to add a long imo (use 50d MA as a stop) pic.twitter.com/Y9lseRsyZv"
2017-12-02 16:07:50,$LUV $AAPL $MSFT $GOOGL  pic.twitter.com/w97Ol0swY7
2017-12-02 16:05:36,Tax-overhaul proposal passed by the Senate would offer a big boost to large multinationals... $AAPL $MSFT $GOOGL (via Barron's)  pic.twitter.com/qp0uwpkJig
2017-12-02 16:04:34,Do you think tax reform (20% corporate rate) is priced in to the market at the moment? $Spy $Spx $nvda $aapl $googl $bac $jpm $baba $iwm $tsla $btc $eth $ltc $nflx
2017-12-02 16:04:29,"#Twitter #Googl #USA #NZ - - We pay to launch YOUR business using magic, changing Splash Pages:  http://bit.ly/2tdX8Xq  pic.twitter.com/SEDzdGJ3fS"
2017-12-02 16:01:13,Alphabet $GOOGL Receives Daily Media Impact Rating of 0.13  http://ift.tt/2jiu0GV 
2017-12-02 16:00:37,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/9K2430gSFL0  $NVDA $TSLA $GS $GILD $MU $GOOGL $FB
2017-12-02 15:59:22,"Haha haaaaa, CI VANNO SCRITTE TANTE CAZZATE  MA SINTETICHE.  CERCA ON LINEA SU GOOGL CURRICULUM VITAE"
2017-12-02 15:52:37,@RevistaSOCAMPAR  http://ow.ly/VcJT309n9aW  Facebook  http://ow.ly/nmEE308JTEf  LinkedIn  http://ow.ly/qZja308QXk4  Googl+  http://ow.ly/rxWX308QXrp 
2017-12-02 15:46:33,"Googl, FB, Twit are the worst offenders of true neutrality, and are for NN.  They must know something we don't."
2017-12-02 15:30:15,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Waga30gSFKZ  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2017-12-02 15:26:01,3 Internet of Things Stocks to Buy Now -  https://buff.ly/2iF3kE1  $AMZN $GOOG $GOOGL $SWKS
2017-12-02 15:25:08,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F  pic.twitter.com/gsACVGYDWt"
2017-12-02 15:24:14,"""THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)""  http://ift.tt/2xmiX9F "
2017-12-02 15:22:20,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://read.bi/2z2x5Ch  pic.twitter.com/frFQC70eFm"
2017-12-02 15:21:22,"BITech: ""THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)""  http://ift.tt/2xmiX9F "
2017-12-02 15:18:51,3 Top Cloud Computing Stocks to Buy Now #CloudComputing #Stocks $MSFT $GOOGL $AMZN $GOOG  https://www.fool.com/investing/2017/12/02/3-top-cloud-computing-stocks-to-buy-now.aspx … pic.twitter.com/vqfc1jMklv
2017-12-02 15:18:49,"3 Top #CloudComputing #Stocks to Buy Now @themotleyfool $MSFT, $GOOGL, $AMZN, $GOOG https://www.fool.com/investing/2017/12/02/3-top-cloud-computing-stocks-to-buy-now.aspx …"
2017-12-02 15:18:14,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL) #website #news  http://ift.tt/2xmiX9F  pic.twitter.com/4mEvyosXqy"
2017-12-02 15:16:23,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F  pic.twitter.com/SUdZgst303"
2017-12-02 15:16:01,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F "
2017-12-02 15:14:20,"New post: ""THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)""  http://ift.tt/2xmiX9F "
2017-12-02 15:14:14,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F "
2017-12-02 15:13:21,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  pic.twitter.com/DQRC093jMy"
2017-12-02 15:13:17,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://read.bi/2xnNiQg "
2017-12-02 15:13:09,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F  #interesting"
2017-12-02 15:12:16,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F  BI Intelligence"
2017-12-02 15:12:13,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F  johnangel1977"
2017-12-02 15:12:06,"10 Things To Know. THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F "
2017-12-02 15:11:37,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F   This is a preview of a research report bundle from BI Intelligence, Business Insider's premium research …  http://ift.tt/2y1pJPr "
2017-12-02 15:11:15,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F  pic.twitter.com/R0ijAdcMfx"
2017-12-02 15:10:25,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  http://ift.tt/2xmiX9F  #pymes #business #negocios"
2017-12-02 15:06:09,googl/1QePoI  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth
2017-12-02 15:00:33,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/dG0i30gSFKY  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2017-12-02 14:58:11,To si procito na googl
2017-12-02 14:51:57,This has been one of my biggest #investment #Themes - The On-Demand Generation $nflx $dis $googl $vz $t $cbs $viab https://mottcapitalmanagement.com/demand-generation-growth-accelerates-investment-theme/ …
2017-12-02 14:30:17,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/tinu30gSFKW  $NFLX $TSLA $AAPL $AXP $GS $FB $AMZN $GOOGL $NVDA
2017-12-02 14:15:41,This man is a real carpenter teaching excellent lessons on YouTube $GOOGL  https://www.youtube.com/watch?v=evu1TATBX44 …
2017-12-02 14:00:41,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/QQR630gSFKU  $NVDA $TSLA $GS $GILD $AMD $GOOGL $FB
2017-12-02 13:53:30,googl
2017-12-02 13:50:39,"Google's new app targets emerging markets (GOOGL, GOOG)  https://lnkd.in/eFBeDqn "
2017-12-02 13:45:40,RT  https://twitter.com/Gram_Booster/status/937019334072983553 … RT @socialmedia2day: Google's Updating Google Trends with More Data Filters and Tools  http://ow.ly/1Ww230gQXHM  #digitalmarketing  pic.twitter.com/JWxjg9Q5oL RT  https://twitter.com/socialsource_/status/937027946413510656 … RT @socialmedia2day: Google's Updating Googl…  https://twitter.com/socialmedia2day/status/937014812697153537/photo/1 pic.twitter.com/JWxjg9Q5oL 
2017-12-02 13:33:02,Market-beating Daniel Loeb's top Q3 trades  https://buff.ly/2ncCgxn  $GOOGL $BABA $FB pic.twitter.com/DJZw8nG9G5
2017-12-02 13:30:53,"#SocialMedia #News: One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ow.ly/32Wb50fv56Q "
2017-12-02 13:30:14,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/vhSC30gSFKS  $NFLX $TSLA $AAPL $CMG $GS $FB $AMZN $GOOGL $NVDA
2017-12-02 13:24:46,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://aurelienpi.at/bm0ao  #tech"
2017-12-02 13:20:30,going thru weekly changes on NAZZ/ TECH $baba - 16.5 points $GOOGL - 31.5 $FB - 7.75 $SQ - 10  $NVNDA - 19  $MU - 8 WOW! now $BAC + 1.51 $JPM + 6.5 $C + 3.5 tech was slaughtered period
2017-12-02 13:12:21,"Googl. is lonking for someone who posts truly, valuable content. (Rand Fishkin)"
2017-12-02 13:01:16,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ow.ly/i71u50fv3pn "
2017-12-02 12:57:39,My lst tweet states I ws nt guilty & hospitals pls look @ Palm Beach court recrds nt Googl!  T newcast tht shows me asking nt to b videotapd is bcaus T guard did nt kno i ws stalked & injurd bfor.  Stalkd bcaus f T net/los f privacy. i'v hd littl employmnt/I shd b working.
2017-12-02 12:49:10,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  https://buff.ly/2ArL33S "
2017-12-02 12:47:04,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL) (Business Insider/Business Insider: Tech)  http://dlvr.it/Q40pb5 "
2017-12-02 12:43:04,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL) (Business Insider/Business Insider: Tech)  http://dlvr.it/Q40n6q "
2017-12-02 12:38:36,more details »   Tomorrow Regional #EAOA #orienteering event by SUFFOC - EAOA/SUFFOC: SUFFOC West Harling Colour Coded   Event details:  http://ift.tt/2lTndIr   When  Sat 2 Dec 2017  Where  West Harling Heath Not found (map)  Calendar  UK Event Reminders  Invitation from Googl…
2017-12-02 12:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Jiro30gSFKQ  $NFLX $TSLA $AAPL $COST $GS $FB $AMZN $GOOGL $NVDA
2017-12-02 12:00:58,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/qHs330gSFKO  $NVDA $TSLA $GS $GILD $IBB $GOOGL $FB
2017-12-02 11:56:24,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl  Thousands of traditional retail stores are closing down as more people shop online.  http://ift.tt/eA8V8J "
2017-12-02 11:55:15,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl  #pymes #business #negocios"
2017-12-02 11:52:27,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://read.bi/2AfRRSD  pic.twitter.com/V4h8NrlDbD"
2017-12-02 11:52:23,#Technology sector (daily + weekly + monthly perf.)  $SKYY $HACK $SOCL $ROBO $XLK $FDN $IGV $SMH $AAPL $GOOG $GOOGL $MSFT $FB $ORCL $INTC $IBM $CSCO pic.twitter.com/WD5AM6K7rV
2017-12-02 11:52:17,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL):  http://ift.tt/2z0HEFl "
2017-12-02 11:52:07,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL):  http://ift.tt/2z0HEFl  @SheikhMende #Dubai"
2017-12-02 11:51:48,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl  pic.twitter.com/WlyfjybwUM"
2017-12-02 11:50:18,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL):  http://ift.tt/2z0HEFl "
2017-12-02 11:50:10,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl  pic.twitter.com/Re2mQN8ZY3"
2017-12-02 11:49:27,TH BIGGEST MOOD !!!!! googl how to hack hm so i can fcking...marry GOTZ
2017-12-02 11:49:12,"""One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)""  http://ift.tt/2z0HEFl "
2017-12-02 11:48:14,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl "
2017-12-02 11:48:05,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://dlvr.it/Q40RqD "
2017-12-02 11:45:44,GOOGL - Alphabet Inc (NASDAQ:GOOGL) Shares Sold by Montag A & Associates Inc.  http://ow.ly/PASO50fv0Hl 
2017-12-02 11:45:43,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ow.ly/CqAv50fv0yT "
2017-12-02 11:40:22,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL) #business #investment  http://pulselive.ug/amazon-stock-price-retail-apocalypse-2017-11?r=US&IR=T …"
2017-12-02 11:36:23,našao na googl mapama  pic.twitter.com/kNHAzUoo1U
2017-12-02 11:35:18,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl "
2017-12-02 11:34:28,"New post: ""One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)""  http://ift.tt/2z0HEFl "
2017-12-02 11:33:39,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl "
2017-12-02 11:33:27,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://read.bi/2z2EelC "
2017-12-02 11:33:24,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  pic.twitter.com/dbclhEB2hK"
2017-12-02 11:33:12,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl  #interesting"
2017-12-02 11:33:07,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl  johnangel1977"
2017-12-02 11:33:04,"10 Things To Know. One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl "
2017-12-02 11:32:39,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl  Business Insider"
2017-12-02 11:32:13,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl  pic.twitter.com/Uw9qvKYHvA"
2017-12-02 11:28:18,"One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)  http://ift.tt/2z0HEFl "
2017-12-02 11:26:27,"#think:""One chart shows how terrible a decision it has been to bet against Amazon (AMZN, FB, GOOGL)""  http://read.bi/2izSw6U "
2017-12-02 11:05:20,"I feel your pain. Most disheartening... it’s run in slow motion. They execute at a snail’s pace, impossible to keep up. Likes of $FB $GOOGL $TCEHY have lapped $TWTR so many times, they’re on a completely different course.   Don’t worry about Trump, as his impact is permanent."
2017-12-02 11:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/9sLN30gSFKL  $NVDA $TSLA $GS $GILD $WFM $GOOGL $FB
2017-12-02 10:59:04,googl/5sLc89  #OpKillingBay #ALieToldOftenEnoughBecomesTheTruth
2017-12-02 10:55:06,abnormalreturns: Tickers mentioned in Saturday's (Bitchoin-free) linkfest:  https://abnormalreturns.com/2017/12/02/saturday-links-a-crumbling-empire/ … $AAPL $GOOG $GOOGL $AMZN $TSLA $TWX $T $KOL
2017-12-02 10:54:04,Tickers mentioned in Saturday's (Bitchoin-free) linkfest:  https://abnormalreturns.com/2017/12/02/saturday-links-a-crumbling-empire/ … $AAPL $GOOG $GOOGL $AMZN $TSLA $TWX $T $KOL
2017-12-02 10:54:00,The Top A-Rated Stocks on the Market:  https://buff.ly/2iA3qgl  $AAPL $FB $NVDA $GOOG $GOOGL $MSFT $MU $GLD $GDX $GDXJ
2017-12-02 10:38:21,RT @KarinaCaddel: #Energy #Sustainability #Renewables #Solar #SolarEnergy #WindEnergy $GOOGL $AMZN #FutureOfWork #Technology #TechNews #Future https://twitter.com/futurism/status/936678813781635072 …
2017-12-02 10:36:58,$dis $nflx $vz $t $cbs $viab $cmcsa $amcx $googl $goog #media #OnDemand #GENERATION https://mottcapitalmanagement.com/demand-generation-growth-accelerates-investment-theme/ …
2017-12-02 10:33:29,Seismic Sector Shift To Shake Up 30 ETFs  http://www.etf.com/sections/features-and-news/seismic-sector-shift-shake-30-etfs … $FB $AMZN $NFLX $GOOGL
2017-12-02 10:32:24,"Browsing wkly charts on the watchlist, surprised by how bearish some tech player look $BABA $GOOGL $SWKS pic.twitter.com/RfSaSbsc5k"
2017-12-02 10:30:20,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ZP0n30gSFKJ  $NFLX $TSLA $AAPL $WFM $GS $FB $AMZN $GOOGL $NVDA
2017-12-02 10:10:34,782 Shares in Alphabet Inc $GOOGL Purchased by BDO Wealth Advisors LLC  http://ift.tt/2zXInM8 
2017-12-02 10:09:00,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  https://buff.ly/2ArL0oI "
2017-12-02 10:03:26,Big Tech’s Lobbying Splurge Is About To Pay Off With The Tax Vote - $AAPL $GOOGL $AMZN $FB $MSFT  https://www.fastcompany.com/40502636/big-techs-lobbying-splurge-is-about-to-pay-off-with-todays-tax-vote …
2017-12-02 10:02:35,cordelia porno bad girls club girl having sex xxx googl  https://twitter.com/camorrisss/status/862151866368614400/video/1 …
2017-12-02 10:00:52,$spy $iwm $qqq $xlf $aapl $tsla $amzn $fb $nflx $googl  https://youtu.be/x-KGjHoKWY4 
2017-12-02 10:00:26,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/EwjW30gSFKH  $NVDA $TSLA $GS $NFLX $BAC $GOOGL $FB
2017-12-02 09:51:55,$GOOGL Iberdrola Subsidiary Signs Power Supply Contracts With G…  https://uk.advfn.com/p.php?pid=nmona&article=76208056 …
2017-12-02 09:51:05, http://bit.ly/2fry3Bj   This newsletter provides resources needed to get started with penny stocks  $YMC $CM $NKE $GOOGL
2017-12-02 09:44:14,"$GOOGL Barrons highlights a Wells Fargo Securities analyst, who has introduced an artificial-intelligence system c…  https://stocknews.com/news/googl-barrons-highlights-a-wells-fargo-securities-analyst-who-has-introduced/ …"
2017-12-02 09:38:37,Google Home Mini Family Fun Day Out and about shopping? Stop by one of Googl...  http://fb.me/JQNb7UIq 
2017-12-02 09:33:27,Winners: AMZN GOOGL AAPL FB .. Losers: small business because they took away all our deductions....GOP has their base fooled with their love of small business talk #TaxScamBill
2017-12-02 09:30:19,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/tiYx30gSFKG  $NFLX $TSLA $AAPL $BABA $AMD $GS $FB $AMZN $GOOGL $NVDA
2017-12-02 09:27:05,$AAPL #APPLE $DE $DRI $GDX $GLD $GOOGL $GS $MCD $SLV $TLT $XBI $SPY $QQQ $DIA $SH $IWM $TZA $SSO $TNA $VOO $SDS https://seekingalpha.com/article/4129170-evaluating-goldmans-pain-coming-thesis?source=feed_f …
2017-12-02 09:26:02,"chart via @_SeanDavid:  ""Google continues their headcount expansion. Growth decelerating but still 11% growth year over year.""  $GOOGL  pic.twitter.com/w7JfYcfU8R"
2017-12-02 09:25:43,Ия. Googl play дан naver media  ни кучириб олинг тезда
2017-12-02 09:24:16,Investors Buy Alphabet $GOOGL on Weakness  http://ift.tt/2AAg5XH 
2017-12-02 09:22:01,"THE AI DISRUPTION BUNDLE: The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  https://buff.ly/2Ar49aE "
2017-12-02 09:16:24,「彼氏いない女子より彼氏いる人の方が口説きやすくない？」と聞かれてもGooglアナリティクスで統計取れないのでよくわかんないです…。（小倉唯さんは良いぞ！なら言えます）
