date,tweet
2018-01-19 18:45:07,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/4pU730hNi0A  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-01-19 18:38:03,"Need to mix little bit. Don't need to be too tight here as your challenge. My TDAmeritrade acct went from $7,700 to $9,100 this week doing small few trades on $ba, $googl, $nvda. No time table for sure but would be happy to finish and onto next one. lol"
2018-01-19 18:30:14,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/B1Pm30hNggB  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-01-19 18:15:10,"Health Care Sector Update for 01/18/2018: MVIS,SPI,LIVE,TSM,TIVO,GOOG,GOOGL,AAPL  https://buff.ly/2FVkLqH  via .@midnighttrader .@Nasdaq #RoboticSurgery #Health pic.twitter.com/rPuJQJBBAl"
2018-01-19 18:09:53,"Refresh Your Memory:  Previously Posted on January 10, 2018 1:30 pm║Google’s New Fact-Check Feature Targets Conservative Sites $GOOGL ║  https://hedgeaccordingly.com/2018/01/googles-new-fact-check-feature-targets-conservative-sites-googl.html … ║ #Conservatives"
2018-01-19 18:04:57,My Top20 positions 01/19/2018  i💚 $SPY $AAPL $MDY $IWM $GOOGL $ACWX $MCD $V $PM $TCEHY $MS $TSLA $VIPS $XLF $GLD $DFS $LVS $CMCSA $ATHM   i💔 $GE    New Trend: $MCD $PM $TSLA $GE  DeMark Sequential Counts:  https://goo.gl/rWUNQV 
2018-01-19 18:00:26,更新しました！ オレ的ニュース速報//再婚＆婚活まとめ : ✾【えっっっ！？】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://oretekisaikonkonkatsumatome.blog.jp/archives/23764920.html … pic.twitter.com/jL7t62FSCt
2018-01-19 17:58:13,"Yeah, $amzn looked stronger but $googl had cheaper premium. Luckily, I chose $googl 1150c and up 78%, $315 up, carrying to next week. In fact, last 3 weeks, I bought/sold $googl 7 times here and there making $1,600 before today's one. Love this TDAmeritrade account.  😁😁😁"
2018-01-19 17:50:08,更新しました！ 【真面目に更新】 ジャニーズ365日 : ✾【えっっっ！？】NTTがSkypeをスポイルしている世界で一番遅れている様では国際的グローバル化には程遠い！Googl  http://johnnyjohnnyeveryday.blog.jp/archives/29027423.html … pic.twitter.com/xiFpwPZHOT
2018-01-19 17:45:07,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time!   $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-01-19 17:35:48,"Closed $NFLX and $GOOGL calls at the close, +6% (almost flat) and +20%"
2018-01-19 17:30:38,"Todos los móviles con Android One disponibles en el mercado actualmente - Para muchos son como “los nuevos Google Nexus”, pero lo cierto es que el programa Android One nació siendo algo muy diferente a lo que se ha convertido. Fue en 2014 cuando Googl...  http://ow.ly/56ZO50gbwYQ "
