date,tweet
2019-08-04 19:54:26, https://youtu.be/MZ-ucK1rhMA  #ES_F #SPX500 #NQ #stockmarkets #GC19 #CrudeOil #AAPL #AMZN #FB #GOOGL #NFLX #TSLA  The Change in Trend FMOC 0.25 Decrease in interest from 2008 & The Trump (10%) increase on Chinese Goods in September $300 Billion Can 50 SMA Hold.  http://www.SolsticeATR.com 
2019-08-04 19:37:40,"THE DIGITAL HEALTH ECOSYSTEM: An in-depth examination of the players and tech trends reshaping the future of healthcare (AAPL, IBM, ANTM, GOOGL, MSFT, AMZN, PFE, GE, MCK, TMUS, WMT, WBA, MRK, CVS)  https://ift.tt/2T9oElw "
2019-08-04 19:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/tdq630phNxU  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-04 19:25:03,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/dVY130phNv5 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-08-04 19:14:57,Get to Know TINA   http://www.everytimeicash.com/wolf/2019/8/4/get-to-know-tina …  Fed's policy could be all for nothing should inflation remain dampened. $SPX $ES_F $QQQ $IWM $DIA $DJIA $AMZN $GOOGL $FB $TSLA $AAPL $BABA $BA $CRM $CAT $DE $IYT $KBH $XHB $LEN
2019-08-04 19:04:48,$TTD - Trade Idea - Aug 9th 290C - bid/ask: 7.20/8.20 (Higher Risk - ER)  Has continued to hold 258 resistance level even after the market pull back Wed/Thursday.  ER 8/8 Positive: 290-300 Miss: 220-230 ----- $AMZN $BA $BABA $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX #OptionsTrading pic.twitter.com/cdpnqbdsG6
2019-08-04 19:00:13,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/iuSI30phNxS  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-04 18:57:07,$GOOGL still down-trending.  pic.twitter.com/hsrGMvu80j
2019-08-04 18:56:30,So many breakout failures in tech $shop $googl $aapl $fb ..
2019-08-04 18:55:53,"$GOOGL  Over 1200 Trade Idea - Aug 9th 1220C - bid/ask: 5.40/5.70  Under 1200 Trade Idea - Aug 9th 1170P - bid/ask: 6.90/7.40  Levels above: 1200, 1223, 1236, 1250 Levels below: 1190, 1176, 1155  ----- $AMZN $BA $BABA $BYND $FB $AAPL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM pic.twitter.com/nfiyuxBoRG"
2019-08-04 18:53:18,S&P500 -0.73% Russell2000 -1.10% HYG -0.15% STOXX600 -2.46% GOLD +1.75% NY原油 55.66 +1.71  NYFANG -1.12% FB -1.92% AMZN -1.73% AAPL -2.12% NFLX -0.21% GOOGL -1.28%  pic.twitter.com/RtV78C9P1b
2019-08-04 18:42:01,Googl gives the dumbest translations
2019-08-04 18:41:16,"$BA - Trade Idea - Aug 16th 350C - bid/ask: 3.30/3.40  If BA can close over 340, it can see another move upward.  Levels above: 340, 351, 357 Levels below: 332, 328, 309, 292  ----- $AMZN $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/sx5ChmaIhH"
2019-08-04 18:36:42,"$JD - Trade Idea - Aug 16th 29C - bid/ask: .84/.89  Double bottom at 27.64  Levels above: 28.50, 29.74, 30.85 Levels below: 27.38, 26.64, 25.77  ----- $AMZN $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/C8u00UiAnS"
2019-08-04 18:30:50,If AMD holds 29 $AMD - Trade Idea - Aug 9th 30C - bid/ask: .61/.63  AMD under 29 $AMD - Trade Idea - Aug 9th 28.5P - bid/ask: .45/.47  ----- $AMZN $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $ES $QQQ $IWM #OptionsTrading pic.twitter.com/p9lbnwLCE6
2019-08-04 18:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/KBWA30phNxR  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-08-04 18:26:24,The @realwearinc HMT-1 #wearables #AR platform is EVERYWHERE!  $KOPN $VUZI $GOOGL $GOOG $MSFT $QCOM #VoiceFirst #Hearables #augmentedreallity https://twitter.com/RealWearMatt/status/1158141174210846720 …
2019-08-04 18:21:13,"$TSLA - Trade Idea - Oct 18 270C - bid/ask: 7.25/8.85  Possible to see a move back to 270+   Levels above: 240, 246, 260 Levels below: 230, 222, 200  ----- $AMZN $BA $BABA $BYND $FB $AAPL $GOOGL $NFLX $NVDA $ROKU $SPX $SPY $QQQ $IWM #OptionsTrading pic.twitter.com/7zN85AXLV5"
2019-08-04 18:06:31,必要最低限に出費を抑えると思います。 足りなくならないように、日頃から安いスーパーで買い物したり、Amazon、メルカリ、100均を駆使してます（笑） Googl…  続きは質問箱へ (残り 37字)   #peing #質問箱 https://peing.net/ja/qs/330425859 
2019-08-04 18:03:01, https://youtu.be/uexiBhvWaI0  Video Watchlist $QQQ $SPY $MSFT $MU $NKE $GOOGL
2019-08-04 17:57:40,$GOOGL really faded that earnings gap and is currently at old support and fib support and is trying to recover the 8 day  pic.twitter.com/p205fM5i3r
2019-08-04 17:56:54,"Digital streaming is growing quickly, but is also a natural oligopoly.  The best content costs lots of $$. So a few players win the bids, lock out others, and then subsidize w/ ad support.  Amazing how YouTube $GOOGL, Netflix $NFLX, & Amazon $AMZN are all so dominant globally. pic.twitter.com/Yfz5ZKSs7Y"
2019-08-04 17:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/qSAE30phNxO  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-08-04 17:02:34,$SPY This is awesome! $SPX $QQQ $IWM $DJI $AAPL $TSLA $FB $AMZN $GS $JPM $BAC $C $GOOGL $SPOT $XLE $BA $BABA $UVXY $LYFT $CMG https://youtu.be/-kB-BGMXxZc 
2019-08-04 17:00:10,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/HuLi30phNxM  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-08-04 16:59:07,wolla cherche sur googl
2019-08-04 16:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/huSV30phNxL  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-08-04 16:27:13,"@kopin gets zero (0) credit in the latest @realwearinc propaganda piece.    They would be nothing without Fan, $KOPN, and the $KOPN shareholders, who have transferred their knowledge and capital to this company.  $GOOGL $VUZI $HIMX $EMAN $HON #BlueRadios  https://www.youtube.com/watch?v=2iVDeLN06rA …"
2019-08-04 16:25:27,Much better pictures of @NormGlasses optics here. NOT #Kopin Pupil.  Appears to be a combiner that hangs down from spectacle brow bar so image is directly in user primary FOV.  Display? Could still be Kopin AMLCD ... We shall see!  $KOPN $VUZI $GOOGL $GOOG https://twitter.com/SkarredGhost/status/1157920707050913792 …
2019-08-04 16:22:04,EPS prompted gaps up flagging – AJRD ANIK AKAM AYX CDNS CF CHRS CRUS EGOV ENVA EDU EHTH ENPH EVTC EW FISV FIVN FTNT GMED GOOGL HMSY IPHI IQV LHX LSCC MANH MAS MLM NVCR PFPT PINS POWI RNG SAM SBUX SHOP SIVB SMG SMPL SNAP SNBR SPWR STAA TEAM TER TPX TRU TWTR UHS WIX WST
2019-08-04 16:18:52,Watch List – AAPL AMD AMRN AMT AMZN ARNA* ARWR* AVLR* AWI AYX BA BYND BZUN CDNA CIEN CREE CRSP DIOD* EEFT EHTH ENPH ENTG ETSY FB FSLR GLOB GOOGL GPN GSHD GWPH* HAS HEI HXL I INCY INSP* IOVA* KOD LGIH* LHX  LYFT* MANH MDB MU NOW NVCR NVDA OKTA OLED PAGS >>>
2019-08-04 16:10:13,🔍Google Transparency Report:  https://on.sjoerd.app/2LZTxFA  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/NxW4s3YyS2
2019-08-04 16:00:14,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/li9p30phNxJ  $BABA $GOOGL $TSLA $BIDU
2019-08-04 15:59:46,Weekly Stock Market Review:  ✅ Week #32✅ #AI in Options Trading: Bet on the Data/ Top Stock Picks for August 2019   http://messages.responder.co.il/4051853/  $AAPL $NVDA $MU $AMZN $FB $GOOGL $NFLX $SPY $QQQ $DIA $INTC $AMD $F $GOOG $BRK_B $GLD $SBUX $BA $VIX $CC $VAC $WIX #nasdaq #stockstowatch pic.twitter.com/SqZKrwbiGx
2019-08-04 15:44:30,"most helpful traders on tw, who am i missing?, pls comment below so i can add them and check out, too @traderstewie @akfallible @xanthos_027 @SJosephBurns @StockCats @TrendSpider @DanZanger @MarwoodJB @ZFXtrading @markminervini @GossettTrading $FB $AMZN $AAPL $GOOGL"
2019-08-04 15:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Llch30phNxI  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2019-08-04 15:26:08,Excellent Google Classroom tutorial.    Google Classroom Tips and Tricks for Teachers | EDTech Made Easy - GOOGL...  https://youtu.be/qOUEP29MX58  via @YouTube
2019-08-04 15:21:15,Exactly! DDG! Or ANY that r not googl influenced!!
2019-08-04 15:20:08,Weekly Stock Market Review:  ✅ Week #32✅ AI in Options Trading: Bet on the Data/ Top Stock Picks for August 2019   https://messages.responder.co.il/4051853/  $AAPL $NVDA $MU $AMZN $FB $GOOGL $NFLX $SPY $QQQ $DIA $INTC $AMD $F $GOOG $BRK_B $GLD $SBUX $BA $VIX $CC $VAC $WIX #nasdaq #stockstowatch pic.twitter.com/dpmVrdsuRR
2019-08-04 15:19:41,Why googl is a threat  https://www.judiciary.senate.gov/imo/media/doc/Epstein%20Testimony.pdf …
2019-08-04 15:00:25,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/QU5830phNxE  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2019-08-04 14:46:00,What would you put in googl earth to find this place?😲
2019-08-04 14:45:51,Chart: $SPY / $XLC -  SPDR S&P 500 ETF vs. Communication Services Select Sector SPDR Fund  $SPX #SP500 $IVV $VOO $FB $GOOG $GOOGL $DIS $VZ $CMCSA $CHTR $T $NFLX $EA $FOXA $TWTR $ATVI $CBS $CTL $OMC $TTWO $FOX $VIAB $DISCK $IPG $DISH pic.twitter.com/RJVh2UvC1h
2019-08-04 14:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/jJOJ30phNxD  $NFLX $TSLA $AAPL $AXP $GS $FB $AMZN $GOOGL $NVDA
