date,tweet
2019-10-15 19:45:49,"WATCH: Google unveiled its Pixel 4 smartphones, which feature higher-quality cameras, a radar sensor to track hand gestures and a faster virtual assistant, but critics say the device lacks unique features to set it apart from rivals  http://reut.rs/2OOREfD  $GOOGL $AAPL"
2019-10-15 19:43:25,in what world does owning $NEM or $GOLD make more sense than $GOOGL $AAPL $FB ... ?
2019-10-15 19:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/xPkQ30pHgry  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-10-15 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/B2pQ30pHgp8 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-10-15 19:18:25,Today's summary - Nice Day today with all the Alert Triggers. $AMZN $GOOGL $SHOP $TTD $BYND $TSLA $NVDA ---- Simple things work... Stock to few names. Rinse and Repeat !! --and like I always say -- BE DONE and BE GONE pic.twitter.com/4Z0llY8Qc7
2019-10-15 19:11:26,FB +3.06% AMZN +1.78% AAPL -0.23% NFLX -0.45% NVDA +5.28% MSFT +1.45% GOOGL +2.01% INTC +1.96%  pic.twitter.com/icAB0jqppx
2019-10-15 19:08:48,$GOOGL looks strong  pic.twitter.com/nipqfnNJDZ
2019-10-15 19:00:50,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/fKE830pHgru  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-10-15 18:58:28,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2019-10-15 18:57:59,#nice day $SPX $NASDAQ $DJIA $GE $CL_F $ES_F $GC_F $AAPL $AMZN $TSLA $FB $TWTR $BABA $DIA $SPY $QQQ $COST $WMT $ZN_F $ZB_F $NFLX $TGT $WMT $VZ $GOOGL $JNJ $MA $WFC $NEE $VLO $V $PFE $KO $JPM $BRK $BAC $MS $DIS $HD $INTC $MSFT $FDX $CVS $ITW $MCD $NVDA $MRK $XOM pic.twitter.com/yvh2a9GTZg
2019-10-15 18:50:47,Googl almost back to earning day.   I want set up.
2019-10-15 18:43:17,$ROKU $GOOGL: Our TVs are watching and reporting on us –  http://ConfirmationBias.io   https://www.confirmationbias.io/?p=14486#.XaZLd6avvT0.twitter …
2019-10-15 18:42:54,$GOOGL 01-Nov-19 ATM Implied Volatility is up +2.3%. Straddle Implies a Move of ±5.1%. Earnings Oct 28 AMC.  https://marketchameleon.com/Overview/GOOGL/OptionSummary/ …
