date,tweet
2017-08-09 19:52:47,{VIDEO} How I Made 4x My Money On A Daytrade With $GOOGL Weekly Options -- click link >>  http://bit.ly/2tUUXrH  pic.twitter.com/gvlNazkVZm
2017-08-09 19:44:33,RT @Saumerio_MX: El código que todo lo ve y todo lo informa.  #Pixel #PixelDeConversión #PixelDeRemarketing #Googl…  https://twitter.com/i/web/status/895430229702967296 …
2017-08-09 19:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/BY9530ecXaR  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2017-08-09 19:21:19,$DIS Alphabet Inc (GOOGL) Stock Is More Than Worth Its Premium  http://ift.tt/2uI0oq5 
2017-08-09 19:16:02,$FB $GOOGL  https://twitter.com/CNBC/status/895422168841895936 …
2017-08-09 19:12:09,【定期】仕事も、恋も、両方頑張りたい……そんなあなたに素敵な恋の物語をお届けします。女性向け恋愛ゲーム『恋愛体質』はGoogl Play、App Store他で配信中！  pic.twitter.com/2cxlzKAJV7  https://youtu.be/TLJ9E-xZM9k 
2017-08-09 19:11:12,ربِّ أسألك خير ما في هذا اليوم وخير ما بعده ♻️  http://du3a.org/ 
2017-08-09 19:08:43,Is FAANG More Dangerous Than The 4 Horsemen Of The '90s & The Nifty 50 Of The Early '70s? $FB $NFLX $GOOGL $AMZN http://bit.ly/2wJCKv6 
2017-08-09 19:07:59,"Alibaba, JD, Tencent vs. Amazon, Facebook, Google   2017 % Chg YTD:  $JD +88% $BABA +79% $TCEHY +75%  $FB +49% $AMZN +31% $GOOGL +18%  pic.twitter.com/iz1u4mhpcS"
2017-08-09 19:04:32,"Disney Goes to War With Netflix, Google Hurt Make These Wednesday's Hot Tickers: DIS, NFLX, GOOGL  https://www.thestreet.com/story/14263187/1/disney-goes-to-war-with-netflix-google-hurt-make-these-wednesday-s-hot-tickers-dis-nflx-googl.html … via @TheStreet"
2017-08-09 19:03:29,$NFLX Alphabet Inc (GOOGL) Stock Is More Than Worth Its Premium  http://ift.tt/2uI0oq5 
2017-08-09 19:00:48,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/eIXf30ecXaQ  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2017-08-09 18:56:05,@filingBot Please track CVM SGYP PTN NFLX TSLA AAPL GOOGL IPCI for me. Thanks!
2017-08-09 18:52:00,$XIV $GOOGL  - Do you like these recommendations from The Grim Contango  https://www.stockhoot.com/ExtAnalyst.aspx?id=e0844f4c-c019-4b01-8a3a-254a20feaae1&srid=19255835-e77b-49ae-89fc-ccf54ef59300&from=StockTwits …
2017-08-09 18:50:03,Who's Right -- Google Or James Damore --  https://buff.ly/2uqBvUN  $GOOG $GOOGL
2017-08-09 18:45:07,Alphabet Inc (GOOGL) Stock Is More Than Worth Its Premium -  http://klou.tt/79gsufjv0u1f 
2017-08-09 18:45:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/GsSx30ecXL5  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2017-08-09 18:38:58,"""Excessive ownership"" in #ETFs could signal #pullback $FB $APPL $GOOGL $AMZN $NFLX http://goo.gl/AVBLV1 "
2017-08-09 18:38:02,A guide for trading! #NYSE $DIS $NFLX $AAPL $WB $TWTR $GOOGL $GPRO $FB $INTL $AMBA $ES $SGYP $IPXL $NVDA $JACK $SQ $QQQ $SVXY $UVXY PLZ 👍🏻RT pic.twitter.com/emz8cYao17
2017-08-09 18:36:29,"Google is holding a company-wide meeting on Thursday to discuss the controversial diversity memo (GOOG, GOOGL)  http://dld.bz/fZcwN "
2017-08-09 18:31:42,Which Of These 9 Predictions Comes True?  https://buff.ly/2wvq7o6  $AAPL $FB $AMZN $NFLX $GOOG $GOOGL $AMD $NVDA $BTCUSD $BTC.X
2017-08-09 18:30:29,"Too Little Too Late - Market Update by Vince Vora for August 9th, 2017 $GOOGL $AMZN $AAPL $DIS $NFLX $PCLN... http://youtu.be/WNvTsPEUor8?a "
2017-08-09 18:30:19,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/hsUD30ecXaP  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2017-08-09 18:30:13,الذكر عند الدخول المنزل:بسم الله ولجنا وبسم الله خرجنا ♻️  http://du3a.org/ 
2017-08-09 18:28:36,Alphabet Inc. $GOOGL Stake Reduced by Round Table Services LLC  http://ift.tt/2vQxUiX 
2017-08-09 18:28:24,$DIS use this as a guide for your new Disney streaming! $NFLX $AAPL $WB $TWTR $GOOGL $GPRO $FB $INTL $AMBA $ES $SGYP $IPXL $NVDA $JACK $SQ pic.twitter.com/dO853FKH5D
2017-08-09 18:14:53,あの〜Googl○さん ローソンは24時間営業ですけど・・・・・・・・・・・・・・・・・・・・  pic.twitter.com/opmHYApfMv
2017-08-09 18:06:02,"Google is holding a company-wide meeting on Thursday to discuss the controversial diversity memo (GOOG, GOOGL)  http://doyeltimes.com/technology-news/google-is-holding-a-company-wide-meeting-on-thursday-to-discuss-the-controversial-diversity-memo-goog-googl/ …"
2017-08-09 18:04:42,"MISTA – pozvánka na MISTA FASHION / každý týden video o vlasech, líčení a manikúře.  http://ift.tt/2vQwLZ5  Googl…  http://ift.tt/1M2Y0PI "
2017-08-09 18:00:56,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/YJo330ecXaN  $NVDA $TSLA $GS $GILD $BIIB $GOOGL $FB
2017-08-09 17:55:04,"From our $TRIP update- desktop hotel shopping is a dead opportunity for the industry, $GOOGL already captures nearly all of the economics  pic.twitter.com/lfpQj3eZ1N"
2017-08-09 17:54:43,$GOOGL slowly inching down to 920 support
2017-08-09 17:50:14,"@marketcall: Google has 3 classes of shares. B shares are owned by mgmt, GOOG has no voting rights, GOOGL has voting rights. Latter 2 trade."
2017-08-09 17:48:42,$NFLX $GOOG $GOOGL  https://twitter.com/LeonLazaroff/status/895391632425615362 …
2017-08-09 17:47:51,Command to walk on the home of the Leviathan..
2017-08-09 17:45:57,"Google is holding a company-wide meeting on Thursday to discuss the controversial diversity memo (GOOG, GOOGL)  http://ow.ly/KmNw50dlMTn "
2017-08-09 17:45:47,"Google is holding a company-wide meeting on Thursday to discuss the controversial diversity memo (GOOG, GOOGL)  http://ow.ly/hiAt50dlMDU "
2017-08-09 17:44:47,looks tailored for @Google work force. $GOOG $GOOGL @B30wu1f2 @2HarryBawlz  https://twitter.com/CounterMoonbat/status/895383066478354432 …
2017-08-09 17:44:22,Learn to Read SEC Filings DVD:  http://smq.tc/1GdpNHv  This DVD is pure gold!  $SLV $TWTR $Spy $GOOGL $IBB $TSLA $PCLN $CELG $LNKD
2017-08-09 17:42:29,$TSLA Analysts say WAYMO owned by $GOOGL Alphabet can be valued at 70B for its Autonomous tech. Tesla Autonomous Truck raises Bar imho
2017-08-09 17:36:50,اللهم إني أسألك الجنة وأعوذ بك من النار  ♻️  http://du3a.org/ 
2017-08-09 17:36:42,Olamamalı  googl değilim  ben
2017-08-09 17:33:54,"What would happen? As w/ any vacancy, Googl would likely exp temp hiccup, but the market would self correct through promotions & new hires."
