date,tweet
2019-10-30 19:57:45,"Alphabet $GOOGL Price Target Raised to $1,250.00 at BMO Capital Markets  http://dispatchtribunal.com/?p=3027968 "
2019-10-30 19:56:45,"Alphabet $GOOGL Price Target Raised to $1,250.00 at BMO Capital Markets  http://theolympiareport.com/?p=1901696 "
2019-10-30 19:46:12,prettyの訳が「可愛い」しか出てこなかったので、Googl翻訳アプリでは翻訳作業できないと悟りました...ちゃんとした辞書アプリを買ってダウンロード中...
2019-10-30 19:38:29,Alphabet’s $GOOGL Outperform Rating Reiterated at Raymond James  http://americanbankingnews.com/?p=12389060  #stocks
2019-10-30 19:37:30,Raymond James Reiterates Outperform Rating for Alphabet $GOOGL  http://zpr.io/t773v 
2019-10-30 19:37:10,Raymond James Reiterates Outperform Rating for Alphabet $GOOGL  http://zpr.io/t773J 
2019-10-30 19:34:05,$FB $AAPL $AMZN $GOOGL:  Forget About the Fed: Cramer’s ‘Mad Money’ Recap (Wednesday 10/30/19):   https://www.StockNewsWires.com/fb-aapl-amzn-googl-forget-about-the-fed-cramers-mad-money-recap-wednesday-10-30-19/ …
2019-10-30 19:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Nggu30pKsYq  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-10-30 19:29:45,Sonoff - The $5 WiFi Smart Switch That's Compatible With Alexa And Googl...  https://youtu.be/lRCH67wfwNE  via @YouTube
2019-10-30 19:24:46,googl
2019-10-30 19:22:09,【2019Q3】グーグルの決算は予想を下回る。株価は時間外で下落【GOOGL】  https://money-kasegu.com/?p=18245 
2019-10-30 19:19:56,3 Trades. 3 Wins.  P/L: +$919  1) $BIIB: +$349 Lost on calls & made profit on puts. 2) $GOOGL: +$260       Holding lotto calls & BPCS. 3) $SHOP: +$310  #TW0E #DayTrading #SHOP #GOOGL #BIIB pic.twitter.com/CSkUDvxkyk
2019-10-30 19:15:01,$GOOGL $AAPL Apple Wants to Forget Its Year. Investors Shouldn't. via http://www.hvper.com/?ref=s 
