date,tweet
2019-08-13 19:57:31,Googl we loaded 1200 instantly at 3.8 went to 12.5. May see 30 soon
2019-08-13 19:53:19,Since 2019-MAR-21 the portfolio is down -11.11% and the S&P 500 is up +3.78%  At the open tomorrow I will: sell $FCN $GOOGL $KEM $MANH hold $EHTH $INT  Wish me luck!   http://42stocks.com/42s_bandit  #stockmarket #stocks #trading #market #investing #NASDAQ #NYSE pic.twitter.com/HZjzOY2LsG
2019-08-13 19:51:02,"Google reportedly has a massive culture problem that's destroying it from the inside (GOOG, GOOGL) - SF Gate  http://dlvr.it/RBBKJ3 "
2019-08-13 19:44:43,"I think it would make $GOOGL rip, $FB crash."
2019-08-13 19:44:40,Watch what happened at 0:01 in @NaviAvatar1's broadcast: Dow up 382 $AMZN $GOOGL $TSLA $NFLX $ROKU $TWLO $PINS $OST…  https://www.pscp.tv/w/cCNC4jFxTGpHYmJ2ZFlLSlp8MWxEeExybExWcndHbTqK7aQhC9L_p85sBVWSrN2434Eq7N3C0-f7sD4Tt8kB?t=1s …
2019-08-13 19:44:28,Dow up 382 $AMZN $GOOGL $TSLA $NFLX $ROKU $TWLO $PINS $OSTK $GBTC  https://www.pscp.tv/w/cCNC3DQ1NDk4MjV8MWxEeExybExWcndHbQ9fWBbJDtF3CWhDhSBR5erROr1W_lsyYltnsjyoXxRe …
2019-08-13 19:41:42,Dow rips 382 points shredding Bear Thesis as some Tariffs to be delayed. $AMZN $GOOGL $TSLA rally. Live https://www.pscp.tv/NaviAvatar 
2019-08-13 19:38:28,"Weekly chart $USDCNH big red candle today,  but, within the HUGE green candle of last week. (No bearish engulfing) 15 min chart, hiking after hours If this is sustained overnight, going to be interesting US mkts tmr. $SPX $DJIA $NQ $FAANG $FB $AAPL $AMZN $NFLX $GOOGL $BA pic.twitter.com/0zxSOHs8l3"
2019-08-13 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/SNnT30plmXy  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-08-13 19:27:45,"Only four things  drives mkts, up or down: 1) Tariffs 2) $USDCNH (Yuan) FX 3) WH US-China Trade chatter 4) US Fed, plunge protection Anything prev norms like Earnings, eval ..are now all NOISE & job security for analysts $SPX $DJIA $NQ $FAANG $FB $AAPL $AMZN $NFLX $GOOGL $BA"
2019-08-13 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/PYsr30plmVH ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-08-13 19:10:47,$GOOGL  pic.twitter.com/VPUdtQlewH
2019-08-13 19:03:14,$GOOG $GOOGL  https://twitter.com/SaraCarterDC/status/1161406391963332609 …
2019-08-13 19:00:34,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/5jqM30plmXw  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-08-13 18:53:29,S&P500 +1.48% Russell2000 +1.09% HYG +0.44% STOXX600 +0.54% GOLD -0.20% NY原油 57.10 +2.17  NYFANG +2.53% FB +1.66% AMZN +2.21% AAPL +4.23% NFLX +0.47% GOOGL +1.89%  pic.twitter.com/i9SyMwhulR
2019-08-13 18:47:55,"Google reportedly has a massive culture problem that's destroying it from the inside (GOOG, GOOGL)  https://www.businessinsider.com/google-culture-problems-eric-schmidt-aberrant-geniuses-2019-8?utm_source=feedly&utm_medium=webfeeds … #business #feedly"
2019-08-13 18:43:38,$GOOGL $AMZN $FB U.S. FTC chief says prepared to break up big tech firms: Bloomberg http://www.cmlviz.com/article/FB/reuters-2019-8-13-us-ftc-chief-says-prepared-to-break-up-big-tech-firms-bloomberg.html …
2019-08-13 18:39:53,"Join us Wednesday morning for our Pre-market Analysis & live stream via YouTube. 8-9:30am EST Breakdown of macro/micros, FAANG & individual names. Technical analysis & Plan for Open. Will tweet out the link 8am EST!  https://m.youtube.com/channel/UCSByjanIVVI8z4QY8wXuqwg?itct=CCQQ6p4EIhMI5fKgsZXv4wIVELHECh0l8A6i&csn=Ju5JXZWUL8b6kgbWxbugCw&wlfg=true … $SPY $AAPL $AMZN $NFLX $FB $BA $GOOGL"
2019-08-13 18:39:11,This is going to be huge. $GOOGL $GOOG https://twitter.com/SaraCarterDC/status/1161406391963332609 …
2019-08-13 18:31:08,$CLDR $AMZN $IEP $GOOGL $INTC:  Why activist investor Carl Icahn is taking a big stake in 11-year-old ‘big data’…:   https://www.StockNewsWires.com/cldr-amzn-iep-googl-intc-why-activist-investor-carl-icahn-is-taking-a-big-stake-in-11-year-old-big-data-company-cloudera/ …
2019-08-13 18:30:47,#Arista's Capex Comments Matter For #Micron And #Tech $ANET $MU Also $AMZN $GOOG $GOOGL $MSFT $FB  https://talkmarkets.com/content/stocks--equities/aristas-capex-comments-matter-for-micron-and-tech?post=230456 …
2019-08-13 18:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/fJ9n30plmXv  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-08-13 18:21:25,"”In 2019, one-third of the $240bn spent on advertising in America will be with two firms, Facebook and Google.” $FB $GOOGL  https://www.economist.com/graphic-detail/2019/08/10/silicon-valleys-giants-look-more-entrenched-than-ever-before …"
2019-08-13 18:18:01,Short sale vol (not short interest) for $BIDU on 2019-08-12 is 55%.  http://shortvolumes.com/?t=BIDU  $BCOR 44% $YNDX 22% $GOOGL 53% $FENG 59%
2019-08-13 18:06:54,アルファベット (GOOGL)  決算内容 レポート  http://toshikiwami.com/2019/06/21/alphabet-inc-googl/ …
2019-08-13 18:03:13,$GOOGL $AMZN $FB $AAPL:  Job Sites Accuse Alphabet of Anti-Competitive Behavior Amid Antitrust Probe:   https://www.StockNewsWires.com/googl-amzn-fb-aapl-job-sites-accuse-alphabet-of-anti-competitive-behavior-amid-antitrust-probe/ …
2019-08-13 18:02:05,$ROKU $AAPL $UBER $SO $HLT $NEM $MU $FB $KHC $GOOGL $NXPI $CLF $SLB $EA $MLCO $CLF $NVDA $PGR Today's AMAZING algo-based options alerts on BlackBoxStocks!!! Another 💯! 💰💵🤑 Learn more here  http://staygreen.blackboxstocks.com/SHt  pic.twitter.com/ifzuXPWyo3
2019-08-13 18:00:46,Day In Review 8/13  http://t.me/BreadBoxAlerts  $QQQ $SPY $IWM $AMD $XLNX $NVDA $AAPL $BA $FB $MSFT $TSLA $NFLX $LYFT $UBER $ROKU $SQQQ $AMZN $GOOGL #options  https://youtu.be/MAGfz2Z8j20  click to view
2019-08-13 17:46:08,"Here's Wired magazine's long-awaited investigative piece on Google. FYI, $GOOGL shares +1.9% today.  https://www.wired.com/story/inside-google-three-years-misery-happiest-company-tech/ …"
2019-08-13 17:45:25,"Google reportedly has a massive culture problem that’s destroying it from the inside (GOOG, GOOGL)  https://websfavourites.com/science-and-technology/google-reportedly-has-a-massive-culture-problem-thats-destroying-it-from-the-inside-goog-googl/ … pic.twitter.com/WltHAmI8ct"
2019-08-13 17:44:27,#Vuzix M300XL Powered By #Kopin #AR displays.  $KOPN $VUZI $GOOGL $MSFT $QCOM https://twitter.com/Vuzix/status/1161336978656223233 …
2019-08-13 17:44:24,"FTC head says ready to break up big tech by unwinding past acquisitions. If the FTC were to seek the unwind of past mergers, it’s likely the process would have to go through the court system and be tied up for years. $AAPL $AMZN $FB $TWTR $GOOGL"
2019-08-13 17:35:48,"Aug 13 Tuesday, $GOOGL closed $1,196.73"
2019-08-13 17:30:18,Alphabet Inc’s (GOOGL.O) Google on Monday announced that it would neutralize carbon emissions from delivering consumer hardware by next year and include recycled plastic in each of its products by 2022.  https://buff.ly/2YJItlZ 
2019-08-13 17:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/GP3t30plmXs  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-08-13 17:29:46,"Google reportedly has a massive culture problem that's destroying it from the inside (GOOG, GOOGL)  https://ift.tt/2TvqomY  johnangel1977"
2019-08-13 17:29:01,This should be good for my $GOOGL stock 🤝
2019-08-13 17:28:48,"10 Things To Know. Google reportedly has a massive culture problem that's destroying it from the inside (GOOG, GOOGL)  https://ift.tt/2TvqomY "
2019-08-13 17:28:05,"Google reportedly has a massive culture problem that's destroying it from the inside (GOOG, GOOGL)  https://ift.tt/2TvqomY "
2019-08-13 17:27:05,"Google reportedly has a massive culture problem that's destroying it from the inside (GOOG, GOOGL)  http://dlvr.it/RBB3P4  pic.twitter.com/yR0SpajcOq"
2019-08-13 17:27:05,"Google reportedly has a massive culture problem that's destroying it from the inside (GOOG, GOOGL)  http://dlvr.it/RBB3L2  #work #business pic.twitter.com/WsSX7yS8yU"
2019-08-13 17:19:06,Top Buy Flow Money - 08.13.19 - $SPY $HYG $QQQ $GOOGL via SuperStocks  pic.twitter.com/MaPLJj8RZH
2019-08-13 17:14:43,Top cash holders: 1. $BRK 2. $AAPL 3. $MSFT 4. $GOOGL 5. $GE pic.twitter.com/kTGTWofgeg
2019-08-13 17:14:23,"P&L for Aug 13th 2019 $1,780.00 $amzn $fb $roku $aapl $nflx $iwm $spy $googl $tsla $nvda $amd $now $panw $zm $bynd $ibm $logi $snap $twtr $sbux $qqq MESSAGE OR EMAIL ME AT daveronnie767@gmail.com ON HOW TO JOIN MY REAL TIME OPTIONS SERVICE. PayPal link in bio $49.99 A MONTH. pic.twitter.com/ueCI3cjKmV"
2019-08-13 17:12:54,"∆Newborn Baby Willow Portfolio ∆  Ideas: -50% $BTC -10% $LINK -20% Growth stock (AMZN, GOOGL) -20% Dividend stock (KO, PH, etc)  Open to any ideas 😃😃🍻"
2019-08-13 17:10:17,Reason #6 - improve human vision.  Hmmm. 🤔  https://youtu.be/el2IWYfEaCQ   Sounds familiar...  $KOPN $VUZI $EMAN $GOOGL $AAPL $QCOM $MVIS pic.twitter.com/dv7Y6g4YPf
2019-08-13 17:04:49,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/DZNOHFIsAM
2019-08-13 17:04:46,$AMZN 1824.34 (+39.42  +2.21%) $GOOGL 1196.73 (+22.23  +1.89%) $NFLX 312.28 (+1.45  +0.47%) $TSLA 235.00 (+5.99  +2.62%) $AAPL 208.97 (+8.49  +4.23%) $FB 188.45 (+3.08  +1.66%) $NVDA 156.05 (+4.60  +3.04%) $MSFT 138.60 (+2.81  +2.07%) $TWTR 41.81 (+1.33  +3.29%)
2019-08-13 17:03:13,"Alphabet Inc Class A (GOOGL) price at close, 2019-08-13, is 1199.04.  pic.twitter.com/NndLrmFkKo"
2019-08-13 17:01:39,"Alphabet Inc Class A (GOOGL) price at close, 2019-08-13, is 1199.04."
2019-08-13 17:00:44,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/yCSp30plmXq  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-08-13 16:55:32,"Interesting, wonder what our friend @34Act with ⁦@ConvexLegal⁩ & Olta with ⁦@ZiliakLaw⁩ thinks? #Tech breakups might be #antitrust remedy - FTC chief $AMZN $GOOG $GOOGL $FB https://seekingalpha.com/news/3491315 "
2019-08-13 16:52:24,$12.72 EPS Expected for Alphabet Inc $GOOGL This Quarter  http://americanbankingnews.com/?p=11423801  #stocks
2019-08-13 16:47:43,"Is $JD earnings a preview of $BABA earnings on Thursday?  I obviously think $BABA is much better than $JD.   Funny thing is China is allowing $BABA to grow, while the US is trying to breakup $AMZN $FB & $GOOGL.  Of course things could change..."
2019-08-13 16:46:59,True #Techbreakups might be a real antitrust remedy - #FTC chief $AMZN $GOOG $GOOGL $FB  https://seekingalpha.com/news/3491315 
2019-08-13 16:46:17,Alphabet Inc $GOOGL Expected to Post Earnings of $12.72 Per Share  http://zolmax.com/?p=3190368 
2019-08-13 16:45:01,$12.72 EPS Expected for Alphabet Inc $GOOGL This Quarter  http://www.dailypolitical.com/?p=3014762 
2019-08-13 16:37:36,$AMZN $GOOG $GOOGL - Tech breakups might be antitrust remedy - FTC chief  https://seekingalpha.com/news/3491315-tech-breakups-might-antitrust-remedy-ftc-chief?source=tweet …
2019-08-13 16:36:40, http://42stocks.com  top10 = $BLD $SEDG $G $EHTH $MANH $GOOGL $OLED $FCN $HAE $INT #stockmarket #stocks #trading #market #investing #NASDAQ #NYSE pic.twitter.com/IOdSfY0sXR
2019-08-13 16:36:10,"Write code for IoT project  https://ift.tt/2KHVHXp  Write me a code for an IoT project to transfer video, audio, and sensor data from Raspberry Pi Camera, and sensors to the Cloud Platform (Google Cloud platform - Google IoT core/ IBM watson) (Budget: $30 - $250 USD, Jobs: Googl…"
2019-08-13 16:35:05,$AMZN $GOOG $GOOGL - Tech breakups might be antitrust remedy - FTC chief  https://seekingalpha.com/news/3491315-tech-breakups-might-antitrust-remedy-ftc-chief?source=feed_f …
2019-08-13 16:30:35,Thar dark pool prints are still rolling in.... $googl $atus $ smar $adsk $adbe $lvs $wmt $twtr   New to dark pools?  Start here so you can build a better understanding😉  https://www.investopedia.com/articles/markets/050614/introduction-dark-pools.asp … pic.twitter.com/ScdVEeiu8w
2019-08-13 16:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ufVd30plmXp  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-08-13 16:27:00,$AMZN $GOOGL FTC Chief Says Willing to Break Up Companies Amid Big Tech Probe via  http://www.hvper.com/?ref=s 
2019-08-13 16:21:52,"$HUM monster move today. Wasn’t easy holding it yesterday. $ANTM paid too. Scalped some $ROKU, $CI, $SPX and $GOOGL today.  pic.twitter.com/eKpD8LcWyM"
2019-08-13 16:17:32,"Facebook also paid hundreds of contractors to transcribe user audio, Facebook state they have now paused this review of conversations.   #CancelFacebook $FB $TWTR $GOOGL $AAPL $AMZN"
2019-08-13 16:16:30,The glitch is resolved $aapl $pypl $googl $sbux
2019-08-13 16:16:16,#FAANG Stocks Overview:  https://techniquant.com/reports/market-reports/faang/2019-08-13/ … $AAPL 208.97 (+4.23%) $AMZN 1824.34 (+2.21%) $GOOGL 1196.73 (+1.89%) $FB 188.45 (+1.66%) $NFLX 312.28 (+0.47%) #FAANGS
2019-08-13 16:10:38,$AAPL and $GOOGL too
2019-08-13 16:09:34,"Facebook (FB) reportedly paid hundreds of contractors to transcribe user audio, Facebook state they have now paused this review of conversations  $FB $AAPL $GOOGL $TWTR @FTC time and time again you’re shown @facebook doesn’t care about users privacy. Yet you do nothing."
2019-08-13 16:09:11,"$googl $meli $spy - holdings going into tomorrow.  $spy swing to $293 worked great,  Trimmed all long positions around an hour into the trading session for great gain and took some puts later on.  Will chart tonight to plan on tomorrow. pic.twitter.com/VH8qPN72xj"
2019-08-13 16:06:53, http://42stocks.com  top10 = $BLD $SEDG $G $EHTH $MANH $GOOGL $OLED $FCN $HAE $INT #stockmarket #stocks #trading #market #investing #NASDAQ #NYSE pic.twitter.com/DDGtQNDszD
2019-08-13 16:06:21,I was clearly better at self promotion in the past. Googl
2019-08-13 16:06:13,Today's million dollar PUT #options trade: $AMZN $BIDU $CRM $GOOGL $NUGT $ROKU $HTZ $NFLX $AAPL $MELI $CSCO $NVDA $CAT $TSLA $BAC $GOOG $LYFT $AMD $FB $BABA ... https://appsto.re/i6hH3LG 
2019-08-13 16:06:07,"Facebook (FB) reportedly paid hundreds of contractors to transcribe user audio, Facebook state they have now paused this review of conversations  $FB $AAPL $GOOGL $AMZN $ROKU $TWTR $NOK"
2019-08-13 16:05:28,Major screw up on Nasdaq. Bad prints everywhere. $AAPL $SBUX $GOOGL $CMCSA showing flat on day
2019-08-13 16:01:33,Via @FortuneMagazine #deepmind #DeepLearning #AI #ArtificialIntelligence #Google #Alphabet $GOOG $GOOGL  pic.twitter.com/FceDfVtohX
2019-08-13 16:00:51,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/ZOc030plmXn  $BABA $GOOGL $TSLA $BIDU
2019-08-13 15:58:05,"Have you enrolled in my course, ""Patterns to Profits""?   Get it today and gain access to my training videos, designed to help you identify favorable trading patterns to profit from! #stocks $AAPL $FB $AMZN $NFLX $GOOGL  http://bit.ly/2zHJ9wv "
2019-08-13 15:55:25,How to Bypass Google Verification in Sony Xperia 10 i4113 - Remove Googl...  https://youtu.be/eFUQH72VAu0  via @YouTube
2019-08-13 15:55:04,"Question for overnight: Should China use additional force in Hong Kong Turmoil tonight with fatalities outcome, what will US do? Cancel US-China Trade September Trade talks? $SPX $DJIA $NQ $FAANG $FB $AAPL $AMZN $NFLX $GOOGL $BA"
2019-08-13 15:54:02,2019-08-12 Short sale volume (not short interest) for $BIDU is 55%.  http://shortvolumes.com/?t=BIDU  $GOOGL 53% $XLK 71% $BCOR 44% $RENN 28%
2019-08-13 15:52:28,"With the exception of $AAPL, which broke out today, The next top 3 holdings by weight are all set up inverse H&S on the 4 day. $GOOGL $AMZN $MSFT pic.twitter.com/1WcQONKYLG"
2019-08-13 15:50:00,#estate asset watch - top money movement stocks on Tuesday: price x volume - $AAPL $AMZN $BABA $AMD $MSFT $ROKU $FB $BAC $NFLX $JD $MU $BA $TSLA $C $V $DIS $NVDA $GOOG $MA $AMGN $PFE $T $GOOGL $JPM $INTC $PYPL $CSCO $WFC $GE $AAP $TGT $BRK $HD $XOM $WMT $SBUX $SHOP $OXY $TXN $PG pic.twitter.com/HmAuAQ2XEJ
2019-08-13 15:42:38,Add more $googl
2019-08-13 15:39:23,"$GOOGL nice look to it, volume a bit light though.  pic.twitter.com/2Evb4okift"
2019-08-13 15:36:56, http://42stocks.com  top10 = $BLD $SEDG $G $EHTH $MANH $GOOGL $OLED $FCN $HAE $INT #stockmarket #stocks #trading #market #investing #NASDAQ #NYSE pic.twitter.com/pJjuDnUe1p
2019-08-13 15:33:24,"What they have built is scary. The people should never allow it but they are preoccupied with sports, media, alcohol, etc.  Among other crimes, how the heck are these companies like $AAPL $FB $GOOGL able to have treasonous relations with commie China?"
2019-08-13 15:32:14,$GOOGL gave plenty of early warning signs the market could bottom.   $SPX $SPY $QQQ $DIA https://stocktwits.com/TheTradingAnalyst/message/173998024 …
2019-08-13 15:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/3jz130plmXm  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2019-08-13 15:27:03,$googl 8/16 1210c @ 4.80
2019-08-13 15:24:01,here your gift  googl 1215 calls  and aapl 212.5 calls    vs  spx 2900 puts   if china  enters  puts at 50+ from 4  if he doesnt  googl 1221  aapl 215+
2019-08-13 15:22:00,$GOOGL $AAPL Facebook Paid Hundreds of Contractors to Transcribe Users Audio via http://www.hvper.com/?ref=s 
2019-08-13 15:16:37,"I like AMS, but I think the GDS business faces more threats than BKNG (airline NDC). BKNG offers almost as many non-traditional properties as AirBnB & I believe the GOOGL risk to be overstated. At a ~7% FY20 fcf yield I believe those negative narratives are priced in."
2019-08-13 15:06:59, http://42stocks.com  top10 = $BLD $SEDG $G $EHTH $MANH $GOOGL $OLED $FCN $HAE $INT #stockmarket #stocks #trading #market #investing #NASDAQ #NYSE pic.twitter.com/QGkM8evZmW
2019-08-13 15:05:10,"Tzn. nie patrzyłem jak się to nazywa, teraz w googl mapsach patrzę i geograficznie to chyba to"
2019-08-13 15:03:32,$GOOGL
2019-08-13 15:03:29,"For this article, @WIRED spoke with 47 current and former Google employees.   Together, they described a period of growing distrust and disillusionment inside Google that echoed the fury roaring outside the company's walls. #GRC #CSR $GOOGL  http://bit.ly/2MeQbyR "
2019-08-13 15:00:43,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/HMwU30plmXk  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2019-08-13 14:45:07,Protect your kids from cyberbullying Cyberbullying is a huge problem @Grom_Social_com $GRMM #social #stock #smallcap #stocktowatch #privacy #internetsafety #socialmedia #Facebook #TikTock $FB $TWTR $SNAP $GOOGL $TCEHY http://ow.ly/QTPY30pkSl4 
2019-08-13 14:36:54, http://42stocks.com  top10 = $BLD $SEDG $G $EHTH $MANH $GOOGL $OLED $FCN $HAE $INT #stockmarket #stocks #trading #market #investing #NASDAQ #NYSE pic.twitter.com/etI8xKggab
2019-08-13 14:35:10,Bought $googl 1220c.
2019-08-13 14:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/DWNT30plmXj  $NFLX $TSLA $AAPL $AXP $GS $FB $AMZN $GOOGL $NVDA
2019-08-13 14:30:04,"How Facebook, YouTube, Pinterest, and other popular apps are upending the e-commerce space (FB, GOOG, GOOGL)  https://buff.ly/2AkX755 "
2019-08-13 14:23:29,8.13.19 Elliott Wave Updates For FANG: $FB $AMZN NFLX GOOGL  https://wavegenius.com/8-13-19-elliott-wave-updates-for-fang-fb-amzn-nflx-googl/ …
2019-08-13 14:21:44,Elif sucukları tayyip bı anlatıyor google da Akbil yolsuzluğu google da Kayıp sıcıl google da Diploma sız googl da Puslu liman google da igdaş yolsuzluğu google da İdo yolsuzluğu google da Tıka yolsuzluğu google da deniz feneri yolsuzluğu google da
2019-08-13 14:06:54, http://42stocks.com  top10 = $BLD $SEDG $G $EHTH $MANH $GOOGL $OLED $FCN $HAE $INT #stockmarket #stocks #trading #market #investing #NASDAQ #NYSE pic.twitter.com/TQ9B2ByIQI
2019-08-13 13:52:27,$MMMW OVERSOLD! ONLY 67mil A/S?! SHARES MAXED $PLX $SPY $QQQ $IWM $DIA $UVXY $GOOG $GOOGL $UBSFY $T $TSLA $BKS $CIEN $SFIX $HOME $CLDR $insy $ljpc $ctrv $yriv $hk $cvm $prto $lgcy $rhe $lgcy $lgcy $soly $vtml $rvlt $alna $biol $uber $phun $kirk $abeo $bpth $tsla $mtfb $xreg $xspt https://twitter.com/FlexOniHub/status/1159101090878689281 …
2019-08-13 13:50:34,"Closely watched 10/2yr notes are less than 2bps from inverting. If we can get this spread to widen, stocks would have reason to rally. But right now, no strength to get through those Aug 8 highs. $SPY $SPX $AMZN $GOOGL $QQQ https://twitter.com/NotCornStrong/status/1161333637515751424 …"
2019-08-13 13:44:51,"Artificial Intelligence, Social Listening, and Converging Screens - Dominated by coverage of Googl  https://into.ai/blog/news-stories/artificial-intelligence-social-listening-and-converging-screens/ … #ai #intoAInews"
2019-08-13 13:43:12,"$GOOGL $TWLO:  To Find Artificial Intelligence Stocks to Buy, Think Like Bill Gates:   https://www.StockNewsWires.com/googl-twlo-to-find-artificial-intelligence-stocks-to-buy-think-like-bill-gates/ …"
2019-08-13 13:41:11,Google 👎 $GOOG $GOOGL $BLK $PNC https://twitter.com/realDonaldTrump/status/1161331823563149312 …
2019-08-13 13:36:54, http://42stocks.com  top10 = $BLD $SEDG $G $EHTH $MANH $GOOGL $OLED $FCN $HAE $INT #stockmarket #stocks #trading #market #investing #NASDAQ #NYSE pic.twitter.com/fKq7LV0kpY
2019-08-13 13:36:04,$AAPL $FIT $AMZN $GOOGL:  Apple’s AirPods will not escape Trump’s China tariffs:   https://www.StockNewsWires.com/aapl-fit-amzn-googl-apples-airpods-will-not-escape-trumps-china-tariffs/ …
2019-08-13 13:31:05,$MSFT $GOOGL $AMZN $AAPL:  Microsoft poaches Samsung’s chief medical officer to join its growing health team:   https://www.StockNewsWires.com/msft-googl-amzn-aapl-microsoft-poaches-samsungs-chief-medical-officer-to-join-its-growing-health-team/ …
2019-08-13 13:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/I5Kj30plmXg  $NFLX $TSLA $AAPL $CMG $GS $FB $AMZN $GOOGL $NVDA
2019-08-13 13:26:40,#Gold on a roll. P/L per contract last three trades including current long (held signal to signal)   $SPY $SPX $TSLA $TEVA $BA $GE $F $WMT $CAT $MMM $M $TGT $ROKU $DIS $NVTA $NVDA $AMD $GOOGL $FB $AMZN $NFLX $AAPL $BTC $ACB pic.twitter.com/d4ucPTDeuk
2019-08-13 13:10:09,$GOOGL little nudge here and we should be back at the 1269+ levels in a week or two  pic.twitter.com/hz0s4cAlNj
