date,tweet
2019-12-21 18:54:04,Googl◯翻訳からのリーディングエアーとかツッコミレベルがキレッキレだわ！！！
2019-12-21 18:49:00,$AAPL $GOOGL  http://HowMuch.net  uses data from Fortune to illustrate how much profit top global companies actually rake in on a daily basis pic.twitter.com/mP3i7FHDvm
2019-12-21 18:46:53,"Apple - $AAPL , Amazon - $AMZN , Google - $GOOG / $GOOGL reach development partnership   https://www.apple.com/newsroom/2019/12/amazon-apple-google-and-the-zigbee-alliance-to-develop-connectivity-standard/ …"
2019-12-21 18:37:02,$GOOGL Weekly Soooo Many Charts updated and added in the ChartsForCharity room this weekend!! Come Learn / Teach / Chart! [100% FREE]  pic.twitter.com/oMIilI4i2E
2019-12-21 18:30:04,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/2la130q3Pz3  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-12-21 18:29:04,Investor Notes: Which @DNC Candidate for President is the Favorite of Big Tech Employees? NOT @JoeBiden  https://www.domainmondo.com/p/markets.html  #Bernie2020 #BernieSanders @BernieSanders #Election2020 #Google #Facebook $GOOGL $FB #stocks #investors #StockMarket #investing pic.twitter.com/kWHQovlMSy
2019-12-21 18:24:46,googl
2019-12-21 18:20:54,#Wearables #AR #smartglasses unit shipments will follow a similar trajectory.  Displays (micro screens) less than 1” diagonal are key.  Do you own the “King of Micro Screens?”  $KOPN $AAPL $GOOGL $GOOG $SNAP $FB $MSFT $QCOM https://twitter.com/JonErlichman/status/1208431816652275714 …
2019-12-21 18:02:04,🔍Google forbids login with niche Linux browsers:  http://bit.ly/2Q5sAQC  #google $GOOG $GOOGL #alphabet #TechNews #tech @google #digitaltransformation pic.twitter.com/gRrp0xa2Aa
2019-12-21 18:00:00,Rendimientos 35 acciones más compradas en EUA:  $NFLX $MU $AMD $NVDA $FB $TWTR $CSCO $MMM $STZ $HD $JNJ $MRK $UNH $PFE $NKE $VZ $INTC $MSFT $GS $AAPL $V $BAC $AMZN $CAT $IBM $KO $AXP $TRV $GOOGL $JPM $MCD $WMT $PEP $PG $BA  Revisa más contenido:  http://facebook.com/RedAnalisis  #TRMX pic.twitter.com/OSwUGUOijk
2019-12-21 18:00:00,A History of Google’s Visionary CEO Sundar Pichai   #Google $GOOG $GOOGL  https://marketrealist.com/2019/12/a-history-of-googles-visionary-ceo-sundar-pichai/ …
2019-12-21 17:30:08,"Just not the evidence you would accept.  On another thought, what field are you an expert in? Googl-nomics?"
2019-12-21 17:30:05,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/b9mF30q3Pz0  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-12-21 17:28:58,$GOOG $GOOGL - Alphabet's Pichai will get $240M in stock awards  https://seekingalpha.com/news/3527954-alphabets-pichai-will-get-240m-in-stock-awards?source=tweet …
2019-12-21 17:26:24,"$GOOGL Analysts say Alphabet, UPS have early edge in delivery's next frontier: drones  http://www.cmlviz.com/article/GOOGL/cnbc-2019-12-21-analysts-say-alphabet-ups-have-early-edge-in-deliverys-next-frontier-drones.html …"
2019-12-21 17:22:38,MITSURU FROM GOOGL+
2019-12-21 17:05:00,Can Google Ever Catch Amazon And Microsoft In The Cloud? $GOOG $GOOGL $AMZN $MSFT https://benzinga.com/z/15027313#.Xf5NfTrn5tA.twitter …
2019-12-21 17:00:20,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/ktfv30q3PyY  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2019-12-21 16:54:33,"Fri (12/20/19) highest faded trading range compared to open > 85% (Min $5 & Vol 750K, Opt Min Vol 250 in any strike): $CYBR $TAK $TGE $HSIC $FTV $CSTM $AG $UPS $NLOK $MS $BHF $KEM $ABB $FCAU $VAL $RJF $GOOG $ANF $ADNT $ADSK $CTXS $AGI $FCX $LVS $DRNA $APTV $ABMD $GIII $GOOGL $SRE pic.twitter.com/vuSURoE5lR"
2019-12-21 16:42:21,Good games 👍. “yeah that’s super weird man” Googl….
2019-12-21 16:38:22,"2019 last quarter performance as of 12/20 Join us for Daily Powerful Watchlist, Swing & Day Option Trading Alerts  Paypal monthly link in bio, $99.99 DM for weekly link $39.99 or biweekly link $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop pic.twitter.com/x7xl3p8Rb4"
2019-12-21 16:35:51,"🎙Come be a part🎙  Share your passion & opinions on Gully Boys of Cricket podcast☀️   Next episode on IPL AUCTIONS: Takeaways and Thoughts👇  Simply message for more info 💬  Earlier episodes👉  http://cutt.ly/9w7BOQ9  📲appl, googl, spotfy  #ShareTheTrophy #BeAGullyBoy pic.twitter.com/BAT3REIpgR"
2019-12-21 16:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/DhsU30q3PyX  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2019-12-21 16:20:53,"$GOOGL was showing strength but with some news out there, stock was a bit a slow to make a move, small trade went well & locked in profits.  pic.twitter.com/e9fOwAldag"
2019-12-21 16:08:55,"😘💎🌎 @NASA #NoComment, #iPleadTheFifth.. except (every Atom was for sale, this was included) (and it wasnt even a googl) @area51org 💳 @michaelb4jordan there, your turn.. #Bible.! @SeanParnellAK  https://twitter.com/Fact/status/1208483784380862465 … pic.twitter.com/W942upyX0W"
2019-12-21 16:03:02,لا تشترين افتحي حساب عن طريق الكوكل ادخلي درايف بيه مساحة خزنية Drive googl
2019-12-21 16:01:03,$GOOG $GOOGL NEW ARTICLE : Google CEO Sundar Pichai gets $240 million pay package and salary increase  https://dashboard.stck.pro/news.php?ticker=GOOG&rowid=3024789 … Get all the latest $GOOG related news here :  https://dashboard.stck.pro/news.php?ticker=GOOG … pic.twitter.com/ZYiwpSiXXm
2019-12-21 16:00:56,Mana para penggila film BOKEP ? Nih pasang aplikasi RIBUAN film bokep di  https://googl/lGlCtR Sebarkan ke temen2 yang lain ya!!!
2019-12-21 16:00:28,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/ACAw30q3PyU  $BABA $GOOGL $TSLA $BIDU
2019-12-21 15:58:31,さすがgooglわかってる  https://twitter.com/CandleSnow66/status/386358372250841088/photo/1 pic.twitter.com/VwgJ2ZmMMD 
2019-12-21 15:54:50,@daddypupxxx @guma_95_ @JCerdito @AChubscout @rebirth_ofa_man @MahomiZahomo @TWxAlter @pjones770 @ChubChzrATL @Teddybe63368442 @Manu84851566 @Barros62820196 @googl_usr @cubbie49181762 @drttalk @BkBlaminican @AJtheBexar @Guille20202 @belgiumhornyboy @Big_Writer2 @AGTricho
2019-12-21 15:30:06,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/aWS730q3PyT  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2019-12-21 15:09:51,"Fri (12/20/19) trading range < 5% (Min $5 & Vol 750K, Opt Min Vol 500 in any strike): $KEM $TGE $BA $GLW $ITUB $ABB $AGI $AGN $BZUN $LNG $WPM $UNH $ABT $LNC $AG $BHF $EGHT $GLNG $GPS $CSTM $TJX $ADNT $UPS $BBBY $VNO $CSCO $VAL $ANF $GOOGL $PM $MS $GOOG $MAC $USB $NLOK $GFI $KMX pic.twitter.com/3fF8VeUNxd"
2019-12-21 15:09:30,"$AMZN, MUST READ ARTICLE FOR AMZN LONGS AND SHORTS. View this link:  https://privateequitymarkets.us/newsletter/amzn-260000-is-closer-than-you-think-amazons-logistics-and-one-day-service-should-allow-them-to-hit-this-price-target-with-ease … $ROKU $EBAY $CGC $MSFT $ELYGF $GOOGL $FB $T $GE $F $GM $TSLA $BBY $YNVYF $RNSGF $BLONF $DYFSF $TNYBF $MDCL $TIGCF $SHMP $GRNF $SBES $HTSC $PHBI $AMBS $PBIO $DTGI $VSTR $DECN $PWCO $CANQF"
2019-12-21 15:00:44,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/g0Ld30q3PyR  $NVDA $TSLA $GS $ORCL $BAC $GOOGL $FB
2019-12-21 15:00:14,France fines Google $167 million over anti-competitive behavior  https://buff.ly/2Seg4kz  $GOOGL  pic.twitter.com/56Dv4CdlD9
2019-12-21 14:52:49,"Fri (12/20/19) options weakest final 30-min close (Min $10 & Vol 1M, Opt Min $1 & Vol 500 in any strike): $AMZN $BA $GOOGL $UNH $AVGO pic.twitter.com/ymtnEekAU5"
2019-12-21 14:40:06,"Please, or this will continue to happen. 👇😖🤦‍♂️  Help @TwitterSupport @TwitterDesign $SPY $TLT $UUP $GLD $IWM $QQQ $MU $SMH $VIX $AMD $QCOM $NVDA $AAPL $INTC $MSFT $GOOGL $FB $TWTR $SNAP $NFLX $ROKU $DIS $TSLA $BKNG $EXPE $ADBE $ULTA $RH $HD $WMT $NKE $LULU $CashTagSpam #FinTwit https://twitter.com/CurationMostly/status/1208293405626789888 …"
2019-12-21 14:39:33,@KarmaAutomotive SC2 concept.... REVERO GT. Zero to 60 in 1.9 seconds.... $BB @BlackBerry @QNX_News @QNX_Auto $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $SNAP @WSJ @business @Reuters @BGR @BlackBerry @CNBC @jimcramer @verge @JohnChen  https://www.instagram.com/tv/B5x3nh5hOMr/ 
