date,tweet
2019-07-29 19:45:32,谢谢姐的详细的指导，让我们小蝌蚪有机会学习。想请问姐有没有在ER前买FB，GOOGL，AAPL等几个大股？
2019-07-29 19:45:20,Watch what happened at 1:33 in @NaviAvatar1's broadcast: Stocks await FED $AAPL $AMZN $GOOGL $TSLA $NVDA $OSTK $SQ …  https://www.pscp.tv/w/cA98hTFxTGpHYmJ2ZFlLSlp8MURYR3lORGxnUGVKTbXp7LHGELeR6oneNyjkMc1IokHSS_PwGTj1tumn9Gix?t=1m33s …
2019-07-29 19:43:28,Stocks await FED $AAPL $AMZN $GOOGL $TSLA $NVDA $OSTK $SQ $BABA $TWTR  https://www.pscp.tv/w/cA98HzQ1NDk4MjV8MURYR3lORGxnUGVKTSq0xyeuUt3uoshD70dimJFUBcUIVu_M-2UUQvSU0wil …
2019-07-29 19:40:41,Dow up 28 points as techs drop. $TSLA $OSTK post huge gains. $GOOGL holds strong after 100 point gain Friday. Live  https://www.pscp.tv/NaviAvatar 
2019-07-29 19:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/g5eL30pdWNo  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-07-29 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/olYk30pdWM6 ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-07-29 19:01:54,"THE TECH COLD WAR: Everything that's happened in the new China-US tech conflict involving Google, Huawei, Apple, and Trump (GOOG, GOOGL, AAPL) #politics http://bit.ly/2Zlcndm "
2019-07-29 19:00:38,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/ciWM30pdWNm  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2019-07-29 18:58:37,"THE TECH COLD WAR: Everything that's happened in the new China-US tech conflict involving Google, Huawei, Apple, and Trump (GOOG, GOOGL, AAPL) #politics  http://bit.ly/2Zlcndm "
2019-07-29 18:54:16,S&P500 -0.16% Russell2000 -0.63% HYG -0.15% STOXX600 +0.03% GOLD +0.07% NY原油 56.87 +0.67  NYFANG -0.21% FB -1.91% AMZN -1.57% AAPL +0.93% NFLX -0.92% GOOGL-0.27%  pic.twitter.com/mBxOWoiY4M
2019-07-29 18:53:00,all those acting as if $BYND has done some sin go read $PANW $NFLX $GOOGL $AAPL they are dilute to pay out RSU's pic.twitter.com/hHrirvRWfa
2019-07-29 18:52:41,"From a business model stand point (the only one I care about as an investor now) $AMZN is primed and ready to carry the burden of ""largest company on the planet""  ( $GOOGL & $FB are mostly in advertising. I don't invest in those business models.   https://www.cnbc.com/2019/07/27/snap-twitter-and-amazon-are-cutting-into-google-facebook-duopoly.html …)"
2019-07-29 18:50:52,New photo posted in>  http://bit.ly/FXALSAEEDAHsignal … $EUR $GBP $USD $AAPL $GOOGL $XAUUSD $Forex $BTCUSD $Forex $AUDUSD $USDCAD $USDJPY pic.twitter.com/kTsn2TD9hJ
2019-07-29 18:49:03,$BYND v/s $AMZN $MSFT $GOOGL  pic.twitter.com/aOfYCkED5g
2019-07-29 18:44:35,$GOOGL Inside day. It held the gap as support.
2019-07-29 18:40:03,$GOOGL - Strong Earnings Allay Fears Over Trade and Growth -- for Now -- Update  http://ih.advfn.com/stock-market/NASDAQ/GOOGL/stock-news/Strong-Earnings-Allay-Fears-Over-Trade-and-Growth/80422240?adw=1126416 …
2019-07-29 18:34:54,$AVCO Strong trading today shorts still trying to hold this down Huge Strategic Partnership with $GE to Accelerate Standardized Automation and Bio-production for Cellular Medicines  $REKR $KBLB $FB $TWTR $AAPL $GOOGL $HRTX $IOVA $CELG $JNJ $GILD $AMGN $VRTX $BIIB $REGN $LLY $ABBV pic.twitter.com/7jSL2qSSw5
2019-07-29 18:34:48,GOOGL chart  pic.twitter.com/Wi2NaOwmuQ
2019-07-29 18:30:28,What Next For Facebook Inc (FB) Stock? -  https://www.raskmedia.com.au/2019/07/30/what-next-for-facebook-inc-fb-stock/ … #ausbiz #rask $FB $GOOGL $TWTR $AMZN pic.twitter.com/CZbPhSvlW8
2019-07-29 18:30:12,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/ayzw30pdWNl  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-07-29 18:25:04,Como tu viste a Tomas en cassette dale gracias a dios que multimedios agarra de todo tu no sabes quien fue Tono Lima Roberto Cabanas Erubiel Valdes Rodolfo Perez y ya se que todo lo checas en Googl tu no eres Ninguno de los que mencionaste eres puro pajaro nalgon burguesillo
2019-07-29 18:24:49,"July 29 Monday, $GOOGL closed $1,241.84"
2019-07-29 18:22:36,Locking In Google Gains $GOOG $GOOGL $AMZN $MSFT https://seekingalpha.com/article/4278781-locking-google-gains …
2019-07-29 18:20:56,Update on $GOOGL position and daily chart.  Dipped below support and bounced back which is around where I bought in.  Looking good.. Aiming for a sell at $35.  (Targets from ER day)  pic.twitter.com/bW9aBridnQ
2019-07-29 18:06:42,"Google reportedly once gave about 100 engineers from Huawei their own lab at the Googleplex HQ, hinting at deeper ties than we knew (GOOG, GOOGL)  https://cyberden.co.uk/google-huawei-lab-nexus-googleplex-2019-7/ … pic.twitter.com/twpLFswB68"
2019-07-29 18:06:16,$GOOGL weekly looks very similar
2019-07-29 17:54:20,"FB, GOOGL & TWTR pay both sides. Prosecute the low hanging deep state fruit like Peter, Lisa and the boss to show people you really do want to drain the swamp. So far not a damn thing... but it's coming.. yawn.."
2019-07-29 17:44:33,Alphabet Inc $GOOGL received a Buy rating from Tigress Financial 5-star Analyst Ivan Feinseth (Tigress Financial)  http://www.tipranks.com/email-alert/1188e92b-2524-4496-a128-09b75c0aeb19 … @Google pic.twitter.com/3fX2P42hLk
2019-07-29 17:39:30,$GOOG $GOOGL - Locking In Google Gains  https://seekingalpha.com/article/4278781-locking-google-gains?source=feed_f …
2019-07-29 17:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/GqhS30pdWNh  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2019-07-29 17:29:58,"$amzn opening up their walled garden and partnering with $ttd Why use another DSP when they have their own? 1 reason could be that $ttd has access to China market via partnerships with bidu, baba. This is big. $fb, $googl whose next to open up for $ttd. Long $ttd and any dips."
