date,tweet
2018-05-25 19:46:13,Check out today's profit recap and analysis on $CARA.  Learn more and join FREE at  http://wingtrades.com  $SPY $DJI $DJIA $AMZN $AAPL $MSFT $SPY $DJI $JPM $WFC $BAC $AMZN $AAPL $SQ $MU $SPX $DJI $FB $GOOGL $FB $MSFT $VZ $HD $JPM $BAC $WFC $PM $PG $GE pic.twitter.com/VQzsk4qz4U
2018-05-25 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/YoGD30kbaTn  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-05-25 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/n41T30kbbpx ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-05-25 19:15:08,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-05-25 19:10:04,What does  http://www.ironbcg.com  have to say about $msft $pg $hd $adm $wba $tgt $jnj $snap $met $googl $gmcr $slb #FridayBlogs #WallStreet
2018-05-25 19:04:20,"Top story: Miss April on Twitter: ""Circle pay- missaprilfindom@gmail.com  Googl…  https://twitter.com/i/web/status/1000127217790275584 …, see more  http://tweetedtimes.com/v/18408?s=tnp "
2018-05-25 19:01:22,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing  https://cmun.it/ey1rmoo  - Get your [Free] content here:  https://try.commun.it/promote_yourself_on_twitter_with_high-value_content/?tc=c3&aid=content_61&origin=content …"
2018-05-25 19:01:00,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing  https://cmun.it/fxlg4hrm "
2018-05-25 19:00:47,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing  https://cmun.it/ijxzrav  | Get your content here [Free]:  https://commun.it/grow-your-followers/?tc=c1&aid=content_67&origin=content …"
2018-05-25 19:00:28,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/D2Fz30kbaTl  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-05-25 18:48:45,"Alphabet $GOOGL settled -0.1% at $1084.08. S/t choppy, with big support at the 50/200dmas in the 1050/40s. New hist' highs look due by early August. @heatwave_trades pic.twitter.com/Ktqz7ct2DW"
2018-05-25 18:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/ZnNd30kbbcT  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-05-25 18:32:30,"It’s Day One of GDPR, and Facebook, Google Are Accused of Breaking New Rules - Barron's Tech Trader Daily - @jswartz - $FB $GOOGL  https://www.barrons.com/articles/its-day-one-of-gdpr-and-facebook-google-are-accused-of-breaking-new-rules-1527284532 …"
2018-05-25 18:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/Xvvx30kbaTj  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-05-25 18:28:29,"It’s Day One of GDPR, and Facebook, Google Are Accused of Breaking New Rules -  Tech Trader Daily - $FB $GOOGL  https://www.barrons.com/articles/its-day-one-of-gdpr-and-facebook-google-are-accused-of-breaking-new-rules-1527284532 …"
2018-05-25 18:23:29,Tech Review: 1) Powering the Internet of Things; 2) Switzerland & Crypto  http://www.domainmondo.com/2018/05/tech-review-1-powering-internet-of.html … $FB $NVDA $GOOGL $GOOG $AMZN $TSLA #stocks #tech #VC #investing #IoT #Blockchain #cryptocurrency #Switzerland pic.twitter.com/cSqTSoCAWy
2018-05-25 18:15:05,$GOOGL #SEO #SearchEngineOptimization #bots #like #retweeting from  http://www.ironbcg.com  $gild $snap $f #FridayFeeling #CES2019
2018-05-25 18:07:06,Dial up your Googl…. Your Data is Wrong – Here’s Why by.
2018-05-25 18:05:05,#Use #great #idea #hashtags for #SEO #SearchEngineOptimization  http://www.ironbcg.com  $aapl $mck $googl $hpq $hpe #FridayFeeling #CES2019
2018-05-25 17:59:57,"God I hope not, I have a long call on $GOOGL"
2018-05-25 17:45:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-05-25 17:35:44,Perfect mobile massager now on Google Play !! Super hard vibration !!  https://play.googl #バイブ #バイブレーター #マッサージ
2018-05-25 17:30:09,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/P7Wi30kbaTh  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-05-25 17:15:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/buzN30kbbcM  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-05-25 17:07:28,#mixed But #rally $FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN $AMGN $BMY $IBM $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $BTC $CAT $RIG pic.twitter.com/1OQLmwxBy9
2018-05-25 17:06:50,取材を文字におこすのが苦手・・・自分の声を聞き返すと一人反省会になるのでもだえる。Googlドキュメントの音声入力も使ってみたけど、やっぱり今のころ手でおこす方が楽。とはいえもっと楽になると嬉しい。
2018-05-25 17:03:28,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-05-25, is 1084.63 USD. #Stocks #Google #GOOGL"
2018-05-25 17:01:13,"Alphabet Inc.(""Google"") - Class A (GOOGL) price at close, 2018-05-25, is 1084.63."
2018-05-25 17:00:32,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/ZmhY30kbaTg  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2018-05-25 16:59:12,#Options #maxpain chart for $GOOGL. Free options app  http://www.mobileinteractive.com/superstocks  pic.twitter.com/baFIA9JGf5
2018-05-25 16:53:04,"G, D, P and R are just four letters in the Alphabet $GOOGL  https://realmoney.thestreet.com/articles/05/25/2018/googles-search-empire-remains-very-good-shape-gdpr-arrives …"
2018-05-25 16:52:38,"Agree, analyzing trailing returns would make for a good piece. Would love to have seen this poll 5-10 years ago $FB $AMZN $NFLX $GOOGL"
2018-05-25 16:37:10,"Access curated tweets- high relevancy, less spam - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB"
2018-05-25 16:35:03,Bullish $GOOGL JAN 2019
2018-05-25 16:34:24,@Quantcha $GOOGL Bullish Jan.
2018-05-25 16:30:11,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/afvu30kbaTd  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2018-05-25 16:15:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BIIB $GS $FB"
2018-05-25 16:13:23,Positions [05/25/2018] High/Low $BA $AMZN $AAPL $AVGO $NVDA $RTN $ISRG $NFLX $VRTX $FB $MCD $GOOGL $PYPL $GM $BBU Cash 19.4%. Added $PYPL Reduced $GOOGL Increased; $ISRG $NFLX $RTN
2018-05-25 16:09:53,"Al cierre de la jornada de hoy, Alphabet Inc. $GOOGL alcanzó un precio de $1084.08 dólares por acción. Tuvo un cambio de -0.13% con respecto al cierre del día anterior."
2018-05-25 16:09:52,"Al cierre de la jornada de hoy, Alphabet Inc. $GOOGL alcanzó un precio de $1075.66 dólares por acción. Tuvo un cambio de -0.33% con respecto al cierre del día anterior."
2018-05-25 16:05:06,"#aspire to be the #best company in the world, #everyday #goals -  http://www.ironbcg.com  $aapl $mck $googl $hpq $hpe #FridayFeeling #CES2019"
2018-05-25 16:01:04,$GOOGL 1110 1.3 june 1st  $AGN june 170c .42
2018-05-25 16:00:28,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE!  http://ow.ly/Q24x30kbaTa  $BABA $GOOGL $TSLA $BIDU
2018-05-25 15:59:23,added more $googl jun1 1100c - avg downs to 3.42
2018-05-25 15:49:01,Any thoughts on $googl? Seems like good opportunity
2018-05-25 15:47:54,$GOOG @Tetteren $FB and $GOOG $GOOGL hit with $8.8 billion in lawsuits on day one of GDPR  http://waa.ai/aaVW   http://waa.ai/aaVi 
2018-05-25 15:45:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/4g8m30kbbcI  $CELG $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-05-25 15:44:14,GOOGL
2018-05-25 15:33:33,Googl
2018-05-25 15:30:13,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/OBxx30kbaT7  $NFLX $TSLA $AAPL $PCLN $GS $FB $AMZN $GOOGL $NVDA
2018-05-25 15:26:33,Mddr images googl mon pseudo c nouhoum08 et jui sur xbox grand
2018-05-25 15:22:31,$FUSZ #notifiCRM  http://financeregistrar.com/nfusz-inc-otcmktsfusz-might-be-a-strong-buyout-candidate/ … $COHO $UITA $TPNI $BGEM $BMXC $CMGO $QTMM $ALKM $SRMX $IFXY $ADVT $DIRV $PMCB $GMGI $AAPL $QCOM $AMZN $CRM $SAP $RXMA $ORCL $SIRI $NFLX $NVDA $SWN $SNAP $FB $GOOGL $TWTR #CRM #FB #Youtube #LinkedIn #Marketing #salesforce #SaaS #AI #Tech
2018-05-25 15:21:22,A big name in advertising thinks you're going to get paid for sharing your data $GOOG $GOOGL $TWTR $FB  https://ng.whotrades.com/en/news/redirect/?id=8f5f4efee43feaf67003b1c0875e9b3f&src=bb39113&utm_campaign=newsfeed&utm_source=externalwidget&utm_medium=cpf&utm_term= https%3A%2F%2Fpartners.whotrades.com%2F&utm_content=feed … pic.twitter.com/Q6nUMeo8h8
2018-05-25 15:19:53,# @OIC_Advisor @CMEActiveTrader @TheBondBuyer @FINRA @CFPBoard @CFTC @federalreserve @Daily_Forex @DailyFX @dfxplussignals @DailyFXOnDemand @DailyFXOptions @daily_fx_rates WPC RHI AON RHT GOOG GOOGL CME CBOT CBOE NYMEX NYSE
2018-05-25 15:18:08,GDPR will backfire to EZ. i remmber $GOOGL opted out of serving a mkt of 1.5bn ppl. am sure they can block say Germany ;-)
2018-05-25 15:07:37,Small Caps Charge Bodes Well For The Stock Market  https://graycelladvisors.com/small-caps-charge-bodes-well-stock-market/ … $AMZN $GOOGL $FB $AAPL $NFLX $NVDA $MSFT $QQQ $SPY $IWM $CRZO $FOSL $GES $HRTX $GDS $AXON #biotechs @cnbc #USstocks #stockinvesting #biotechnology #smallcap #hedgefund #money @forbes @TheStreet
2018-05-25 15:01:37,"💰⛰️ Earlier this month at its I/O developer conference, Alphabet ( NASDAQ : GOOG) ( NASDAQ : GOOGL) subsidiary Google wowed everyone by ...   https://www.google.com/url?rct=j&sa=t&url= https://www.nasdaq.com/article/microsoft-acquires-semantic-machines-for-conversational-artificial-intelligence-cm966661&ct=ga&cd=CAIyHDA1ODJiMTI2ZWI4ODdmYmE6Y29tOmVuOlVTOlI&usg=AFQjCNGl8mj6Mgkmrkiy6EFmS-YwbFq3KQ …"
2018-05-25 15:00:42,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing  https://cmun.it/ncsosb "
2018-05-25 14:53:53,$BVTK-  HelpComm is amazing!!!  $AMZN $BA $HON $SBUX $MFST $DIS $ADBE $CRUS $ATV $GOOGL $HD $HAL $T $TV $VZ $GE $NEWR $ADBE $HAS $OKTA $NVDA https://twitter.com/Miral_Gandhi/status/1000063705642549248 …
2018-05-25 14:52:36,Is Apple Botching Its Autonomous Driving Opportunity? $AAPL $GOOGL #Waymo $NVDA $TSLA  https://www.thestreet.com/technology/apple-missing-autonomous-driving-opportunity-14600991 … via @TheStreet
2018-05-25 14:45:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA SMU $FB"
2018-05-25 14:43:50,You didn't build that! Somebody else made that happen. #GDPR #EU #data $tecs sell $goog $googl $fb #globalism
2018-05-25 14:41:42,"Companies should not be allowed issue nonvoting stock, period.   $SNAP $GOOGL $GOOG $FB $UA $UAA"
2018-05-25 14:41:36,Monitor your watchlist of assets for tweets - US Tech Giants  http://www.comparespreadbetting.com/compare?name=US%20Tech%20Giants … $AAPL $GOOGL $MSFT $FB
2018-05-25 14:36:59,The losers here are $AAPL and $GOOGL. Either company could've bought $NFLX years ago when it was still under $50B.
2018-05-25 14:35:44,Just some protection for my  $GOOGL $NVDA $BABA $NFLX calls into next week
2018-05-25 14:34:03,$GOOGL - Notice of Exempt Solicitation. Definitive Material. (px14a6g)  http://ih.advfn.com/p.php?pid=nmona&article=77525174&adw=1126416 …
2018-05-25 14:33:04,"they sold off GOOGL right at 1090 (1089.57), so theory checks out"
2018-05-25 14:31:54,"there are a lot of GOOGL calls at 1090 expiring today, so it makes sense they took it down before letting it recover."
2018-05-25 14:30:14,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/LkrY30kbaT1  $NFLX $TSLA $AAPL $AXP $GS $FB $AMZN $GOOGL $NVDA
2018-05-25 14:26:50,やったりましょう！ 絶対にゲットだ！
2018-05-25 14:17:39,#EU states agree rules to make search engines pay for news  https://reut.rs/2IMhA9Q  $GOOGL $MSFT #internet #news #media #law #technology #economy
2018-05-25 14:15:07,What does  http://www.ironbcg.com  have to say about $msft $pg $hd $adm $wba $tgt $jnj $snap $met $googl $xly $wmt #FridayFeeling #CES2019
2018-05-25 14:15:05,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/iflY30kbbcE  $SPX $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-05-25 14:11:28,"PayPal, Google team up to let users pay through Gmail and YouTube $PYPL $GOOGL #payments https://finance.yahoo.com/video/paypal-google-team-let-users-171537039.html …"
2018-05-25 14:01:15,"Morgan Stanley figured out how much YouTube would be worth if it were a separate company, and it's more valuable than Disney (GOOG, GOOGL) #marketing https://cmun.it/zw1rbro "
