date,tweet
2019-04-05 19:56:07,Watch what happened at 14:15 in @NaviAvatar1's broadcast: Dow up 40 $AAPL $AMZN $GOOGL $TSLA $NVDA $TWTR $TWLO $Z $NFLX $LYFT  https://www.pscp.tv/w/b3fihjF4ZUVXeEphTXpBUVB8MU9kSnJ2RU5qZ25KWMksZwbrF_JnRcfMxXUQT3y9279Ee9tkDWGUzk61emTD?t=14m15s …
2019-04-05 19:55:14,Google Assistant to Return More Detailed Search Results on Android by MattGSouthern  http://bit.ly/2G2qTzs   An update to Google Assistant on Android devices will allow it to provide better visual responses and more complete information.  The post Googl…  https://ift.tt/2FraG7Q 
2019-04-05 19:42:11,Watch what happened at 0:23 in @NaviAvatar1's broadcast: Dow up 40 $AAPL $AMZN $GOOGL $TSLA $NVDA $TWTR $TWLO $Z $N…  https://www.pscp.tv/w/b3ffSTFxTGpHYmJ2ZFlLSlp8MU9kSnJ2RU5qZ25KWHPTqNoictKvZB7EI9nq_BvMZlgob2B-x5QOa9KNEeBc?t=23s …
2019-04-05 19:41:29,Dow up 40 $AAPL $AMZN $GOOGL $TSLA $NVDA $TWTR $TWLO $Z $NFLX $LYFT  https://www.pscp.tv/w/b3ffKTQ1NDk4MjV8MU9kSnJ2RU5qZ25KWKIbbiLOT6JohtKxH36N63iIGQhI6tBJGWMDhxgSMbaf …
2019-04-05 19:31:48,"I’m working on an article about BOE + #Kopin partnership as it pertains to OLED microdisplays...  #WallStreet doesn’t see it yet, but BOE will be using $KOPN Si backplanes for *EVERY* OLED microdisplay coming out of its new fab in China!😉 $EMAN $VUZI $FB $GOOGL $GOOG $MSFT #VR https://twitter.com/DZierler/status/1114287758389010433 …"
2019-04-05 19:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/qp1Z30ojL4b  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2019-04-05 19:25:05,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/lgQX30ojL6a ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-05 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/OB5j30ojL7T ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2019-04-05 19:07:32,"googl - άρετε και θα δείτε, 32 αποτελέσματα ....  ίσως και περισσότερα! .... πληρωμένα δημοσιεύματα. .....  σε πόσες άλλες περιπτώσεις θα το ξαναδούμε:.     Πονηριά!!!!!  https://www.facebook.com/sakis.arsenis1/posts/2164117593680062 …"
2019-04-05 19:04:40,$GOOGL bullish over 1200  pic.twitter.com/Snlhs6tNvU
