date,tweet
2018-07-21 19:58:22,"New post (How to Prepare for Devastating Alphabet Earnings) has been published on Biedex: Stockmarket News. Trading Tips, Realtime Quotes, Technical Analysis. -   >  Alphabet (NASDAQ:GOOG, NASDAQ:GOOGL) joins the FAANG flood of earnings next ... -  https://www.biedex.com/how-to-prepare-for-devastating-alphabet-earnings/ …"
2018-07-21 19:57:33,"Him again saying 200 googl puts and then i looked and they traded 98 lol !! hahah puked all over his whole credibility !!  Sam said "" 200 googl puts is 160k  and took 34 k yest on ntes yes       no more questions"" always tells sibs to shut up and no more questions"
2018-07-21 19:55:53,2/  or more  so don't feed me that I cant trade like you plz level the playing field at least so I'm aware of when to go heavy otherwise I cant make sense of GOOGL covers whole acct Googl from 3.8 *12 is 8 pts on 100 ctrcts that 80k all the other open pos are well over 200k
2018-07-21 19:53:05,His Reply im very busy    your the only one of 500 that worrys about my acct   i had 50k in baab  50k in amzn  10k in nvda 10k in bkng  20k in googl call  10k in ba      haev 200 googl puts if i get 15 that coveres  all        not gonna answer any more questions
2018-07-21 19:52:38,"Here is my dialect i saved it;  Me; ""You have multiple positions on. just curious how GOOGL covers entire acct assuming besides the BA lotto all buys have about = $ did you buy 5X   the normal position of other buys ?'"
2018-07-21 19:31:55,"More should be done to reduce and prevent those diseases linked to smart phones like Apple $AAPL and $GOOGL. If it's Electromagnetic (radiation) or device temp (heat / overheated) & proximity to body, some countermeasures would be nice for future"
2018-07-21 19:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/icnd30kY4Ia  $NFLX $TSLA $AAPL $TWTR $GS $FB $AMZN $GOOGL $NVDA
2018-07-21 19:25:04,"With past performance like this, how can you not sign up for a Free 7-day trial to  http://ow.ly/5Smd30kY4Xr ? Winning Option Swing Trades Since 2006  $BABA $GOOGL $TSLA $BIDU"
2018-07-21 19:18:26,$GOOGL  https://twitter.com/bopinion/status/1020809934055903232 …
2018-07-21 19:15:04,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $WIX $GS $FB"
2018-07-21 19:09:27,JOIN THE SUMMER TEST DRIVE! You are invited to test drive TI premium features for 5 days!  Try #TradeIdeas Premium for 5 days starting July 23th via →  https://goo.gl/eh5Ahv  #earnings for the week $AMZN $AMD $FB $TWTR $GOOGL $BA $T $V $INTC $LRCX $HAL $LMT $PYPL $MA $VZ pic.twitter.com/BNCTZqrQch
2018-07-21 19:00:24,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/tll730kY4I8  $NVDA $TSLA $GS $C $WFC $GOOGL $FB
2018-07-21 18:52:16,#8Cult #Occult #Entrapment #8Web #TheyAttackYouFirst #NoMoreSpace #Occlusion #SocialWhoreWives #LastInLineHusband $AAPL $GOOGL $EWY $KORU $SOXX $SOXL $SOXS $FB $SOCL https://twitter.com/JimMarous/status/1020353391539568640 …
2018-07-21 18:45:03,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/u8BM30kY5dl  $RH $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-07-21 18:43:00,This is Truly a Stock Pickers Market $SPY $QQQ $FB $AAPL $NFLX $AMZN $GOOGL  http://ibankcoin.com/flyblog/2018/07/21/truly-stock-pickers-market/ … via @ibankcoin4tw
2018-07-21 18:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/k74p30kY4I5  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2018-07-21 18:24:46,googl
2018-07-21 18:17:37,$AAPL $AGG $AMZN $FB $GOOG $GOOGL $HYG $IEF $JNK $LQD $MSFT $NFLX $SHV $SHY $TLT $UVXY $VXX $GLD $SPY https://seekingalpha.com/article/4188306-s-and-p-500-gold-breaking-big-picture-smaller-frames-must-faang?source=tweet …
2018-07-21 18:11:59,$NOW $FBR $BZUN $BABA $ABT $QLYS $ANDV $XPO $HQY $NFLX $HFC $NDAQ $CSCO $AAPL $GOOGL $FANG $COST $NKE $HD $GSK $RH $EVR $AMD $TWTR $BKNG $MU $UAA
2018-07-21 18:01:04,$GOOGL option price before earnings  pic.twitter.com/Ow4SHQIu0L
2018-07-21 17:59:56,$GOOGL will report on July 23rd. Full summary attached  pic.twitter.com/pmlEF2E53U
2018-07-21 17:57:14,GET NOW! NEW! Ralph Lauren Athletic Shoes 9 1/2 M BLACK SUEDE w Leather in Box - WOW! #RalphLauren $RL $GooGL $BA $V $INTC $LRCX $HAL $LMT $PYPL #Shoes #Gym  http://www.ebay.com/itm/-/163142655283?roken=cUgayN&soutkn=Zx5ukW … via @eBay
2018-07-21 17:52:32,Bulls Clash At The Line $AAPL $AMZN $MSFT $NDX $FB $GOOGL  https://goo.gl/FFHKUq 
2018-07-21 17:47:08,#KOPIN has a solution for “accent gap” in current voice #UI systems. Jeff Jacobsen explained at #AWE2018:  https://m.youtube.com/watch?v=nB4Zo6EJyvo … #wearables #StocksToWatch $KOPN $VUZI $GOOGL $MSFT $HIMX $EMAN https://twitter.com/evankirstel/status/1020777438685491200 …
2018-07-21 17:45:05,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BABA $C $FB"
2018-07-21 17:44:26,Jeff Jacobsen addressed exactly this issue at #AWE2018 and how #KOPIN unique xenolinguistic algorithm combined with #WhisperChip noise cancellation overcomes it:  https://m.youtube.com/watch?v=nB4Zo6EJyvo … $KOPN $VUZI $GOOGL $MSFT $HON $AMZN $HIMX $EMAN #wearables #StocksToWatch
2018-07-21 17:42:35,"""YouTube is growing like a startup — these two charts show the 12-year-old site's stunning surge (GOOGL, FB)""   http://www.businessinsider.com/ad-spending-surging-youtube-merkle-report-2018-7 …"
2018-07-21 17:40:38,"via NorthmanTrader: Remember: over $800B in market cap added in just 2018 in $FB $GOOGL, $AMZN, $AAPL and $MSFT $fb"
2018-07-21 17:30:08,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/WawW30kY4I2  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
2018-07-21 17:22:32,My prediction is a disapointment or not a huge big ER for $GOOGL But a big one for $AMZN and even much bigger for $FB. But still I’m not betting on any after $NFLX Er
2018-07-21 17:17:05,E re ke mo googl'e
2018-07-21 17:15:04,NOW OFFERING 7 Day FREE Trial to  options day trading team Room or $TWTR feed   http://ow.ly/8Ykt30kY5dh  $FB $AAPL $NFLX $TSLA $AMZN $GOOGL
2018-07-21 17:14:58,I tried tweeting from her today (to my rms Twitter lmao) and she couldn't hear any of the words right omfg .....bye....... But I like my googl assistant on my phone
2018-07-21 17:09:52,"'This is a pro-Amazon ruling': Here's what Wall Street is saying about Google's record-breaking $5 billion fine (GOOGL) - science, science and technology, science news, science world, tech, tech world, technology, technology news, technology world  https://www.scientech.ml/2018/07/this-is-pro-amazon-ruling-heres-what_21.html …"
2018-07-21 17:01:51,"ETF Ownership of FAANG Equities  2018: 605 2017: 501 2016: 430 2015: 332 2014: 277 2013; 230 2012: 175 2011: 101 2010: 62 2009: 14 2008: 9  Just five stocks as a top 15 holding in 605 ETFs, think about that...   https://www.thebeartrapsreport.com/blog/2018/07/20/too-many-stocks-left-behind/ … $FB $AAPL $AMZN $NFLX $GOOGL"
2018-07-21 17:00:29,Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at  http://ow.ly/HKLn30kY4I0  $NVDA $TSLA $GS $REGN $BAC $GOOGL $FB
2018-07-21 16:49:34,"The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  https://buff.ly/2uT5wdn "
2018-07-21 16:45:02,"The guide to understanding how artificial intelligence is impacting the world (AMZN, AAPL, GOOGL)  https://buff.ly/2uT5wdn "
2018-07-21 16:30:10,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/YXXk30kY4HY  $NFLX $TSLA $AAPL $BIDU $GS $FB $AMZN $GOOGL $NVDA
2018-07-21 16:19:15,"Stocks I follow, reporting next week: 7/23: $GOOGL 7/24: $SHW $BIIB 7/25: $GILD $PYPL $CTXS $ALGN $GRUB $FB 7/26: $CMG $AMGN $EA $AMZN $ABMD 7/27: $TWTR"
2018-07-21 16:18:39,"FANG 2018 Weekly matrix Returns Signals as low as $5 each, no sunscription required Register at:  http://www.marketmatrixtrading.com  $SPY $QQQ $IWM $TLT $GLD $AAPL $AMZN $BIDU $GOOGL $NFLX $FB $BABA $NVDA $GS $TSLA $CMG pic.twitter.com/Q5YBGI2mpV"
2018-07-21 16:15:06,"REAL TIME TRADE ALERTS via PRIVATE $TWTR FEED, perfect for people who have FT jobs and trade part-time! $AMZN $NFLX $GOOGL $BIIB $GS $FB"
2018-07-21 16:11:42,"$BABA and $BIDU got hit harder by the trade war while $AMZN, $FB, $GOOGL, and until recently $NFLX have been viewed as almost a safe haven. The whole world seems to want to be in them. This will work until it doesn’t"
2018-07-21 16:06:19,The Right Trades For A High Skew Environment $SPX $VIX $GOOGL $SPY  https://goo.gl/8g12zV 
