date,tweet
2019-12-23 18:46:43,$fb $googl and $uber
2019-12-23 18:45:14,"12/23 WATCHLIST Results - Join us for Daily Powerful Watchlist, Swing & Day Options Trading Alerts $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop #optionstrading #MerryChrismas Will add #forex $forex trading to my service soon. pic.twitter.com/MVAP5fbkFi"
2019-12-23 18:37:46,🚨Due to the large demand we are extending the $19.99 deal til midnight 12:00 EST. 🚨 $SPY $FB $ROKU $DIS $AAPL $TSLA $NFLX $AMZN $GOOGL $MFST $AMD $TLRY $NVDA $TWTR pic.twitter.com/EgRMLxJy8s
2019-12-23 18:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/K2iQ30q3PDO  $NFLX $TSLA $AAPL $IBB $GS $FB $AMZN $GOOGL $NVDA
2019-12-23 18:24:47,googl
2019-12-23 18:05:16,S&P500 +0.09% Russell2000 +0.13% SOX +0.18% DJT +0.11% HYG +0.05% STOXX600 -0.03% DAX -0.13% FTSE +0.54%  FB -0.06% AMZN +0.36% AAPL +1.63% NFLX -1.13% NVDA -0.23% MSFT +0.00% GOOGL -0.04% INTC +0.47%  pic.twitter.com/ONU29wjYxd
2019-12-23 18:04:53,Day In Review 12/23  Youtube:  https://youtu.be/yqBfrbMGOM8   http://t.me/breadboxalerts   http://breadboxalerts.com  $AAPL $ARQL $AMD $AMZN $AZO $BA $BABA $BLUE $CAT $CMG $DIS $FB $FDX $GLD $GOOGL $IWM $LEVI $LOW $LULU $MU $NFLX $NVDA $TSLA $UBER #breadbox #optionsflow #trading #stocks pic.twitter.com/ImNSHbqm8V
2019-12-23 17:56:30,"P&L for 12/19 $772.00 Join us for Daily Powerful Watchlist, Swing & Day Options Trading Alerts Paypal monthly link in bio, $99.99 DM for biweekly link $59.99 $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba $baba $shop $forex will add forex to my service soon pic.twitter.com/qyDvcEVU0F"
2019-12-23 17:38:53,Same peg ratio as $GOOGL.  The 11 phones are very well priced though.
2019-12-23 17:38:19,Eu tive q ir no Googl pra descobrir kkkkk as que me dá mais raiva são as q a própria pergunta é a solução e a do bebê que msm eu indo no Google não consegui fazer então tive q pular 💆
2019-12-23 17:33:56,And Google and Apple were talking about Privacy and Security the other day....  $AAPL $MSFT $GOOGL $AMZN $IBM $ORCL $CRM $TSLA $BB $SNAP @WSJ @business @Reuters @BGR @CNBC @verge
2019-12-23 17:30:07,ACTIVE TRADERS Try one of these FREE trading guides:   http://ow.ly/a5cW30q3PDK  $NFLX $TSLA $AAPL $JWN $GS $FB $AMZN $GOOGL $NVDA
